Date,Open,High,Low,Close,Volume,Adj Close
2016-10-11,56.25,56.34,55.349998,55.490002,1902500,55.490002
2016-10-10,56.849998,57.060001,56.43,56.459999,2608100,56.459999
2016-10-07,56.779999,57.099998,56.310001,56.400002,2577700,56.400002
2016-10-06,57.00,57.00,56.360001,56.669998,2377600,56.669998
2016-10-05,56.669998,57.349998,56.59,57.099998,3215400,57.099998
2016-10-04,56.810001,57.029999,56.439999,56.509998,2948300,56.509998
2016-10-03,56.360001,56.709999,56.240002,56.610001,2628400,56.610001
2016-09-30,56.330002,56.790001,56.049999,56.549999,3141100,56.549999
2016-09-29,56.93,57.130001,55.639999,56.02,2886000,56.02
2016-09-28,57.029999,57.310001,56.700001,57.049999,2496900,57.049999
2016-09-27,56.66,57.18,56.43,57.07,2975800,57.07
2016-09-26,57.00,57.34,56.52,56.73,2616200,56.73
2016-09-23,57.599998,57.889999,57.330002,57.389999,2952100,57.389999
2016-09-22,57.810001,57.93,57.470001,57.799999,3319100,57.799999
2016-09-21,57.259998,57.560001,57.029999,57.439999,4101800,57.439999
2016-09-20,57.599998,57.720001,56.959999,56.959999,2343800,56.959999
2016-09-19,57.380001,57.830002,57.150002,57.25,1885300,57.25
2016-09-16,57.360001,57.50,56.919998,57.09,4455500,57.09
2016-09-15,57.310001,57.91,57.009998,57.689999,3208200,57.689999
2016-09-14,58.099998,58.189999,57.380001,57.450001,3558300,57.450001
2016-09-13,59.009998,59.060001,57.919998,58.029999,3386400,58.029999
2016-09-12,58.52,59.779999,57.919998,59.57,2894800,59.57
2016-09-09,59.50,59.52,58.740002,58.740002,3230400,58.740002
2016-09-08,59.560001,59.860001,59.330002,59.720001,2467100,59.720001
2016-09-07,59.169998,59.560001,58.77,59.540001,3237500,59.540001
2016-09-06,59.889999,60.099998,59.360001,59.669998,2091700,59.669998
2016-09-02,59.75,60.169998,59.490002,60.02,1948700,60.02
2016-09-01,60.029999,60.290001,59.189999,59.599998,2552700,59.599998
2016-08-31,59.59,60.049999,59.439999,60.00,3078200,60.00
2016-08-30,59.16,59.68,59.09,59.650002,2171200,59.650002
2016-08-29,58.66,59.279999,58.549999,59.150002,2833300,59.150002
2016-08-26,58.23,58.75,58.029999,58.459999,3278900,58.459999
2016-08-25,57.84,58.099998,57.720001,58.009998,2198900,58.009998
2016-08-24,58.07,58.290001,57.709999,57.810001,1832400,57.810001
2016-08-23,57.869999,58.34,57.869999,58.07,1812600,58.07
2016-08-22,57.939999,57.98,57.459999,57.73,1484100,57.73
2016-08-19,57.919998,58.02,57.509998,57.869999,1928400,57.869999
2016-08-18,58.060001,58.330002,57.91,58.119999,1897400,58.119999
2016-08-17,57.869999,58.209999,57.619999,58.080002,1776900,58.080002
2016-08-16,58.00,58.25,57.77,58.00,1649900,58.00
2016-08-15,58.220001,58.549999,57.889999,58.209999,2106400,58.209999
2016-08-12,57.720001,58.240002,57.639999,58.169998,1985100,58.169998
2016-08-11,57.630001,58.27,57.48,58.049999,2877700,58.049999
2016-08-10,57.91,58.029999,57.34,57.439999,2199600,57.439999
2016-08-09,58.00,58.200001,57.57,57.91,2327200,57.91
2016-08-08,57.830002,58.169998,57.709999,57.959999,2909900,57.959999
2016-08-05,57.029999,57.939999,56.84,57.790001,2139000,57.790001
2016-08-04,56.34,56.700001,56.240002,56.509998,1791000,56.509998
2016-08-03,55.50,56.369999,55.50,56.330002,1609500,56.330002
2016-08-02,56.029999,56.099998,55.279999,55.529999,1938900,55.529999
2016-08-01,56.82,56.939999,56.27,56.34,2240100,56.039999
2016-07-29,56.68,57.080002,56.119999,56.84,1695600,56.537336
2016-07-28,56.57,57.00,56.310001,56.880001,1529900,56.577124
2016-07-27,56.529999,56.990002,56.299999,56.66,2204700,56.358294
2016-07-26,56.52,56.98,56.279999,56.529999,1990100,56.228986
2016-07-25,56.630001,56.720001,56.389999,56.630001,2437000,56.328455
2016-07-22,56.23,56.759998,56.02,56.59,2561300,56.288667
2016-07-21,56.299999,56.68,55.950001,56.099998,2537700,55.801275
2016-07-20,56.139999,56.720001,55.389999,56.299999,3908600,56.000211
2016-07-19,56.709999,57.00,56.25,56.98,6210000,56.67659
2016-07-18,57.400002,57.650002,57.00,57.09,2961400,56.786005
2016-07-15,57.669998,57.68,57.009998,57.419998,2408000,57.114246
2016-07-14,57.34,57.529999,56.779999,57.439999,3313300,57.13414
2016-07-13,56.599998,56.810001,56.259998,56.709999,1841500,56.408027
2016-07-12,56.099998,56.869999,55.990002,56.689999,2492100,56.388133
2016-07-11,55.310001,55.880001,55.310001,55.639999,2560700,55.343725
2016-07-08,54.049999,55.09,54.040001,54.98,3003100,54.68724
2016-07-07,52.810001,53.630001,52.810001,53.220001,2888800,52.936613
2016-07-06,51.889999,53.09,51.669998,52.880001,2973400,52.598423
2016-07-05,53.299999,53.299999,52.130001,52.330002,2935200,52.051353
2016-07-01,53.540001,54.040001,53.209999,53.689999,2674500,53.404108
2016-06-30,52.84,53.610001,52.189999,53.59,3732800,53.304642
2016-06-29,51.57,52.509998,51.380001,52.509998,2461600,52.230391
2016-06-28,51.369999,51.759998,50.529999,51.150002,5133700,50.877636
2016-06-27,51.00,51.09,50.32,50.709999,5020900,50.439976
