Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.45,3.49,3.40,3.49,6800,3.49
2016-10-06,3.45,3.48,3.43,3.45,5300,3.45
2016-10-05,3.47,3.54,3.43,3.44,3000,3.44
2016-10-04,3.47,3.50,3.45,3.46,32400,3.46
2016-10-03,3.48,3.48,3.45,3.46,5900,3.46
2016-09-30,3.46,3.46,3.45,3.45,2500,3.45
2016-09-29,3.46,3.46,3.46,3.46,1300,3.46
2016-09-28,3.49,3.50,3.45,3.45,1700,3.45
2016-09-27,3.47,3.52,3.47,3.48,1000,3.48
2016-09-26,3.52,3.59,3.46,3.46,22700,3.46
2016-09-23,3.52,3.60,3.50,3.53,9600,3.53
2016-09-22,3.51,3.60,3.49,3.49,10300,3.49
2016-09-21,3.50,3.62,3.49,3.49,51100,3.49
2016-09-20,3.56,3.56,3.50,3.50,2000,3.50
2016-09-19,3.60,3.64,3.56,3.59,44500,3.59
2016-09-16,3.46,3.60,3.46,3.59,29500,3.59
2016-09-15,3.50,3.51,3.46,3.46,6800,3.46
2016-09-14,3.52,3.62,3.48,3.48,11500,3.48
2016-09-13,3.50,3.55,3.47,3.48,6100,3.48
2016-09-12,3.61,3.63,3.45,3.45,19200,3.45
2016-09-09,3.48,3.66,3.47,3.59,66300,3.59
2016-09-08,3.68,3.68,3.46,3.48,8700,3.48
2016-09-07,3.65,3.74,3.50,3.50,20100,3.50
2016-09-06,3.68,3.70,3.52,3.53,16700,3.53
2016-09-02,3.66,3.72,3.55,3.72,8900,3.72
2016-09-01,3.68,3.84,3.68,3.70,9400,3.70
2016-08-31,3.77,3.85,3.60,3.71,12200,3.71
2016-08-30,3.74,3.87,3.71,3.76,19900,3.76
2016-08-29,3.79,3.93,3.76,3.79,38100,3.79
2016-08-26,3.54,3.82,3.53,3.82,22100,3.82
2016-08-25,3.55,3.68,3.53,3.62,32600,3.62
2016-08-24,3.55,3.88,3.51,3.80,51700,3.80
2016-08-23,3.51,3.55,3.51,3.51,9700,3.51
2016-08-22,3.51,3.62,3.50,3.51,36600,3.51
2016-08-19,3.53,3.66,3.53,3.64,1700,3.64
2016-08-18,3.53,3.54,3.45,3.51,55700,3.51
2016-08-17,3.58,3.71,3.53,3.56,15800,3.56
2016-08-16,3.57,3.57,3.57,3.57,000,3.57
2016-08-15,3.66,3.67,3.57,3.57,1400,3.57
2016-08-12,3.66,3.69,3.66,3.66,4200,3.66
2016-08-11,3.72,3.72,3.66,3.66,1200,3.66
2016-08-10,3.67,3.67,3.67,3.67,000,3.67
2016-08-09,3.66,3.67,3.66,3.67,700,3.67
2016-08-08,3.64,3.71,3.56,3.71,2400,3.71
2016-08-05,3.64,3.70,3.56,3.64,7600,3.64
2016-08-04,3.65,3.65,3.55,3.61,2100,3.61
2016-08-03,3.66,3.66,3.66,3.66,000,3.66
2016-08-02,3.54,3.70,3.53,3.66,1400,3.66
2016-08-01,3.58,3.74,3.54,3.54,3000,3.54
2016-07-29,3.64,3.64,3.55,3.55,1100,3.55
2016-07-28,3.66,3.73,3.66,3.68,4100,3.68
2016-07-27,3.60,3.63,3.60,3.63,12500,3.63
2016-07-26,3.46,3.59,3.46,3.52,81200,3.52
2016-07-25,3.50,3.50,3.50,3.50,7100,3.50
2016-07-22,3.54,3.56,3.45,3.45,21800,3.45
2016-07-21,3.60,3.60,3.53,3.53,6900,3.53
2016-07-20,3.55,3.58,3.54,3.58,1200,3.58
2016-07-19,3.51,3.53,3.51,3.53,400,3.53
2016-07-18,3.54,3.58,3.50,3.55,15100,3.55
2016-07-15,3.51,3.51,3.51,3.51,300,3.51
2016-07-14,3.47,3.51,3.47,3.51,3000,3.51
2016-07-13,3.46,3.59,3.46,3.47,1300,3.47
2016-07-12,3.58,3.58,3.45,3.46,10000,3.46
2016-07-11,3.71,3.71,3.43,3.55,18300,3.55
2016-07-08,3.66,3.71,3.66,3.71,800,3.71
2016-07-07,3.67,3.67,3.67,3.67,300,3.67
2016-07-06,3.70,3.75,3.66,3.67,7900,3.67
2016-07-05,3.79,3.79,3.68,3.68,2200,3.68
2016-07-01,3.78,3.78,3.70,3.70,4600,3.70
2016-06-30,3.95,3.95,3.74,3.75,2400,3.75
2016-06-29,3.67,3.79,3.66,3.78,2800,3.78
2016-06-28,3.84,3.90,3.66,3.66,5500,3.66
2016-06-27,3.86,3.88,3.84,3.84,7800,3.84
2016-06-24,3.86,3.92,3.86,3.92,3600,3.92
2016-06-23,3.92,3.92,3.92,3.92,2500,3.92
2016-06-22,3.90,3.95,3.90,3.92,3600,3.92
2016-06-21,3.95,3.95,3.88,3.88,1300,3.88
2016-06-20,3.95,3.95,3.87,3.87,1100,3.87
2016-06-17,3.88,3.95,3.87,3.95,6200,3.95
2016-06-16,3.90,3.90,3.88,3.88,1200,3.88
2016-06-15,3.93,3.94,3.90,3.90,2100,3.90
2016-06-14,3.92,3.92,3.89,3.90,1200,3.90
2016-06-13,3.93,3.93,3.87,3.87,1600,3.87
2016-06-10,3.95,3.96,3.92,3.92,9700,3.92
2016-06-09,3.98,4.00,3.95,4.00,8400,4.00
2016-06-08,3.97,3.97,3.97,3.97,000,3.97
2016-06-07,3.98,3.98,3.91,3.97,2400,3.97
2016-06-06,3.90,3.90,3.90,3.90,1300,3.90
2016-06-03,3.92,3.97,3.88,3.88,800,3.88
2016-06-02,3.96,3.96,3.95,3.95,1900,3.95
2016-06-01,3.95,4.00,3.89,3.98,6900,3.98
2016-05-31,3.87,3.95,3.86,3.95,1100,3.95
2016-05-27,3.95,3.96,3.93,3.96,3600,3.96
2016-05-26,3.87,3.88,3.86,3.88,4000,3.88
2016-05-25,3.90,3.98,3.83,3.86,1600,3.86
2016-05-24,3.88,3.88,3.88,3.88,300,3.88
2016-05-23,3.97,3.97,3.78,3.79,1400,3.79
2016-05-20,3.82,3.82,3.77,3.82,1600,3.82
2016-05-19,3.78,3.88,3.77,3.81,16500,3.81
2016-05-18,3.90,3.90,3.86,3.86,1400,3.86
2016-05-17,3.97,3.98,3.84,3.84,7900,3.84
2016-05-16,3.82,3.98,3.82,3.98,3600,3.98
2016-05-13,3.82,3.90,3.82,3.82,12600,3.82
2016-05-12,3.82,3.84,3.82,3.84,1700,3.84
2016-05-11,3.98,3.99,3.85,3.98,5800,3.98
2016-05-10,3.83,3.83,3.83,3.83,000,3.83
2016-05-09,3.89,4.00,3.83,3.83,4500,3.83
2016-05-06,3.87,3.90,3.80,3.81,8000,3.81
2016-05-05,3.80,3.81,3.80,3.81,900,3.81
2016-05-04,3.86,3.86,3.80,3.80,1800,3.80
2016-05-03,3.77,3.77,3.77,3.77,000,3.77
2016-05-02,3.86,3.86,3.77,3.77,6000,3.77
2016-04-29,3.79,3.80,3.79,3.79,900,3.79
2016-04-28,3.79,3.84,3.79,3.80,4900,3.80
