Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,8.00,8.03,7.91,7.96,2400,7.96
2016-10-06,8.01,8.01,8.00,8.00,300,8.00
2016-10-05,8.04,8.07,8.023,8.06,2400,8.06
2016-10-04,8.03,8.03,8.03,8.03,100,8.03
2016-10-03,8.03,8.044,8.03,8.044,1000,8.044
2016-09-30,8.08,8.08,8.08,8.08,100,8.08
2016-09-29,8.063,8.063,8.063,8.063,200,8.063
2016-09-28,8.085,8.11,8.03,8.04,3500,8.04
2016-09-27,8.05,8.11,7.81,8.06,2700,8.06
2016-09-26,8.15,8.15,8.15,8.15,000,8.15
2016-09-23,8.38,8.38,8.01,8.15,2800,8.15
2016-09-22,8.40,8.40,8.40,8.40,000,8.40
2016-09-21,8.26,8.40,8.26,8.40,1100,8.40
2016-09-20,8.09,8.18,7.81,8.095,9200,8.095
2016-09-19,8.089,8.09,8.089,8.09,1300,8.09
2016-09-16,8.01,8.10,8.01,8.10,1700,8.10
2016-09-15,8.05,8.10,7.92,8.09,2900,8.09
2016-09-14,8.00,8.24,7.938,8.24,400,8.24
2016-09-13,8.125,8.125,7.63,7.963,1300,7.963
2016-09-12,8.06,8.16,8.06,8.16,2500,8.16
2016-09-09,8.03,8.39,8.03,8.37,2800,8.37
2016-09-08,8.185,8.185,8.185,8.185,100,8.185
2016-09-07,8.156,8.30,8.01,8.01,2300,8.01
2016-09-06,7.855,8.057,7.855,8.00,4900,8.00
2016-09-02,7.93,8.00,7.90,8.00,1300,8.00
2016-09-01,8.00,8.00,7.01,7.75,17600,7.75
2016-08-31,7.22,7.75,7.22,7.48,10500,7.48
2016-08-30,7.74,8.01,7.11,7.43,11400,7.43
2016-08-29,8.05,8.05,7.51,7.55,14900,7.55
2016-08-26,8.45,8.45,8.09,8.19,900,8.19
2016-08-25,8.055,8.18,8.055,8.08,900,8.08
2016-08-24,8.50,8.50,8.23,8.49,2700,8.49
2016-08-23,8.67,8.67,7.52,8.05,10200,8.05
2016-08-22,8.92,8.92,8.75,8.75,1100,8.75
2016-08-19,8.42,8.42,8.14,8.14,1500,8.14
2016-08-18,8.414,8.462,8.414,8.462,1000,8.462
2016-08-17,8.15,8.15,8.15,8.15,400,8.15
2016-08-16,8.21,8.415,8.10,8.15,2000,8.15
2016-08-15,7.95,8.17,7.95,8.01,2400,8.01
2016-08-12,8.02,8.02,7.75,7.82,2400,7.82
2016-08-11,8.06,8.06,8.01,8.03,5900,8.03
2016-08-10,8.03,8.03,8.03,8.03,000,8.03
2016-08-09,8.03,8.03,8.03,8.03,000,8.03
2016-08-08,8.03,8.03,8.03,8.03,000,8.03
2016-08-05,8.03,8.03,8.03,8.03,000,8.03
2016-08-04,8.03,8.03,8.03,8.03,000,8.03
