Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,4.46,4.54,4.33,4.52,213700,4.52
2016-10-06,4.50,4.54,4.40,4.42,105600,4.42
2016-10-05,4.65,4.75,4.50,4.53,233000,4.53
2016-10-04,4.56,4.74,4.44,4.58,365200,4.58
2016-10-03,4.45,4.56,4.33,4.39,158800,4.39
2016-09-30,4.33,4.52,4.28,4.49,199300,4.49
2016-09-29,4.51,4.53,4.25,4.28,216800,4.28
2016-09-28,4.48,4.59,4.36,4.49,197000,4.49
2016-09-27,4.60,4.73,4.43,4.48,281700,4.48
2016-09-26,4.75,4.81,4.62,4.63,100100,4.63
2016-09-23,4.77,4.90,4.71,4.79,119900,4.79
2016-09-22,4.70,4.81,4.63,4.77,144600,4.77
2016-09-21,4.64,4.76,4.56,4.72,191600,4.72
2016-09-20,4.79,4.85,4.60,4.65,286000,4.65
2016-09-19,4.90,4.90,4.73,4.75,172600,4.75
2016-09-16,4.93,5.00,4.80,4.86,228700,4.86
2016-09-15,4.89,4.97,4.70,4.93,271800,4.93
2016-09-14,4.85,4.97,4.81,4.88,194400,4.88
2016-09-13,4.90,5.00,4.75,4.83,224100,4.83
2016-09-12,4.70,5.00,4.70,4.98,266100,4.98
2016-09-09,5.04,5.09,4.68,4.75,448400,4.75
2016-09-08,5.00,5.19,5.00,5.11,248800,5.11
2016-09-07,4.98,5.15,4.93,5.03,339000,5.03
2016-09-06,4.98,5.09,4.96,4.98,161500,4.98
2016-09-02,4.95,5.10,4.88,4.96,132300,4.96
2016-09-01,4.91,4.98,4.83,4.96,120700,4.96
2016-08-31,4.94,4.96,4.82,4.91,129900,4.91
2016-08-30,5.01,5.08,4.90,4.95,138900,4.95
2016-08-29,5.00,5.12,4.95,5.01,175600,5.01
2016-08-26,4.95,5.13,4.95,5.00,157700,5.00
2016-08-25,5.10,5.10,4.85,4.92,345500,4.92
2016-08-24,5.19,5.47,5.00,5.06,339900,5.06
2016-08-23,5.41,5.47,5.15,5.21,346900,5.21
2016-08-22,5.50,5.54,5.36,5.41,228400,5.41
2016-08-19,5.62,5.68,5.48,5.50,194400,5.50
2016-08-18,5.62,5.77,5.61,5.64,281400,5.64
2016-08-17,5.80,5.98,5.60,5.62,1005400,5.62
2016-08-16,5.65,5.71,5.58,5.59,150900,5.59
2016-08-15,5.62,5.79,5.60,5.71,274500,5.71
2016-08-12,5.55,5.72,5.53,5.61,250400,5.61
2016-08-11,5.45,5.63,5.43,5.57,212200,5.57
2016-08-10,5.56,5.59,5.36,5.41,201100,5.41
2016-08-09,5.41,5.57,5.35,5.55,211500,5.55
2016-08-08,5.41,5.65,5.29,5.44,496300,5.44
2016-08-05,5.46,5.48,4.87,5.20,769200,5.20
2016-08-04,5.54,5.69,5.50,5.51,207600,5.51
2016-08-03,5.55,5.69,5.47,5.57,166500,5.57
2016-08-02,5.58,5.69,5.43,5.56,236400,5.56
2016-08-01,5.64,5.73,5.50,5.58,162700,5.58
2016-07-29,5.42,5.68,5.42,5.63,317400,5.63
2016-07-28,5.71,5.88,5.39,5.45,555700,5.45
2016-07-27,5.25,5.73,5.25,5.69,541900,5.69
2016-07-26,5.19,5.38,5.10,5.33,338000,5.33
2016-07-25,5.02,5.15,5.00,5.13,113300,5.13
2016-07-22,5.06,5.27,5.02,5.04,363300,5.04
2016-07-21,4.99,5.09,4.99,5.08,197700,5.08
2016-07-20,4.85,5.12,4.82,4.98,552600,4.98
2016-07-19,4.88,4.95,4.82,4.84,91700,4.84
2016-07-18,5.09,5.09,4.80,4.92,257500,4.92
2016-07-15,4.82,5.08,4.76,5.05,303900,5.05
2016-07-14,4.95,5.05,4.76,4.79,255300,4.79
2016-07-13,5.09,5.09,4.80,4.88,277000,4.88
2016-07-12,4.89,5.25,4.88,5.08,481700,5.08
2016-07-11,5.19,5.20,4.74,4.86,475800,4.86
2016-07-08,4.87,5.15,4.76,5.11,320600,5.11
2016-07-07,4.64,4.88,4.56,4.81,415900,4.81
2016-07-06,4.42,4.62,4.41,4.50,244800,4.50
2016-07-05,4.54,4.58,4.45,4.47,143600,4.47
2016-07-01,4.49,4.80,4.44,4.54,300100,4.54
2016-06-30,4.50,4.59,4.40,4.53,221300,4.53
2016-06-29,4.59,4.60,4.45,4.53,205400,4.53
2016-06-28,4.40,4.59,4.40,4.53,194900,4.53
2016-06-27,4.52,4.57,4.17,4.36,342500,4.36
2016-06-24,4.53,4.67,4.35,4.55,652700,4.55
2016-06-23,4.52,4.80,4.52,4.80,252300,4.80
2016-06-22,4.53,4.73,4.41,4.58,202900,4.58
2016-06-21,4.72,4.80,4.42,4.58,227600,4.58
2016-06-20,4.75,4.97,4.65,4.71,191500,4.71
2016-06-17,4.88,4.88,4.61,4.70,350200,4.70
2016-06-16,4.65,4.75,4.50,4.74,220700,4.74
2016-06-15,4.23,4.72,4.21,4.66,377300,4.66
2016-06-14,4.11,4.31,4.08,4.20,318600,4.20
2016-06-13,4.22,4.32,4.00,4.15,356100,4.15
2016-06-10,4.80,4.81,4.26,4.28,731500,4.28
2016-06-09,5.10,5.19,4.82,4.88,311500,4.88
2016-06-08,5.08,5.19,5.05,5.10,209400,5.10
2016-06-07,5.25,5.32,5.05,5.08,393600,5.08
2016-06-06,5.20,5.60,5.02,5.29,609400,5.29
2016-06-03,5.17,5.55,5.11,5.19,487800,5.19
2016-06-02,5.09,5.30,5.09,5.19,350100,5.19
2016-06-01,5.15,5.27,5.02,5.10,377400,5.10
2016-05-31,5.36,5.39,5.19,5.27,279000,5.27
2016-05-27,5.34,5.37,5.10,5.31,281500,5.31
2016-05-26,5.48,5.50,5.23,5.35,458700,5.35
2016-05-25,5.34,5.39,5.20,5.36,523700,5.36
2016-05-24,5.39,5.40,5.15,5.29,388000,5.29
2016-05-23,4.93,5.34,4.92,5.15,508200,5.15
2016-05-20,5.21,5.21,4.60,4.93,530900,4.93
2016-05-19,4.78,5.40,4.77,4.99,939000,4.99
2016-05-18,4.52,4.85,4.30,4.85,847300,4.85
2016-05-17,4.30,4.56,4.29,4.52,609600,4.52
2016-05-16,3.93,4.31,3.80,4.30,589700,4.30
2016-05-13,3.48,3.99,3.46,3.79,509800,3.79
2016-05-12,3.64,3.79,3.39,3.45,336000,3.45
2016-05-11,3.67,3.80,3.31,3.62,688400,3.62
2016-05-10,3.80,3.83,3.54,3.60,275800,3.60
2016-05-09,3.63,3.83,3.57,3.76,313400,3.76
2016-05-06,3.57,3.72,3.50,3.57,330900,3.57
2016-05-05,3.42,3.89,3.40,3.58,545300,3.58
2016-05-04,3.70,3.76,3.37,3.40,763100,3.40
2016-05-03,3.90,3.96,3.75,3.75,313700,3.75
2016-05-02,4.08,4.19,3.81,3.99,447600,3.99
2016-04-29,4.20,4.26,3.88,4.02,681200,4.02
2016-04-28,4.39,4.44,4.15,4.16,478400,4.16
2016-04-27,4.30,4.57,4.17,4.44,623500,4.44
2016-04-26,4.93,4.93,4.00,4.34,1576700,4.34
2016-04-25,5.58,5.68,4.57,4.73,2322400,4.73
2016-04-22,6.44,6.44,6.03,6.21,493800,6.21
2016-04-21,6.15,6.49,6.15,6.45,271800,6.45
2016-04-20,6.22,6.38,6.10,6.15,266400,6.15
2016-04-19,6.65,6.67,5.96,6.28,553000,6.28
2016-04-18,6.25,6.60,6.05,6.59,582900,6.59
2016-04-15,5.76,6.03,5.72,5.99,353500,5.99
2016-04-14,5.59,5.79,5.46,5.77,321700,5.77
2016-04-13,5.21,5.47,5.21,5.44,355800,5.44
2016-04-12,5.11,5.32,4.97,5.20,269700,5.20
2016-04-11,5.05,5.32,5.03,5.10,254700,5.10
2016-04-08,5.28,5.32,4.95,5.01,345700,5.01
2016-04-07,5.20,5.44,4.99,5.14,444800,5.14
2016-04-06,4.91,5.20,4.85,5.18,440100,5.18
2016-04-05,4.73,5.05,4.57,4.87,570000,4.87
2016-04-04,4.90,4.95,4.72,4.74,217100,4.74
2016-04-01,4.59,4.85,4.52,4.81,214400,4.81
2016-03-31,4.62,4.82,4.61,4.65,285000,4.65
2016-03-30,4.91,5.08,4.56,4.73,423600,4.73
2016-03-29,4.19,5.07,4.05,5.01,1693800,5.01
2016-03-28,5.25,5.32,5.03,5.11,266700,5.11
2016-03-24,5.35,5.50,5.05,5.20,251600,5.20
2016-03-23,5.45,5.74,5.22,5.32,506300,5.32
2016-03-22,5.15,5.30,5.12,5.21,137800,5.21
2016-03-21,5.15,5.34,5.10,5.15,230200,5.15
2016-03-18,5.16,5.26,4.90,5.22,357100,5.22
2016-03-17,5.11,5.18,4.76,5.11,377300,5.11
2016-03-16,5.04,5.30,5.00,5.14,227300,5.14
2016-03-15,5.70,5.74,5.05,5.14,501600,5.14
2016-03-14,5.40,5.83,5.40,5.81,534700,5.81
2016-03-11,5.51,5.68,5.11,5.40,1192300,5.40
2016-03-10,6.65,6.75,6.00,6.05,635700,6.05
2016-03-09,6.88,6.88,6.52,6.64,418200,6.64
2016-03-08,6.61,6.93,6.28,6.88,555500,6.88
2016-03-07,6.45,6.50,5.91,6.50,527900,6.50
2016-03-04,6.22,6.76,6.11,6.27,856800,6.27
2016-03-03,5.92,6.21,5.86,6.14,556100,6.14
2016-03-02,5.82,5.90,5.72,5.85,404500,5.85
2016-03-01,5.45,5.90,5.35,5.76,871700,5.76
2016-02-29,5.40,5.44,5.00,5.15,361700,5.15
2016-02-26,5.50,5.50,5.20,5.36,515100,5.36
2016-02-25,5.25,5.50,5.15,5.50,754500,5.50
2016-02-24,5.10,5.27,4.86,5.15,1010500,5.15
2016-02-23,4.72,4.90,4.42,4.86,597000,4.86
2016-02-22,4.57,4.69,4.36,4.58,526300,4.58
2016-02-19,4.42,4.52,4.28,4.35,265100,4.35
2016-02-18,4.72,4.75,4.35,4.42,610400,4.42
2016-02-17,3.95,4.60,3.95,4.54,615000,4.54
2016-02-16,3.81,4.06,3.73,3.97,400500,3.97
2016-02-12,3.95,3.98,3.72,3.76,356500,3.76
2016-02-11,3.66,3.98,3.65,3.91,462100,3.91
2016-02-10,3.94,4.02,3.77,3.79,358900,3.79
2016-02-09,3.70,4.02,3.57,3.87,540300,3.87
2016-02-08,3.81,3.89,3.51,3.65,551000,3.65
2016-02-05,4.00,4.03,3.81,3.85,336100,3.85
2016-02-04,3.96,4.19,3.89,3.98,370500,3.98
2016-02-03,4.18,4.21,3.82,3.99,550700,3.99
2016-02-02,4.27,4.36,4.00,4.13,863800,4.13
2016-02-01,4.20,4.47,3.95,4.19,3748800,4.19
2016-01-29,3.81,3.99,3.53,3.64,920900,3.64
2016-01-28,3.82,3.98,3.68,3.81,921500,3.81
2016-01-27,4.07,4.29,3.74,3.82,1244000,3.82
2016-01-26,4.20,4.45,4.01,4.17,1462400,4.17
2016-01-25,4.73,4.88,4.25,4.26,895300,4.26
2016-01-22,5.28,5.37,4.38,4.85,3529200,4.85
2016-01-21,3.96,5.93,3.76,5.69,7276000,5.69
2016-01-20,2.86,3.37,2.86,3.35,1023500,3.35
2016-01-19,3.23,3.28,2.85,2.99,445500,2.99
2016-01-15,3.15,3.22,3.01,3.12,420200,3.12
2016-01-14,3.53,3.63,2.91,3.24,1078700,3.24
2016-01-13,3.70,3.85,3.50,3.56,431200,3.56
2016-01-12,4.00,4.12,3.45,3.66,1112200,3.66
2016-01-11,4.74,4.80,3.89,4.00,800600,4.00
2016-01-08,4.70,4.77,4.44,4.70,490000,4.70
2016-01-07,4.88,5.08,4.55,4.67,451700,4.67
2016-01-06,5.10,5.19,4.95,5.06,195500,5.06
2016-01-05,5.23,5.30,5.08,5.19,142400,5.19
2016-01-04,5.26,5.43,5.00,5.18,308100,5.18
2015-12-31,5.47,5.57,5.39,5.40,240900,5.40
2015-12-30,5.61,5.71,5.48,5.53,129300,5.53
2015-12-29,5.56,5.74,5.51,5.59,124100,5.59
2015-12-28,5.75,5.89,5.40,5.55,269300,5.55
2015-12-24,5.70,5.85,5.46,5.77,154500,5.77
2015-12-23,5.53,5.59,5.35,5.56,149900,5.56
2015-12-22,5.80,5.80,5.36,5.46,205700,5.46
2015-12-21,5.64,5.80,5.41,5.79,272600,5.79
2015-12-18,5.47,5.79,5.42,5.57,459700,5.57
2015-12-17,5.86,6.09,5.41,5.50,319600,5.50
2015-12-16,5.60,5.85,5.55,5.80,356700,5.80
2015-12-15,5.05,5.55,5.05,5.48,254700,5.48
2015-12-14,5.06,5.24,4.87,5.04,218100,5.04
2015-12-11,5.17,5.39,5.04,5.08,246800,5.08
2015-12-10,5.24,5.36,5.12,5.30,195500,5.30
2015-12-09,5.56,5.68,5.18,5.27,334400,5.27
2015-12-08,5.33,5.69,5.30,5.57,318000,5.57
2015-12-07,5.67,5.84,5.35,5.40,357500,5.40
2015-12-04,5.69,5.91,5.56,5.76,269800,5.76
2015-12-03,6.14,6.29,5.62,5.73,610100,5.73
2015-12-02,6.28,6.50,6.13,6.19,245500,6.19
2015-12-01,6.40,6.40,6.08,6.34,240700,6.34
2015-11-30,6.95,6.95,6.31,6.46,377100,6.46
2015-11-27,7.06,7.18,6.68,6.94,452500,6.94
2015-11-25,6.56,7.05,6.56,6.98,592100,6.98
2015-11-24,6.08,6.74,6.06,6.54,658700,6.54
2015-11-23,6.12,6.28,5.94,6.16,332000,6.16
2015-11-20,5.93,6.43,5.73,6.03,636100,6.03
2015-11-19,5.64,6.00,5.34,5.87,422600,5.87
2015-11-18,5.61,5.65,5.45,5.62,182200,5.62
2015-11-17,5.51,5.69,5.38,5.60,437900,5.60
2015-11-16,5.36,5.68,5.31,5.47,209600,5.47
2015-11-13,5.11,5.68,5.06,5.42,307500,5.42
2015-11-12,5.34,5.44,5.01,5.13,300400,5.13
2015-11-11,5.33,5.40,5.10,5.35,321700,5.35
2015-11-10,4.55,5.54,4.48,5.35,927600,5.35
2015-11-09,4.79,4.86,4.58,4.60,245900,4.60
2015-11-06,4.64,4.84,4.45,4.79,224100,4.79
2015-11-05,4.94,4.96,4.64,4.66,196100,4.66
2015-11-04,4.95,5.05,4.82,4.97,322900,4.97
2015-11-03,4.95,5.10,4.70,4.92,308200,4.92
2015-11-02,4.30,5.09,4.22,4.96,552000,4.96
2015-10-30,4.45,4.48,4.21,4.31,378800,4.31
2015-10-29,4.69,4.84,4.36,4.45,456600,4.45
2015-10-28,4.72,4.92,4.52,4.69,384200,4.69
2015-10-27,5.05,5.08,4.62,4.67,679400,4.67
2015-10-26,4.72,4.99,4.66,4.80,350400,4.80
2015-10-23,5.00,5.03,4.70,4.77,549500,4.77
2015-10-22,5.01,5.01,4.67,4.89,506300,4.89
2015-10-21,5.19,5.35,4.90,4.97,601100,4.97
2015-10-20,5.58,5.60,5.10,5.16,398800,5.16
2015-10-19,5.38,5.71,5.18,5.62,452200,5.62
2015-10-16,5.55,5.80,5.33,5.41,583600,5.41
2015-10-15,4.95,5.62,4.95,5.52,540900,5.52
2015-10-14,5.26,5.50,4.93,4.97,454700,4.97
2015-10-13,5.71,5.75,5.18,5.22,325800,5.22
2015-10-12,5.95,6.00,5.62,5.66,406200,5.66
2015-10-09,5.65,5.77,5.43,5.72,280000,5.72
2015-10-08,5.64,5.65,5.25,5.61,339200,5.61
2015-10-07,5.44,5.72,5.25,5.68,548700,5.68
2015-10-06,5.41,5.44,5.03,5.34,298600,5.34
2015-10-05,5.56,5.69,5.21,5.44,331800,5.44
2015-10-02,5.14,5.63,5.07,5.48,386300,5.48
2015-10-01,5.67,5.75,5.09,5.23,490000,5.23
2015-09-30,5.18,5.69,5.09,5.69,670400,5.69
2015-09-29,5.23,5.43,4.85,5.08,785000,5.08
2015-09-28,5.88,5.88,5.26,5.28,851900,5.28
2015-09-25,6.70,6.75,5.79,5.94,582300,5.94
2015-09-24,6.60,6.84,6.50,6.57,418100,6.57
2015-09-23,6.86,6.94,6.50,6.69,435500,6.69
2015-09-22,7.07,7.22,6.70,6.88,491200,6.88
