Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,20.030001,20.27,19.629999,20.030001,240800,20.030001
2016-10-06,20.65,20.85,19.940001,20.049999,245900,20.049999
2016-10-05,20.92,20.93,20.360001,20.73,266200,20.73
2016-10-04,20.950001,21.10,20.35,20.51,372400,20.51
2016-10-03,20.59,20.91,20.16,20.799999,311700,20.799999
2016-09-30,20.639999,20.915001,20.26,20.700001,470300,20.700001
2016-09-29,22.09,22.09,20.370001,20.42,463600,20.42
2016-09-28,22.40,22.620001,21.889999,22.049999,296400,22.049999
2016-09-27,21.870001,22.530001,21.60,22.459999,300900,22.459999
2016-09-26,21.91,22.120001,21.40,21.780001,287700,21.780001
2016-09-23,22.059999,22.370001,21.879999,22.16,324600,22.16
2016-09-22,22.120001,22.18,21.15,22.15,331900,22.15
2016-09-21,21.74,21.940001,21.02,21.83,393200,21.83
2016-09-20,21.48,22.200001,21.26,21.59,620500,21.59
2016-09-19,20.200001,21.450001,20.10,21.299999,561900,21.299999
2016-09-16,20.00,20.495001,19.809999,20.10,762200,20.10
2016-09-15,19.120001,20.58,18.950001,20.00,610500,20.00
2016-09-14,18.66,19.190001,18.549999,19.120001,286900,19.120001
2016-09-13,18.75,18.99,18.190001,18.540001,275300,18.540001
2016-09-12,18.219999,19.10,18.200001,19.059999,375400,19.059999
2016-09-09,18.92,19.200001,18.280001,18.299999,517600,18.299999
2016-09-08,19.290001,19.389999,18.790001,19.27,262300,19.27
2016-09-07,19.030001,19.59,18.91,19.32,369500,19.32
2016-09-06,18.059999,19.129999,17.940001,19.01,429800,19.01
2016-09-02,17.42,17.860001,17.190001,17.84,294700,17.84
2016-09-01,17.32,17.639999,17.040001,17.33,220400,17.33
2016-08-31,17.719999,17.950001,17.27,17.309999,282600,17.309999
2016-08-30,17.620001,17.969999,17.459999,17.68,232700,17.68
2016-08-29,17.99,18.045,17.440001,17.629999,227900,17.629999
2016-08-26,17.60,18.24,17.469999,17.93,285300,17.93
2016-08-25,18.08,18.459999,17.129999,17.60,487900,17.60
2016-08-24,19.41,19.65,17.745001,18.030001,366400,18.030001
2016-08-23,19.23,19.58,18.860001,19.110001,286500,19.110001
2016-08-22,18.59,19.15,18.43,19.049999,396900,19.049999
2016-08-19,18.360001,18.65,18.115,18.41,242400,18.41
2016-08-18,18.33,18.58,18.16,18.440001,243300,18.440001
2016-08-17,18.360001,18.559999,18.190001,18.360001,261400,18.360001
2016-08-16,19.129999,19.549999,18.379999,18.389999,298000,18.389999
2016-08-15,19.24,19.719999,19.129999,19.25,421400,19.25
2016-08-12,18.379999,19.225,18.26,19.16,230000,19.16
2016-08-11,18.40,18.715,17.950001,18.450001,442600,18.450001
2016-08-10,19.209999,19.360001,18.139999,18.25,428000,18.25
2016-08-09,19.459999,19.639999,18.76,19.190001,627200,19.190001
2016-08-08,19.93,19.98,19.219999,19.469999,246600,19.469999
2016-08-05,19.77,20.10,19.610001,19.90,301500,19.90
2016-08-04,19.98,20.193001,19.700001,19.74,555100,19.74
2016-08-03,19.09,19.969,18.98,19.959999,282700,19.959999
2016-08-02,19.690001,19.84,18.85,19.17,305900,19.17
2016-08-01,19.23,19.950001,19.09,19.73,311100,19.73
2016-07-29,18.82,19.379999,18.290001,19.129999,323300,19.129999
2016-07-28,18.73,18.950001,18.629999,18.93,308900,18.93
2016-07-27,18.41,18.709999,18.129999,18.700001,240200,18.700001
2016-07-26,17.65,18.639999,17.540001,18.209999,352800,18.209999
2016-07-25,17.58,18.007,17.559999,17.860001,209300,17.860001
2016-07-22,18.040001,18.280001,17.73,17.860001,266500,17.860001
2016-07-21,17.77,18.299999,17.67,17.93,348600,17.93
2016-07-20,17.00,17.73,16.98,17.639999,304300,17.639999
2016-07-19,17.40,17.65,16.799999,16.90,253800,16.90
2016-07-18,17.15,17.50,16.959999,17.41,198400,17.41
2016-07-15,16.68,17.190001,16.629999,17.139999,361200,17.139999
2016-07-14,17.030001,17.129999,16.629999,16.66,517400,16.66
2016-07-13,17.92,18.041,16.83,16.92,462800,16.92
2016-07-12,17.50,18.09,17.290001,17.75,410800,17.75
2016-07-11,17.870001,18.00,17.18,17.23,416200,17.23
2016-07-08,17.469999,17.77,17.16,17.76,346800,17.76
2016-07-07,17.27,17.40,16.73,17.129999,265300,17.129999
2016-07-06,16.43,17.42,16.275,17.049999,440600,17.049999
2016-07-05,16.540001,16.629999,16.08,16.440001,329300,16.440001
2016-07-01,16.309999,16.940001,16.138,16.73,325400,16.73
2016-06-30,16.41,16.719999,16.190001,16.41,427000,16.41
2016-06-29,16.190001,16.43,15.94,16.40,615000,16.40
2016-06-28,15.17,16.290001,15.01,15.89,642900,15.89
2016-06-27,15.24,15.40,14.50,14.85,825500,14.85
2016-06-24,15.41,15.92,15.25,15.44,770200,15.44
2016-06-23,15.73,16.190001,15.54,16.17,452000,16.17
2016-06-22,15.70,16.65,15.43,15.50,468100,15.50
2016-06-21,16.059999,16.059999,15.10,15.68,533500,15.68
2016-06-20,15.73,16.434999,15.59,15.95,521100,15.95
2016-06-17,16.26,16.469999,15.57,15.59,723600,15.59
2016-06-16,16.33,16.41,15.89,16.309999,286400,16.309999
2016-06-15,16.49,16.77,16.049999,16.52,572900,16.52
2016-06-14,16.75,17.209999,16.200001,16.620001,501400,16.620001
2016-06-13,17.41,17.530001,16.59,16.799999,436600,16.799999
2016-06-10,17.959999,18.719999,17.450001,17.59,226700,17.59
2016-06-09,18.889999,19.42,18.360001,18.389999,241100,18.389999
2016-06-08,19.030001,19.379999,18.629999,19.049999,190400,19.049999
2016-06-07,19.719999,19.719999,18.959999,19.01,313800,19.01
2016-06-06,18.799999,19.98,18.18,19.75,413400,19.75
2016-06-03,19.450001,19.450001,18.23,18.690001,372700,18.690001
2016-06-02,18.780001,19.49,18.620001,19.48,338100,19.48
2016-06-01,18.68,18.959999,18.18,18.889999,389300,18.889999
2016-05-31,18.450001,18.85,18.23,18.66,676400,18.66
2016-05-27,18.389999,18.49,18.00,18.43,317300,18.43
2016-05-26,18.60,18.639999,18.34,18.389999,310300,18.389999
2016-05-25,18.219999,18.719999,17.985001,18.52,566600,18.52
2016-05-24,18.219999,18.389999,17.76,18.200001,923000,18.200001
2016-05-23,18.190001,18.60,17.879999,17.98,410400,17.98
2016-05-20,17.60,18.09,17.27,18.040001,310200,18.040001
2016-05-19,17.940001,18.469999,17.15,17.50,297000,17.50
2016-05-18,17.25,18.26,17.25,17.950001,330600,17.950001
2016-05-17,17.559999,18.02,17.00,17.35,356000,17.35
2016-05-16,17.530001,18.23,17.00,17.60,486200,17.60
2016-05-13,17.040001,17.75,17.040001,17.49,346700,17.49
2016-05-12,17.66,17.969999,17.02,17.110001,497000,17.110001
2016-05-11,17.799999,18.52,17.41,17.450001,391100,17.450001
2016-05-10,17.00,18.27,17.00,17.940001,838000,17.940001
2016-05-09,16.00,16.950001,16.00,16.73,588900,16.73
2016-05-06,16.00,16.379999,15.21,15.79,627800,15.79
2016-05-05,16.620001,17.02,16.09,16.219999,364100,16.219999
2016-05-04,16.98,17.007999,16.40,16.549999,483100,16.549999
2016-05-03,18.24,18.549999,17.040001,17.15,431300,17.15
2016-05-02,18.18,18.450001,17.66,18.370001,396300,18.370001
2016-04-29,18.790001,19.09,17.85,18.00,480700,18.00
2016-04-28,19.360001,19.48,18.635,18.77,379500,18.77
2016-04-27,19.82,20.049999,19.00,19.209999,292300,19.209999
2016-04-26,20.610001,20.610001,19.51,19.780001,285600,19.780001
2016-04-25,20.700001,20.85,20.360001,20.450001,176600,20.450001
2016-04-22,20.49,20.709999,19.969999,20.65,204000,20.65
2016-04-21,19.60,20.790001,19.60,20.395,426900,20.395
2016-04-20,20.18,20.389999,19.33,19.65,256900,19.65
2016-04-19,20.879999,20.940001,19.85,20.110001,239500,20.110001
2016-04-18,20.26,20.950001,20.26,20.76,375800,20.76
2016-04-15,20.370001,20.75,20.02,20.42,253100,20.42
2016-04-14,20.42,20.790001,20.18,20.360001,358200,20.360001
2016-04-13,20.809999,21.34,20.23,20.549999,604500,20.549999
2016-04-12,20.50,20.969999,19.784,20.540001,441200,20.540001
2016-04-11,21.42,21.715,20.27,20.299999,523500,20.299999
2016-04-08,21.83,22.00,20.77,21.26,400900,21.26
2016-04-07,21.879999,22.60,21.040001,21.309999,532600,21.309999
2016-04-06,20.879999,22.23,20.709999,22.15,585600,22.15
2016-04-05,20.870001,21.59,20.48,20.790001,408300,20.790001
2016-04-04,21.00,21.83,20.815001,21.00,529800,21.00
2016-04-01,20.879999,21.57,20.379999,21.33,363600,21.33
2016-03-31,20.610001,21.629999,20.459999,21.290001,463900,21.290001
2016-03-30,20.00,20.889999,19.790001,20.620001,634500,20.620001
2016-03-29,18.700001,20.00,18.16,19.91,435200,19.91
2016-03-28,19.34,19.559999,18.91,19.02,347900,19.02
2016-03-24,18.57,20.304001,18.50,19.209999,482900,19.209999
2016-03-23,19.129999,19.540001,18.639999,18.82,805400,18.82
2016-03-22,18.360001,19.139999,18.219999,19.120001,393400,19.120001
2016-03-21,17.57,18.959999,17.530001,18.58,556000,18.58
2016-03-18,16.59,17.709999,16.219999,17.629999,886600,17.629999
2016-03-17,17.110001,17.389999,15.52,16.48,694700,16.48
2016-03-16,17.559999,17.889999,16.424999,17.08,486000,17.08
2016-03-15,19.049999,19.18,17.389999,17.43,527000,17.43
2016-03-14,18.559999,19.84,18.315001,19.48,392400,19.48
2016-03-11,17.959999,18.709999,17.860001,18.60,495800,18.60
2016-03-10,18.60,19.17,17.43,17.83,270000,17.83
2016-03-09,18.57,19.040001,17.01,18.50,544000,18.50
2016-03-08,20.110001,20.43,18.450001,18.530001,441100,18.530001
2016-03-07,19.51,21.209999,18.91,20.280001,579900,20.280001
2016-03-04,18.719999,20.25,18.450001,19.57,575300,19.57
2016-03-03,18.43,18.83,18.040001,18.77,409800,18.77
2016-03-02,17.969999,18.989,17.719999,18.48,549500,18.48
2016-03-01,17.57,18.02,15.78,18.00,845300,18.00
2016-02-29,18.610001,18.75,17.209999,17.33,594600,17.33
2016-02-26,18.33,18.68,17.90,18.190001,391100,18.190001
2016-02-25,18.870001,19.18,18.030001,18.26,313000,18.26
2016-02-24,17.889999,18.67,17.209999,18.51,467300,18.51
2016-02-23,19.33,19.59,17.90,17.98,436700,17.98
2016-02-22,19.90,20.49,19.280001,19.389999,471500,19.389999
2016-02-19,19.540001,19.913,18.639999,19.799999,414400,19.799999
2016-02-18,20.00,20.799999,19.24,19.309999,458300,19.309999
2016-02-17,18.99,20.24,18.75,19.809999,632200,19.809999
2016-02-16,18.200001,19.129999,17.92,18.559999,795500,18.559999
2016-02-12,17.33,17.950001,16.610001,17.700001,550100,17.700001
2016-02-11,15.58,17.485001,14.96,17.190001,1321400,17.190001
2016-02-10,15.46,16.295,15.02,15.08,523700,15.08
2016-02-09,14.86,15.87,14.39,15.33,693200,15.33
2016-02-08,16.540001,16.629999,14.38,14.76,856300,14.76
2016-02-05,17.360001,17.969999,16.48,16.639999,673100,16.639999
2016-02-04,17.940001,18.26,17.200001,17.540001,653000,17.540001
2016-02-03,18.60,19.049999,17.309999,18.360001,512000,18.360001
2016-02-02,19.200001,19.33,18.35,18.48,430500,18.48
2016-02-01,20.17,20.540001,19.219999,19.459999,529300,19.459999
2016-01-29,19.33,20.34,18.645,20.280001,567500,20.280001
2016-01-28,20.48,20.629999,18.610001,18.969999,553200,18.969999
2016-01-27,20.57,20.77,19.190001,19.280001,556700,19.280001
