Date,Open,High,Low,Close,Volume,Adj Close
2016-10-11,118.360001,118.419998,116.330002,117.129997,1094400,117.129997
2016-10-10,120.07,120.07,118.709999,118.769997,733700,118.769997
2016-10-07,121.160004,121.160004,118.32,118.849998,1126100,118.849998
2016-10-06,120.099998,121.019997,119.940002,120.849998,913200,120.849998
2016-10-05,121.099998,121.32,120.099998,120.360001,918100,120.360001
2016-10-04,121.300003,122.00,120.190002,120.360001,1346300,120.360001
2016-10-03,120.360001,121.57,119.830002,121.239998,1708300,121.239998
2016-09-30,119.519997,121.169998,118.989998,120.830002,1698300,120.830002
2016-09-29,118.589996,119.839996,118.410004,118.860001,1648500,118.860001
2016-09-28,118.550003,119.50,117.730003,118.349998,2086300,118.349998
2016-09-27,116.43,117.330002,116.349998,117.00,965400,117.00
2016-09-26,116.760002,117.400002,116.370003,116.43,1477400,116.43
2016-09-23,117.940002,118.269997,116.599998,116.839996,1558200,116.839996
2016-09-22,119.00,119.220001,117.889999,118.370003,1247200,118.370003
2016-09-21,118.160004,118.410004,117.32,118.00,1558300,118.00
2016-09-20,118.660004,119.00,117.57,117.610001,777900,117.610001
2016-09-19,118.18,118.709999,117.779999,117.809998,846800,117.809998
2016-09-16,117.75,118.18,117.050003,117.68,1597700,117.68
2016-09-15,116.400002,118.709999,116.239998,118.209999,1438900,118.209999
2016-09-14,118.239998,118.379997,116.389999,116.839996,1676300,116.839996
2016-09-13,117.400002,120.07,116.019997,118.00,3575700,118.00
2016-09-12,116.080002,119.300003,115.610001,118.529999,4768200,118.529999
2016-09-09,120.239998,120.239998,117.410004,117.410004,1373500,117.410004
2016-09-08,122.269997,122.419998,120.389999,120.57,1032100,120.57
2016-09-07,121.860001,122.519997,121.400002,122.239998,731300,122.239998
2016-09-06,122.800003,123.360001,121.82,122.160004,787200,122.160004
2016-09-02,123.040001,123.669998,122.900002,123.440002,489600,122.690006
2016-09-01,122.269997,123.00,121.940002,122.849998,1224300,122.103587
2016-08-31,122.349998,122.470001,121.400002,122.040001,844600,121.29851
2016-08-30,122.440002,122.910004,122.050003,122.519997,654000,121.77559
2016-08-29,121.900002,122.769997,121.900002,122.25,727700,121.507234
2016-08-26,123.379997,123.550003,121.360001,121.82,1006600,121.079846
2016-08-25,121.989998,123.07,121.849998,123.040001,967300,122.292435
2016-08-24,121.220001,122.300003,121.050003,122.089996,795700,121.348202
2016-08-23,122.919998,123.339996,122.050003,122.449997,708000,121.706015
2016-08-22,122.129997,122.669998,121.800003,122.43,875400,121.68614
2016-08-19,121.349998,122.75,120.610001,122.559998,2162200,121.815348
2016-08-18,120.440002,121.910004,120.300003,121.889999,1073500,121.14942
2016-08-17,120.959999,120.989998,119.07,120.440002,2264800,119.708233
2016-08-16,123.029999,125.00,121.089996,121.269997,5935800,120.533184
2016-08-15,116.879997,118.230003,116.879997,118.029999,551400,117.312872
2016-08-12,116.730003,117.949997,116.349998,116.769997,612200,116.060526
2016-08-11,116.75,117.199997,116.309998,116.980003,649700,116.269256
2016-08-10,117.129997,117.389999,116.480003,116.489998,576300,115.782228
2016-08-09,116.629997,117.150002,115.529999,116.919998,597200,116.209616
2016-08-08,117.07,117.57,116.449997,116.809998,884000,116.100283
2016-08-05,117.230003,117.389999,116.57,116.709999,846000,116.000893
2016-08-04,116.449997,116.919998,116.239998,116.669998,1051400,115.961135
2016-08-03,116.290001,116.959999,115.989998,116.580002,1156600,115.871685
2016-08-02,115.839996,116.199997,114.989998,116.050003,1052900,115.344907
2016-08-01,116.940002,116.970001,115.269997,115.900002,1506100,115.195816
2016-07-29,116.489998,116.839996,115.519997,116.540001,1256300,115.831927
2016-07-28,115.330002,117.279999,114.709999,117.110001,1575800,116.398464
2016-07-27,118.470001,118.800003,117.830002,118.339996,986400,117.620986
2016-07-26,117.800003,118.580002,117.489998,118.389999,857700,117.670685
2016-07-25,117.57,117.800003,117.089996,117.739998,587800,117.024633
2016-07-22,117.650002,118.089996,117.279999,117.699997,571900,116.984875
2016-07-21,118.150002,118.269997,117.349998,117.68,660900,116.965
2016-07-20,118.07,118.800003,117.75,118.269997,480900,117.551412
2016-07-19,118.419998,118.580002,117.720001,118.18,603400,117.461962
2016-07-18,118.709999,119.00,118.239998,118.660004,579500,117.939049
2016-07-15,118.830002,119.129997,117.160004,118.989998,988100,118.267038
2016-07-14,118.099998,118.720001,117.839996,118.349998,940400,117.630928
2016-07-13,117.459999,117.669998,116.339996,117.550003,880900,116.835793
2016-07-12,115.239998,117.330002,115.099998,116.989998,1344400,116.27919
2016-07-11,114.910004,115.50,114.209999,114.360001,988300,113.665172
2016-07-08,112.360001,114.970001,111.889999,114.739998,1024000,114.042861
2016-07-07,112.150002,112.949997,111.330002,111.839996,716200,111.160479
2016-07-06,113.50,113.510002,110.120003,111.830002,1389200,111.150545
2016-07-05,112.400002,112.970001,110.959999,111.480003,1087400,110.802673
2016-07-01,112.519997,113.940002,112.019997,113.389999,1436400,112.701064
2016-06-30,111.00,112.389999,110.209999,112.389999,1322200,111.70714
2016-06-29,109.970001,110.699997,109.720001,110.650002,1315800,109.977714
2016-06-28,108.00,109.25,107.029999,108.480003,1345600,107.820901
2016-06-27,108.949997,109.269997,106.309998,107.010002,1761100,106.359831
2016-06-24,112.139999,112.589996,109.779999,110.290001,1903400,109.619901
2016-06-23,114.199997,115.209999,114.00,115.199997,1383300,114.500065
2016-06-22,112.239998,112.949997,111.709999,112.860001,1075300,112.174286
2016-06-21,112.93,112.93,111.50,111.849998,1393900,111.17042
2016-06-20,113.349998,114.300003,112.459999,112.620003,1401500,111.935746
2016-06-17,112.25,112.809998,111.309998,112.099998,1579200,111.418901
2016-06-16,111.220001,112.260002,110.099998,112.120003,1159100,111.438784
2016-06-15,112.57,113.209999,111.839996,112.00,1454900,111.31951
2016-06-14,112.400002,113.120003,111.949997,112.449997,1212800,111.766773
2016-06-13,113.459999,114.470001,112.720001,112.879997,1283800,112.194161
2016-06-10,112.949997,114.07,112.379997,113.730003,1847200,113.039003
2016-06-09,113.209999,113.529999,112.519997,113.440002,1765800,112.750764
2016-06-08,112.239998,113.779999,111.610001,113.669998,1450200,112.979362
2016-06-07,111.779999,112.580002,111.779999,111.860001,1101100,111.180362
2016-06-06,110.580002,112.269997,110.510002,111.650002,1137600,110.971639
2016-06-03,109.580002,110.57,109.580002,110.239998,1168200,109.570202
2016-06-02,110.57,110.57,109.940002,110.559998,974500,109.142809
2016-06-01,109.57,111.029999,109.019997,110.839996,2096700,109.419219
2016-05-31,110.870003,111.129997,109.809998,109.860001,1726200,108.451785
2016-05-27,110.57,111.110001,110.209999,110.769997,750400,109.350116
2016-05-26,111.809998,111.989998,110.459999,110.57,637000,109.152683
2016-05-25,111.269997,112.010002,111.00,111.629997,881900,110.199093
2016-05-24,110.970001,111.519997,110.57,110.769997,1281000,109.350116
2016-05-23,110.080002,111.099998,110.010002,110.489998,1093500,109.073706
2016-05-20,110.790001,111.050003,109.900002,110.080002,1206600,108.668966
2016-05-19,110.639999,111.919998,109.510002,110.059998,1429400,108.649218
2016-05-18,111.889999,111.970001,110.480003,110.779999,935000,109.35999
2016-05-17,112.75,113.099998,112.150002,112.279999,1071100,110.840763
2016-05-16,112.120003,113.379997,111.639999,112.949997,735700,111.502173
2016-05-13,113.57,114.129997,111.559998,111.959999,799200,110.524865
2016-05-12,114.190002,115.190002,113.489998,113.599998,1156400,112.143842
2016-05-11,114.120003,114.639999,113.309998,113.43,1049700,111.976023
2016-05-10,113.769997,114.230003,113.339996,114.019997,979600,112.558457
2016-05-09,114.300003,114.300003,112.519997,113.029999,1132900,111.581149
2016-05-06,113.459999,114.550003,113.089996,114.300003,848400,112.834874
2016-05-05,114.650002,114.849998,113.279999,113.470001,1084100,112.015511
2016-05-04,114.68,114.93,113.720001,113.940002,1248200,112.479488
2016-05-03,116.470001,116.610001,114.209999,115.089996,1477300,113.614741
2016-05-02,117.57,118.739998,117.050003,117.400002,1290900,115.895136
2016-04-29,113.669998,118.349998,112.139999,117.459999,1962600,115.954364
2016-04-28,117.599998,119.379997,117.269997,118.260002,1193400,116.744113
2016-04-27,119.489998,119.529999,117.629997,118.449997,1493700,116.931672
2016-04-26,119.199997,119.580002,118.32,119.419998,903600,117.88924
2016-04-25,119.010002,119.720001,118.849998,119.190002,654500,117.662192
2016-04-22,119.419998,119.790001,118.360001,119.620003,658300,118.08668
2016-04-21,119.230003,120.040001,118.739998,118.849998,573500,117.326546
2016-04-20,119.00,119.709999,118.57,119.290001,1079300,117.760909
2016-04-19,116.529999,118.860001,116.139999,118.82,1226200,117.296932
2016-04-18,115.599998,116.209999,115.349998,116.120003,888300,114.631544
2016-04-15,115.309998,116.550003,115.089996,116.32,987700,114.828978
2016-04-14,115.790001,115.910004,114.870003,115.529999,748100,114.049103
2016-04-13,114.660004,115.620003,113.839996,115.57,908700,114.088591
2016-04-12,112.980003,114.419998,112.360001,114.059998,774500,112.597945
2016-04-11,112.769997,113.449997,112.709999,112.739998,919900,111.294865
2016-04-08,112.470001,113.279999,111.959999,112.300003,840200,110.860511
2016-04-07,112.529999,112.75,111.290001,111.669998,878400,110.238581
2016-04-06,113.099998,113.330002,111.730003,113.279999,976700,111.827944
2016-04-05,113.82,114.449997,112.379997,112.989998,1285900,111.541661
2016-04-04,114.50,115.599998,114.300003,114.709999,977500,113.239615
2016-04-01,113.949997,115.489998,112.720001,115.239998,1171100,113.76282
2016-03-31,114.93,115.32,114.360001,114.449997,1751700,112.982945
2016-03-30,113.18,115.220001,112.919998,115.00,1708100,113.525898
2016-03-29,111.949997,112.809998,111.589996,112.459999,960700,111.018456
2016-03-28,112.059998,112.720001,111.949997,112.449997,852300,111.008582
2016-03-24,111.879997,112.099998,111.00,111.739998,1106200,110.307684
2016-03-23,112.389999,113.360001,111.660004,112.800003,1229500,111.354101
2016-03-22,112.629997,112.860001,111.82,112.580002,1246700,111.13692
2016-03-21,112.879997,113.400002,112.75,112.959999,1122600,111.512047
2016-03-18,113.510002,113.650002,112.809998,112.879997,2287000,111.43307
2016-03-17,110.660004,113.550003,110.589996,113.120003,2289100,111.669999
2016-03-16,109.260002,110.660004,108.82,110.129997,1331000,108.71832
2016-03-15,108.949997,109.639999,108.57,109.440002,1057300,108.03717
2016-03-14,110.699997,111.050003,109.589996,109.900002,1279100,108.491273
2016-03-11,111.080002,112.209999,110.599998,111.110001,2132100,109.685762
2016-03-10,109.760002,111.32,109.300003,110.660004,2592500,109.241533
2016-03-09,108.419998,109.349998,107.849998,109.059998,1416000,107.662036
2016-03-08,107.529999,108.690002,106.629997,108.139999,1315000,106.753831
2016-03-07,109.18,109.730003,107.629997,108.589996,1851700,107.19806
2016-03-04,106.059998,110.089996,105.919998,108.790001,2152400,107.395501
2016-03-03,103.57,105.980003,102.720001,105.839996,1295700,104.48331
2016-03-02,104.709999,105.260002,103.330002,104.139999,1582700,102.064718
2016-03-01,102.849998,105.529999,102.389999,105.339996,1591500,103.240802
2016-02-29,103.370003,103.93,101.75,101.790001,1325500,99.76155
2016-02-26,103.300003,104.220001,102.440002,103.239998,1582100,101.182652
2016-02-25,102.209999,102.910004,101.040001,102.610001,1758900,100.565209
2016-02-24,100.919998,102.139999,100.800003,101.889999,1493800,99.859556
2016-02-23,103.529999,103.809998,101.599998,102.220001,1294600,100.182982
2016-02-22,103.889999,105.050003,103.57,104.220001,1273100,102.143126
2016-02-19,104.410004,104.559998,102.970001,103.309998,1354300,101.251257
2016-02-18,104.309998,104.860001,104.080002,104.50,995300,102.417545
2016-02-17,104.870003,105.400002,104.32,104.50,1449200,102.417545
2016-02-16,105.040001,105.040001,103.459999,104.00,1878700,101.927509
2016-02-12,102.760002,103.949997,102.209999,103.830002,978100,101.760898
2016-02-11,101.739998,103.160004,101.260002,102.059998,1594100,100.026166
2016-02-10,104.309998,105.290001,103.00,103.370003,1107300,101.310066
2016-02-09,101.769997,104.199997,101.489998,103.82,1592800,101.751096
2016-02-08,104.519997,104.800003,100.470001,101.93,2926200,99.89876
2016-02-05,104.970001,105.519997,103.68,105.099998,2021200,103.005587
2016-02-04,103.349998,106.989998,103.349998,105.529999,2169200,103.427018
2016-02-03,99.330002,103.300003,98.949997,103.290001,2563200,101.231658
2016-02-02,97.830002,99.260002,97.779999,98.150002,2462400,96.194088
2016-02-01,99.830002,100.980003,98.370003,100.529999,2402500,98.526657
