Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,1.47,1.47,1.39,1.46,24500,1.46
2016-10-06,1.51,1.52,1.41,1.50,14800,1.50
2016-10-05,1.56,1.57,1.47,1.51,25100,1.51
2016-10-04,1.55,1.59,1.54,1.54,2100,1.54
2016-10-03,1.67,1.67,1.53,1.57,10800,1.57
2016-09-30,1.52,1.73,1.52,1.65,39100,1.65
2016-09-29,1.45,1.57,1.45,1.55,20400,1.55
2016-09-28,1.47,1.47,1.40,1.45,9400,1.45
2016-09-27,1.34,1.47,1.30,1.40,206600,1.40
2016-09-26,1.41,1.50,1.36,1.38,11200,1.38
2016-09-23,1.48,1.54,1.35,1.48,24900,1.48
2016-09-22,1.56,1.64,1.40,1.51,20900,1.51
2016-09-21,1.69,1.69,1.53,1.56,136000,1.56
2016-09-20,1.65,1.69,1.46,1.59,59700,1.59
2016-09-19,1.57,1.65,1.42,1.58,48800,1.58
2016-09-16,1.77,1.78,1.56,1.56,32000,1.56
2016-09-15,1.76,1.80,1.65,1.65,22900,1.65
2016-09-14,1.75,1.78,1.67,1.67,12100,1.67
2016-09-13,1.71,1.84,1.67,1.76,9500,1.76
2016-09-12,1.75,1.91,1.69,1.73,22800,1.73
2016-09-09,1.82,1.87,1.69,1.72,23000,1.72
2016-09-08,1.78,1.86,1.72,1.81,15300,1.81
2016-09-07,1.83,1.87,1.70,1.77,13800,1.77
2016-09-06,1.68,1.90,1.68,1.83,12100,1.83
2016-09-02,1.67,1.70,1.67,1.67,1800,1.67
2016-09-01,1.62,1.68,1.61,1.65,3400,1.65
2016-08-31,1.69,1.74,1.67,1.67,8200,1.67
2016-08-30,1.69,1.74,1.68,1.74,1200,1.74
2016-08-29,1.77,1.77,1.71,1.74,3800,1.74
2016-08-26,1.65,1.79,1.65,1.70,6800,1.70
2016-08-25,1.78,1.78,1.65,1.74,5000,1.74
2016-08-24,1.75,1.79,1.74,1.74,6500,1.74
2016-08-23,1.68,1.80,1.67,1.76,12400,1.76
2016-08-22,1.74,1.74,1.65,1.65,4500,1.65
2016-08-19,1.82,1.83,1.70,1.78,17500,1.78
2016-08-18,1.75,1.86,1.75,1.85,6400,1.85
2016-08-17,1.82,1.87,1.81,1.85,34300,1.85
2016-08-16,1.86,1.90,1.81,1.85,12000,1.85
2016-08-15,1.84,1.88,1.80,1.85,13000,1.85
2016-08-12,1.85,1.87,1.80,1.86,24800,1.86
2016-08-11,1.85,1.90,1.85,1.88,50400,1.88
2016-08-10,1.89,1.93,1.86,1.90,50400,1.90
2016-08-09,1.85,2.08,1.81,1.87,88700,1.87
2016-08-08,1.92,1.93,1.85,1.85,10500,1.85
2016-08-05,2.07,2.15,1.92,1.95,14100,1.95
2016-08-04,1.90,2.46,1.90,1.96,208100,1.96
2016-08-03,1.95,1.95,1.92,1.95,25600,1.95
2016-08-02,1.80,1.99,1.76,1.94,111700,1.94
2016-08-01,1.81,1.93,1.67,1.86,85100,1.86
2016-07-29,1.81,1.94,1.80,1.86,15900,1.86
2016-07-28,1.92,2.15,1.72,1.85,144000,1.85
2016-07-27,1.90,1.90,1.85,1.85,6600,1.85
2016-07-26,1.86,1.87,1.85,1.85,1800,1.85
2016-07-25,1.90,1.90,1.77,1.82,4900,1.82
2016-07-22,1.81,1.90,1.81,1.90,1500,1.90
2016-07-21,1.94,1.94,1.85,1.85,400,1.85
2016-07-20,1.82,1.85,1.75,1.85,49700,1.85
2016-07-19,1.95,1.95,1.81,1.85,15100,1.85
2016-07-18,1.87,1.95,1.87,1.88,6900,1.88
2016-07-15,1.85,1.87,1.85,1.87,300,1.87
2016-07-14,1.86,1.90,1.80,1.87,63300,1.87
2016-07-13,1.90,1.95,1.85,1.86,1600,1.86
2016-07-12,1.94,1.95,1.91,1.91,19400,1.91
