Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.70,0.70,0.68,0.70,16200,0.70
2016-10-06,0.75,0.75,0.68,0.70,52800,0.70
2016-10-05,0.71,0.74,0.70,0.74,9000,0.74
2016-10-04,0.74,0.74,0.70,0.71,22600,0.71
2016-10-03,0.69,0.75,0.68,0.74,30400,0.74
2016-09-30,0.74,0.76,0.59,0.70,129800,0.70
2016-09-29,0.75,0.82,0.63,0.76,48600,0.76
2016-09-28,0.80,0.82,0.75,0.75,53500,0.75
2016-09-27,0.83,0.86,0.78,0.80,7700,0.80
2016-09-26,0.87,0.90,0.80,0.81,23000,0.81
2016-09-23,0.95,0.95,0.86,0.86,15600,0.86
2016-09-22,0.86,0.93,0.86,0.89,9500,0.89
2016-09-21,0.84,0.88,0.75,0.86,10100,0.86
2016-09-20,0.90,0.90,0.86,0.86,30300,0.86
2016-09-19,0.90,0.95,0.87,0.89,24000,0.89
2016-09-16,0.94,0.94,0.83,0.93,29600,0.93
2016-09-15,0.85,0.94,0.84,0.94,73200,0.94
2016-09-14,0.83,0.90,0.83,0.84,22700,0.84
2016-09-13,0.89,0.90,0.85,0.85,21600,0.85
2016-09-12,0.90,0.93,0.85,0.88,57100,0.88
2016-09-09,0.98,1.00,0.90,0.93,32800,0.93
2016-09-08,1.10,1.10,0.98,1.00,59500,1.00
2016-09-07,1.11,1.11,1.00,1.00,53400,1.00
2016-09-06,1.10,1.15,1.05,1.13,58200,1.13
2016-09-02,0.99,1.10,0.84,1.08,257500,1.08
2016-09-01,0.98,1.16,0.96,1.00,23800,1.00
2016-08-31,1.07,1.07,1.00,1.00,23200,1.00
2016-08-30,1.03,1.06,1.01,1.04,46200,1.04
2016-08-29,1.00,1.09,1.00,1.02,92600,1.02
2016-08-26,1.11,1.15,1.00,1.06,177800,1.06
2016-08-25,1.15,1.21,1.09,1.12,25900,1.12
2016-08-24,1.29,1.29,1.08,1.13,64200,1.13
2016-08-23,1.34,1.48,1.25,1.25,53100,1.25
2016-08-22,1.31,1.35,1.25,1.28,12800,1.28
2016-08-19,1.29,1.35,1.29,1.30,8500,1.30
2016-08-18,1.40,1.45,1.12,1.27,174700,1.27
2016-08-17,1.43,1.45,1.40,1.40,18400,1.40
2016-08-16,1.41,1.46,1.40,1.46,129700,1.46
2016-08-15,1.46,1.49,1.44,1.48,12200,1.48
2016-08-12,1.50,1.54,1.41,1.46,51600,1.46
2016-08-11,1.52,1.55,1.41,1.53,52800,1.53
2016-08-10,1.51,1.55,1.46,1.55,86900,1.55
2016-08-09,1.52,1.55,1.46,1.55,30100,1.55
2016-08-08,1.57,1.57,1.50,1.56,24500,1.56
2016-08-05,1.51,1.57,1.47,1.52,82600,1.52
2016-08-04,1.51,1.59,1.51,1.53,17700,1.53
2016-08-03,1.50,1.65,1.50,1.52,135700,1.52
2016-08-02,1.44,1.51,1.43,1.50,25200,1.50
2016-08-01,1.51,1.53,1.40,1.48,41500,1.48
2016-07-29,1.56,1.60,1.40,1.49,128900,1.49
2016-07-28,1.53,1.55,1.45,1.50,13500,1.50
2016-07-27,1.46,1.59,1.37,1.51,153600,1.51
2016-07-26,1.48,1.48,1.40,1.47,39200,1.47
2016-07-25,1.57,1.57,1.43,1.48,93700,1.48
2016-07-22,1.60,1.63,1.53,1.58,59700,1.58
2016-07-21,1.67,1.67,1.50,1.58,95800,1.58
2016-07-20,1.63,1.67,1.55,1.67,68600,1.67
2016-07-19,1.63,1.85,1.51,1.61,761500,1.61
2016-07-18,1.51,1.65,1.48,1.53,225400,1.53
2016-07-15,1.45,1.57,1.40,1.41,141300,1.41
2016-07-14,1.42,1.53,1.42,1.47,94000,1.47
2016-07-13,1.43,1.43,1.37,1.42,37200,1.42
2016-07-12,1.48,1.50,1.39,1.43,77400,1.43
2016-07-11,1.52,1.56,1.35,1.45,336200,1.45
2016-07-08,1.38,1.75,1.38,1.53,1351100,1.53
2016-07-07,1.38,1.48,1.33,1.34,146200,1.34
2016-07-06,1.37,1.45,1.30,1.30,37000,1.30
2016-07-05,1.33,1.49,1.24,1.37,133900,1.37
2016-07-01,1.31,1.43,1.29,1.29,10100,1.29
2016-06-30,1.38,1.39,1.27,1.30,36300,1.30
2016-06-29,1.42,1.45,1.32,1.34,48800,1.34
2016-06-28,1.26,1.41,1.24,1.38,66000,1.38
2016-06-27,1.36,1.39,1.21,1.24,99100,1.24
2016-06-24,1.26,1.55,1.20,1.32,693600,1.32
2016-06-23,1.28,1.28,1.20,1.22,47100,1.22
2016-06-22,1.26,1.34,1.21,1.25,28300,1.25
2016-06-21,1.26,1.34,1.22,1.26,50800,1.26
2016-06-20,1.35,1.35,1.15,1.27,313100,1.27
2016-06-17,1.32,1.36,1.30,1.35,50700,1.35
2016-06-16,1.40,1.45,1.29,1.33,54800,1.33
2016-06-15,1.42,1.49,1.35,1.38,78800,1.38
2016-06-14,1.48,1.48,1.33,1.42,304400,1.42
2016-06-13,1.35,2.40,1.15,1.27,3733600,1.27
2016-06-10,1.17,1.18,1.07,1.14,100600,1.14
2016-06-09,1.31,1.42,1.15,1.21,178300,1.21
2016-06-08,1.29,1.50,1.25,1.30,92700,1.30
2016-06-07,1.50,1.52,1.19,1.36,72200,1.36
2016-06-06,1.56,1.71,1.40,1.43,77700,1.43
2016-06-03,1.79,1.80,1.45,1.45,157500,1.45
2016-06-02,1.79,1.79,1.70,1.74,25300,1.74
2016-06-01,1.74,1.80,1.69,1.80,13300,1.80
2016-05-31,1.70,1.77,1.69,1.70,15100,1.70
2016-05-27,1.69,1.73,1.69,1.71,14400,1.71
2016-05-26,1.69,1.79,1.69,1.79,12400,1.79
2016-05-25,1.66,1.80,1.66,1.80,26300,1.80
2016-05-24,1.83,1.83,1.66,1.75,23500,1.75
2016-05-23,1.74,1.81,1.62,1.80,85900,1.80
2016-05-20,1.90,1.90,1.74,1.76,28000,1.76
2016-05-19,1.83,1.84,1.74,1.74,700,1.74
2016-05-18,1.79,1.84,1.75,1.83,42500,1.83
2016-05-17,1.86,1.98,1.78,1.82,63000,1.82
2016-05-16,1.96,1.96,1.86,1.89,31700,1.89
2016-05-13,1.92,1.99,1.86,1.90,17700,1.90
2016-05-12,2.06,2.06,1.86,1.86,29800,1.86
2016-05-11,1.99,2.15,1.83,1.96,42900,1.96
2016-05-10,1.75,2.18,1.68,1.96,317600,1.96
2016-05-09,1.77,1.88,1.68,1.73,34500,1.73
2016-05-06,1.66,1.78,1.66,1.76,42100,1.76
2016-05-05,1.95,1.95,1.68,1.70,50800,1.70
2016-05-04,1.75,1.95,1.70,1.95,61100,1.95
2016-05-03,1.78,1.89,1.75,1.75,25500,1.75
2016-05-02,1.87,1.87,1.78,1.78,34400,1.78
2016-04-29,1.87,1.93,1.85,1.93,10000,1.93
2016-04-28,1.85,1.93,1.85,1.89,12500,1.89
2016-04-27,1.84,1.85,1.84,1.85,1800,1.85
2016-04-26,1.95,1.95,1.77,1.82,47900,1.82
2016-04-25,1.85,1.94,1.85,1.89,12000,1.89
2016-04-22,1.86,1.93,1.85,1.86,54800,1.86
2016-04-21,1.89,1.93,1.86,1.93,5600,1.93
2016-04-20,1.85,1.93,1.79,1.93,15000,1.93
2016-04-19,1.83,1.92,1.78,1.86,10800,1.86
2016-04-18,1.94,1.94,1.76,1.84,34500,1.84
2016-04-15,2.08,2.08,1.86,1.90,73400,1.90
2016-04-14,2.17,2.66,1.95,1.97,822600,1.97
2016-04-13,1.90,1.98,1.88,1.88,1900,1.88
2016-04-12,1.86,1.86,1.81,1.86,19500,1.86
2016-04-11,1.82,1.83,1.80,1.81,2100,1.81
2016-04-08,2.00,2.02,1.80,1.87,5300,1.87
2016-04-07,1.87,1.87,1.74,1.75,6900,1.75
2016-04-06,1.87,1.87,1.87,1.87,300,1.87
2016-04-05,1.70,1.80,1.70,1.80,2900,1.80
2016-04-04,1.74,1.74,1.62,1.70,11000,1.70
2016-04-01,1.80,1.81,1.74,1.74,8000,1.74
2016-03-31,1.84,1.93,1.71,1.84,54600,1.84
2016-03-30,1.91,1.91,1.84,1.84,2400,1.84
2016-03-29,1.90,1.91,1.80,1.85,6000,1.85
2016-03-28,2.05,2.06,1.76,1.86,50100,1.86
2016-03-24,1.95,2.02,1.85,1.95,20600,1.95
2016-03-23,1.90,2.03,1.80,1.98,111100,1.98
2016-03-22,1.92,1.95,1.79,1.84,24700,1.84
2016-03-21,1.82,1.82,1.77,1.78,5800,1.78
2016-03-18,1.81,1.86,1.77,1.84,16100,1.84
2016-03-17,1.80,1.84,1.76,1.82,32300,1.82
2016-03-16,1.75,1.75,1.73,1.75,1400,1.75
2016-03-15,1.69,1.78,1.69,1.69,9600,1.69
2016-03-14,1.70,1.70,1.70,1.70,600,1.70
2016-03-11,1.68,1.68,1.54,1.61,1900,1.61
2016-03-10,1.56,1.57,1.53,1.53,1100,1.53
2016-03-09,1.64,1.67,1.55,1.58,30400,1.58
2016-03-08,1.70,1.83,1.64,1.64,74300,1.64
2016-03-07,1.69,1.78,1.44,1.78,75200,1.78
2016-03-04,1.63,1.72,1.63,1.66,12100,1.66
2016-03-03,1.80,1.80,1.65,1.65,9200,1.65
2016-03-02,1.79,1.80,1.75,1.76,6100,1.76
2016-03-01,1.65,1.74,1.65,1.72,4700,1.72
2016-02-29,1.74,1.74,1.57,1.57,4400,1.57
