Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,20.43,20.57,19.549999,19.99,189300,19.99
2016-10-06,20.690001,20.91,20.23,20.43,240900,20.43
2016-10-05,19.719999,21.190001,19.620001,20.98,280800,20.98
2016-10-04,19.68,19.99,19.48,19.719999,178700,19.719999
2016-10-03,19.43,19.620001,19.07,19.57,139300,19.57
2016-09-30,19.16,19.620001,18.610001,19.540001,241900,19.540001
2016-09-29,19.370001,19.629999,18.93,19.01,363100,19.01
2016-09-28,18.889999,19.530001,18.77,19.379999,322900,19.379999
2016-09-27,17.49,18.799999,17.309999,18.77,332300,18.77
2016-09-26,17.799999,18.00,17.48,17.49,127700,17.49
2016-09-23,17.76,18.25,17.610001,18.02,231300,18.02
2016-09-22,17.52,17.809999,17.27,17.780001,312300,17.780001
2016-09-21,17.08,17.549999,16.610001,17.360001,187200,17.360001
2016-09-20,16.969999,17.309999,16.780001,17.030001,99800,17.030001
2016-09-19,17.309999,17.59,16.60,16.76,232600,16.76
2016-09-16,16.10,17.450001,15.88,17.290001,471200,17.290001
2016-09-15,16.07,16.34,15.75,16.10,201200,16.10
2016-09-14,16.00,16.60,15.88,16.07,213600,16.07
2016-09-13,16.190001,16.450001,15.44,15.87,223100,15.87
2016-09-12,15.72,16.459999,15.72,16.35,244100,16.35
2016-09-09,16.65,16.940001,15.78,15.82,317400,15.82
2016-09-08,17.00,17.120001,16.73,16.950001,215800,16.950001
2016-09-07,17.02,17.16,16.700001,17.00,208400,17.00
2016-09-06,16.98,17.33,16.82,17.059999,218100,17.059999
2016-09-02,16.940001,17.02,16.65,16.83,94600,16.83
2016-09-01,16.67,16.969999,16.50,16.91,222200,16.91
2016-08-31,16.93,16.93,16.459999,16.68,207100,16.68
2016-08-30,16.82,17.02,16.75,16.92,192800,16.92
2016-08-29,17.049999,17.049999,16.60,16.84,146100,16.84
2016-08-26,16.67,17.049999,16.59,16.969999,185400,16.969999
2016-08-25,16.83,17.17,16.25,16.690001,333600,16.690001
2016-08-24,17.860001,18.209999,16.620001,16.75,406800,16.75
2016-08-23,18.110001,18.17,17.52,17.860001,144300,17.860001
2016-08-22,17.92,18.379999,17.74,18.00,157100,18.00
2016-08-19,17.690001,18.08,17.60,17.799999,82400,17.799999
2016-08-18,17.77,18.17,17.559999,17.74,149800,17.74
2016-08-17,17.709999,17.83,17.200001,17.809999,190600,17.809999
2016-08-16,17.799999,18.26,17.68,17.73,162900,17.73
2016-08-15,17.559999,18.17,17.42,17.85,239200,17.85
2016-08-12,17.18,17.540001,17.15,17.50,208200,17.50
