Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.76,2.81,2.65,2.69,195200,2.69
2016-10-06,2.91,2.91,2.79,2.80,108500,2.80
2016-10-05,2.81,2.95,2.81,2.94,103700,2.94
2016-10-04,2.97,3.01,2.82,2.83,138000,2.83
2016-10-03,3.00,3.22,2.92,2.94,159500,2.94
2016-09-30,3.17,3.20,3.00,3.01,178700,3.01
2016-09-29,3.26,3.30,3.18,3.18,36300,3.18
2016-09-28,3.25,3.28,3.22,3.25,44900,3.25
2016-09-27,3.12,3.27,3.11,3.23,135800,3.23
2016-09-26,3.19,3.19,3.11,3.17,38600,3.17
2016-09-23,3.27,3.29,3.19,3.22,62600,3.22
2016-09-22,3.35,3.40,3.27,3.28,98000,3.28
2016-09-21,3.46,3.48,3.35,3.39,46500,3.39
2016-09-20,3.47,3.51,3.45,3.47,74900,3.47
2016-09-19,3.52,3.52,3.44,3.47,91700,3.47
2016-09-16,3.62,3.62,3.53,3.55,63900,3.55
2016-09-15,3.70,3.82,3.56,3.63,277000,3.63
2016-09-14,3.73,3.82,3.70,3.72,59600,3.72
2016-09-13,3.79,3.79,3.62,3.76,75200,3.76
2016-09-12,3.70,3.83,3.70,3.83,110400,3.83
2016-09-09,3.72,3.72,3.65,3.70,29200,3.70
2016-09-08,3.71,3.72,3.68,3.71,15700,3.71
2016-09-07,3.72,3.72,3.67,3.68,56800,3.68
2016-09-06,3.70,3.72,3.67,3.70,36100,3.70
2016-09-02,3.75,3.75,3.67,3.70,60900,3.70
2016-09-01,3.85,3.88,3.74,3.77,37500,3.77
2016-08-31,3.97,3.99,3.85,3.87,51400,3.87
2016-08-30,3.96,4.00,3.95,3.97,24500,3.97
2016-08-29,3.92,4.02,3.92,3.98,55400,3.98
2016-08-26,3.97,3.98,3.93,3.93,42800,3.93
2016-08-25,4.00,4.01,3.95,3.96,13000,3.96
2016-08-24,4.00,4.02,3.94,3.98,40100,3.98
2016-08-23,4.00,4.02,3.97,4.00,31200,4.00
2016-08-22,3.92,4.03,3.92,4.02,30800,4.02
2016-08-19,4.01,4.01,3.92,3.96,37300,3.96
2016-08-18,4.03,4.03,3.96,3.99,39300,3.99
2016-08-17,4.06,4.07,3.95,4.00,46500,4.00
2016-08-16,4.13,4.13,4.05,4.08,59300,4.08
2016-08-15,4.00,4.15,3.97,4.11,277200,4.11
2016-08-12,3.90,3.93,3.85,3.93,41200,3.93
2016-08-11,3.93,3.97,3.90,3.92,21300,3.92
2016-08-10,3.98,4.00,3.91,3.91,21200,3.91
2016-08-09,3.91,4.25,3.91,4.00,130800,4.00
2016-08-08,3.97,3.97,3.89,3.92,38800,3.92
2016-08-05,3.90,3.97,3.87,3.94,57600,3.94
2016-08-04,3.94,3.98,3.87,3.91,24200,3.91
2016-08-03,3.88,4.13,3.86,3.93,111200,3.93
2016-08-02,3.93,3.96,3.89,3.91,33000,3.91
2016-08-01,3.80,3.95,3.76,3.93,114600,3.93
2016-07-29,3.77,3.85,3.75,3.82,64000,3.82
2016-07-28,3.78,3.83,3.74,3.81,48200,3.81
2016-07-27,3.85,3.95,3.75,3.79,143800,3.79
2016-07-26,3.33,3.81,3.33,3.78,254700,3.78
2016-07-25,3.48,3.50,3.31,3.36,62200,3.36
2016-07-22,3.47,3.49,3.47,3.49,7500,3.49
2016-07-21,3.53,3.59,3.43,3.49,57500,3.49
2016-07-20,3.36,3.50,3.32,3.50,47400,3.50
2016-07-19,3.34,3.47,3.32,3.33,15500,3.33
