Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.358,3.358,2.91,3.05,29200,3.05
2016-10-06,3.35,3.45,3.20,3.215,57700,3.215
2016-10-05,3.26,3.56,3.22,3.24,80300,3.24
2016-10-04,3.20,3.21,3.077,3.19,19100,3.19
2016-10-03,3.06,3.22,3.01,3.10,80400,3.10
2016-09-30,3.22,3.24,3.159,3.21,5300,3.21
2016-09-29,3.21,3.25,3.011,3.22,14500,3.22
2016-09-28,3.20,3.39,3.17,3.17,65400,3.17
2016-09-27,3.19,3.25,3.18,3.19,44100,3.19
2016-09-26,3.24,3.30,3.17,3.17,86100,3.17
2016-09-23,3.08,3.28,3.08,3.255,5900,3.255
2016-09-22,3.13,3.28,3.04,3.06,53900,3.06
2016-09-21,3.19,3.40,3.10,3.19,56400,3.19
2016-09-20,3.06,3.32,2.92,3.29,59400,3.29
2016-09-19,3.21,3.35,2.99,3.07,19500,3.07
2016-09-16,3.00,3.23,2.82,3.21,131400,3.21
2016-09-15,3.31,3.55,3.20,3.44,20300,3.44
2016-09-14,3.36,3.455,3.26,3.31,15000,3.31
2016-09-13,3.64,3.64,3.21,3.34,36200,3.34
2016-09-12,3.65,3.75,3.52,3.61,11500,3.61
2016-09-09,4.06,4.06,3.61,3.62,52700,3.62
2016-09-08,3.67,4.47,3.42,4.01,97700,4.01
2016-09-07,2.99,3.64,2.95,3.56,72200,3.56
2016-09-06,3.34,3.34,3.02,3.02,31700,3.02
2016-09-02,3.152,3.40,3.152,3.28,14600,3.28
2016-09-01,3.28,3.28,3.11,3.22,12200,3.22
2016-08-31,3.22,3.22,3.01,3.11,14800,3.11
2016-08-30,2.96,3.25,2.95,2.97,5200,2.97
2016-08-29,2.98,3.05,2.931,2.96,31500,2.96
2016-08-26,2.98,3.00,2.86,2.97,8400,2.97
2016-08-25,2.88,3.03,2.82,2.93,12000,2.93
2016-08-24,2.83,3.00,2.83,2.89,37600,2.89
2016-08-23,2.83,3.005,2.83,2.83,23900,2.83
2016-08-22,3.08,3.08,2.85,2.89,34500,2.89
2016-08-19,3.23,3.25,2.956,3.09,26400,3.09
2016-08-18,3.35,3.35,2.935,3.18,36200,3.18
2016-08-17,3.58,3.65,2.84,3.31,258300,3.31
2016-08-16,2.90,3.80,2.82,3.69,669300,3.69
2016-08-15,2.16,2.97,2.11,2.82,131900,2.82
2016-08-12,2.00,2.29,1.96,2.12,122700,2.12
2016-08-11,2.04,2.04,1.95,1.999,12000,1.999
2016-08-10,2.02,2.05,1.98,1.98,38900,1.98
2016-08-09,2.07,2.08,1.97,2.00,39000,2.00
2016-08-08,2.00,2.14,1.99,2.05,85600,2.05
2016-08-05,1.93,2.04,1.92,2.00,63000,2.00
2016-08-04,1.99,2.00,1.90,1.96,30700,1.96
2016-08-03,1.90,2.00,1.80,1.99,165500,1.99
2016-08-02,1.98,2.00,1.95,1.99,5900,1.99
2016-08-01,1.901,2.02,1.852,2.00,8000,2.00
2016-07-29,1.999,2.00,1.90,1.918,12700,1.918
2016-07-28,1.96,2.05,1.91,2.00,76600,2.00
2016-07-27,1.95,2.39,1.95,2.00,123900,2.00
2016-07-26,2.00,2.00,1.91,1.965,15700,1.965
2016-07-25,1.989,2.00,1.98,1.98,700,1.98
2016-07-22,1.84,2.00,1.84,1.861,69800,1.861
2016-07-21,1.88,1.90,1.88,1.90,700,1.90
2016-07-20,1.86,1.86,1.85,1.85,700,1.85
2016-07-19,1.90,1.90,1.825,1.84,3800,1.84
2016-07-18,1.85,1.93,1.85,1.88,1800,1.88
2016-07-15,1.95,1.95,1.849,1.86,7100,1.86
2016-07-14,2.00,2.00,1.95,2.00,3800,2.00
2016-07-13,1.99,2.08,1.95,2.00,15600,2.00
2016-07-12,2.052,2.052,1.87,1.96,6800,1.96
2016-07-11,1.875,2.17,1.85,2.01,126700,2.01
2016-07-08,1.63,1.90,1.63,1.848,66900,1.848
2016-07-07,1.63,1.699,1.63,1.64,4600,1.64
2016-07-06,1.74,1.74,1.60,1.66,4500,1.66
2016-07-05,1.764,1.77,1.707,1.76,6300,1.76
2016-07-01,1.72,1.78,1.72,1.77,26700,1.77
2016-06-30,1.77,1.78,1.71,1.71,5100,1.71
2016-06-29,1.75,1.78,1.75,1.75,2600,1.75
2016-06-28,1.78,1.82,1.76,1.78,4600,1.78
2016-06-27,1.742,1.81,1.71,1.77,1400,1.77
2016-06-24,1.79,1.85,1.76,1.79,14100,1.79
2016-06-23,1.78,1.874,1.78,1.83,18500,1.83
2016-06-22,1.835,1.86,1.78,1.78,9100,1.78
2016-06-21,1.86,1.88,1.80,1.83,5300,1.83
2016-06-20,1.866,1.90,1.80,1.80,7500,1.80
2016-06-17,1.87,2.00,1.83,1.93,24400,1.93
2016-06-16,1.84,2.03,1.77,1.99,166100,1.99
2016-06-15,1.85,1.85,1.73,1.78,18200,1.78
2016-06-14,1.80,1.88,1.80,1.81,4300,1.81
2016-06-13,1.84,1.84,1.80,1.80,5600,1.80
2016-06-10,1.90,1.90,1.81,1.84,5300,1.84
2016-06-09,2.00,2.00,1.89,1.89,60600,1.89
2016-06-08,2.00,2.00,1.988,2.00,27900,2.00
2016-06-07,1.983,2.00,1.973,2.00,15400,2.00
2016-06-06,1.95,2.00,1.95,1.99,5100,1.99
2016-06-03,1.92,2.00,1.92,1.93,10700,1.93
2016-06-02,2.00,2.00,1.90,1.90,13500,1.90
