Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,20.969999,21.00,20.940001,20.99,386400,20.99
2016-10-06,20.969999,20.98,20.93,20.959999,441300,20.959999
2016-10-05,20.98,21.01,20.959999,20.98,371100,20.98
2016-10-04,20.969999,21.01,20.959999,20.969999,335900,20.969999
2016-10-03,20.940001,21.035,20.940001,20.959999,791600,20.959999
2016-09-30,20.950001,20.98,20.92,20.92,872200,20.92
2016-09-29,20.93,20.959999,20.915001,20.93,699300,20.93
2016-09-28,20.93,20.950001,20.91,20.93,384800,20.93
2016-09-27,20.91,20.959999,20.90,20.959999,459500,20.959999
2016-09-26,20.92,20.940001,20.90,20.90,445200,20.90
2016-09-23,20.860001,20.940001,20.85,20.940001,830800,20.940001
2016-09-22,20.90,20.940001,20.84,20.85,1938800,20.85
2016-09-21,20.870001,20.959999,20.870001,20.940001,903100,20.940001
2016-09-20,20.85,20.91,20.84,20.879999,878800,20.879999
2016-09-19,20.90,20.950001,20.84,20.85,2918000,20.85
2016-09-16,20.85,20.950001,20.84,20.950001,4128700,20.950001
2016-09-15,20.85,20.879999,20.83,20.84,5317200,20.84
2016-09-14,20.809999,20.969999,20.809999,20.85,33712200,20.85
2016-09-13,8.23,8.27,7.91,8.10,172800,8.10
2016-09-12,7.92,8.30,7.81,8.21,154200,8.21
2016-09-09,8.65,8.65,7.78,8.05,206700,8.05
2016-09-08,7.99,9.14,7.70,8.72,417300,8.72
2016-09-07,7.64,8.00,7.56,7.97,163200,7.97
2016-09-06,7.03,7.71,7.03,7.62,170400,7.62
2016-09-02,6.90,7.16,6.79,7.01,183900,7.01
2016-09-01,6.87,7.035,6.76,6.84,135200,6.84
2016-08-31,7.04,7.12,6.75,6.91,170900,6.91
2016-08-30,7.01,7.19,6.92,7.04,136200,7.04
2016-08-29,7.01,7.11,6.85,6.98,132300,6.98
2016-08-26,7.22,7.22,6.85,6.97,217200,6.97
2016-08-25,7.14,7.43,6.96,7.01,255200,7.01
2016-08-24,7.67,7.85,7.01,7.14,528700,7.14
2016-08-23,7.78,7.885,7.59,7.65,119300,7.65
2016-08-22,7.91,7.91,7.73,7.75,107800,7.75
2016-08-19,7.99,8.10,7.84,7.88,107900,7.88
2016-08-18,8.14,8.53,7.80,8.00,312800,8.00
2016-08-17,8.57,8.61,8.08,8.18,166000,8.18
2016-08-16,8.75,8.88,8.58,8.58,174300,8.58
2016-08-15,8.90,9.06,8.64,8.78,148400,8.78
2016-08-12,8.53,8.75,8.25,8.63,773800,8.63
2016-08-11,8.77,8.85,8.58,8.60,155400,8.60
2016-08-10,9.045,9.045,8.62,8.75,120700,8.75
2016-08-09,9.13,9.445,8.83,8.99,159500,8.99
2016-08-08,8.71,9.25,8.71,9.09,207500,9.09
2016-08-05,8.92,9.03,8.685,8.72,265900,8.72
2016-08-04,9.25,9.53,8.451,8.93,655600,8.93
2016-08-03,10.30,10.37,9.78,10.29,117200,10.29
2016-08-02,10.61,10.87,10.27,10.35,151200,10.35
2016-08-01,10.67,10.92,10.59,10.71,111100,10.71
2016-07-29,10.99,11.168,10.55,10.65,186800,10.65
2016-07-28,11.37,11.37,10.91,11.05,85400,11.05
2016-07-27,11.25,11.38,11.16,11.37,172800,11.37
2016-07-26,10.73,11.39,10.654,11.17,243700,11.17
2016-07-25,10.75,10.95,10.63,10.84,123000,10.84
2016-07-22,10.72,10.89,10.58,10.76,80800,10.76
2016-07-21,10.45,10.72,10.45,10.66,182700,10.66
2016-07-20,10.07,10.57,9.92,10.37,133000,10.37
2016-07-19,10.30,10.41,9.93,10.03,100700,10.03
2016-07-18,10.05,10.39,9.94,10.34,100600,10.34
2016-07-15,9.96,10.17,9.80,10.02,198400,10.02
2016-07-14,10.18,10.23,9.85,9.89,135400,9.89
2016-07-13,10.57,10.71,10.03,10.09,140800,10.09
2016-07-12,10.70,10.76,10.44,10.46,187400,10.46
2016-07-11,10.88,10.89,10.45,10.61,183900,10.61
2016-07-08,10.61,10.86,10.50,10.73,158000,10.73
2016-07-07,10.63,10.77,10.37,10.57,148700,10.57
2016-07-06,10.34,10.87,10.292,10.57,203800,10.57
2016-07-05,10.21,10.54,10.17,10.40,188400,10.40
2016-07-01,10.73,10.845,9.93,10.29,419500,10.29
2016-06-30,11.01,11.15,10.68,10.79,725200,10.79
2016-06-29,11.19,11.36,10.86,10.99,354100,10.99
2016-06-28,10.61,11.557,10.57,11.04,551000,11.04
2016-06-27,10.37,10.50,9.96,10.41,331000,10.41
2016-06-24,9.38,10.56,8.95,10.40,1485000,10.40
2016-06-23,10.52,10.79,10.32,10.54,203200,10.54
2016-06-22,10.40,10.75,10.211,10.39,173700,10.39
2016-06-21,10.73,10.73,10.07,10.36,284500,10.36
2016-06-20,10.36,10.94,10.29,10.65,328700,10.65
2016-06-17,10.66,10.66,10.05,10.07,396300,10.07
2016-06-16,10.25,10.66,10.086,10.63,225200,10.63
2016-06-15,10.11,10.63,10.03,10.32,989800,10.32
2016-06-14,10.36,10.73,10.00,10.10,443700,10.10
2016-06-13,10.10,10.531,10.05,10.39,231800,10.39
2016-06-10,10.01,10.59,9.77,10.19,242900,10.19
2016-06-09,10.21,10.41,10.01,10.12,123100,10.12
2016-06-08,10.28,10.40,9.85,10.31,105000,10.31
2016-06-07,10.62,10.717,10.24,10.28,178400,10.28
2016-06-06,10.02,10.56,9.73,10.51,211600,10.51
2016-06-03,10.54,10.54,9.69,9.87,282900,9.87
2016-06-02,10.65,10.88,10.30,10.58,250700,10.58
2016-06-01,10.00,10.76,9.91,10.66,437400,10.66
2016-05-31,9.72,10.13,9.44,10.03,301700,10.03
2016-05-27,9.65,9.97,9.51,9.62,242200,9.62
2016-05-26,9.42,9.68,9.275,9.62,249700,9.62
2016-05-25,8.98,9.655,8.95,9.42,368600,9.42
2016-05-24,8.84,9.00,8.46,8.93,290400,8.93
2016-05-23,7.94,8.83,7.94,8.70,411000,8.70
2016-05-20,7.66,7.97,7.585,7.94,319000,7.94
2016-05-19,7.59,7.75,7.47,7.67,363700,7.67
2016-05-18,7.34,7.74,7.13,7.69,202900,7.69
2016-05-17,7.41,7.66,7.33,7.40,267700,7.40
2016-05-16,6.40,7.525,6.40,7.48,405700,7.48
2016-05-13,6.30,6.79,6.02,6.39,230100,6.39
2016-05-12,6.56,6.56,6.15,6.32,258400,6.32
2016-05-11,6.55,6.89,6.46,6.54,322200,6.54
2016-05-10,6.71,6.87,6.28,6.80,200800,6.80
2016-05-09,6.28,6.792,6.23,6.64,293000,6.64
2016-05-06,6.10,6.343,6.02,6.27,243500,6.27
2016-05-05,6.42,6.42,6.01,6.18,258900,6.18
2016-05-04,7.03,7.12,6.38,6.39,306900,6.39
2016-05-03,7.32,7.40,7.10,7.12,241900,7.12
2016-05-02,7.24,7.40,7.08,7.37,260900,7.37
2016-04-29,7.82,7.87,7.19,7.19,678300,7.19
2016-04-28,7.64,8.046,7.51,7.80,270600,7.80
2016-04-27,7.80,7.87,7.44,7.64,263100,7.64
2016-04-26,8.10,8.10,7.53,7.79,411400,7.79
2016-04-25,8.05,8.245,7.80,8.10,318800,8.10
2016-04-22,7.85,8.115,7.67,8.08,261700,8.08
2016-04-21,7.44,7.912,7.44,7.82,322400,7.82
2016-04-20,7.58,7.69,7.38,7.44,200300,7.44
2016-04-19,7.72,7.738,7.34,7.54,504300,7.54
2016-04-18,7.63,7.765,7.48,7.72,222700,7.72
2016-04-15,7.51,7.70,7.37,7.69,358300,7.69
2016-04-14,7.61,7.75,7.374,7.50,315900,7.50
2016-04-13,7.34,7.65,7.28,7.62,570400,7.62
2016-04-12,7.46,7.49,7.16,7.28,339400,7.28
2016-04-11,7.34,7.75,7.16,7.24,455200,7.24
2016-04-08,7.69,7.69,7.06,7.29,360100,7.29
2016-04-07,7.42,7.65,7.23,7.61,446500,7.61
2016-04-06,6.87,7.47,6.66,7.45,574700,7.45
2016-04-05,6.87,7.12,6.74,6.82,552900,6.82
2016-04-04,6.76,7.07,6.648,6.89,454000,6.89
2016-04-01,6.55,6.87,6.43,6.70,563000,6.70
2016-03-31,6.44,6.70,6.33,6.63,630200,6.63
2016-03-30,6.34,6.67,6.30,6.47,680200,6.47
2016-03-29,6.08,6.29,5.818,6.28,1043500,6.28
2016-03-28,5.98,6.00,5.70,6.00,800300,6.00
2016-03-24,6.50,6.79,5.84,6.00,4767100,6.00
2016-03-23,6.99,7.10,6.60,6.73,1160800,6.73
2016-03-22,7.23,7.56,6.941,7.03,1440900,7.03
2016-03-21,7.10,7.80,6.92,7.31,3056800,7.31
2016-03-18,7.27,7.50,6.85,7.19,5856300,7.19
2016-03-17,7.46,8.38,6.51,6.79,23072900,6.79
2016-03-16,4.40,4.55,4.08,4.11,1589700,4.11
2016-03-15,4.75,4.85,4.29,4.45,409400,4.45
2016-03-14,4.72,5.00,4.64,4.88,573500,4.88
2016-03-11,4.73,4.80,4.56,4.77,504900,4.77
2016-03-10,4.70,4.758,4.53,4.66,505100,4.66
2016-03-09,4.60,4.726,4.36,4.65,592300,4.65
2016-03-08,4.85,5.04,4.50,4.50,772300,4.50
2016-03-07,5.00,5.05,4.78,4.86,2345900,4.86
2016-03-04,5.32,5.33,4.15,4.69,7287700,4.69
