Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,33.49,33.49,33.49,33.49,000,33.49
2016-10-06,33.49,33.49,33.49,33.49,000,33.49
2016-10-05,33.44,33.49,33.44,33.49,200,33.49
2016-10-04,33.22,33.35,33.22,33.35,1900,33.35
2016-10-03,32.7191,32.7191,32.7191,32.7191,000,32.7191
2016-09-30,32.7191,32.7191,32.7191,32.7191,000,32.7191
2016-09-29,32.7191,32.7191,32.7191,32.7191,100,32.7191
2016-09-28,33.34,33.34,33.34,33.34,000,33.34
2016-09-27,33.34,33.34,33.34,33.34,000,33.34
2016-09-26,33.34,33.34,33.34,33.34,000,33.34
2016-09-23,33.34,33.34,33.34,33.34,000,33.34
2016-09-22,32.81,33.34,32.78,33.34,800,33.34
2016-09-21,32.60,32.60,32.60,32.60,1500,32.60
2016-09-20,32.60,32.60,32.60,32.60,200,32.60
2016-09-19,33.05,33.05,33.05,33.05,000,33.05
2016-09-16,32.66,33.05,32.61,33.05,3100,33.05
2016-09-15,32.24,32.24,32.24,32.24,000,32.24
2016-09-14,32.24,32.24,32.24,32.24,100,32.24
2016-09-13,31.80,31.80,31.80,31.80,000,31.80
2016-09-12,31.80,31.80,31.80,31.80,000,31.80
2016-09-09,31.80,31.80,31.80,31.80,000,31.80
2016-09-08,31.80,31.80,31.80,31.80,000,31.80
2016-09-07,31.81,31.81,31.80,31.80,1000,31.80
2016-09-06,32.30,32.30,32.30,32.30,000,32.30
2016-09-05,32.30,32.30,32.30,32.30,000,32.30
2016-09-02,32.30,32.30,32.30,32.30,000,32.30
2016-09-01,32.30,32.30,32.30,32.30,100,32.30
2016-08-31,32.60,32.60,32.60,32.60,000,32.60
2016-08-30,32.60,32.60,32.60,32.60,1000,32.60
2016-08-29,31.81,31.81,31.81,31.81,000,31.81
2016-08-26,31.81,31.81,31.81,31.81,000,31.81
2016-08-25,31.81,31.81,31.81,31.81,000,31.81
2016-08-24,31.81,31.81,31.81,31.81,000,31.81
2016-08-23,31.81,31.81,31.81,31.81,000,31.81
2016-08-22,31.81,31.81,31.81,31.81,000,31.81
2016-08-19,31.81,31.81,31.81,31.81,000,31.81
2016-08-18,31.81,31.81,31.81,31.81,000,31.81
