Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.60,0.60,0.57,0.58,1823300,0.58
2016-10-06,0.61,0.61,0.59,0.60,1666500,0.60
2016-10-05,0.60,0.60,0.58,0.59,2135600,0.59
2016-10-04,0.60,0.62,0.57,0.58,3273000,0.58
2016-10-03,0.61,0.64,0.58,0.60,5979100,0.60
2016-09-30,0.55,0.61,0.54,0.58,9244400,0.58
2016-09-29,0.52,0.55,0.50,0.50,2118100,0.50
2016-09-28,0.52,0.53,0.49,0.53,1978200,0.53
2016-09-27,0.49,0.51,0.48,0.49,2048700,0.49
2016-09-26,0.48,0.51,0.47,0.49,1660000,0.49
2016-09-23,0.50,0.51,0.48,0.48,3931800,0.48
2016-09-22,0.55,0.55,0.52,0.52,2581800,0.52
2016-09-21,0.53,0.56,0.51,0.56,4432800,0.56
2016-09-20,0.48,0.52,0.48,0.51,7787900,0.51
2016-09-19,0.47,0.48,0.46,0.48,3084600,0.48
2016-09-16,0.44,0.48,0.44,0.46,6062700,0.46
2016-09-15,0.45,0.46,0.43,0.44,1890600,0.44
2016-09-14,0.44,0.45,0.43,0.43,1286100,0.43
2016-09-13,0.44,0.44,0.42,0.43,1213800,0.43
2016-09-12,0.44,0.45,0.41,0.44,2724100,0.44
2016-09-09,0.43,0.43,0.42,0.43,1002400,0.43
2016-09-08,0.41,0.42,0.40,0.42,1508200,0.42
2016-09-07,0.42,0.42,0.40,0.40,1480800,0.40
2016-09-06,0.41,0.44,0.41,0.41,1149900,0.41
2016-09-02,0.42,0.42,0.41,0.41,882300,0.41
2016-09-01,0.41,0.43,0.40,0.41,927800,0.41
2016-08-31,0.42,0.43,0.40,0.40,948800,0.40
2016-08-30,0.41,0.43,0.40,0.41,1302300,0.41
2016-08-29,0.44,0.44,0.39,0.41,1239700,0.41
2016-08-26,0.45,0.45,0.42,0.42,1220500,0.42
2016-08-25,0.45,0.45,0.43,0.44,1405000,0.44
2016-08-24,0.47,0.48,0.43,0.44,3015200,0.44
2016-08-23,0.44,0.48,0.43,0.46,5336100,0.46
2016-08-22,0.43,0.45,0.43,0.44,2106900,0.44
2016-08-19,0.43,0.44,0.42,0.43,1639200,0.43
2016-08-18,0.44,0.45,0.41,0.43,3379100,0.43
2016-08-17,0.46,0.50,0.41,0.43,9774300,0.43
2016-08-16,0.38,0.45,0.38,0.44,6977000,0.44
2016-08-15,0.37,0.38,0.37,0.38,709900,0.38
2016-08-12,0.38,0.39,0.38,0.38,1505600,0.38
2016-08-11,0.41,0.42,0.38,0.39,2624600,0.39
2016-08-10,0.39,0.41,0.38,0.40,4168900,0.40
2016-08-09,0.41,0.41,0.37,0.39,2846900,0.39
2016-08-08,0.44,0.45,0.39,0.40,8931100,0.40
2016-08-05,0.40,0.41,0.36,0.38,4573200,0.38
2016-08-04,0.35,0.39,0.35,0.38,6209000,0.38
2016-08-03,0.42,0.45,0.34,0.34,7818900,0.34
2016-08-02,0.35,0.35,0.32,0.33,817700,0.33
2016-08-01,0.38,0.38,0.34,0.34,1172800,0.34
2016-07-29,0.38,0.38,0.34,0.35,1134000,0.35
2016-07-28,0.36,0.38,0.36,0.36,330700,0.36
2016-07-27,0.38,0.38,0.36,0.36,421000,0.36
2016-07-26,0.37,0.38,0.36,0.37,376700,0.37
2016-07-25,0.38,0.39,0.35,0.35,1077500,0.35
2016-07-22,0.39,0.40,0.39,0.39,265800,0.39
2016-07-21,0.40,0.40,0.39,0.39,789300,0.39
2016-07-20,0.41,0.41,0.38,0.40,392600,0.40
2016-07-19,0.41,0.42,0.39,0.40,457400,0.40
2016-07-18,0.42,0.42,0.39,0.40,857700,0.40
2016-07-15,0.40,0.42,0.38,0.42,988700,0.42
2016-07-14,0.42,0.42,0.40,0.40,375600,0.40
