Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,4.60,4.60,4.41,4.43,37700,4.43
2016-10-06,4.36,4.53,4.36,4.50,52600,4.50
2016-10-05,4.37,4.48,4.32,4.36,37400,4.36
2016-10-04,4.26,4.38,4.21,4.36,63000,4.36
2016-10-03,4.29,4.35,4.22,4.28,42300,4.28
2016-09-30,4.20,4.38,4.19,4.33,65900,4.33
2016-09-29,4.33,4.34,4.13,4.19,272700,4.19
2016-09-28,4.26,4.35,4.26,4.32,62600,4.32
2016-09-27,4.33,4.39,4.32,4.33,42900,4.33
2016-09-26,4.45,4.47,4.28,4.34,85600,4.34
2016-09-23,4.53,4.56,4.45,4.48,93900,4.48
2016-09-22,4.49,4.59,4.49,4.52,84900,4.52
2016-09-21,4.52,4.52,4.40,4.49,54100,4.49
2016-09-20,4.59,4.60,4.49,4.49,38200,4.49
2016-09-19,4.70,4.72,4.54,4.59,49200,4.59
2016-09-16,4.67,4.68,4.63,4.67,113300,4.67
2016-09-15,4.71,4.75,4.62,4.65,37800,4.65
2016-09-14,4.48,4.70,4.45,4.68,85700,4.68
2016-09-13,4.57,4.57,4.46,4.50,61500,4.50
2016-09-12,4.46,4.62,4.46,4.56,73800,4.56
2016-09-09,4.70,4.71,4.49,4.49,99700,4.49
2016-09-08,4.80,4.82,4.72,4.72,26100,4.72
2016-09-07,4.77,4.82,4.74,4.80,73100,4.80
2016-09-06,4.71,4.79,4.71,4.75,39700,4.75
2016-09-02,4.73,4.77,4.69,4.76,52400,4.76
2016-09-01,4.63,4.72,4.56,4.69,95400,4.69
2016-08-31,4.68,4.70,4.59,4.63,78400,4.63
2016-08-30,4.75,4.77,4.62,4.66,73600,4.66
2016-08-29,4.91,4.91,4.71,4.75,95700,4.75
2016-08-26,4.95,4.98,4.83,4.86,76500,4.86
2016-08-25,5.00,5.12,4.80,4.88,125900,4.88
2016-08-24,5.45,5.57,5.37,5.41,72100,5.41
2016-08-23,5.44,5.54,5.43,5.48,111400,5.48
2016-08-22,5.46,5.48,5.36,5.43,60700,5.43
2016-08-19,5.50,5.52,5.47,5.47,57000,5.47
2016-08-18,5.44,5.51,5.43,5.50,106800,5.50
2016-08-17,5.34,5.42,5.33,5.40,111100,5.40
2016-08-16,5.18,5.42,5.10,5.39,183600,5.39
2016-08-15,5.08,5.25,5.02,5.23,64500,5.23
2016-08-12,5.01,5.08,4.99,5.06,22200,5.06
2016-08-11,4.89,5.03,4.89,5.01,41200,5.01
2016-08-10,4.89,4.95,4.75,4.90,10400,4.90
2016-08-09,4.99,4.99,4.88,4.90,27800,4.90
2016-08-08,4.99,5.03,4.97,5.02,34500,5.02
2016-08-05,5.01,5.09,4.94,5.03,69800,5.03
2016-08-04,5.04,5.04,4.83,4.93,30100,4.93
2016-08-03,4.80,4.85,4.78,4.81,43600,4.81
2016-08-02,5.10,5.18,4.78,4.82,88000,4.82
2016-08-01,5.18,5.25,4.97,4.98,53800,4.98
2016-07-29,5.05,5.17,4.05,5.16,111900,5.16
2016-07-28,4.99,5.07,4.97,5.06,30400,5.06
2016-07-27,4.98,5.01,4.97,5.00,46600,5.00
2016-07-26,5.00,5.03,4.90,5.01,33400,5.01
2016-07-25,4.84,5.00,4.84,4.98,69300,4.98
2016-07-22,4.76,4.88,4.72,4.87,67700,4.87
2016-07-21,4.91,4.96,4.75,4.76,38900,4.76
2016-07-20,4.94,5.02,4.89,4.91,50500,4.91
2016-07-19,5.07,5.08,4.89,4.91,36800,4.91
2016-07-18,5.02,5.08,4.92,5.06,46700,5.06
2016-07-15,4.95,5.05,4.89,5.00,59500,5.00
2016-07-14,5.05,5.05,4.87,4.90,169900,4.90
2016-07-13,5.25,5.26,5.01,5.02,71500,5.02
2016-07-12,5.27,5.30,5.22,5.24,86300,5.24
2016-07-11,5.21,5.28,5.15,5.25,90600,5.25
2016-07-08,5.05,5.22,5.04,5.14,156200,5.14
2016-07-07,5.01,5.04,4.97,5.02,157300,5.02
2016-07-06,4.88,5.02,4.88,5.01,104200,5.01
2016-07-05,4.92,4.92,4.82,4.88,57700,4.88
2016-07-01,4.61,4.94,4.61,4.90,107900,4.90
2016-06-30,4.54,4.68,4.47,4.57,66200,4.57
2016-06-29,4.56,4.61,4.53,4.54,65900,4.54
2016-06-28,4.50,4.63,4.45,4.50,97300,4.50
2016-06-27,4.68,4.68,4.44,4.44,78800,4.44
2016-06-24,4.70,4.90,4.53,4.74,511800,4.74
2016-06-23,4.77,4.90,4.74,4.90,42400,4.90
2016-06-22,4.76,4.80,4.70,4.72,34000,4.72
2016-06-21,4.82,4.82,4.71,4.74,28600,4.74
2016-06-20,4.82,4.94,4.79,4.83,70900,4.83
2016-06-17,4.66,4.82,4.66,4.78,167900,4.78
2016-06-16,4.56,4.69,4.51,4.67,53700,4.67
2016-06-15,4.54,4.64,4.54,4.59,44400,4.59
2016-06-14,4.66,4.71,4.48,4.54,46600,4.54
2016-06-13,4.60,4.69,4.58,4.67,81200,4.67
2016-06-10,4.53,4.61,4.47,4.60,92800,4.60
2016-06-09,4.59,4.59,4.50,4.55,247400,4.55
2016-06-08,4.62,4.62,4.57,4.60,77300,4.60
2016-06-07,4.69,4.70,4.60,4.62,51800,4.62
2016-06-06,4.65,4.69,4.65,4.68,65100,4.68
2016-06-03,4.67,4.69,4.64,4.65,121400,4.65
2016-06-02,4.69,4.71,4.60,4.69,117300,4.69
2016-06-01,4.66,4.70,4.48,4.70,125100,4.70
2016-05-31,4.78,4.78,4.64,4.68,200100,4.68
