Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,6.10,6.10,5.90,6.02,20600,6.02
2016-10-06,6.08,6.08,5.99,6.05,12200,6.05
2016-10-05,6.05,6.08,5.89,6.08,22500,6.08
2016-10-04,5.88,6.13,5.86,5.97,35600,5.97
2016-10-03,6.05,6.05,5.90,5.92,32400,5.92
2016-09-30,6.00,6.10,5.94,6.00,53400,6.00
2016-09-29,6.00,6.14,5.88,6.02,52400,6.02
2016-09-28,5.82,5.99,5.67,5.96,84400,5.96
2016-09-27,5.91,5.91,5.70,5.87,30000,5.87
2016-09-26,5.87,6.00,5.78,5.88,60300,5.88
2016-09-23,6.10,6.13,5.87,5.99,90900,5.99
2016-09-22,6.00,6.12,5.97,6.09,37800,6.09
2016-09-21,5.73,6.24,5.65,6.00,135000,6.00
2016-09-20,5.77,5.78,5.53,5.70,17900,5.70
2016-09-19,5.76,5.80,5.72,5.77,48200,5.77
2016-09-16,5.67,5.80,5.51,5.78,120600,5.78
2016-09-15,5.56,5.68,5.37,5.55,33500,5.55
2016-09-14,5.50,5.62,5.29,5.43,60700,5.43
2016-09-13,5.48,5.48,5.11,5.33,43300,5.33
2016-09-12,5.40,5.57,5.10,5.55,55400,5.55
2016-09-09,5.59,5.59,5.35,5.44,44100,5.44
2016-09-08,5.60,5.65,5.55,5.58,38200,5.58
2016-09-07,5.55,5.69,5.44,5.65,95600,5.65
2016-09-06,5.60,5.62,5.40,5.59,38500,5.59
2016-09-02,5.48,5.67,5.43,5.45,72500,5.45
2016-09-01,5.02,5.54,5.02,5.37,129200,5.37
2016-08-31,4.85,5.18,4.75,5.07,86400,5.07
2016-08-30,4.74,4.95,4.66,4.82,8300,4.82
2016-08-29,4.65,4.84,4.60,4.79,32600,4.79
2016-08-26,4.73,4.87,4.67,4.68,16300,4.68
2016-08-25,4.98,5.14,4.76,4.84,63200,4.84
2016-08-24,4.71,5.13,4.58,5.04,110500,5.04
2016-08-23,4.50,5.03,4.42,4.84,82000,4.84
2016-08-22,4.38,4.64,4.05,4.63,46700,4.63
2016-08-19,4.35,4.35,4.28,4.34,37900,4.34
2016-08-18,4.41,4.50,4.31,4.39,70900,4.39
2016-08-17,4.60,4.60,4.39,4.46,50600,4.46
2016-08-16,4.82,4.82,4.56,4.59,39000,4.59
