Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,5.18,5.18,5.15,5.16,7700,5.16
2016-10-06,5.22,5.22,5.17,5.17,4300,5.17
2016-10-05,5.32,5.34,5.19,5.19,27600,5.19
2016-10-04,5.25,5.33,5.25,5.26,4100,5.26
2016-10-03,5.29,5.32,5.25,5.26,24400,5.26
2016-09-30,5.34,5.34,5.25,5.26,19300,5.26
2016-09-29,5.43,5.43,5.26,5.30,12800,5.30
2016-09-28,5.43,5.47,5.38,5.39,10300,5.39
2016-09-27,5.39,5.49,5.38,5.46,7400,5.46
2016-09-26,5.40,5.40,5.35,5.37,6000,5.37
2016-09-23,5.31,5.42,5.31,5.36,8000,5.36
2016-09-22,5.49,5.49,5.33,5.36,7700,5.36
2016-09-21,5.42,5.42,5.26,5.28,18100,5.28
2016-09-20,5.44,5.48,5.42,5.45,10900,5.45
2016-09-19,5.60,5.60,5.45,5.49,8100,5.49
2016-09-16,5.44,5.58,5.44,5.58,7000,5.58
2016-09-15,5.55,5.58,5.40,5.47,8900,5.47
2016-09-14,5.51,5.55,5.33,5.55,18500,5.55
2016-09-13,5.53,5.62,5.52,5.52,6600,5.455
2016-09-12,5.44,5.60,5.42,5.60,8400,5.534058
2016-09-09,5.64,5.69,5.25,5.51,93400,5.445118
2016-09-08,5.65,5.68,5.51,5.64,60900,5.573587
2016-09-07,5.60,5.70,5.60,5.62,17900,5.553822
2016-09-06,5.63,5.64,5.56,5.63,29700,5.563705
2016-09-02,5.33,5.86,5.33,5.56,75300,5.494529
2016-09-01,5.45,5.54,5.25,5.35,42800,5.287002
2016-08-31,5.49,5.49,5.31,5.41,34900,5.346295
2016-08-30,5.55,5.58,5.47,5.47,5500,5.405588
2016-08-29,5.50,5.60,5.50,5.50,15000,5.435235
2016-08-26,5.58,5.60,5.50,5.50,12600,5.435235
2016-08-25,5.53,5.55,5.45,5.48,42500,5.415471
2016-08-24,5.48,5.59,5.48,5.49,32600,5.425353
2016-08-23,5.54,5.67,5.41,5.41,32900,5.346295
2016-08-22,5.55,5.59,5.52,5.52,18300,5.455
2016-08-19,5.50,5.54,5.50,5.52,10300,5.455
2016-08-18,5.50,5.56,5.50,5.50,37400,5.435235
2016-08-17,5.50,5.59,5.50,5.51,19500,5.445118
2016-08-16,5.59,5.70,5.50,5.53,15600,5.464882
2016-08-15,5.65,5.65,5.43,5.50,11200,5.435235
2016-08-12,5.68,5.68,5.62,5.64,3000,5.573587
2016-08-11,5.61,5.69,5.61,5.69,1300,5.622998
2016-08-10,5.67,5.73,5.67,5.70,10800,5.63288
2016-08-09,5.70,5.70,5.68,5.69,1600,5.622998
2016-08-08,5.67,5.75,5.67,5.69,5700,5.622998
2016-08-05,5.84,5.84,5.61,5.61,3300,5.54394
2016-08-04,5.73,5.80,5.58,5.79,16800,5.721821
2016-08-03,5.60,5.69,5.58,5.58,11700,5.514293
2016-08-02,5.60,5.69,5.56,5.56,3300,5.494529
2016-08-01,5.67,5.69,5.50,5.55,6000,5.484647
2016-07-29,5.67,5.79,5.66,5.66,10200,5.593351
2016-07-28,5.40,5.81,5.40,5.60,16300,5.534058
2016-07-27,5.75,5.81,5.67,5.81,3700,5.741585
2016-07-26,5.64,5.80,5.60,5.72,13000,5.652645
2016-07-25,5.58,5.85,5.58,5.63,22900,5.563705
2016-07-22,5.87,5.94,5.76,5.85,110700,5.781114
2016-07-21,5.84,5.96,5.84,5.85,29500,5.781114
2016-07-20,5.89,5.89,5.75,5.84,17600,5.771232
2016-07-19,5.69,5.87,5.62,5.78,10100,5.711939
2016-07-18,5.60,5.87,5.60,5.76,17300,5.692174
2016-07-15,5.85,5.89,5.71,5.73,9400,5.662527
2016-07-14,5.78,5.87,5.61,5.74,24100,5.672409
2016-07-13,5.73,5.85,5.72,5.76,13500,5.692174
2016-07-12,5.86,5.89,5.72,5.80,34000,5.731703
2016-07-11,5.69,5.85,5.60,5.84,24900,5.771232
2016-07-08,5.44,5.65,5.41,5.64,34500,5.573587
2016-07-07,5.41,5.46,5.37,5.45,14100,5.385824
2016-07-06,5.42,5.48,5.41,5.45,8000,5.385824
2016-07-05,5.45,5.49,5.42,5.45,18700,5.385824
2016-07-01,5.40,5.46,5.40,5.45,15100,5.385824
2016-06-30,5.41,5.50,5.39,5.39,30200,5.326531
2016-06-29,5.41,5.42,5.05,5.33,62900,5.267237
2016-06-28,5.49,5.50,5.42,5.44,22600,5.375942
2016-06-27,5.49,5.50,5.25,5.45,75000,5.385824
2016-06-24,5.76,5.80,5.44,5.50,55400,5.435235
2016-06-23,5.41,5.75,5.41,5.64,89200,5.573587
2016-06-22,5.46,5.48,5.36,5.41,26300,5.346295
2016-06-21,5.32,5.50,5.27,5.31,132300,5.247473
2016-06-20,5.20,5.39,5.05,5.20,60400,5.138768
2016-06-17,5.25,5.37,5.13,5.13,33100,5.069592
2016-06-16,5.13,5.25,5.09,5.19,49900,5.128886
2016-06-15,5.08,5.20,5.00,5.15,131000,5.089357
2016-06-14,5.14,5.14,5.07,5.09,10300,4.965829
2016-06-13,5.09,5.14,5.03,5.10,22700,4.975585
2016-06-10,4.99,5.13,4.97,5.13,17300,5.004853
2016-06-09,5.14,5.14,5.00,5.05,13800,4.926805
2016-06-08,5.06,5.06,4.96,5.04,5700,4.917049
2016-06-07,4.95,5.06,4.95,4.95,9100,4.829244
2016-06-06,5.06,5.06,4.90,5.00,34000,4.878024
2016-06-03,4.93,5.05,4.93,5.05,9900,4.926805
2016-06-02,5.05,5.05,5.01,5.01,8200,4.887781
2016-06-01,5.00,5.06,4.95,5.02,18200,4.897537
2016-05-31,5.00,5.06,4.91,5.06,16100,4.936561
2016-05-27,4.86,5.08,4.86,4.97,50000,4.848756
2016-05-26,4.81,5.00,4.81,5.00,39900,4.878024
2016-05-25,4.78,4.96,4.77,4.81,42500,4.692659
2016-05-24,4.70,4.78,4.70,4.73,43300,4.614611
2016-05-23,4.65,4.74,4.65,4.65,4000,4.536563
2016-05-20,4.70,4.74,4.60,4.65,4500,4.536563
2016-05-19,4.65,4.67,4.60,4.67,7700,4.556075
2016-05-18,4.74,4.74,4.58,4.63,16200,4.517051
