Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.84,0.84,0.78,0.80,875500,0.80
2016-10-06,0.92,0.92,0.80,0.85,2733300,0.85
2016-10-05,1.26,1.70,1.20,1.24,2645700,1.24
2016-10-04,1.35,1.35,1.24,1.27,295900,1.27
2016-10-03,1.46,1.48,1.28,1.29,519300,1.29
2016-09-30,1.59,1.67,1.46,1.49,347400,1.49
2016-09-29,1.95,1.95,1.59,1.60,484600,1.60
2016-09-28,1.88,1.99,1.72,1.88,766000,1.88
2016-09-27,1.69,2.19,1.69,1.80,5018600,1.80
2016-09-26,1.57,1.69,1.57,1.64,40500,1.64
2016-09-23,1.61,1.65,1.56,1.56,9300,1.56
2016-09-22,1.60,1.68,1.60,1.65,48600,1.65
2016-09-21,1.60,1.64,1.55,1.55,9700,1.55
2016-09-20,1.55,1.65,1.55,1.61,48600,1.61
2016-09-19,1.54,1.68,1.53,1.55,127700,1.55
2016-09-16,1.64,1.67,1.55,1.67,49200,1.67
2016-09-15,1.61,1.63,1.56,1.63,15200,1.63
2016-09-14,1.65,1.74,1.54,1.61,43700,1.61
2016-09-13,1.75,1.75,1.55,1.66,60900,1.66
2016-09-12,1.62,1.75,1.61,1.73,258300,1.73
2016-09-09,1.53,1.63,1.53,1.63,78000,1.63
2016-09-08,1.53,1.60,1.47,1.55,151300,1.55
2016-09-07,1.53,1.58,1.51,1.56,46300,1.56
2016-09-06,1.53,1.60,1.46,1.54,150000,1.54
2016-09-02,1.49,1.58,1.45,1.54,73300,1.54
2016-09-01,1.49,1.53,1.45,1.48,57500,1.48
2016-08-31,1.51,1.54,1.46,1.47,10200,1.47
2016-08-30,1.48,1.52,1.45,1.52,47300,1.52
2016-08-29,1.48,1.52,1.46,1.46,11300,1.46
2016-08-26,1.52,1.59,1.46,1.49,38800,1.49
2016-08-25,1.54,1.60,1.48,1.53,83200,1.53
2016-08-24,1.58,1.58,1.49,1.55,52600,1.55
2016-08-23,1.52,1.69,1.46,1.59,149600,1.59
2016-08-22,1.53,1.56,1.49,1.53,103700,1.53
2016-08-19,1.57,1.62,1.48,1.54,167300,1.54
2016-08-18,1.60,1.97,1.48,1.56,3142000,1.56
2016-08-17,1.45,1.50,1.42,1.44,120500,1.44
2016-08-16,1.47,1.47,1.38,1.41,109000,1.41
2016-08-15,1.48,1.53,1.42,1.50,117800,1.50
2016-08-12,1.41,1.45,1.40,1.42,18700,1.42
2016-08-11,1.41,1.45,1.40,1.40,90900,1.40
2016-08-10,1.38,1.45,1.38,1.41,81500,1.41
2016-08-09,1.36,1.44,1.36,1.37,28300,1.37
2016-08-08,1.39,1.39,1.36,1.36,22800,1.36
2016-08-05,1.40,1.42,1.37,1.37,41700,1.37
2016-08-04,1.37,1.44,1.35,1.36,38900,1.36
2016-08-03,1.56,1.57,1.35,1.37,289500,1.37
2016-08-02,1.39,1.42,1.30,1.40,134300,1.40
2016-08-01,1.39,1.60,1.34,1.42,308800,1.42
2016-07-29,1.35,1.39,1.35,1.39,26000,1.39
2016-07-28,1.37,1.38,1.30,1.37,42200,1.37
2016-07-27,1.42,1.42,1.38,1.38,76000,1.38
2016-07-26,1.44,1.50,1.41,1.44,28800,1.44
2016-07-25,1.43,1.45,1.39,1.45,40700,1.45
2016-07-22,1.42,1.74,1.39,1.39,739000,1.39
2016-07-21,1.42,1.44,1.39,1.42,116000,1.42
2016-07-20,1.44,1.46,1.40,1.46,22600,1.46
2016-07-19,1.43,1.46,1.40,1.41,51900,1.41
2016-07-18,1.44,1.50,1.37,1.45,146900,1.45
2016-07-15,1.46,1.49,1.42,1.46,25800,1.46
2016-07-14,1.48,1.51,1.40,1.45,73800,1.45
2016-07-13,1.51,1.51,1.39,1.44,67600,1.44
2016-07-12,1.53,1.53,1.49,1.50,33100,1.50
2016-07-11,1.63,1.63,1.50,1.53,29000,1.53
2016-07-08,1.58,1.61,1.55,1.59,41300,1.59
2016-07-07,1.50,1.58,1.49,1.58,91200,1.58
2016-07-06,1.47,1.51,1.45,1.48,22900,1.48
2016-07-05,1.48,1.50,1.45,1.49,25700,1.49
2016-07-01,1.50,1.50,1.43,1.49,43200,1.49
2016-06-30,1.44,1.52,1.44,1.49,88300,1.49
2016-06-29,1.52,1.53,1.44,1.50,13500,1.50
2016-06-28,1.46,1.53,1.39,1.53,59300,1.53
2016-06-27,1.51,1.51,1.31,1.50,90400,1.50
2016-06-24,1.58,1.58,1.40,1.52,91000,1.52
2016-06-23,1.67,1.67,1.47,1.60,298100,1.60
2016-06-22,2.13,2.25,1.63,1.67,3266100,1.67
2016-06-21,1.40,1.49,1.38,1.44,52800,1.44
2016-06-20,1.39,1.40,1.29,1.38,51600,1.38
2016-06-17,1.41,1.50,1.36,1.41,76600,1.41
2016-06-16,1.40,1.40,1.27,1.34,84200,1.34
2016-06-15,1.50,1.51,1.37,1.45,23400,1.45
2016-06-14,1.54,1.56,1.45,1.46,36900,1.46
2016-06-13,1.62,1.62,1.48,1.53,39200,1.53
2016-06-10,1.64,1.65,1.60,1.62,35200,1.62
2016-06-09,1.66,1.74,1.62,1.63,40600,1.63
2016-06-08,1.76,1.79,1.62,1.66,80700,1.66
2016-06-07,1.62,2.15,1.58,1.71,748000,1.71
2016-06-06,1.58,1.75,1.57,1.61,69500,1.61
2016-06-03,1.65,1.65,1.58,1.61,31900,1.61
2016-06-02,1.75,1.75,1.64,1.65,35400,1.65
2016-06-01,1.68,1.75,1.66,1.70,135800,1.70
2016-05-31,1.65,1.68,1.63,1.66,31500,1.66
