Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,24.905001,24.905001,24.905001,24.905001,000,24.905001
2016-10-06,24.615,24.905001,24.615,24.905001,300,24.905001
2016-10-05,24.815001,24.815001,24.681999,24.681999,700,24.681999
2016-10-04,24.51,24.51,24.51,24.51,000,24.51
2016-10-03,24.540001,24.540001,24.10,24.51,1000,24.51
2016-09-30,24.57,24.57,24.57,24.57,100,24.57
2016-09-29,24.469999,24.469999,24.469999,24.469999,100,24.453999
2016-09-28,24.85,24.85,24.85,24.85,100,24.833752
2016-09-27,24.450001,24.450001,24.450001,24.450001,100,24.434014
2016-09-26,24.639999,24.639999,24.639999,24.639999,000,24.623888
2016-09-23,24.639999,24.639999,24.639999,24.639999,000,24.623888
2016-09-22,24.639999,24.639999,24.639999,24.639999,200,24.623888
2016-09-21,24.68,24.68,24.68,24.68,100,24.663863
2016-09-20,24.455999,24.490999,24.403,24.459,800,24.443007
2016-09-19,25.83,25.83,24.559999,24.57,10200,24.553934
2016-09-16,24.468,24.468,24.468,24.468,300,24.452002
2016-09-15,24.10,24.10,24.10,24.10,100,24.084242
2016-09-14,24.299999,24.299999,24.190001,24.23,2600,24.214156
2016-09-13,24.65,24.65,24.65,24.65,000,24.633882
2016-09-12,24.40,24.65,24.40,24.65,4300,24.633882
2016-09-09,24.98,24.98,24.98,24.98,000,24.963666
2016-09-08,24.98,24.98,24.98,24.98,1100,24.963666
2016-09-07,25.040001,25.040001,25.00,25.00,700,24.983653
2016-09-06,25.309999,25.309999,25.299999,25.299999,400,25.283457
2016-09-02,25.35,25.370001,25.35,25.370001,3200,25.353412
2016-09-01,25.48,25.48,25.48,25.48,100,25.463339
2016-08-31,25.309999,25.309999,25.309999,25.309999,000,25.29345
2016-08-30,25.26,25.309999,25.26,25.309999,900,25.29345
2016-08-29,25.709999,25.709999,25.296,25.370001,800,25.353412
2016-08-26,25.459999,25.459999,25.35,25.35,400,25.333425
2016-08-25,25.49,25.49,25.49,25.49,100,25.473333
2016-08-24,25.92,25.93,25.67,25.92,1300,25.903052
2016-08-23,26.02,26.10,25.84,25.85,800,25.833098
2016-08-22,25.629999,25.73,25.629999,25.73,800,25.713176
2016-08-19,25.51,25.59,25.51,25.59,1200,25.573268
2016-08-18,25.540001,25.540001,25.540001,25.540001,300,25.523301
2016-08-17,26.48,26.48,26.48,26.48,200,26.462685
2016-08-16,25.950001,25.950001,25.870001,25.870001,800,25.853085
2016-08-15,26.299999,26.299999,26.299999,26.299999,100,26.282803
2016-08-12,25.99,25.99,25.99,25.99,000,25.973006
2016-08-11,25.924999,25.99,25.924999,25.99,500,25.973006
2016-08-10,25.816999,25.90,25.816999,25.860001,1000,25.843092
2016-08-09,26.98,26.98,25.940001,25.940001,3000,25.923039
2016-08-08,25.780001,25.780001,25.674,25.75,4300,25.733163
2016-08-05,25.77,25.77,25.77,25.77,200,25.75315
2016-08-04,25.76,25.76,25.621,25.76,2700,25.743157
2016-08-03,25.60,25.65,25.60,25.65,300,25.633228
2016-08-02,25.60,25.629999,25.60,25.610001,2000,25.593255
2016-08-01,26.07,26.07,25.614,25.614,400,25.597252
2016-07-29,26.07,26.07,26.07,26.07,000,26.052953
2016-07-28,26.07,26.07,26.07,26.07,200,26.052953
2016-07-27,27.48,27.48,25.900999,26.09,900,26.072941
2016-07-26,26.120001,26.290001,26.10,26.16,13600,26.142895
2016-07-25,26.01,26.059999,25.93,26.059999,1100,26.04296
2016-07-22,25.77,25.77,25.77,25.77,000,25.75315
2016-07-21,25.76,25.790001,25.750999,25.77,1000,25.75315
2016-07-20,26.139999,26.139999,25.723,25.723,1500,25.70618
2016-07-19,26.360001,26.360001,25.75,25.75,600,25.733163
2016-07-18,25.811001,25.811001,25.811001,25.811001,100,25.794124
2016-07-15,25.929001,26.33,25.83,26.33,900,26.312784
2016-07-14,25.91,26.110001,25.870001,26.016001,3500,25.99899
2016-07-13,26.15,26.15,25.719999,25.76,3500,25.743157
2016-07-12,25.90,25.90,25.812,25.851999,1400,25.835096
2016-07-11,25.827999,25.90,25.777,25.90,1000,25.883065
2016-07-08,25.68,25.799999,25.68,25.799999,500,25.78313
2016-07-07,25.35,25.469999,25.059999,25.469999,6300,25.453345
2016-07-06,24.780001,25.02,24.780001,25.02,2000,25.003641
2016-07-05,24.941999,24.941999,24.941999,24.941999,000,24.925691
2016-07-01,24.67,24.941999,24.67,24.941999,800,24.925691
2016-06-30,24.308001,24.51,24.308001,24.41,3400,24.394039
2016-06-29,24.304001,24.304001,24.304001,24.304001,400,24.273119
2016-06-28,25.049999,25.049999,23.968,24.00,1600,23.969504
2016-06-27,23.860001,23.969999,23.860001,23.969999,1200,23.939542
2016-06-24,24.059999,24.059999,23.927999,23.927999,400,23.897595
2016-06-23,24.60,24.709999,24.60,24.629999,800,24.598703
2016-06-22,24.417999,24.417999,24.389999,24.389999,400,24.359008
2016-06-21,24.423,24.58,24.42,24.58,1600,24.548767
2016-06-20,24.58,24.58,24.507,24.507,300,24.47586
2016-06-17,24.290001,24.290001,24.219999,24.27,3400,24.239162
2016-06-16,23.879999,24.209999,23.82,24.209999,5600,24.179237
2016-06-15,24.229,24.229,24.09,24.09,500,24.05939
2016-06-14,24.440001,24.49,24.219999,24.290001,7000,24.259137
2016-06-13,25.059999,25.059999,24.60,24.60,10100,24.568742
2016-06-10,27.02,37.52,24.92,24.98,6400,24.948259
2016-06-09,26.00,26.00,25.33,25.360001,4800,25.327777
