Date,Open,High,Low,Close,Volume,Adj Close
2017-02-13,164.710007,166.240005,164.440002,165.850006,2958400,165.850006
2017-02-10,164.589996,164.679993,163.600006,164.009995,2483900,164.009995
2017-02-09,162.869995,164.419998,162.820007,164.039993,2761200,164.039993
2017-02-08,162.899994,163.130005,162.149994,162.869995,2245100,162.869995
2017-02-07,163.619995,163.850006,162.580002,162.929993,2435500,162.929993
2017-02-06,163.880005,163.929993,163.039993,163.419998,2741400,163.419998
2017-02-03,164.00,164.190002,162.520004,163.940002,3344000,163.940002
2017-02-02,163.309998,163.309998,162.270004,163.00,3041200,163.00
2017-02-01,164.75,165.199997,163.300003,163.610001,2898000,163.610001
2017-01-31,164.639999,165.059998,163.080002,164.139999,3051800,164.139999
2017-01-30,164.199997,164.910004,163.220001,164.800003,3169100,164.800003
2017-01-27,164.929993,165.300003,163.460007,164.399994,2519100,164.399994
2017-01-26,164.880005,165.029999,164.080002,164.919998,3123900,164.919998
2017-01-25,162.00,164.630005,161.389999,164.25,4457400,164.25
2017-01-24,159.259995,161.089996,158.770004,160.720001,3979800,160.720001
2017-01-23,160.190002,160.279999,158.610001,158.809998,3418700,158.809998
2017-01-20,160.210007,160.779999,159.580002,160.210007,4022500,160.210007
2017-01-19,160.820007,161.119995,159.110001,159.410004,3169700,159.410004
2017-01-18,160.039993,160.860001,159.429993,160.490005,3039600,160.490005
2017-01-17,161.960007,162.00,159.300003,159.639999,4659700,159.639999
2017-01-13,161.809998,163.130005,161.509995,161.899994,3016200,161.899994
2017-01-12,162.00,162.149994,160.330002,161.410004,3226500,161.410004
2017-01-11,161.470001,162.449997,161.029999,162.229996,3270700,162.229996
2017-01-10,162.00,162.740005,161.410004,161.470001,2670400,161.470001
2017-01-09,163.039993,163.25,162.020004,162.020004,3551100,162.020004
2017-01-06,163.440002,163.800003,162.639999,163.410004,2567200,163.410004
2017-01-05,164.059998,164.139999,162.179993,163.300003,2937800,163.300003
2017-01-04,164.449997,164.570007,163.00,164.080002,3552400,164.080002
2017-01-03,164.339996,164.710007,162.440002,163.830002,4088100,163.830002
2016-12-30,163.160004,164.029999,162.619995,162.979996,4019300,162.979996
2016-12-29,163.929993,164.470001,163.009995,163.050003,2531700,163.050003
2016-12-28,165.449997,165.639999,163.559998,163.75,2552000,163.75
2016-12-27,165.509995,165.820007,164.779999,164.949997,2130100,164.949997
2016-12-23,166.259995,166.440002,164.770004,165.320007,2039400,165.320007
2016-12-22,165.770004,166.119995,164.889999,166.029999,2487900,166.029999
2016-12-21,166.399994,166.669998,165.550003,165.949997,2480500,165.949997
2016-12-20,166.149994,166.419998,165.399994,166.360001,2947300,166.360001
