Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.45,2.45,2.37,2.40,7600,2.40
2016-10-06,2.50,2.50,2.34,2.43,38000,2.43
2016-10-05,2.422,2.57,2.42,2.52,46400,2.52
2016-10-04,2.466,2.466,2.40,2.41,10300,2.41
2016-10-03,2.46,2.47,2.40,2.42,20500,2.42
2016-09-30,2.43,2.54,2.40,2.48,70400,2.48
2016-09-29,2.58,2.589,2.37,2.43,76800,2.43
2016-09-28,2.57,2.706,2.46,2.56,230100,2.56
2016-09-27,2.32,2.63,2.28,2.31,571500,2.31
2016-09-26,2.326,2.33,2.16,2.29,120400,2.29
2016-09-23,2.23,2.36,2.22,2.32,66800,2.32
2016-09-22,2.31,2.31,2.15,2.18,64800,2.18
2016-09-21,2.30,2.30,2.24,2.26,13400,2.26
2016-09-20,2.25,2.34,2.24,2.28,30700,2.28
2016-09-19,2.40,2.50,2.20,2.25,221800,2.25
2016-09-16,3.048,3.16,2.31,2.31,381100,2.31
2016-09-15,3.07,3.28,2.88,3.10,164000,3.10
2016-09-14,2.87,3.07,2.84,3.03,194100,3.03
2016-09-13,2.61,2.91,2.39,2.85,297200,2.85
2016-09-12,2.52,2.62,2.30,2.53,160100,2.53
2016-09-09,2.52,2.55,2.46,2.54,76200,2.54
2016-09-08,2.42,2.51,2.40,2.50,512800,2.50
2016-09-07,2.50,2.51,2.44,2.45,66800,2.45
2016-09-06,2.31,2.50,2.16,2.48,140000,2.48
2016-09-02,2.28,2.34,2.27,2.31,66100,2.31
2016-09-01,2.25,2.34,2.25,2.34,11000,2.34
2016-08-31,2.26,2.37,2.22,2.27,21800,2.27
2016-08-30,2.36,2.39,2.25,2.27,52400,2.27
2016-08-29,2.269,2.35,2.25,2.35,41500,2.35
2016-08-26,2.29,2.29,2.21,2.28,2400,2.28
2016-08-25,2.224,2.25,2.15,2.20,18900,2.20
2016-08-24,2.28,2.28,2.21,2.21,16000,2.21
2016-08-23,2.28,2.31,2.25,2.25,35800,2.25
2016-08-22,2.30,2.332,2.27,2.29,12700,2.29
2016-08-19,2.23,2.27,2.23,2.238,28400,2.238
2016-08-18,2.25,2.29,2.22,2.29,23500,2.29
2016-08-17,2.253,2.27,2.21,2.24,13700,2.24
2016-08-16,2.28,2.28,2.28,2.28,200,2.28
2016-08-15,2.26,2.349,2.26,2.28,14700,2.28
2016-08-12,2.28,2.30,2.25,2.29,6200,2.29
2016-08-11,2.268,2.29,2.14,2.26,21100,2.26
2016-08-10,2.34,2.38,2.21,2.24,23000,2.24
2016-08-09,2.40,2.401,2.30,2.33,112500,2.33
2016-08-08,2.40,2.49,2.375,2.425,81400,2.425
2016-08-05,2.41,2.449,2.36,2.392,25700,2.392
2016-08-04,2.45,2.45,2.41,2.43,118900,2.43
2016-08-03,2.42,2.48,2.38,2.45,40100,2.45
2016-08-02,2.36,2.48,2.316,2.38,13900,2.38
2016-08-01,2.40,2.415,2.21,2.40,96700,2.40
2016-07-29,2.332,2.40,2.32,2.40,19500,2.40
2016-07-28,2.37,2.40,2.30,2.32,20700,2.32
2016-07-27,2.20,2.37,2.20,2.33,38500,2.33
2016-07-26,2.26,2.30,2.20,2.22,51700,2.22
2016-07-25,2.50,2.50,2.31,2.32,49100,2.32
2016-07-22,2.50,2.50,2.31,2.44,247100,2.44
2016-07-21,2.75,2.87,2.725,2.85,35500,2.85
2016-07-20,2.685,2.74,2.65,2.74,18400,2.74
2016-07-19,2.55,2.75,2.54,2.75,23900,2.75
2016-07-18,2.50,2.53,2.41,2.52,10500,2.52
2016-07-15,2.52,2.53,2.489,2.50,12200,2.50
2016-07-14,2.60,2.694,2.46,2.52,46200,2.52
2016-07-13,2.69,2.728,2.55,2.65,24700,2.65
2016-07-12,3.081,3.081,2.69,2.72,10900,2.72
2016-07-11,2.83,2.85,2.75,2.85,11400,2.85
2016-07-08,2.89,2.97,2.68,2.72,35500,2.72
2016-07-07,2.80,3.15,2.74,2.83,20500,2.83
2016-07-06,2.925,2.938,2.71,2.75,28000,2.75
2016-07-05,2.90,2.925,2.835,2.90,39000,2.90
2016-07-01,2.88,2.95,2.87,2.89,17700,2.89
2016-06-30,2.90,3.00,2.79,2.89,11400,2.89
2016-06-29,3.00,3.23,2.79,2.88,36400,2.88
2016-06-28,2.94,3.005,2.81,2.89,34500,2.89
2016-06-27,3.05,3.05,2.86,2.89,28000,2.89
2016-06-24,2.75,3.03,2.75,3.01,63300,3.01
2016-06-23,3.01,3.13,2.98,2.98,31500,2.98
2016-06-22,2.98,2.98,2.96,2.97,3300,2.97
2016-06-21,3.12,3.12,2.96,3.02,5200,3.02
2016-06-20,3.22,3.22,2.93,3.07,15700,3.07
2016-06-17,2.91,3.14,2.90,3.14,9600,3.14
2016-06-16,2.90,2.93,2.90,2.90,1800,2.90
2016-06-15,2.886,3.054,2.886,2.96,8900,2.96
2016-06-14,2.97,2.97,2.861,2.89,11300,2.89
2016-06-13,2.955,2.98,2.91,2.947,5900,2.947
2016-06-10,2.92,3.05,2.825,3.01,21000,3.01
2016-06-09,2.91,2.99,2.869,2.92,9200,2.92
2016-06-08,2.87,2.98,2.84,2.98,10200,2.98
2016-06-07,2.95,3.01,2.87,2.87,19700,2.87
2016-06-06,3.07,3.07,2.94,2.99,20300,2.99
2016-06-03,3.15,3.15,2.99,3.05,23600,3.05
2016-06-02,3.09,3.40,2.98,3.20,56900,3.20
2016-06-01,3.15,3.15,2.877,3.02,18700,3.02
2016-05-31,3.19,3.30,3.00,3.05,63300,3.05
2016-05-27,2.55,3.13,2.55,3.06,94100,3.06
2016-05-26,2.45,2.73,2.40,2.63,14300,2.63
2016-05-25,2.665,2.665,2.41,2.44,2700,2.44
2016-05-24,2.31,2.45,2.26,2.44,16900,2.44
2016-05-23,2.45,2.69,2.41,2.46,50000,2.46
2016-05-20,2.19,2.465,2.14,2.45,29700,2.45
2016-05-19,2.46,2.46,2.189,2.19,33700,2.19
2016-05-18,2.35,2.63,2.35,2.44,42600,2.44
2016-05-17,2.57,2.63,2.36,2.39,55400,2.39
2016-05-16,2.20,2.81,2.13,2.51,75600,2.51
2016-05-13,2.26,2.50,2.097,2.20,132500,2.20
2016-05-12,2.71,2.71,2.34,2.37,173000,2.37
2016-05-11,2.94,3.026,2.65,2.71,51500,2.71
2016-05-10,3.21,3.21,2.51,3.08,131700,3.08
2016-05-09,3.13,3.40,3.13,3.26,23200,3.26
2016-05-06,3.47,3.52,3.10,3.22,83900,3.22
2016-05-05,3.63,3.714,3.459,3.56,26400,3.56
2016-05-04,3.50,3.76,3.40,3.76,117700,3.76
2016-05-03,3.46,3.69,3.46,3.51,35700,3.51
2016-05-02,3.62,3.66,3.39,3.46,24800,3.46
2016-04-29,3.68,3.727,3.52,3.53,5400,3.53
2016-04-28,3.77,3.80,3.57,3.59,12900,3.59
2016-04-27,3.71,3.94,3.68,3.74,5600,3.74
2016-04-26,4.05,4.12,3.72,3.73,34400,3.73
2016-04-25,3.93,3.94,3.85,3.86,11600,3.86
2016-04-22,3.97,4.00,3.90,3.98,7300,3.98
2016-04-21,3.85,3.95,3.843,3.94,4800,3.94
2016-04-20,3.897,3.94,3.85,3.851,7000,3.851
2016-04-19,3.96,3.96,3.685,3.87,16600,3.87
2016-04-18,3.72,4.07,3.72,4.01,35600,4.01
2016-04-15,3.78,3.78,3.67,3.77,12500,3.77
2016-04-14,3.59,3.715,3.59,3.70,17200,3.70
2016-04-13,3.70,3.72,3.56,3.64,17400,3.64
2016-04-12,3.62,3.70,3.60,3.687,2600,3.687
2016-04-11,3.65,3.69,3.53,3.64,12700,3.64
2016-04-08,3.47,3.74,3.44,3.67,16900,3.67
2016-04-07,3.83,3.83,3.66,3.72,26700,3.72
2016-04-06,3.694,3.84,3.64,3.81,50800,3.81
2016-04-05,3.536,3.69,3.52,3.69,14800,3.69
2016-04-04,3.47,3.655,3.47,3.53,36000,3.53
2016-04-01,3.54,3.54,3.347,3.46,19300,3.46
2016-03-31,3.18,3.47,3.15,3.40,45100,3.40
2016-03-30,3.39,3.58,3.12,3.22,66700,3.22
2016-03-29,3.45,3.65,3.31,3.335,162800,3.335
2016-03-28,3.15,3.49,3.06,3.42,501000,3.42
2016-03-24,3.57,3.70,3.41,3.55,8800,3.55
2016-03-23,3.74,3.764,3.50,3.57,31800,3.57
2016-03-22,3.50,3.85,3.50,3.59,44300,3.59
2016-03-21,3.59,3.70,3.59,3.63,7700,3.63
2016-03-18,3.29,3.80,3.29,3.57,32300,3.57
2016-03-17,3.41,3.50,3.25,3.50,48700,3.50
2016-03-16,3.67,3.67,3.26,3.42,51600,3.42
2016-03-15,3.684,3.838,3.56,3.65,37200,3.65
2016-03-14,3.54,3.72,3.538,3.61,45400,3.61
2016-03-11,3.40,3.612,3.40,3.51,33400,3.51
2016-03-10,3.328,3.60,3.30,3.51,58300,3.51
2016-03-09,3.30,3.54,3.29,3.54,27400,3.54
2016-03-08,3.39,3.467,3.314,3.32,6700,3.32
2016-03-07,3.10,3.36,3.066,3.35,10000,3.35
2016-03-04,3.24,3.40,3.239,3.25,22400,3.25
2016-03-03,3.20,3.25,3.13,3.223,27900,3.223
2016-03-02,3.143,3.25,3.13,3.17,37500,3.17
2016-03-01,3.23,3.36,3.16,3.19,16200,3.19
2016-02-29,3.44,3.45,3.353,3.40,16200,3.40
2016-02-26,3.436,3.436,3.25,3.30,4300,3.30
2016-02-25,3.35,3.35,3.07,3.22,9000,3.22
2016-02-24,3.26,3.404,3.226,3.38,13900,3.38
2016-02-23,3.26,3.27,3.17,3.17,18100,3.17
2016-02-22,3.35,3.52,3.22,3.32,45100,3.32
2016-02-19,3.37,3.459,3.25,3.38,8700,3.38
2016-02-18,3.50,3.515,3.16,3.337,10400,3.337
2016-02-17,3.47,3.57,3.13,3.47,13300,3.47
2016-02-16,3.24,3.40,3.12,3.18,23000,3.18
2016-02-12,3.17,3.23,3.17,3.18,3500,3.18
2016-02-11,3.21,3.39,3.05,3.15,26800,3.15
2016-02-10,3.16,3.27,3.15,3.21,9600,3.21
2016-02-09,3.11,3.201,3.01,3.13,22200,3.13
2016-02-08,3.35,3.35,3.23,3.29,11900,3.29
2016-02-05,3.31,3.40,3.15,3.40,44800,3.40
2016-02-04,3.05,3.18,3.00,3.163,11100,3.163
2016-02-03,3.209,3.23,3.00,3.08,38900,3.08
2016-02-02,3.15,3.19,3.03,3.07,18200,3.07
2016-02-01,3.28,3.335,3.05,3.13,19200,3.13
2016-01-29,3.13,3.32,3.081,3.27,48400,3.27
2016-01-28,3.24,3.272,3.10,3.185,32900,3.185
2016-01-27,3.31,3.38,3.17,3.18,34900,3.18
2016-01-26,3.50,3.569,3.36,3.38,72900,3.38
2016-01-25,3.64,3.89,3.49,3.50,18200,3.50
2016-01-22,3.68,3.90,3.46,3.65,76500,3.65
2016-01-21,4.25,4.25,3.30,3.669,101900,3.669
2016-01-20,4.08,4.34,3.86,4.28,155200,4.28
2016-01-19,4.31,4.31,3.99,4.10,177800,4.10
2016-01-15,4.04,4.33,4.00,4.25,52900,4.25
2016-01-14,4.25,4.41,4.21,4.40,41400,4.40
2016-01-13,4.39,4.44,4.27,4.38,57800,4.38
2016-01-12,4.38,4.52,4.296,4.39,89100,4.39
2016-01-11,4.30,4.38,4.16,4.36,173100,4.36
2016-01-08,4.20,4.33,4.102,4.20,105400,4.20
2016-01-07,4.00,4.32,4.00,4.22,147000,4.22
2016-01-06,4.35,4.41,4.05,4.22,43600,4.22
2016-01-05,4.21,4.50,4.21,4.445,11600,4.445
2016-01-04,4.62,4.62,4.42,4.428,24200,4.428
2015-12-31,4.61,4.75,4.44,4.75,43700,4.75
2015-12-30,4.75,4.81,4.60,4.66,34300,4.66
2015-12-29,4.914,5.00,4.74,4.78,31900,4.78
2015-12-28,4.74,4.85,4.74,4.80,14400,4.80
2015-12-24,4.82,5.04,4.79,4.82,20200,4.82
2015-12-23,5.131,5.18,4.77,4.80,29600,4.80
2015-12-22,5.20,5.35,4.90,5.06,162800,5.06
2015-12-21,4.92,5.27,4.90,5.16,115000,5.16
2015-12-18,5.05,5.17,4.81,4.92,110000,4.92
2015-12-17,5.00,5.10,4.56,5.10,151500,5.10
2015-12-16,4.15,5.07,3.946,4.89,297900,4.89
2015-12-15,3.21,4.07,3.21,3.89,230000,3.89
2015-12-14,3.16,3.20,3.00,3.07,62500,3.07
2015-12-11,3.29,3.41,3.17,3.19,15700,3.19
2015-12-10,3.52,3.52,3.34,3.35,23800,3.35
2015-12-09,3.458,3.57,3.458,3.495,18500,3.495
2015-12-08,3.48,3.63,3.45,3.535,26600,3.535
2015-12-07,3.70,3.70,3.45,3.59,43700,3.59
2015-12-04,3.774,3.83,3.696,3.76,16500,3.76
2015-12-03,3.869,3.869,3.71,3.73,21000,3.73
2015-12-02,3.90,3.90,3.71,3.72,16700,3.72
2015-12-01,4.21,4.21,3.82,3.91,49700,3.91
2015-11-30,4.24,4.41,4.15,4.15,26300,4.15
2015-11-27,4.11,4.247,4.11,4.23,4400,4.23
2015-11-25,4.00,4.19,3.98,4.17,18800,4.17
2015-11-24,3.92,4.02,3.92,3.951,8900,3.951
2015-11-23,3.79,3.98,3.72,3.96,27900,3.96
2015-11-20,3.91,3.91,3.69,3.76,21800,3.76
2015-11-19,3.92,3.96,3.73,3.81,27000,3.81
2015-11-18,3.74,3.98,3.40,3.94,104400,3.94
2015-11-17,3.94,3.94,3.686,3.70,107700,3.70
2015-11-16,4.20,4.20,3.90,3.98,130300,3.98
2015-11-13,4.10,4.36,3.89,4.225,97200,4.225
2015-11-12,4.20,4.21,4.07,4.13,43700,4.13
2015-11-11,4.09,4.29,4.05,4.19,89900,4.19
2015-11-10,4.00,4.10,3.96,4.05,78700,4.05
2015-11-09,4.05,4.054,3.86,3.99,73300,3.99
2015-11-06,4.08,4.10,3.81,4.04,168700,4.04
2015-11-05,4.05,4.10,3.88,4.03,125400,4.03
2015-11-04,4.41,4.44,3.861,4.07,143600,4.07
2015-11-03,4.07,4.41,4.07,4.39,164500,4.39
2015-11-02,4.07,4.15,4.00,4.08,179700,4.08
2015-10-30,4.10,4.18,4.02,4.06,115800,4.06
2015-10-29,4.14,4.23,3.99,4.15,97100,4.15
2015-10-28,4.15,4.19,4.05,4.09,164800,4.09
2015-10-27,4.16,4.19,4.10,4.11,181100,4.11
2015-10-26,4.13,4.19,4.12,4.16,128200,4.16
2015-10-23,4.10,4.16,4.01,4.10,110100,4.10
2015-10-22,4.17,4.22,4.05,4.08,181800,4.08
2015-10-21,4.38,4.39,4.10,4.17,168700,4.17
2015-10-20,4.47,4.56,4.33,4.36,176500,4.36
2015-10-19,4.48,4.63,4.43,4.50,54900,4.50
2015-10-16,4.46,4.53,4.44,4.52,28000,4.52
2015-10-15,4.51,4.65,4.46,4.50,111400,4.50
2015-10-14,4.50,4.60,4.37,4.46,61800,4.46
2015-10-13,4.37,4.61,4.37,4.50,88700,4.50
2015-10-12,4.38,4.51,4.31,4.46,47900,4.46
2015-10-09,4.22,4.39,4.22,4.35,41100,4.35
2015-10-08,4.18,4.27,4.13,4.24,27000,4.24
2015-10-07,4.20,4.20,4.09,4.16,26700,4.16
2015-10-06,4.10,4.30,4.06,4.24,48500,4.24
2015-10-05,4.14,4.22,3.943,4.10,37400,4.10
2015-10-02,3.99,4.11,3.87,4.07,125500,4.07
2015-10-01,4.44,4.45,3.95,4.00,156500,4.00
2015-09-30,4.25,4.47,4.00,4.45,59300,4.45
2015-09-29,4.20,4.49,4.10,4.28,61600,4.28
2015-09-28,4.15,4.28,3.90,4.18,78600,4.18
2015-09-25,4.58,4.58,4.13,4.18,70100,4.18
2015-09-24,4.55,4.60,4.42,4.57,57500,4.57
2015-09-23,4.72,4.74,4.56,4.56,20100,4.56
2015-09-22,4.80,4.819,4.65,4.76,23200,4.76
2015-09-21,5.00,5.01,4.68,4.81,77500,4.81
2015-09-18,4.90,5.19,4.82,4.94,122100,4.94
2015-09-17,4.82,4.97,4.80,4.84,38700,4.84
2015-09-16,4.81,4.93,4.80,4.82,15000,4.82
2015-09-15,4.88,4.95,4.84,4.91,22100,4.91
2015-09-14,4.90,4.90,4.76,4.82,44700,4.82
2015-09-11,4.96,5.15,4.75,4.90,41600,4.90
2015-09-10,4.87,5.10,4.86,5.08,12600,5.08
2015-09-09,5.03,5.12,4.90,4.96,39200,4.96
2015-09-08,4.88,5.02,4.82,5.01,31000,5.01
2015-09-04,4.85,5.05,4.84,5.05,10300,5.05
2015-09-03,4.894,4.94,4.79,4.88,16100,4.88
2015-09-02,4.95,4.95,4.61,4.81,27800,4.81
2015-09-01,4.90,5.02,4.83,4.918,24000,4.918
2015-08-31,5.12,5.12,4.91,4.91,24900,4.91
2015-08-28,5.10,5.20,5.05,5.15,12700,5.15
2015-08-27,4.94,5.14,4.94,5.02,27100,5.02
2015-08-26,5.10,5.10,4.45,5.06,43000,5.06
2015-08-25,5.16,5.16,4.86,5.05,27500,5.05
2015-08-24,5.07,5.083,4.44,5.03,65800,5.03
2015-08-21,4.98,5.18,4.87,5.08,40400,5.08
2015-08-20,5.40,5.40,4.84,4.96,52300,4.96
2015-08-19,5.51,5.74,5.05,5.18,93300,5.18
