Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,11.00,11.15,10.425,10.72,781000,10.72
2016-10-06,11.95,12.09,10.98,11.04,806400,11.04
2016-10-05,12.11,12.66,11.71,11.90,1185500,11.90
2016-10-04,11.02,12.41,10.94,12.06,1658900,12.06
2016-10-03,10.68,10.97,10.451,10.96,425000,10.96
2016-09-30,10.50,10.77,10.14,10.69,631800,10.69
2016-09-29,10.80,10.87,10.355,10.39,679700,10.39
2016-09-28,10.82,11.03,10.52,10.91,632900,10.91
2016-09-27,10.50,10.94,10.468,10.81,526600,10.81
2016-09-26,10.69,11.20,10.49,10.54,737600,10.54
2016-09-23,10.89,11.05,10.67,10.80,612900,10.80
2016-09-22,11.08,11.25,10.80,10.98,736300,10.98
2016-09-21,10.56,11.00,10.43,10.97,763700,10.97
2016-09-20,10.49,10.80,10.45,10.56,574100,10.56
2016-09-19,10.86,10.87,10.265,10.41,921600,10.41
2016-09-16,10.90,10.96,10.50,10.62,744800,10.62
2016-09-15,10.84,11.36,10.77,11.05,959600,11.05
2016-09-14,10.39,10.84,10.32,10.76,625600,10.76
2016-09-13,10.88,11.04,10.29,10.40,919600,10.40
2016-09-12,10.10,11.38,10.10,11.01,1214200,11.01
2016-09-09,11.07,11.23,10.26,10.27,1102000,10.27
2016-09-08,11.35,11.54,11.15,11.24,589500,11.24
2016-09-07,11.51,11.665,11.04,11.43,1072600,11.43
2016-09-06,11.59,11.84,11.29,11.42,730200,11.42
2016-09-02,11.63,12.00,11.48,11.52,857200,11.52
2016-09-01,11.53,11.826,11.53,11.78,535800,11.78
2016-08-31,11.69,11.85,11.17,11.53,1085100,11.53
2016-08-30,11.81,12.233,11.72,11.79,616700,11.79
2016-08-29,11.83,12.073,11.40,11.81,698300,11.81
2016-08-26,11.85,12.23,11.59,11.83,823200,11.83
2016-08-25,12.04,12.50,11.49,11.82,1311600,11.82
2016-08-24,13.37,13.51,12.04,12.14,1416900,12.14
2016-08-23,14.36,14.449,13.33,13.35,1394200,13.35
2016-08-22,13.73,14.51,13.73,14.19,1240200,14.19
2016-08-19,13.94,14.10,13.59,13.70,839400,13.70
2016-08-18,13.47,13.84,13.321,13.54,576700,13.54
2016-08-17,14.05,14.25,13.46,13.60,775000,13.60
2016-08-16,15.07,15.10,13.87,14.06,1672500,14.06
2016-08-15,14.23,14.985,14.20,14.81,867100,14.81
2016-08-12,14.20,14.80,14.057,14.18,1026000,14.18
2016-08-11,15.39,15.48,14.05,14.15,2636300,14.15
2016-08-10,16.129999,16.190001,14.65,14.80,1803200,14.80
2016-08-09,15.15,16.295,14.62,15.98,2197700,15.98
2016-08-08,14.67,16.049999,14.60,15.15,3222600,15.15
2016-08-05,13.15,14.37,12.93,14.26,2238900,14.26
2016-08-04,13.61,14.39,12.66,12.86,4224400,12.86
2016-08-03,11.25,14.25,11.11,13.69,5776500,13.69
2016-08-02,10.34,11.35,10.20,11.08,6418800,11.08
2016-08-01,8.39,8.75,8.35,8.47,397900,8.47
2016-07-29,8.30,8.39,8.11,8.34,302600,8.34
2016-07-28,8.36,8.521,8.11,8.18,316300,8.18
2016-07-27,8.06,8.41,8.06,8.34,459500,8.34
2016-07-26,7.80,8.07,7.80,8.03,213200,8.03
2016-07-25,7.83,7.97,7.70,7.90,351600,7.90
2016-07-22,7.86,7.999,7.731,7.84,304500,7.84
2016-07-21,7.80,8.33,7.70,7.85,931700,7.85
2016-07-20,7.56,7.58,7.37,7.57,637400,7.57
2016-07-19,7.80,7.899,7.43,7.56,626800,7.56
2016-07-18,8.15,8.16,7.781,7.80,525000,7.80
2016-07-15,8.17,8.25,7.97,8.14,450900,8.14
2016-07-14,8.40,8.414,8.103,8.12,388000,8.12
2016-07-13,8.72,8.87,8.29,8.33,509200,8.33
2016-07-12,8.75,8.85,8.60,8.68,350200,8.68
2016-07-11,8.71,8.79,8.53,8.67,418800,8.67
2016-07-08,8.56,8.77,8.45,8.61,565500,8.61
2016-07-07,8.73,8.795,8.332,8.57,595100,8.57
2016-07-06,8.47,8.91,8.30,8.68,1578800,8.68
2016-07-05,8.10,8.165,7.90,8.08,312500,8.08
2016-07-01,8.01,8.32,7.90,8.17,546900,8.17
2016-06-30,8.25,8.365,8.00,8.09,651200,8.09
2016-06-29,8.58,8.59,8.05,8.23,593900,8.23
2016-06-28,7.48,8.47,7.48,8.42,1146200,8.42
2016-06-27,7.85,7.85,7.25,7.30,837700,7.30
2016-06-24,7.71,8.118,7.66,7.91,967800,7.91
2016-06-23,8.19,8.22,7.96,8.17,623200,8.17
2016-06-22,8.33,8.47,8.02,8.09,572400,8.09
2016-06-21,8.58,8.768,8.16,8.38,520600,8.38
2016-06-20,8.19,8.844,8.118,8.51,661300,8.51
2016-06-17,8.41,8.55,8.00,8.03,735300,8.03
2016-06-16,8.24,8.425,8.00,8.38,550900,8.38
2016-06-15,7.99,8.47,7.935,8.20,569000,8.20
2016-06-14,8.00,8.21,7.68,8.00,724100,8.00
2016-06-13,8.45,8.78,8.054,8.09,637600,8.09
2016-06-10,8.60,8.80,8.29,8.56,790000,8.56
2016-06-09,9.05,9.11,8.78,8.82,790800,8.82
2016-06-08,9.23,9.43,8.88,9.01,789600,9.01
2016-06-07,9.56,9.60,9.17,9.26,777500,9.26
2016-06-06,9.01,9.675,8.71,9.60,2896000,9.60
2016-06-03,9.61,9.78,8.89,8.97,864500,8.97
2016-06-02,9.44,10.03,9.44,9.66,965500,9.66
2016-06-01,9.23,9.577,9.06,9.44,665100,9.44
2016-05-31,9.08,9.36,9.06,9.26,781200,9.26
2016-05-27,8.73,9.04,8.62,9.04,647500,9.04
2016-05-26,8.74,8.938,8.51,8.74,443100,8.74
