Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-10-06,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-10-05,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-10-04,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-10-03,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-30,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-29,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-28,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-27,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-26,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-23,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-22,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-21,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-20,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-19,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-16,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-15,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-14,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-13,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-12,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-09,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-08,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-07,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-06,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-02,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-09-01,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-31,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-30,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-29,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-26,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-25,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-24,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-23,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-22,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-19,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-18,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-17,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-16,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-15,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-12,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-11,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-10,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-09,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-08,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-05,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-04,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-03,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-02,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-08-01,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-29,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-28,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-27,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-26,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-25,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-22,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-21,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-20,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-19,17.690001,17.690001,17.690001,17.690001,000,17.690001
2016-07-18,17.690001,17.690001,17.690001,17.690001,000,17.690001
