Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,9.40,9.53,9.23,9.30,230600,9.30
2016-10-06,9.50,9.58,9.26,9.40,264700,9.40
2016-10-05,9.67,9.73,9.50,9.52,250800,9.52
2016-10-04,9.72,9.96,9.40,9.63,277000,9.63
2016-10-03,9.76,9.84,9.53,9.75,230600,9.75
2016-09-30,9.53,9.99,9.40,9.84,441600,9.84
2016-09-29,9.84,9.91,9.45,9.50,378700,9.50
2016-09-28,10.06,10.25,9.69,9.88,411000,9.88
2016-09-27,9.75,10.59,9.65,10.06,730600,10.06
2016-09-26,9.63,9.89,9.58,9.76,203500,9.76
2016-09-23,9.73,9.86,9.53,9.70,195300,9.70
2016-09-22,9.77,9.83,9.49,9.74,252500,9.74
2016-09-21,9.58,9.75,9.43,9.68,403100,9.68
2016-09-20,9.40,9.66,9.11,9.54,380800,9.54
2016-09-19,9.38,9.62,9.23,9.27,540600,9.27
2016-09-16,8.90,9.39,8.87,9.28,1191200,9.28
2016-09-15,8.16,8.98,8.16,8.89,707900,8.89
2016-09-14,8.13,8.29,8.00,8.14,483300,8.14
2016-09-13,7.98,8.23,7.51,8.07,796100,8.07
2016-09-12,7.21,8.24,7.20,8.13,681500,8.13
2016-09-09,7.82,7.89,7.21,7.23,443200,7.23
2016-09-08,7.90,8.03,7.45,7.99,474000,7.99
2016-09-07,7.15,8.29,7.15,7.88,1174300,7.88
2016-09-06,7.22,7.44,7.02,7.12,383300,7.12
2016-09-02,7.35,7.36,7.13,7.16,314600,7.16
2016-09-01,7.23,7.54,7.20,7.31,243100,7.31
2016-08-31,7.56,7.66,7.14,7.31,349700,7.31
2016-08-30,7.50,7.80,7.44,7.58,209000,7.58
2016-08-29,7.77,7.77,7.42,7.52,216700,7.52
2016-08-26,7.54,7.85,7.48,7.70,269100,7.70
2016-08-25,7.63,7.95,7.36,7.54,301300,7.54
2016-08-24,8.08,8.33,7.57,7.61,347100,7.61
2016-08-23,8.13,8.21,7.99,8.13,233000,8.13
2016-08-22,8.23,8.42,8.04,8.06,392700,8.06
2016-08-19,8.70,8.70,8.12,8.16,464600,8.16
2016-08-18,8.56,8.78,8.54,8.70,192400,8.70
2016-08-17,8.54,8.84,8.48,8.55,297800,8.55
2016-08-16,8.75,8.80,8.30,8.54,637900,8.54
2016-08-15,8.35,8.92,8.34,8.72,418400,8.72
2016-08-12,8.22,8.48,8.16,8.33,502400,8.33
2016-08-11,8.76,8.76,8.05,8.28,1052600,8.28
2016-08-10,9.05,9.18,8.69,8.69,420500,8.69
2016-08-09,9.29,9.29,8.96,9.03,336300,9.03
2016-08-08,10.00,10.09,8.81,9.05,1060400,9.05
2016-08-05,9.88,10.62,9.82,10.32,448900,10.32
2016-08-04,10.13,10.23,9.78,9.83,172200,9.83
2016-08-03,9.85,10.31,9.78,10.10,245100,10.10
2016-08-02,10.37,10.48,9.86,9.87,255500,9.87
2016-08-01,10.43,10.49,10.17,10.35,219400,10.35
2016-07-29,10.20,10.44,10.05,10.36,191800,10.36
2016-07-28,10.37,10.44,10.03,10.26,154900,10.26
2016-07-27,10.07,10.43,10.05,10.38,167200,10.38
2016-07-26,9.91,10.20,9.87,10.00,138000,10.00
2016-07-25,10.06,10.24,9.71,9.98,129400,9.98
2016-07-22,10.20,10.22,9.84,10.04,136700,10.04
2016-07-21,10.29,10.43,10.02,10.14,318400,10.14
2016-07-20,9.77,10.20,9.70,10.18,223100,10.18
2016-07-19,10.06,10.10,9.65,9.71,171700,9.71
2016-07-18,9.81,10.15,9.65,10.07,172400,10.07
2016-07-15,9.73,10.03,9.60,9.81,245900,9.81
2016-07-14,9.87,10.00,9.62,9.69,183500,9.69
2016-07-13,10.65,10.71,9.76,9.78,281300,9.78
2016-07-12,10.48,10.68,10.36,10.55,163600,10.55
2016-07-11,10.40,10.49,10.14,10.35,206900,10.35
2016-07-08,9.92,10.38,9.66,10.31,414000,10.31
2016-07-07,10.25,10.37,9.76,9.92,323500,9.92
2016-07-06,9.96,10.46,9.87,10.18,268600,10.18
2016-07-05,10.21,10.29,9.85,10.01,197500,10.01
2016-07-01,10.23,10.57,10.20,10.33,308600,10.33
2016-06-30,10.45,10.79,10.08,10.24,379000,10.24
2016-06-29,10.33,10.68,9.93,10.44,370200,10.44
2016-06-28,9.40,10.25,9.22,10.09,371200,10.09
2016-06-27,9.75,9.91,9.04,9.20,525100,9.20
