Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.26,0.27,0.25,0.26,1336900,0.26
2016-10-06,0.27,0.27,0.25,0.27,1862100,0.27
2016-10-05,0.27,0.28,0.26,0.27,1609000,0.27
2016-10-04,0.29,0.29,0.27,0.27,2555900,0.27
2016-10-03,0.29,0.29,0.27,0.29,2070600,0.29
2016-09-30,0.26,0.28,0.26,0.28,1947400,0.28
2016-09-29,0.27,0.27,0.26,0.26,1462200,0.26
2016-09-28,0.28,0.28,0.26,0.27,2050300,0.27
2016-09-27,0.29,0.29,0.27,0.28,3715000,0.28
2016-09-26,0.30,0.30,0.28,0.29,6258200,0.29
2016-09-23,0.28,0.30,0.28,0.28,3015700,0.28
2016-09-22,0.26,0.28,0.25,0.28,3714400,0.28
2016-09-21,0.29,0.29,0.25,0.27,7354600,0.27
2016-09-20,0.31,0.32,0.28,0.29,5261600,0.29
2016-09-19,0.32,0.32,0.31,0.31,2780800,0.31
2016-09-16,0.34,0.34,0.30,0.31,8569400,0.31
2016-09-15,0.33,0.35,0.32,0.34,2848700,0.34
2016-09-14,0.37,0.37,0.35,0.35,4131300,0.35
2016-09-13,0.37,0.38,0.35,0.37,4048600,0.37
2016-09-12,0.35,0.37,0.34,0.36,3386700,0.36
2016-09-09,0.37,0.37,0.34,0.34,3153200,0.34
2016-09-08,0.38,0.38,0.35,0.36,3095800,0.36
2016-09-07,0.38,0.41,0.35,0.37,11765400,0.37
2016-09-06,0.33,0.33,0.29,0.32,3874900,0.32
2016-09-02,0.34,0.35,0.32,0.32,3459600,0.32
2016-09-01,0.33,0.36,0.32,0.34,3770500,0.34
2016-08-31,0.35,0.35,0.31,0.33,3097200,0.33
2016-08-30,0.36,0.36,0.33,0.34,4165500,0.34
2016-08-29,0.37,0.38,0.34,0.35,4609700,0.35
2016-08-26,0.36,0.36,0.33,0.36,3091900,0.36
2016-08-25,0.34,0.38,0.34,0.35,4539100,0.35
2016-08-24,0.37,0.39,0.37,0.38,1369300,0.38
2016-08-23,0.38,0.39,0.36,0.38,3098200,0.38
2016-08-22,0.42,0.42,0.38,0.38,4540000,0.38
2016-08-19,0.38,0.41,0.37,0.40,3137700,0.40
2016-08-18,0.38,0.39,0.37,0.37,1932000,0.37
2016-08-17,0.40,0.40,0.37,0.38,3195700,0.38
2016-08-16,0.39,0.41,0.37,0.39,3197000,0.39
2016-08-15,0.41,0.42,0.38,0.41,2372700,0.41
2016-08-12,0.40,0.40,0.37,0.39,2402300,0.39
2016-08-11,0.41,0.42,0.38,0.40,2379700,0.40
2016-08-10,0.40,0.41,0.37,0.40,2693800,0.40
2016-08-09,0.51,0.51,0.39,0.39,10409300,0.39
2016-08-08,0.45,0.50,0.41,0.49,9698000,0.49
2016-08-05,0.37,0.38,0.35,0.38,5036200,0.38
2016-08-04,0.36,0.36,0.32,0.33,2358200,0.33
2016-08-03,0.37,0.37,0.34,0.36,1475800,0.36
2016-08-02,0.36,0.38,0.35,0.36,1589200,0.36
2016-08-01,0.40,0.40,0.36,0.38,653000,0.38
2016-07-29,0.39,0.41,0.39,0.40,488500,0.40
2016-07-28,0.41,0.42,0.38,0.39,938900,0.39
2016-07-27,0.39,0.42,0.38,0.41,1120300,0.41
2016-07-26,0.39,0.40,0.36,0.38,1176800,0.38
2016-07-25,0.34,0.37,0.34,0.37,1077500,0.37
2016-07-22,0.37,0.37,0.33,0.34,1976600,0.34
2016-07-21,0.40,0.40,0.30,0.37,2637500,0.37
2016-07-20,0.39,0.42,0.38,0.40,1247500,0.40
2016-07-19,0.47,0.49,0.42,0.43,2195300,0.43
2016-07-18,0.46,0.48,0.39,0.48,3065100,0.48
2016-07-15,0.49,0.49,0.45,0.45,2801100,0.45
2016-07-14,0.49,0.52,0.47,0.49,1500600,0.49
2016-07-13,0.55,0.55,0.46,0.51,3268000,0.51
2016-07-12,0.50,0.54,0.48,0.53,4715600,0.53
2016-07-11,0.42,0.48,0.42,0.46,2364300,0.46
2016-07-08,0.40,0.40,0.39,0.40,556400,0.40
2016-07-07,0.40,0.42,0.39,0.39,716300,0.39
2016-07-06,0.38,0.40,0.36,0.37,495300,0.37
2016-07-05,0.42,0.42,0.35,0.38,1432900,0.38
2016-07-01,0.40,0.42,0.39,0.42,1022200,0.42
2016-06-30,0.45,0.45,0.36,0.40,918700,0.40
2016-06-29,0.42,0.44,0.41,0.43,1272400,0.43
2016-06-28,0.45,0.45,0.39,0.40,1894500,0.40
2016-06-27,0.40,0.42,0.35,0.38,1175500,0.38
2016-06-24,0.41,0.43,0.37,0.38,878200,0.38
2016-06-23,0.47,0.48,0.43,0.44,1003500,0.44
2016-06-22,0.53,0.54,0.43,0.45,2198500,0.45
2016-06-21,0.60,0.64,0.50,0.54,9588900,0.54
2016-06-20,0.43,0.44,0.40,0.40,822900,0.40
2016-06-17,0.48,0.48,0.41,0.41,914400,0.41
2016-06-16,0.52,0.52,0.44,0.46,714000,0.46
2016-06-15,0.55,0.55,0.47,0.51,671900,0.51
2016-06-14,0.57,0.57,0.47,0.50,2324100,0.50
2016-06-13,0.45,0.51,0.45,0.49,978000,0.49
2016-06-10,0.45,0.51,0.44,0.48,922100,0.48
2016-06-09,0.52,0.63,0.47,0.51,3202800,0.51
2016-06-08,0.49,0.58,0.42,0.52,6268300,0.52
2016-06-07,0.34,0.36,0.30,0.36,839200,0.36
2016-06-06,0.35,0.37,0.30,0.33,753000,0.33
2016-06-03,0.37,0.38,0.33,0.34,1153700,0.34
2016-06-02,0.41,0.42,0.36,0.37,1025900,0.37
2016-06-01,0.43,0.44,0.35,0.40,5598900,0.40
2016-05-31,0.23,0.34,0.21,0.33,2783000,0.33
2016-05-27,0.22,0.22,0.20,0.21,791300,0.21
2016-05-26,0.23,0.23,0.20,0.21,996400,0.21
2016-05-25,0.25,0.25,0.21,0.23,999100,0.23
2016-05-24,0.25,0.27,0.21,0.24,1075300,0.24
2016-05-23,0.28,0.28,0.24,0.26,493600,0.26
2016-05-20,0.30,0.31,0.25,0.27,599300,0.27
2016-05-19,0.28,0.28,0.25,0.26,324400,0.26
2016-05-18,0.30,0.32,0.27,0.28,328600,0.28
2016-05-17,0.30,0.33,0.27,0.32,306900,0.32
2016-05-16,0.29,0.30,0.25,0.30,310200,0.30
2016-05-13,0.29,0.29,0.26,0.27,265500,0.27
2016-05-12,0.31,0.31,0.27,0.28,338500,0.28
2016-05-11,0.33,0.33,0.30,0.31,247700,0.31
2016-05-10,0.34,0.35,0.31,0.33,306200,0.33
2016-05-09,0.36,0.36,0.33,0.34,186900,0.34
2016-05-06,0.39,0.40,0.33,0.34,360900,0.34
2016-05-05,0.40,0.41,0.37,0.38,184400,0.38
2016-05-04,0.37,0.40,0.37,0.40,121700,0.40
2016-05-03,0.41,0.42,0.37,0.38,185100,0.38
2016-05-02,0.41,0.42,0.39,0.40,398500,0.40
2016-04-29,0.43,0.44,0.40,0.40,88600,0.40
2016-04-28,0.41,0.43,0.41,0.43,134700,0.43
2016-04-27,0.43,0.44,0.40,0.40,646200,0.40
2016-04-26,0.40,0.43,0.39,0.43,448500,0.43
2016-04-25,0.36,0.39,0.36,0.39,556800,0.39
2016-04-22,0.37,0.38,0.34,0.35,194400,0.35
2016-04-21,0.41,0.42,0.37,0.37,278000,0.37
2016-04-20,0.41,0.43,0.41,0.42,123700,0.42
2016-04-19,0.41,0.45,0.40,0.44,285500,0.44
2016-04-18,0.40,0.42,0.38,0.40,452100,0.40
2016-04-15,0.42,0.45,0.38,0.39,332800,0.39
2016-04-14,0.44,0.45,0.41,0.41,293200,0.41
2016-04-13,0.45,0.46,0.43,0.43,198600,0.43
2016-04-12,0.50,0.50,0.44,0.44,155500,0.44
2016-04-11,0.46,0.51,0.45,0.50,169600,0.50
2016-04-08,0.48,0.48,0.45,0.48,6400,0.48
2016-04-07,0.48,0.52,0.45,0.48,389900,0.48
2016-04-06,0.52,0.52,0.48,0.49,358900,0.49
2016-04-05,0.55,0.55,0.50,0.52,60600,0.52
2016-04-04,0.49,0.55,0.47,0.53,218100,0.53
2016-04-01,0.44,0.48,0.44,0.47,85700,0.47
2016-03-31,0.42,0.45,0.41,0.43,218500,0.43
2016-03-30,0.44,0.46,0.42,0.42,140200,0.42
2016-03-29,0.46,0.46,0.44,0.45,64900,0.45
2016-03-28,0.46,0.47,0.44,0.47,152700,0.47
2016-03-24,0.46,0.47,0.43,0.46,57900,0.46
2016-03-23,0.50,0.50,0.45,0.45,347000,0.45
2016-03-22,0.50,0.53,0.50,0.50,142100,0.50
2016-03-21,0.50,0.52,0.50,0.50,97500,0.50
2016-03-18,0.49,0.50,0.47,0.49,63200,0.49
2016-03-17,0.47,0.49,0.45,0.48,111900,0.48
2016-03-16,0.46,0.46,0.42,0.43,6000,0.43
2016-03-15,0.49,0.49,0.41,0.44,75600,0.44
2016-03-14,0.47,0.49,0.47,0.49,8800,0.49
2016-03-11,0.48,0.48,0.45,0.47,68900,0.47
2016-03-10,0.50,0.50,0.46,0.47,108700,0.47
2016-03-09,0.47,0.50,0.47,0.48,44700,0.48
2016-03-08,0.50,0.50,0.46,0.47,24300,0.47
2016-03-07,0.46,0.49,0.46,0.49,88400,0.49
2016-03-04,0.46,0.48,0.45,0.46,30100,0.46
2016-03-03,0.48,0.48,0.45,0.45,27300,0.45
2016-03-02,0.44,0.49,0.42,0.48,76100,0.48
2016-03-01,0.40,0.44,0.40,0.44,99800,0.44
2016-02-29,0.45,0.45,0.41,0.41,196600,0.41
2016-02-26,0.45,0.46,0.44,0.46,70300,0.46
2016-02-25,0.45,0.46,0.42,0.44,38200,0.44
2016-02-24,0.44,0.46,0.42,0.44,290500,0.44
2016-02-23,0.45,0.45,0.41,0.43,331200,0.43
2016-02-22,0.54,0.55,0.41,0.47,200100,0.47
2016-02-19,0.57,0.57,0.52,0.52,159900,0.52
2016-02-18,0.59,0.61,0.55,0.57,166700,0.57
2016-02-17,0.60,0.62,0.55,0.61,139800,0.61
2016-02-16,0.57,0.63,0.57,0.63,172500,0.63
2016-02-12,0.54,0.57,0.53,0.57,42500,0.57
2016-02-11,0.49,0.55,0.49,0.52,137100,0.52
2016-02-10,0.42,0.49,0.41,0.49,776000,0.49
2016-02-09,0.40,0.44,0.40,0.41,48100,0.41
2016-02-08,0.41,0.45,0.40,0.40,79700,0.40
2016-02-05,0.44,0.44,0.41,0.42,157000,0.42
2016-02-04,0.44,0.48,0.41,0.43,299800,0.43
2016-02-03,0.49,0.49,0.43,0.48,274000,0.48
2016-02-02,0.53,0.53,0.48,0.52,92500,0.52
2016-02-01,0.53,0.54,0.50,0.54,29800,0.54
2016-01-29,0.47,0.53,0.47,0.53,44200,0.53
2016-01-28,0.52,0.52,0.48,0.48,143500,0.48
2016-01-27,0.50,0.54,0.49,0.50,153300,0.50
2016-01-26,0.60,0.60,0.54,0.55,136700,0.55
2016-01-25,0.53,0.58,0.53,0.57,181600,0.57
2016-01-22,0.55,0.55,0.50,0.53,50400,0.53
2016-01-21,0.50,0.55,0.50,0.53,219100,0.53
2016-01-20,0.54,0.56,0.50,0.52,165000,0.52
2016-01-19,0.54,0.59,0.51,0.55,197100,0.55
2016-01-15,0.49,0.55,0.49,0.54,92900,0.54
2016-01-14,0.55,0.55,0.49,0.54,320600,0.54
2016-01-13,0.65,0.65,0.51,0.55,376500,0.55
2016-01-12,0.60,0.65,0.58,0.62,202200,0.62
2016-01-11,0.70,0.70,0.56,0.58,342000,0.58
2016-01-08,0.78,0.78,0.62,0.67,671700,0.67
2016-01-07,0.76,0.78,0.76,0.77,104600,0.77
2016-01-06,0.80,0.83,0.76,0.77,413900,0.77
2016-01-05,0.77,0.82,0.77,0.79,217200,0.79
2016-01-04,0.79,0.83,0.75,0.76,331400,0.76
2015-12-31,0.77,0.79,0.71,0.73,142100,0.73
2015-12-30,0.83,0.84,0.71,0.76,366300,0.76
2015-12-29,0.84,0.85,0.80,0.80,272900,0.80
2015-12-28,0.82,0.84,0.81,0.83,202100,0.83
2015-12-24,0.81,0.85,0.80,0.81,35600,0.81
2015-12-23,0.81,0.85,0.76,0.81,103700,0.81
2015-12-22,0.81,0.87,0.80,0.83,233700,0.83
2015-12-21,0.79,0.81,0.75,0.81,93600,0.81
2015-12-18,0.75,0.81,0.73,0.78,207500,0.78
2015-12-17,0.79,0.79,0.72,0.73,195200,0.73
2015-12-16,0.75,0.78,0.73,0.76,206500,0.76
2015-12-15,0.74,0.75,0.70,0.74,155700,0.74
2015-12-14,0.70,0.75,0.70,0.70,427900,0.70
2015-12-11,0.61,0.69,0.61,0.66,365600,0.66
2015-12-10,0.70,0.70,0.65,0.66,533000,0.66
2015-12-09,0.75,0.82,0.69,0.69,431900,0.69
2015-12-08,0.75,0.77,0.72,0.74,153900,0.74
2015-12-07,0.77,0.80,0.72,0.77,414800,0.77
2015-12-04,0.83,0.83,0.75,0.75,572400,0.75
2015-12-03,0.88,0.88,0.81,0.85,135500,0.85
2015-12-02,0.90,0.91,0.81,0.84,633000,0.84
2015-12-01,0.95,0.95,0.90,0.91,176600,0.91
2015-11-30,0.94,0.99,0.94,0.97,113500,0.97
2015-11-27,0.97,1.02,0.92,0.92,117300,0.92
2015-11-25,0.90,0.97,0.90,0.95,278800,0.95
2015-11-24,0.87,0.90,0.85,0.90,187900,0.90
2015-11-23,0.90,0.90,0.82,0.85,434000,0.85
2015-11-20,0.95,0.97,0.89,0.90,308500,0.90
2015-11-19,1.03,1.03,0.95,0.98,133400,0.98
2015-11-18,0.95,1.00,0.95,0.99,326000,0.99
2015-11-17,1.10,1.10,0.83,0.93,839500,0.93
2015-11-16,1.07,1.07,1.02,1.03,167900,1.03
2015-11-13,1.01,1.08,0.98,1.03,343200,1.03
2015-11-12,1.30,1.32,1.00,1.01,940300,1.01
2015-11-11,1.39,1.39,1.32,1.32,32300,1.32
2015-11-10,1.37,1.42,1.29,1.36,179700,1.36
2015-11-09,1.39,1.54,1.34,1.38,406000,1.38
2015-11-06,1.31,1.38,1.30,1.36,118000,1.36
2015-11-05,1.35,1.38,1.32,1.33,174000,1.33
2015-11-04,1.31,1.33,1.29,1.33,97400,1.33
2015-11-03,1.35,1.35,1.28,1.29,130700,1.29
2015-11-02,1.31,1.32,1.26,1.30,95700,1.30
2015-10-30,1.32,1.34,1.26,1.28,87900,1.28
2015-10-29,1.34,1.38,1.29,1.33,128700,1.33
2015-10-28,1.31,1.35,1.28,1.32,160200,1.32
2015-10-27,1.36,1.38,1.32,1.32,209800,1.32
2015-10-26,1.32,1.40,1.29,1.33,107500,1.33
2015-10-23,1.29,1.35,1.26,1.29,126800,1.29
2015-10-22,1.30,1.32,1.26,1.26,179000,1.26
2015-10-21,1.35,1.35,1.28,1.28,88600,1.28
2015-10-20,1.34,1.40,1.29,1.33,350500,1.33
2015-10-19,1.31,1.37,1.28,1.33,151400,1.33
2015-10-16,1.38,1.38,1.25,1.30,182000,1.30
2015-10-15,1.41,1.41,1.34,1.34,173600,1.34
2015-10-14,1.47,1.47,1.34,1.35,110400,1.35
2015-10-13,1.33,1.49,1.32,1.43,366300,1.43
2015-10-12,1.29,1.33,1.25,1.27,62000,1.27
2015-10-09,1.32,1.32,1.24,1.28,160800,1.28
2015-10-08,1.34,1.36,1.25,1.26,217100,1.26
2015-10-07,1.22,1.30,1.18,1.21,225100,1.21
2015-10-06,1.17,1.22,1.10,1.20,311600,1.20
2015-10-05,1.17,1.25,1.15,1.16,219300,1.16
2015-10-02,1.09,1.15,0.99,1.13,228000,1.13
2015-10-01,1.18,1.18,0.98,1.14,317500,1.14
2015-09-30,1.06,1.29,1.06,1.18,165600,1.18
2015-09-29,1.38,1.39,1.02,1.09,296500,1.09
2015-09-28,1.50,1.50,1.35,1.36,127100,1.36
2015-09-25,1.57,1.57,1.45,1.47,74200,1.47
2015-09-24,1.54,1.54,1.45,1.53,152200,1.53
2015-09-23,1.52,1.56,1.48,1.55,82200,1.55
2015-09-22,1.51,1.53,1.42,1.49,65500,1.49
2015-09-21,1.55,1.57,1.50,1.56,293600,1.56
2015-09-18,1.51,1.54,1.46,1.48,345900,1.48
2015-09-17,1.51,1.60,1.43,1.54,357500,1.54
2015-09-16,1.55,1.62,1.43,1.49,197600,1.49
2015-09-15,1.50,1.56,1.45,1.48,80400,1.48
2015-09-14,1.40,1.49,1.40,1.49,184600,1.49
2015-09-11,1.38,1.44,1.34,1.39,216800,1.39
2015-09-10,1.36,1.39,1.34,1.36,80100,1.36
2015-09-09,1.39,1.46,1.34,1.35,79900,1.35
2015-09-08,1.29,1.47,1.29,1.36,260200,1.36
2015-09-04,1.32,1.33,1.24,1.27,60600,1.27
2015-09-03,1.23,1.32,1.23,1.28,102300,1.28
2015-09-02,1.21,1.25,1.19,1.21,64400,1.21
2015-09-01,1.30,1.30,1.12,1.25,96900,1.25
2015-08-31,1.30,1.34,1.30,1.32,125700,1.32
2015-08-28,1.33,1.39,1.24,1.39,47900,1.39
2015-08-27,1.25,1.35,1.25,1.33,166700,1.33
2015-08-26,1.14,1.23,1.10,1.21,168200,1.21
2015-08-25,1.25,1.28,1.16,1.19,190500,1.19
2015-08-24,1.16,1.26,1.05,1.16,380400,1.16
2015-08-21,1.42,1.45,1.35,1.38,138900,1.38
2015-08-20,1.47,1.60,1.43,1.45,158100,1.45
2015-08-19,1.54,1.57,1.43,1.52,144600,1.52
2015-08-18,1.61,1.69,1.48,1.53,214900,1.53
2015-08-17,1.71,1.71,1.56,1.59,159800,1.59
2015-08-14,1.58,1.73,1.58,1.71,115900,1.71
2015-08-13,1.62,1.62,1.56,1.60,57600,1.60
2015-08-12,1.54,1.62,1.54,1.62,59900,1.62
2015-08-11,1.58,1.58,1.53,1.54,56800,1.54
2015-08-10,1.53,1.63,1.52,1.55,179000,1.55
2015-08-07,1.56,1.63,1.51,1.51,121500,1.51
2015-08-06,1.68,1.68,1.52,1.55,195300,1.55
2015-08-05,1.67,1.75,1.61,1.62,133800,1.62
2015-08-04,1.65,1.72,1.61,1.67,69000,1.67
2015-08-03,1.66,1.70,1.61,1.66,74400,1.66
2015-07-31,1.78,1.79,1.62,1.66,56600,1.66
2015-07-30,1.82,1.83,1.66,1.71,127900,1.71
2015-07-29,1.67,1.88,1.57,1.78,303400,1.78
2015-07-28,1.77,1.80,1.65,1.65,285400,1.65
2015-07-27,1.80,1.81,1.67,1.74,204900,1.74
2015-07-24,1.87,1.89,1.81,1.84,47000,1.84
2015-07-23,1.95,1.95,1.82,1.86,331400,1.86
2015-07-22,1.86,1.86,1.77,1.84,97700,1.84
2015-07-21,1.86,1.86,1.83,1.85,65400,1.85
2015-07-20,1.88,1.92,1.85,1.86,121000,1.86
2015-07-17,1.88,1.88,1.86,1.88,41600,1.88
2015-07-16,1.85,1.86,1.85,1.85,43000,1.85
2015-07-15,1.86,1.90,1.81,1.87,120500,1.87
2015-07-14,1.90,1.91,1.87,1.89,77900,1.89
2015-07-13,1.85,1.91,1.85,1.88,57900,1.88
2015-07-10,1.84,1.91,1.84,1.88,43900,1.88
2015-07-09,1.93,1.93,1.79,1.84,78500,1.84
2015-07-08,1.95,1.95,1.78,1.90,335300,1.90
2015-07-07,1.88,1.94,1.87,1.93,211400,1.93
2015-07-06,1.87,1.97,1.87,1.92,66400,1.92
2015-07-02,1.94,1.94,1.88,1.92,65400,1.92
2015-07-01,1.95,1.95,1.87,1.92,160500,1.92
2015-06-30,1.91,1.95,1.91,1.93,203200,1.93
2015-06-29,1.97,1.97,1.85,1.90,261600,1.90
2015-06-26,2.00,2.00,1.91,1.98,160500,1.98
2015-06-25,1.96,2.06,1.93,1.96,217400,1.96
2015-06-24,1.91,1.94,1.90,1.93,94000,1.93
2015-06-23,1.93,1.98,1.91,1.94,109800,1.94
2015-06-22,2.05,2.05,1.90,1.91,278000,1.91
2015-06-19,2.02,2.05,1.98,2.02,138600,2.02
2015-06-18,2.04,2.08,1.99,2.02,179800,2.02
2015-06-17,2.03,2.06,2.02,2.03,83700,2.03
2015-06-16,2.06,2.07,1.99,2.03,217200,2.03
2015-06-15,2.04,2.09,2.04,2.05,60300,2.05
2015-06-12,2.07,2.10,2.05,2.07,109600,2.07
2015-06-11,2.03,2.13,2.01,2.13,156400,2.13
2015-06-10,2.15,2.15,2.03,2.11,207000,2.11
2015-06-09,2.15,2.17,2.08,2.10,68500,2.10
2015-06-08,2.17,2.23,2.11,2.17,116500,2.17
2015-06-05,2.16,2.20,2.10,2.15,163300,2.15
2015-06-04,2.10,2.18,2.10,2.16,219100,2.16
2015-06-03,2.05,2.10,2.00,2.09,204200,2.09
2015-06-02,2.00,2.09,1.98,2.06,292500,2.06
2015-06-01,2.04,2.04,1.98,2.02,68300,2.02
2015-05-29,2.02,2.05,2.00,2.01,217000,2.01
2015-05-28,1.95,2.06,1.91,2.02,350100,2.02
2015-05-27,2.01,2.04,1.93,1.95,130900,1.95
2015-05-26,2.10,2.10,1.92,1.97,345200,1.97
2015-05-22,2.03,2.11,2.02,2.08,241600,2.08
2015-05-21,2.08,2.17,2.00,2.00,517500,2.00
2015-05-20,2.00,2.28,1.97,2.12,1180100,2.12
2015-05-19,2.10,2.21,1.98,2.01,760500,2.01
2015-05-18,2.00,2.13,1.95,2.08,592800,2.08
2015-05-15,1.93,1.99,1.90,1.94,125000,1.94
2015-05-14,1.99,2.01,1.94,1.96,37000,1.96
2015-05-13,2.09,2.09,1.92,1.99,254400,1.99
2015-05-12,2.05,2.09,2.00,2.04,255800,2.04
2015-05-11,2.00,2.16,1.99,2.10,396400,2.10
2015-05-08,2.00,2.08,1.94,1.99,266100,1.99
2015-05-07,1.90,2.06,1.87,1.98,428800,1.98
2015-05-06,1.96,1.96,1.85,1.87,39500,1.87
2015-05-05,1.92,1.96,1.85,1.94,116500,1.94
2015-05-04,1.84,2.00,1.82,1.92,260300,1.92
2015-05-01,1.83,1.87,1.75,1.84,129000,1.84
2015-04-30,1.95,1.95,1.81,1.87,168300,1.87
2015-04-29,1.92,1.98,1.89,1.98,93700,1.98
2015-04-28,1.96,1.96,1.90,1.94,134200,1.94
2015-04-27,2.00,2.01,1.94,1.96,85400,1.96
2015-04-24,2.01,2.04,1.95,1.98,55600,1.98
2015-04-23,1.94,2.04,1.90,2.00,217900,2.00
2015-04-22,2.03,2.03,1.92,1.94,91400,1.94
2015-04-21,2.13,2.13,1.92,2.00,440500,2.00
2015-04-20,1.98,2.12,1.97,2.10,292200,2.10
2015-04-17,1.91,2.05,1.90,1.98,540100,1.98
2015-04-16,1.82,1.93,1.76,1.90,346300,1.90
2015-04-15,1.86,1.90,1.82,1.84,41000,1.84
2015-04-14,1.84,1.88,1.80,1.86,98100,1.86
2015-04-13,1.84,1.87,1.75,1.87,50600,1.87
2015-04-10,1.84,1.89,1.80,1.85,32400,1.85
2015-04-09,1.81,1.91,1.80,1.84,61800,1.84
2015-04-08,1.82,1.82,1.76,1.81,17400,1.81
2015-04-07,1.77,1.82,1.71,1.82,61800,1.82
2015-04-06,1.80,1.80,1.71,1.75,127500,1.75
2015-04-02,1.74,1.82,1.69,1.77,111300,1.77
2015-04-01,1.77,1.77,1.70,1.75,31500,1.75
2015-03-31,2.05,2.05,1.75,1.79,119800,1.79
2015-03-30,1.83,1.93,1.82,1.92,47600,1.92
2015-03-27,1.90,1.90,1.82,1.85,22700,1.85
2015-03-26,1.95,1.95,1.70,1.87,156900,1.87
2015-03-25,2.15,2.15,1.90,1.97,240400,1.97
2015-03-24,2.06,2.15,1.91,2.15,281900,2.15
2015-03-23,2.17,2.17,1.91,2.09,177200,2.09
2015-03-20,2.14,2.23,2.06,2.07,527200,2.07
