Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,36.459999,37.439999,35.509998,36.23,357000,36.23
2016-10-06,36.50,37.029999,35.419998,36.259998,223400,36.259998
2016-10-05,37.080002,38.50,34.349998,36.959999,843200,36.959999
2016-10-04,36.41,37.50,34.84,37.119999,344900,37.119999
2016-10-03,37.740002,39.27,34.450001,36.259998,597400,36.259998
2016-09-30,34.990002,39.049999,33.25,38.150002,768600,38.150002
2016-09-29,34.950001,36.669998,33.820999,34.740002,465400,34.740002
2016-09-28,33.00,35.349998,32.889999,34.91,526500,34.91
2016-09-27,32.50,34.209999,31.629999,32.880001,448500,32.880001
2016-09-26,31.290001,34.00,30.836,32.48,563400,32.48
2016-09-23,30.65,33.077999,29.556,31.360001,784900,31.360001
2016-09-22,33.650002,33.93,29.77,31.059999,878400,31.059999
2016-09-21,34.34,34.438,30.75,33.209999,1489400,33.209999
2016-09-20,30.879999,35.48,29.99,34.00,1656000,34.00
2016-09-19,28.860001,31.669001,28.48,30.200001,1612100,30.200001
2016-09-16,26.77,28.440001,26.15,28.129999,1132400,28.129999
2016-09-15,24.33,27.57,23.65,26.719999,1694100,26.719999
2016-09-14,22.440001,24.09,22.32,23.280001,1323700,23.280001
2016-09-13,21.629999,22.709999,21.33,22.23,1042600,22.23
2016-09-12,21.50,22.370001,20.639999,21.68,1062900,21.68
2016-09-09,21.74,23.370001,21.50,21.860001,4796700,21.860001
2016-09-08,20.00,21.50,19.02,20.639999,1108500,20.639999
2016-09-07,24.58,25.75,19.870001,20.43,3272600,20.43
2016-09-06,19.50,24.65,17.450001,23.83,13992800,23.83
2016-09-02,10.17,11.00,9.23,10.66,148000,10.66
2016-09-01,10.22,10.67,10.038,10.25,43500,10.25
2016-08-31,10.86,10.86,9.40,10.27,60600,10.27
2016-08-30,9.50,10.826,9.44,10.636,123400,10.636
2016-08-29,8.65,9.90,8.65,9.49,122200,9.49
2016-08-26,8.598,8.82,8.48,8.60,33300,8.60
2016-08-25,7.95,8.91,7.62,8.65,73900,8.65
2016-08-24,8.47,8.80,8.16,8.20,33700,8.20
2016-08-23,8.74,8.81,8.18,8.50,39900,8.50
2016-08-22,8.825,9.06,8.565,8.71,55600,8.71
2016-08-19,8.41,8.75,8.41,8.54,21300,8.54
2016-08-18,8.75,8.799,8.39,8.55,77300,8.55
2016-08-17,8.52,8.84,8.23,8.69,5800,8.69
2016-08-16,8.73,8.76,8.60,8.61,3200,8.61
2016-08-15,8.76,9.05,8.605,8.765,13500,8.765
2016-08-12,9.18,9.35,8.90,8.99,13600,8.99
2016-08-11,8.48,9.276,8.48,8.95,33700,8.95
2016-08-10,8.28,8.49,8.00,8.48,15600,8.48
2016-08-09,8.44,8.779,8.10,8.37,18800,8.37
2016-08-08,7.409,9.20,7.409,8.30,8400,8.30
2016-08-05,8.31,9.30,8.195,8.24,19300,8.24
2016-08-04,7.86,8.51,7.59,8.37,33200,8.37
2016-08-03,8.76,8.80,7.92,8.04,123100,8.04
2016-08-02,8.68,8.86,8.59,8.62,34200,8.62
2016-08-01,8.70,8.95,8.63,8.63,64500,8.63
2016-07-29,9.27,9.29,8.65,8.70,28500,8.70
2016-07-28,9.44,9.73,9.25,9.31,22600,9.31
2016-07-27,8.707,9.48,8.707,9.29,10700,9.29
2016-07-26,9.38,9.50,9.255,9.40,11500,9.40
2016-07-25,9.27,9.39,9.19,9.28,7800,9.28
2016-07-22,8.82,9.25,8.82,9.08,8500,9.08
2016-07-21,9.01,9.01,8.753,8.85,6600,8.85
2016-07-20,8.97,9.15,8.77,9.00,33600,9.00
2016-07-19,9.01,9.24,8.92,9.03,8000,9.03
2016-07-18,9.27,9.27,8.93,9.02,36900,9.02
2016-07-15,9.19,9.45,9.011,9.10,14000,9.10
2016-07-14,9.10,9.24,9.05,9.09,9600,9.09
2016-07-13,9.13,9.57,9.05,9.07,9000,9.07
2016-07-12,9.01,9.32,8.95,9.15,16200,9.15
2016-07-11,9.10,9.26,8.73,9.00,33500,9.00
2016-07-08,9.08,9.25,9.00,9.03,27400,9.03
2016-07-07,8.97,9.27,8.80,9.02,34300,9.02
2016-07-06,8.84,9.097,8.75,9.02,19100,9.02
2016-07-05,9.80,9.80,7.89,9.12,90000,9.12
2016-07-01,8.28,10.04,7.85,9.62,107800,9.62
2016-06-30,7.00,8.30,6.82,8.17,47000,8.17
2016-06-29,6.49,7.19,6.49,7.09,24800,7.09
2016-06-28,6.39,6.67,6.13,6.66,16000,6.66
2016-06-27,6.40,6.74,6.08,6.09,25900,6.09
2016-06-24,6.65,6.93,6.26,6.43,40200,6.43
2016-06-23,6.71,7.01,6.66,6.72,27300,6.72
2016-06-22,6.89,6.97,6.72,6.78,24600,6.78
2016-06-21,7.00,7.03,6.90,6.90,36300,6.90
2016-06-20,6.95,7.18,6.95,6.99,34000,6.99
2016-06-17,7.00,7.13,6.93,6.94,16600,6.94
