Date,Open,High,Low,Close,Volume,Adj Close
2017-02-13,151.259995,153.619995,150.960007,152.850006,2200100,152.850006
2017-02-10,150.50,151.029999,149.679993,150.559998,1265400,150.559998
2017-02-09,145.679993,153.440002,145.679993,150.139999,2815600,150.139999
2017-02-08,146.710007,147.199997,144.800003,145.679993,2097300,145.679993
2017-02-07,147.630005,148.729996,146.690002,147.350006,1508300,147.350006
2017-02-06,146.389999,146.979996,145.669998,146.380005,1186600,146.380005
2017-02-03,146.929993,147.440002,146.130005,146.860001,946900,146.860001
2017-02-02,146.660004,147.869995,145.850006,146.330002,871200,146.330002
2017-02-01,147.910004,149.970001,146.710007,147.320007,1301200,147.320007
2017-01-31,146.00,147.25,144.25,147.009995,1976200,147.009995
2017-01-30,146.850006,147.289993,145.330002,147.009995,1049400,147.009995
2017-01-27,147.479996,147.990005,146.699997,147.139999,794900,147.139999
2017-01-26,148.25,150.350006,146.679993,147.449997,1503100,147.449997
2017-01-25,146.270004,148.25,145.970001,147.860001,1356800,147.860001
2017-01-24,142.039993,145.470001,141.899994,145.009995,1105100,145.009995
2017-01-23,141.190002,141.740005,140.179993,141.470001,788800,141.470001
2017-01-20,141.339996,142.130005,140.639999,141.580002,894500,141.580002
2017-01-19,141.00,141.949997,140.369995,140.970001,1142700,140.970001
2017-01-18,138.929993,139.929993,138.479996,139.899994,819400,139.899994
2017-01-17,139.360001,140.169998,138.160004,138.919998,1190900,138.919998
2017-01-13,138.940002,140.559998,138.630005,139.979996,923300,139.979996
2017-01-12,140.449997,140.630005,134.059998,138.559998,2600300,138.559998
2017-01-11,139.949997,141.080002,139.050003,140.710007,837100,140.710007
2017-01-10,138.360001,140.059998,137.699997,139.559998,1574000,139.559998
2017-01-09,139.809998,139.809998,137.229996,137.419998,925000,137.419998
2017-01-06,138.259995,139.889999,137.009995,138.720001,921100,138.720001
2017-01-05,139.160004,140.190002,136.839996,137.75,1265700,137.75
2017-01-04,139.880005,140.800003,139.089996,139.630005,1173500,139.630005
2017-01-03,138.25,139.809998,137.919998,139.789993,1635700,139.789993
2016-12-30,136.610001,137.600006,136.130005,136.669998,1200700,136.669998
2016-12-29,136.820007,137.649994,135.940002,136.419998,935900,136.419998
2016-12-28,138.220001,138.779999,136.179993,136.460007,864300,136.460007
2016-12-27,138.229996,138.979996,137.509995,138.080002,692300,138.080002
2016-12-23,137.949997,138.740005,137.100006,138.240005,552200,138.240005
2016-12-22,138.649994,139.029999,137.770004,138.229996,955900,138.229996
2016-12-21,138.00,139.279999,137.539993,138.699997,1091800,138.699997
2016-12-20,137.309998,138.389999,137.00,138.00,1193500,138.00
2016-12-19,135.729996,138.110001,135.550003,137.410004,2316700,137.410004
2016-12-16,138.75,139.380005,135.179993,135.350006,4054400,135.350006
2016-12-15,138.800003,140.110001,138.119995,138.839996,1775400,138.839996
2016-12-14,141.720001,141.779999,138.669998,138.860001,2351400,138.860001
2016-12-13,142.410004,143.169998,141.539993,142.630005,1034400,142.630005
2016-12-12,142.520004,142.869995,140.779999,142.309998,1289600,142.309998
2016-12-09,144.00,144.039993,141.770004,142.25,1349900,142.25
2016-12-08,145.860001,146.330002,143.350006,143.779999,1902200,143.779999
2016-12-07,142.839996,147.100006,142.190002,146.460007,2412800,146.460007
2016-12-06,142.490005,143.559998,142.100006,142.660004,1445100,142.660004
2016-12-05,143.990005,144.960007,142.220001,142.860001,1773300,142.860001
2016-12-02,142.220001,143.809998,141.889999,142.949997,1026300,142.949997
2016-12-01,140.75,146.479996,139.820007,142.630005,2223200,142.630005
2016-11-30,139.600006,142.679993,139.320007,141.779999,1919500,141.779999
2016-11-29,137.699997,138.850006,136.639999,138.220001,1038700,138.220001
2016-11-28,140.539993,141.210007,137.119995,138.320007,1661600,138.320007
2016-11-25,140.610001,141.50,140.550003,141.289993,482900,141.289993
2016-11-23,140.00,141.570007,139.850006,140.800003,1497900,140.800003
2016-11-22,137.809998,139.570007,137.199997,139.350006,1725900,139.350006
2016-11-21,136.070007,137.309998,135.509995,136.830002,1017800,136.830002
2016-11-18,135.320007,136.410004,134.600006,135.029999,1281400,135.029999
2016-11-17,136.199997,136.570007,135.009995,135.429993,1083400,135.429993
2016-11-16,137.440002,137.440002,135.75,136.869995,1118800,135.844997
2016-11-15,134.880005,137.800003,134.149994,137.779999,1961900,136.748185
2016-11-14,138.669998,139.289993,133.160004,134.740005,4128600,133.730958
2016-11-11,137.00,138.130005,135.75,136.990005,1903900,135.964108
2016-11-10,137.660004,141.649994,137.190002,137.809998,3990500,136.77796
2016-11-09,132.410004,138.389999,130.860001,136.850006,3178300,135.825157
2016-11-08,129.699997,131.520004,129.080002,130.860001,1700300,129.88001
2016-11-07,127.019997,130.490005,126.949997,130.339996,2893800,129.3639
2016-11-04,121.919998,125.559998,121.43,124.309998,1544800,123.379059
2016-11-03,121.839996,123.589996,121.220001,121.75,1827100,120.838233
2016-11-02,121.790001,122.949997,121.349998,121.720001,1421800,120.808459
2016-11-01,123.330002,126.040001,121.580002,122.290001,3050300,121.37419
2016-10-31,126.730003,128.00,126.529999,127.82,1927000,126.862775
2016-10-28,126.550003,127.989998,126.339996,126.620003,1194700,125.671765
2016-10-27,126.830002,127.040001,125.510002,126.260002,1002500,125.31446
2016-10-26,125.169998,127.470001,125.059998,126.519997,837700,125.572508
2016-10-25,125.849998,127.260002,125.269997,125.57,1314500,124.629625
2016-10-24,127.139999,128.089996,125.669998,126.690002,1149300,125.74124
2016-10-21,125.989998,126.860001,124.860001,126.639999,1375900,125.691612
2016-10-20,127.68,127.940002,126.330002,126.980003,1543800,126.02907
2016-10-19,127.019997,128.740005,126.370003,128.300003,1026100,127.339184
2016-10-18,126.599998,127.599998,125.959999,127.050003,1335800,126.098545
2016-10-17,126.029999,126.279999,125.50,125.800003,870500,124.857906
2016-10-14,126.400002,128.429993,125.760002,125.760002,1030700,124.818205
2016-10-13,126.470001,126.470001,124.75,126.129997,1336600,125.185429
2016-10-12,127.959999,128.399994,127.360001,127.769997,1341000,126.813147
2016-10-11,130.520004,131.039993,127.480003,127.860001,2442500,126.902477
2016-10-10,129.360001,129.389999,127.809998,128.169998,974200,127.210153
2016-10-07,130.110001,130.429993,127.080002,128.440002,1961600,127.478135
2016-10-06,129.699997,130.729996,129.199997,130.490005,1199200,129.512786
2016-10-05,128.270004,130.960007,127.790001,130.25,1320900,129.274578
2016-10-04,127.870003,129.259995,126.959999,127.309998,1104200,126.356592
2016-10-03,127.400002,128.690002,127.260002,127.860001,1125600,126.902477
2016-09-30,125.330002,128.600006,125.190002,128.149994,1761000,127.190298
2016-09-29,123.32,125.419998,123.220001,124.260002,1199400,123.329438
2016-09-28,120.949997,123.699997,120.940002,123.599998,1217900,122.674377
2016-09-27,120.129997,120.540001,119.410004,120.470001,1081100,119.56782
2016-09-26,120.330002,121.480003,120.120003,120.230003,813200,119.329619
2016-09-23,121.260002,121.629997,120.18,120.629997,934400,119.726618
2016-09-22,121.720001,122.620003,121.370003,121.919998,849300,121.006958
2016-09-21,119.580002,121.099998,119.410004,120.919998,886400,120.014447
2016-09-20,119.769997,120.260002,119.040001,119.169998,636400,118.277552
2016-09-19,120.449997,120.699997,119.07,119.290001,911300,118.396656
2016-09-16,119.349998,119.690002,118.279999,119.559998,1803200,118.664631
2016-09-15,118.220001,119.949997,117.699997,119.510002,1003400,118.61501
2016-09-14,117.459999,118.360001,117.099998,118.050003,1033400,117.165945
2016-09-13,117.879997,118.940002,116.870003,117.309998,1134600,116.431481
2016-09-12,116.410004,119.529999,116.300003,118.970001,1085600,118.079053
2016-09-09,118.809998,119.260002,116.809998,116.809998,1263200,115.935225
2016-09-08,119.339996,121.389999,118.540001,119.879997,1738600,118.982234
2016-09-07,116.739998,120.93,116.029999,119.75,3044400,118.853211
2016-09-06,120.940002,121.75,116.599998,116.940002,5679800,116.064257
2016-09-02,126.120003,126.550003,125.639999,126.160004,1273500,125.215211
2016-09-01,125.610001,126.150002,124.279999,125.410004,1507900,124.470827
