Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,4.24,4.37,4.24,4.31,29900,4.31
2016-10-06,4.11,4.25,4.10,4.25,684600,4.25
2016-10-05,4.06,4.21,4.06,4.10,9900,4.10
2016-10-04,4.14,4.29,4.14,4.27,18400,4.27
2016-10-03,4.17,4.21,4.05,4.21,52800,4.21
2016-09-30,4.18,4.24,4.18,4.20,15200,4.20
2016-09-29,4.16,4.16,4.11,4.15,5200,4.15
2016-09-28,4.19,4.25,4.13,4.13,11100,4.13
2016-09-27,4.14,4.24,4.14,4.17,10900,4.17
2016-09-26,4.26,4.28,4.06,4.17,24400,4.17
2016-09-23,4.22,4.33,4.11,4.28,16400,4.28
2016-09-22,4.29,4.40,4.08,4.16,84200,4.16
2016-09-21,4.08,4.23,4.01,4.20,36500,4.20
2016-09-20,4.30,4.30,4.10,4.10,3900,4.10
2016-09-19,4.23,4.30,4.22,4.23,6000,4.23
2016-09-16,4.21,4.37,4.11,4.37,25700,4.37
2016-09-15,4.12,4.14,4.12,4.14,500,4.14
2016-09-14,4.36,4.79,4.12,4.19,22600,4.19
2016-09-13,4.25,4.37,4.19,4.31,7100,4.31
2016-09-12,4.26,4.30,4.26,4.30,400,4.30
2016-09-09,4.30,4.34,4.25,4.26,6600,4.26
2016-09-08,4.42,4.44,4.30,4.30,7700,4.30
2016-09-07,4.21,4.52,4.20,4.37,45900,4.37
2016-09-06,4.14,4.24,4.12,4.21,15300,4.21
2016-09-02,4.15,4.22,4.11,4.19,9200,4.19
2016-09-01,4.26,4.26,4.14,4.20,3400,4.20
2016-08-31,4.27,4.28,4.20,4.24,900,4.24
2016-08-30,4.28,4.31,4.21,4.24,6800,4.24
2016-08-29,4.16,4.29,4.16,4.24,4400,4.24
2016-08-26,4.27,4.33,4.11,4.20,34200,4.20
2016-08-25,4.21,4.33,4.21,4.25,9400,4.25
2016-08-24,4.28,4.33,4.12,4.21,7200,4.21
2016-08-23,4.27,4.34,4.22,4.23,14600,4.23
2016-08-22,4.29,4.30,4.22,4.23,10200,4.23
2016-08-19,4.26,4.31,4.15,4.24,14000,4.24
2016-08-18,4.37,4.37,4.21,4.36,17800,4.36
2016-08-17,4.30,4.38,4.21,4.30,26300,4.30
2016-08-16,4.38,4.38,4.30,4.30,5500,4.30
2016-08-15,4.40,4.43,4.28,4.30,27700,4.30
2016-08-12,4.42,4.45,4.42,4.43,5200,4.43
2016-08-11,4.38,4.43,4.30,4.43,8700,4.43
2016-08-10,4.45,4.45,4.32,4.34,3500,4.34
2016-08-09,4.42,4.42,4.32,4.38,2600,4.38
2016-08-08,4.48,4.48,4.41,4.46,11800,4.46
2016-08-05,4.31,4.44,4.31,4.42,7700,4.42
2016-08-04,4.25,4.32,4.15,4.31,32400,4.31
2016-08-03,4.24,4.25,4.13,4.23,6600,4.23
2016-08-02,4.35,4.39,4.16,4.20,16900,4.20
2016-08-01,4.45,4.50,4.24,4.26,28900,4.26
2016-07-29,4.60,4.68,4.45,4.53,13300,4.53
