Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.28,2.29,2.26,2.26,28500,2.26
2016-10-06,2.28,2.32,2.25,2.30,72900,2.30
2016-10-05,2.29,2.33,2.28,2.28,37600,2.28
2016-10-04,2.30,2.32,2.26,2.26,25700,2.26
2016-10-03,2.29,2.34,2.27,2.30,48300,2.30
2016-09-30,2.33,2.34,2.26,2.31,104800,2.31
2016-09-29,2.33,2.40,2.29,2.30,90900,2.30
2016-09-28,2.31,2.42,2.31,2.35,220800,2.35
2016-09-27,2.36,2.37,2.30,2.31,57400,2.31
2016-09-26,2.36,2.36,2.25,2.32,149300,2.32
2016-09-23,2.32,2.36,2.29,2.31,176500,2.31
2016-09-22,2.32,2.35,2.31,2.33,175400,2.33
2016-09-21,2.24,2.26,2.20,2.24,104700,2.24
2016-09-20,2.28,2.28,2.20,2.21,55100,2.21
2016-09-19,2.23,2.29,2.23,2.25,16400,2.25
2016-09-16,2.28,2.28,2.20,2.25,198500,2.25
2016-09-15,2.24,2.28,2.21,2.27,59000,2.27
2016-09-14,2.26,2.26,2.22,2.22,54000,2.22
2016-09-13,2.28,2.28,2.21,2.24,74200,2.24
2016-09-12,2.25,2.31,2.22,2.31,56500,2.31
2016-09-09,2.29,2.31,2.22,2.24,129900,2.24
2016-09-08,2.39,2.39,2.30,2.32,55700,2.32
2016-09-07,2.40,2.40,2.37,2.38,63300,2.38
2016-09-06,2.43,2.43,2.35,2.38,61000,2.38
2016-09-02,2.40,2.46,2.37,2.42,146400,2.42
2016-09-01,2.38,2.39,2.29,2.37,62100,2.37
2016-08-31,2.38,2.39,2.34,2.36,58500,2.36
2016-08-30,2.35,2.39,2.26,2.36,49000,2.36
2016-08-29,2.35,2.40,2.35,2.36,47200,2.36
2016-08-26,2.42,2.44,2.34,2.35,67900,2.35
2016-08-25,2.39,2.45,2.39,2.40,73300,2.40
2016-08-24,2.39,2.39,2.35,2.36,45200,2.36
2016-08-23,2.37,2.40,2.35,2.37,35000,2.37
2016-08-22,2.39,2.39,2.33,2.35,56200,2.35
2016-08-19,2.38,2.41,2.34,2.37,118200,2.37
2016-08-18,2.37,2.42,2.33,2.38,104400,2.38
2016-08-17,2.39,2.41,2.35,2.38,41100,2.38
2016-08-16,2.41,2.43,2.38,2.38,46600,2.38
2016-08-15,2.42,2.44,2.39,2.41,56200,2.41
2016-08-12,2.37,2.48,2.34,2.42,165700,2.42
2016-08-11,2.35,2.40,2.35,2.37,143900,2.37
2016-08-10,2.38,2.39,2.30,2.34,127200,2.34
2016-08-09,2.32,2.40,2.32,2.36,147900,2.36
2016-08-08,2.31,2.36,2.28,2.32,42900,2.32
2016-08-05,2.34,2.36,2.28,2.31,102200,2.31
2016-08-04,2.33,2.41,2.31,2.34,36100,2.34
2016-08-03,2.34,2.36,2.30,2.35,59900,2.35
2016-08-02,2.36,2.44,2.30,2.33,153800,2.33
2016-08-01,2.29,2.37,2.29,2.35,83200,2.35
2016-07-29,2.30,2.33,2.30,2.31,127200,2.31
2016-07-28,2.29,2.34,2.29,2.32,95200,2.32
2016-07-27,2.30,2.32,2.28,2.30,264000,2.30
2016-07-26,2.32,2.38,2.23,2.26,346200,2.26
2016-07-25,2.22,2.25,2.20,2.22,123900,2.22
2016-07-22,2.19,2.24,2.19,2.20,145700,2.20
2016-07-21,2.26,2.28,2.17,2.20,162800,2.20
2016-07-20,2.26,2.28,2.18,2.25,161800,2.25
2016-07-19,2.27,2.30,2.19,2.22,140800,2.22
2016-07-18,2.30,2.32,2.27,2.29,89300,2.29
2016-07-15,2.29,2.34,2.26,2.31,265100,2.31
2016-07-14,2.19,2.33,2.19,2.27,232700,2.27
2016-07-13,2.14,2.22,2.11,2.14,561700,2.14
2016-07-12,2.11,2.16,2.06,2.14,622300,2.14
2016-07-11,2.16,2.16,2.10,2.13,251600,2.13
2016-07-08,2.17,2.17,2.10,2.13,740300,2.13
2016-07-07,2.13,2.15,2.11,2.14,157800,2.14
2016-07-06,2.05,2.11,2.05,2.10,130300,2.10
2016-07-05,2.10,2.12,2.05,2.08,120100,2.08
2016-07-01,2.11,2.15,2.08,2.10,263100,2.10
