Date,Open,High,Low,Close,Volume,Adj Close
2016-10-11,79.599998,80.040001,79.260002,79.610001,2405400,79.610001
2016-10-10,79.07,80.010002,78.779999,79.639999,1281800,79.639999
2016-10-07,80.43,80.550003,78.699997,79.389999,1837100,79.389999
2016-10-06,79.580002,80.290001,78.900002,80.139999,2249100,80.139999
2016-10-05,80.709999,80.860001,79.879997,80.029999,1745300,80.029999
2016-10-04,81.260002,81.720001,80.25,80.529999,1681000,80.529999
2016-10-03,80.68,80.940002,79.989998,80.120003,1562500,80.120003
2016-09-30,81.290001,81.639999,79.339996,80.779999,3001800,80.779999
2016-09-29,82.919998,83.279999,81.25,81.25,1625300,81.25
2016-09-28,83.25,83.300003,82.459999,83.199997,1310000,83.199997
2016-09-27,82.75,83.739998,82.459999,83.25,1583500,83.25
2016-09-26,83.07,83.559998,82.669998,82.720001,1340000,82.720001
2016-09-23,83.550003,83.779999,82.970001,83.330002,1829200,83.330002
2016-09-22,83.260002,83.949997,83.050003,83.589996,2270400,83.589996
2016-09-21,82.199997,83.150002,81.790001,83.019997,2813200,83.019997
2016-09-20,83.650002,83.68,82.07,82.080002,2484400,82.080002
2016-09-19,83.910004,84.959999,83.07,83.260002,2335400,83.260002
2016-09-16,83.959999,84.389999,83.010002,84.110001,3459900,84.110001
2016-09-15,83.540001,84.540001,83.059998,84.199997,2435200,84.199997
2016-09-14,85.379997,85.480003,83.419998,83.849998,5896200,83.849998
2016-09-13,86.199997,86.550003,84.980003,85.25,2722600,85.25
2016-09-12,85.010002,87.139999,84.949997,86.949997,2380700,86.949997
2016-09-09,86.629997,86.82,85.220001,85.309998,2470500,85.309998
2016-09-08,87.400002,87.669998,87.139999,87.269997,2195200,87.269997
2016-09-07,87.599998,88.440002,87.449997,87.75,1513600,87.75
2016-09-06,87.300003,87.800003,87.00,87.629997,1652300,87.629997
2016-09-02,87.550003,87.870003,87.25,87.440002,1217400,87.440002
2016-09-01,87.010002,87.720001,86.580002,87.150002,1331100,87.150002
2016-08-31,86.129997,87.080002,85.730003,86.970001,2682000,86.970001
2016-08-30,86.309998,86.870003,85.68,86.040001,1736800,86.040001
2016-08-29,85.82,86.449997,85.309998,86.309998,1352400,86.309998
2016-08-26,85.669998,86.57,85.150002,85.75,1872100,85.75
2016-08-25,88.150002,88.260002,85.389999,85.510002,3351500,85.510002
2016-08-24,88.900002,89.089996,88.099998,88.389999,1338100,88.389999
2016-08-23,89.139999,89.230003,88.830002,88.989998,638100,88.989998
2016-08-22,88.800003,88.93,88.470001,88.75,1011800,88.75
2016-08-19,88.529999,89.00,88.260002,88.849998,2089400,88.849998
2016-08-18,88.540001,88.989998,88.110001,88.970001,1444700,88.970001
2016-08-17,89.290001,89.519997,88.360001,88.940002,1496100,88.600002
2016-08-16,88.989998,90.120003,88.989998,89.459999,1555400,89.118011
2016-08-15,88.949997,89.410004,88.639999,89.389999,1797000,89.048279
2016-08-12,89.139999,89.190002,88.330002,88.910004,1319300,88.570118
2016-08-11,87.970001,89.050003,87.470001,88.949997,1669300,88.609959
2016-08-10,88.790001,88.830002,87.660004,87.900002,1621800,87.563977
2016-08-09,88.779999,89.360001,88.370003,88.620003,1491700,88.281226
2016-08-08,89.709999,89.709999,88.470001,88.669998,1596300,88.33103
2016-08-05,89.370003,90.480003,89.25,89.349998,1527200,89.008431
2016-08-04,89.709999,89.809998,88.440002,88.980003,1897400,88.63985
2016-08-03,89.339996,89.889999,88.370003,89.889999,2565200,89.546368
2016-08-02,88.639999,90.540001,87.580002,89.43,5179200,89.088127
2016-08-01,85.279999,86.32,85.110001,85.540001,2930400,85.212998
2016-07-29,84.339996,85.379997,84.120003,85.190002,1935900,84.864338
2016-07-28,85.050003,85.059998,84.239998,84.82,2434600,84.49575
2016-07-27,85.709999,85.800003,84.660004,85.419998,1839800,85.093454
2016-07-26,85.279999,86.040001,84.620003,85.709999,1646100,85.382347
2016-07-25,85.900002,85.93,85.010002,85.410004,1858200,85.083498
2016-07-22,86.010002,86.209999,85.190002,85.860001,1331500,85.531775
2016-07-21,86.379997,86.900002,85.529999,85.809998,1666600,85.481963
2016-07-20,86.389999,87.050003,86.010002,86.639999,1248800,86.308792
2016-07-19,85.760002,86.150002,85.099998,85.919998,1978400,85.591543
2016-07-18,85.730003,86.120003,85.550003,86.029999,1113600,85.701123
2016-07-15,86.260002,86.519997,84.919998,85.550003,2384000,85.222962
2016-07-14,85.349998,86.120003,85.260002,85.949997,2035700,85.621427
2016-07-13,84.529999,85.349998,84.330002,84.93,2492100,84.60533
2016-07-12,82.25,84.410004,82.239998,84.18,2838400,83.858197
2016-07-11,81.970001,82.599998,81.849998,82.18,1429300,81.865842
2016-07-08,81.709999,82.080002,81.25,81.919998,1597500,81.606834
2016-07-07,81.089996,81.529999,80.529999,80.989998,2508900,80.680389
2016-07-06,79.940002,81.550003,79.599998,81.190002,2457700,80.879629
2016-07-05,79.860001,80.690002,79.389999,80.360001,2377200,80.0528
2016-07-01,79.290001,80.43,79.110001,80.160004,2763300,79.853568
2016-06-30,77.610001,79.330002,77.43,79.32,3196300,79.016775
2016-06-29,76.080002,77.50,76.029999,77.260002,1926800,76.964652
2016-06-28,74.32,75.449997,74.059998,75.32,2811300,75.032066
2016-06-27,75.139999,75.18,73.440002,73.849998,2212200,73.567684
2016-06-24,75.080002,75.849998,75.040001,75.440002,4480600,75.15161
2016-06-23,77.660004,77.769997,77.029999,77.550003,2647000,77.253545
2016-06-22,76.57,77.480003,76.07,77.129997,1935200,76.835144
2016-06-21,76.489998,76.779999,76.050003,76.57,1277300,76.277288
2016-06-20,76.25,77.220001,76.129997,76.370003,2448100,76.078055
2016-06-17,76.010002,76.330002,75.160004,75.699997,3057000,75.410611
2016-06-16,75.669998,76.25,75.050003,76.00,2111400,75.709467
2016-06-15,75.949997,76.730003,75.870003,76.120003,2394900,75.829011
2016-06-14,76.080002,76.449997,74.959999,75.510002,2961500,75.221342
2016-06-13,76.440002,77.18,76.209999,76.410004,2860600,76.117903
2016-06-10,75.870003,77.239998,75.370003,76.459999,2818100,76.167708
2016-06-09,76.220001,76.419998,75.900002,76.169998,3146200,75.878815
2016-06-08,76.309998,76.639999,75.870003,76.25,2048100,75.958511
2016-06-07,76.389999,76.540001,75.919998,76.220001,1679100,75.928627
2016-06-06,76.300003,76.650002,75.949997,76.449997,1492300,76.157744
2016-06-03,76.699997,77.00,76.269997,76.540001,1912200,76.247404
2016-06-02,75.809998,77.230003,75.660004,77.080002,3043700,76.78534
2016-06-01,74.760002,75.940002,74.589996,75.639999,2851500,75.350843
2016-05-31,74.199997,75.050003,73.889999,74.980003,4431200,74.69337
2016-05-27,73.779999,74.110001,73.620003,74.029999,1945900,73.746997
2016-05-26,74.040001,74.07,73.309998,73.690002,1460600,73.4083
2016-05-25,74.589996,74.75,73.870003,74.040001,1666400,73.756961
2016-05-24,74.370003,74.589996,73.889999,74.339996,1949100,74.055809
2016-05-23,75.00,75.050003,73.910004,73.940002,1730500,73.657344
2016-05-20,75.139999,75.330002,74.360001,74.82,2544900,74.533978
2016-05-19,74.459999,75.309998,74.339996,75.050003,3018700,74.763102
2016-05-18,74.199997,75.269997,74.080002,75.150002,3253700,74.524016
2016-05-17,74.400002,75.059998,74.059998,74.529999,2971400,73.909178
2016-05-16,73.760002,74.669998,73.730003,74.589996,2991700,73.968676
2016-05-13,74.709999,75.07,73.540001,73.660004,2377500,73.04643
2016-05-12,75.919998,75.919998,74.629997,74.779999,3469300,74.157096
2016-05-11,76.480003,76.82,75.50,75.760002,3441100,75.128936
2016-05-10,77.779999,78.290001,76.400002,76.68,3683600,76.041271
2016-05-09,76.43,78.480003,76.269997,77.370003,3961400,76.725525
2016-05-06,77.959999,78.150002,75.349998,76.519997,6821300,75.8826
2016-05-05,77.949997,79.68,76.82,78.00,11877900,77.350275
2016-05-04,84.980003,85.300003,84.00,84.290001,2256100,83.587881
2016-05-03,84.93,86.07,84.43,85.480003,1950900,84.767971
2016-05-02,85.190002,85.370003,84.510002,85.230003,1621400,84.520054
2016-04-29,86.129997,86.489998,84.370003,85.099998,3904800,84.391132
2016-04-28,89.610001,89.610001,86.18,86.419998,5342200,85.700136
2016-04-27,91.32,91.650002,90.290001,90.639999,1707700,89.884986
2016-04-26,91.730003,92.00,91.129997,91.279999,1126700,90.519654
2016-04-25,91.75,91.989998,90.980003,91.510002,2236900,90.747741
2016-04-22,92.029999,92.419998,91.150002,91.889999,1940900,91.124573
2016-04-21,91.629997,92.480003,91.519997,91.830002,2346000,91.065075
2016-04-20,89.919998,91.970001,89.639999,91.860001,3145300,91.094824
2016-04-19,89.410004,90.239998,89.220001,89.489998,2041500,88.744563
2016-04-18,88.040001,88.720001,87.639999,88.660004,1746800,87.921483
2016-04-15,86.599998,87.879997,86.489998,87.830002,2362400,87.098395
2016-04-14,84.699997,87.139999,84.629997,86.699997,2126500,85.977803
2016-04-13,85.330002,85.779999,84.650002,85.169998,1929400,84.460548
2016-04-12,84.610001,85.150002,84.050003,84.900002,1735100,84.192801
2016-04-11,85.160004,85.540001,84.360001,84.440002,1869800,83.736633
2016-04-08,86.75,86.889999,85.120003,85.309998,2483600,84.599382
2016-04-07,87.300003,88.00,86.599998,86.660004,2218700,85.938142
2016-04-06,85.760002,87.599998,85.720001,87.540001,2816600,86.810809
2016-04-05,86.370003,87.010002,85.580002,85.690002,2548800,84.976221
2016-04-04,86.739998,88.099998,86.610001,87.160004,2271600,86.433978
