Date,Open,High,Low,Close,Volume,Adj Close
2016-10-11,118.160004,118.660004,116.849998,117.720001,1873500,117.720001
2016-10-10,118.339996,119.50,117.910004,118.769997,1085800,118.769997
2016-10-07,118.779999,118.779999,117.389999,117.769997,1174100,117.769997
2016-10-06,119.040001,119.050003,117.449997,118.529999,1203200,118.529999
2016-10-05,119.300003,119.50,118.480003,119.139999,1377800,119.139999
2016-10-04,118.050003,119.120003,117.199997,119.120003,2010100,119.120003
2016-10-03,116.379997,117.400002,115.699997,117.019997,1542800,117.019997
2016-09-30,118.629997,118.769997,116.580002,116.720001,2292000,116.720001
2016-09-29,115.989998,119.150002,115.559998,118.400002,5575000,118.400002
2016-09-28,113.519997,116.080002,112.639999,115.989998,3446000,115.989998
2016-09-27,109.25,113.290001,109.25,113.099998,2604700,113.099998
2016-09-26,109.339996,109.589996,108.50,109.089996,1044200,109.089996
2016-09-23,108.970001,110.269997,108.540001,109.910004,1674800,109.910004
2016-09-22,109.00,109.050003,108.349998,108.790001,1453800,108.790001
2016-09-21,107.959999,108.199997,107.099998,108.019997,2003000,108.019997
2016-09-20,106.989998,107.82,105.620003,107.650002,2680600,107.650002
2016-09-19,108.559998,108.790001,105.739998,106.120003,4241900,106.120003
2016-09-16,110.699997,111.00,106.860001,107.830002,6638900,107.830002
2016-09-15,110.940002,112.199997,110.150002,111.900002,2163500,111.900002
2016-09-14,111.980003,112.669998,111.029999,111.309998,871300,111.309998
2016-09-13,112.50,113.07,111.120003,111.559998,1156400,111.559998
2016-09-12,109.800003,113.949997,109.800003,113.57,2098000,113.57
2016-09-09,113.040001,113.370003,111.050003,111.099998,1696700,111.099998
2016-09-08,113.080002,114.279999,112.349998,114.07,1164600,114.07
2016-09-07,113.550003,114.389999,113.470001,113.650002,1577600,113.650002
2016-09-06,112.099998,114.699997,112.019997,113.910004,2165300,113.910004
2016-09-02,114.00,114.389999,111.870003,112.050003,1744200,112.050003
2016-09-01,109.860001,113.25,109.160004,113.129997,3199900,113.129997
2016-08-31,108.720001,109.779999,108.260002,109.120003,1915300,109.120003
2016-08-30,110.139999,110.32,108.699997,109.089996,1598800,109.089996
2016-08-29,111.699997,111.739998,109.790001,109.800003,1694000,109.800003
