Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,5.33,5.49,5.18,5.19,17100,5.19
2016-10-06,5.08,5.33,5.07,5.28,21700,5.28
2016-10-05,5.08,5.17,4.91,5.14,60000,5.14
2016-10-04,5.15,5.34,5.02,5.04,48000,5.04
2016-10-03,5.25,5.47,5.15,5.27,69200,5.27
2016-09-30,5.37,5.38,5.18,5.30,61200,5.30
2016-09-29,5.52,5.54,5.39,5.39,21600,5.39
2016-09-28,5.52,5.56,5.43,5.50,48600,5.50
2016-09-27,5.50,5.62,5.37,5.46,81000,5.46
2016-09-26,5.67,5.79,5.30,5.49,98300,5.49
2016-09-23,5.75,5.75,5.69,5.73,9400,5.73
2016-09-22,5.80,5.85,5.72,5.76,53600,5.76
2016-09-21,5.75,5.85,5.71,5.80,46200,5.80
2016-09-20,5.72,5.77,5.72,5.72,22600,5.72
2016-09-19,5.81,5.90,5.69,5.71,148500,5.71
2016-09-16,5.63,5.80,5.63,5.75,169200,5.75
2016-09-15,5.45,5.64,5.43,5.60,94300,5.60
2016-09-14,5.43,5.48,5.39,5.47,50000,5.47
2016-09-13,5.40,5.44,5.39,5.40,58100,5.40
2016-09-12,5.25,5.45,5.17,5.38,38700,5.38
2016-09-09,5.43,5.50,5.22,5.25,93600,5.25
2016-09-08,5.21,5.45,5.19,5.40,109500,5.40
2016-09-07,5.21,5.25,5.21,5.22,35200,5.22
2016-09-06,5.22,5.28,5.19,5.21,57100,5.21
2016-09-02,5.15,5.23,5.12,5.18,46500,5.18
2016-09-01,5.10,5.15,5.00,5.14,38500,5.14
2016-08-31,5.20,5.20,5.00,5.13,68800,5.13
2016-08-30,5.20,5.25,5.20,5.23,33700,5.23
2016-08-29,5.23,5.26,5.20,5.23,56500,5.23
2016-08-26,5.17,5.26,5.17,5.23,34500,5.23
2016-08-25,5.19,5.27,5.14,5.19,84900,5.19
2016-08-24,5.20,5.25,5.18,5.22,75000,5.22
2016-08-23,5.15,5.20,5.15,5.19,84400,5.19
2016-08-22,5.11,5.15,5.05,5.11,57800,5.11
2016-08-19,5.09,5.11,5.08,5.09,44800,5.09
2016-08-18,5.07,5.10,5.05,5.09,28600,5.09
2016-08-17,5.05,5.11,5.00,5.09,42900,5.09
2016-08-16,5.07,5.10,5.05,5.06,32100,5.06
2016-08-15,4.97,5.10,4.97,5.04,53400,5.04
2016-08-12,5.03,5.03,5.00,5.00,30200,5.00
2016-08-11,5.00,5.09,5.00,5.04,60200,5.04
2016-08-10,4.94,5.00,4.94,4.98,47400,4.98
2016-08-09,4.95,4.99,4.93,4.94,34900,4.94
2016-08-08,4.87,4.95,4.87,4.93,38700,4.93
2016-08-05,4.93,4.93,4.88,4.89,34300,4.89
2016-08-04,4.96,4.96,4.86,4.88,32800,4.88
2016-08-03,4.85,4.91,4.85,4.89,43700,4.89
2016-08-02,4.76,4.84,4.76,4.80,53500,4.80
2016-08-01,4.84,4.84,4.77,4.79,72500,4.79
2016-07-29,4.80,4.85,4.75,4.79,50800,4.79
2016-07-28,4.68,4.85,4.64,4.75,55300,4.75
2016-07-27,4.55,4.80,4.54,4.68,146100,4.68
2016-07-26,4.33,4.51,4.33,4.49,20200,4.49
2016-07-25,4.08,4.40,3.50,4.40,22400,4.40
2016-07-22,4.33,4.38,3.46,4.35,20200,4.35
2016-07-21,4.50,4.50,4.22,4.37,25200,4.37
2016-07-20,4.51,4.51,4.48,4.49,5200,4.49
2016-07-19,4.56,4.60,4.49,4.51,8300,4.51
2016-07-18,4.51,4.60,4.51,4.56,10100,4.56
2016-07-15,4.55,4.57,4.50,4.56,18900,4.56
2016-07-14,4.55,4.55,4.51,4.55,3500,4.55
2016-07-13,4.55,4.55,4.53,4.55,4700,4.55
2016-07-12,4.54,4.55,4.53,4.55,11800,4.55
