Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,18.91,20.25,18.652,19.870001,87500,19.870001
2016-10-06,18.950001,19.00,18.65,18.84,18000,18.84
2016-10-05,18.35,19.59,18.110001,19.030001,33100,19.030001
2016-10-04,18.67,18.67,18.07,18.139999,25000,18.139999
2016-10-03,19.00,19.00,17.99,18.450001,74300,18.450001
2016-09-30,17.50,19.639999,17.50,18.700001,453500,18.700001
2016-09-29,19.24,19.40,17.26,17.50,126000,17.50
2016-09-28,19.07,19.50,18.583,19.139999,179000,19.139999
2016-09-27,20.09,20.98,18.642,18.940001,86200,18.940001
2016-09-26,20.17,22.290001,19.75,19.950001,233800,19.950001
2016-09-23,19.60,20.549999,19.02,20.18,107400,20.18
2016-09-22,19.09,19.59,18.08,19.200001,67700,19.200001
2016-09-21,19.389999,19.389999,18.76,19.16,68400,19.16
2016-09-20,17.799999,19.290001,17.799999,19.25,89800,19.25
2016-09-19,19.719999,21.200001,17.48,17.98,155100,17.98
2016-09-16,18.90,20.049999,18.74,19.52,255000,19.52
2016-09-15,18.25,19.26,17.65,18.66,107500,18.66
2016-09-14,16.360001,18.389999,16.00,18.10,247800,18.10
2016-09-13,15.62,16.981001,15.50,16.549999,119300,16.549999
2016-09-12,15.91,15.91,15.42,15.66,47000,15.66
2016-09-09,16.200001,16.200001,15.75,15.95,43400,15.95
2016-09-08,16.33,16.33,15.76,16.10,73800,16.10
2016-09-07,15.65,16.26,15.60,15.86,189500,15.86
2016-09-06,14.75,15.439,14.521,15.075,67700,15.075
2016-09-02,15.39,16.441,14.81,14.87,113800,14.87
2016-09-01,14.52,15.41,14.395,15.02,138000,15.02
2016-08-31,13.36,14.85,13.36,14.528,61600,14.528
2016-08-30,13.699,13.795,13.50,13.71,17600,13.71
2016-08-29,13.75,13.94,13.50,13.77,37100,13.77
2016-08-26,13.60,13.80,13.295,13.57,24500,13.57
2016-08-25,13.83,13.83,13.35,13.60,23800,13.60
2016-08-24,13.17,13.87,13.13,13.59,63700,13.59
2016-08-23,12.90,13.44,12.90,13.20,42000,13.20
2016-08-22,13.05,13.062,12.70,12.85,55700,12.85
2016-08-19,13.44,13.53,13.01,13.23,24500,13.23
2016-08-18,13.436,13.50,13.06,13.25,34600,13.25
2016-08-17,13.645,13.70,12.72,13.45,41500,13.45
2016-08-16,13.41,14.50,12.17,13.64,95600,13.64
2016-08-15,14.02,14.14,13.31,13.67,75600,13.67
2016-08-12,14.20,14.20,13.50,13.88,59100,13.88
2016-08-11,14.00,14.18,13.50,14.00,25100,14.00
2016-08-10,13.93,14.10,13.346,14.09,51900,14.09
2016-08-09,13.925,14.22,13.265,14.09,23400,14.09
2016-08-08,14.50,14.85,13.22,13.82,44300,13.82
2016-08-05,13.20,14.52,13.20,14.08,84300,14.08
2016-08-04,13.85,13.85,12.80,13.53,108400,13.53
2016-08-03,13.20,13.75,13.20,13.65,80100,13.65
2016-08-02,11.88,13.20,11.88,13.16,105400,13.16
2016-08-01,11.60,12.07,11.02,12.07,112800,12.07
2016-07-29,11.00,11.91,10.26,11.26,232700,11.26
2016-07-28,10.35,11.88,10.00,11.08,1569000,11.08
