Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,7.57,7.71,7.49,7.68,97300,7.68
2016-10-06,7.58,7.64,7.44,7.57,145100,7.57
2016-10-05,7.60,7.84,7.55,7.62,405100,7.62
2016-10-04,7.65,7.75,7.47,7.54,101400,7.54
2016-10-03,7.57,7.74,7.45,7.65,111100,7.65
2016-09-30,7.26,7.71,7.26,7.60,335200,7.60
2016-09-29,7.52,7.67,7.00,7.25,378400,7.25
2016-09-28,7.59,7.64,7.42,7.57,126700,7.57
2016-09-27,7.64,7.66,7.50,7.62,136000,7.62
2016-09-26,7.72,7.74,7.58,7.58,165500,7.58
2016-09-23,7.80,7.92,7.73,7.75,144600,7.75
2016-09-22,7.82,7.94,7.72,7.83,195800,7.83
2016-09-21,7.76,7.85,7.52,7.82,217800,7.82
2016-09-20,7.85,7.90,7.71,7.75,129300,7.75
2016-09-19,8.03,8.06,7.76,7.78,138600,7.78
2016-09-16,7.96,8.09,7.83,8.02,487800,8.02
2016-09-15,7.76,7.97,7.66,7.93,144400,7.93
2016-09-14,7.64,7.88,7.62,7.77,154300,7.77
2016-09-13,7.71,7.72,7.50,7.65,125700,7.65
2016-09-12,7.43,7.77,7.43,7.76,134100,7.76
2016-09-09,7.81,7.95,7.49,7.51,168200,7.51
2016-09-08,7.91,7.92,7.71,7.90,143400,7.90
2016-09-07,7.58,7.92,7.58,7.92,179300,7.92
2016-09-06,7.47,7.70,7.47,7.55,92200,7.55
2016-09-02,7.54,7.58,7.40,7.45,141600,7.45
2016-09-01,7.41,7.52,7.35,7.50,130300,7.50
2016-08-31,7.65,7.65,7.31,7.42,180700,7.42
2016-08-30,7.72,7.74,7.62,7.63,121900,7.63
2016-08-29,7.77,7.77,7.60,7.72,640000,7.72
2016-08-26,7.80,7.92,7.71,7.80,180800,7.80
2016-08-25,7.63,7.86,7.58,7.80,517700,7.80
2016-08-24,8.05,8.19,7.61,7.63,304200,7.63
2016-08-23,8.01,8.20,7.96,8.03,165200,8.03
2016-08-22,8.00,8.23,7.82,8.01,274100,8.01
2016-08-19,7.87,7.99,7.82,7.98,108900,7.98
2016-08-18,7.93,8.04,7.83,7.91,130700,7.91
2016-08-17,8.28,8.28,7.96,7.97,159500,7.97
2016-08-16,8.16,8.36,8.12,8.31,245000,8.31
2016-08-15,8.09,8.24,7.91,8.22,342200,8.22
2016-08-12,8.20,8.20,7.99,8.09,127000,8.09
2016-08-11,8.29,8.34,8.16,8.19,185300,8.19
2016-08-10,8.32,8.44,8.14,8.29,187000,8.29
2016-08-09,8.27,8.43,8.18,8.35,193600,8.35
2016-08-08,8.31,8.35,8.17,8.23,117000,8.23
2016-08-05,8.34,8.46,8.26,8.32,233600,8.32
2016-08-04,8.26,8.55,8.26,8.35,233400,8.35
2016-08-03,8.26,8.27,8.14,8.25,329400,8.25
2016-08-02,8.30,8.30,8.08,8.23,319100,8.23
2016-08-01,8.15,8.36,8.15,8.29,314500,8.29
2016-07-29,8.44,8.66,8.09,8.12,623700,8.12
2016-07-28,8.21,8.33,7.83,7.92,373400,7.92
2016-07-27,8.26,8.39,8.06,8.27,366800,8.27
2016-07-26,8.39,8.45,8.18,8.24,264200,8.24
2016-07-25,8.31,8.48,8.27,8.43,558300,8.43
2016-07-22,8.33,8.46,8.23,8.34,177900,8.34
2016-07-21,8.42,8.49,8.26,8.32,398000,8.32
2016-07-20,8.13,8.43,8.03,8.39,230200,8.39
2016-07-19,8.19,8.25,8.07,8.08,143800,8.08
2016-07-18,8.13,8.35,8.12,8.22,177500,8.22
2016-07-15,8.37,8.37,8.02,8.13,380100,8.13
2016-07-14,8.21,8.33,8.03,8.29,265600,8.29
2016-07-13,8.45,8.45,8.07,8.12,339000,8.12
2016-07-12,8.37,8.48,8.30,8.38,467500,8.38
2016-07-11,8.15,8.37,8.00,8.33,423400,8.33
2016-07-08,7.77,8.12,7.75,8.07,527300,8.07
2016-07-07,7.47,7.72,7.46,7.69,259800,7.69
2016-07-06,7.33,7.65,7.28,7.49,695200,7.49
2016-07-05,7.30,7.47,7.22,7.36,219800,7.36
2016-07-01,7.18,7.45,6.96,7.44,339200,7.44
2016-06-30,7.15,7.19,6.94,7.14,285600,7.14
2016-06-29,7.28,7.39,6.96,7.12,749400,7.12
