Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,7.09,7.09,7.09,7.09,000,7.09
2016-10-06,7.09,7.09,7.09,7.09,000,7.09
2016-10-05,7.15,7.15,7.00,7.09,2200,7.09
2016-10-04,7.26,7.26,6.79,7.00,2400,7.00
2016-10-03,6.73,7.26,6.73,7.26,500,7.26
2016-09-30,6.81,7.16,6.77,7.00,7400,7.00
2016-09-29,6.91,7.28,6.55,7.16,3000,7.16
2016-09-28,7.27,7.27,7.06,7.06,500,7.06
2016-09-27,7.11,7.30,7.11,7.25,3800,7.25
2016-09-26,7.20,7.30,7.20,7.30,900,7.30
2016-09-23,7.20,7.30,7.20,7.30,800,7.30
2016-09-22,7.19,7.33,7.13,7.18,3400,7.18
2016-09-21,7.49,7.49,7.30,7.35,1700,7.35
2016-09-20,7.17,7.49,7.16,7.49,1500,7.49
2016-09-19,7.02,7.40,7.02,7.22,2800,7.22
2016-09-16,6.97,7.24,6.73,7.24,18400,7.24
2016-09-15,7.24,7.24,7.13,7.20,1100,7.20
2016-09-14,6.91,7.20,6.74,7.00,10500,7.00
2016-09-13,6.94,7.30,6.94,7.04,9200,7.04
2016-09-12,7.18,7.20,6.85,7.00,2700,7.00
2016-09-09,6.98,7.13,6.98,7.13,7100,7.13
2016-09-08,6.71,7.06,6.58,7.05,19900,7.05
2016-09-07,7.12,7.12,6.85,7.05,5000,7.05
2016-09-06,6.93,7.14,6.65,6.82,5100,6.82
2016-09-02,6.65,6.91,6.56,6.91,2500,6.91
2016-09-01,6.65,6.98,6.65,6.72,13900,6.72
2016-08-31,7.04,7.21,6.60,6.60,10900,6.60
2016-08-30,7.01,7.13,7.01,7.02,2000,7.02
2016-08-29,7.00,7.10,6.80,7.02,3800,7.02
2016-08-26,7.12,7.25,6.98,7.00,5900,7.00
2016-08-25,7.14,7.14,6.81,7.14,1700,7.14
2016-08-24,7.00,7.18,7.00,7.18,2600,7.18
2016-08-23,6.81,7.04,6.81,7.04,600,7.04
2016-08-22,6.85,6.94,6.80,6.80,3500,6.80
2016-08-19,7.02,7.11,6.70,6.70,3500,6.70
2016-08-18,6.40,6.99,6.40,6.98,13000,6.98
2016-08-17,6.90,6.92,6.90,6.92,600,6.92
2016-08-16,6.95,6.95,6.95,6.95,000,6.95
2016-08-15,6.95,6.95,6.95,6.95,300,6.95
2016-08-12,6.39,7.00,6.39,7.00,2400,7.00
2016-08-11,7.10,7.10,7.10,7.10,500,7.10
2016-08-10,7.10,7.10,7.10,7.10,200,7.10
2016-08-09,7.87,7.87,6.55,7.18,6100,7.18
2016-08-08,7.29,7.42,7.29,7.42,1200,7.42
2016-08-05,6.77,7.42,6.77,7.30,12700,7.30
2016-08-04,6.75,6.80,6.75,6.80,300,6.80
