Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.10,3.15,3.06,3.10,115700,3.10
2016-10-06,3.16,3.16,3.06,3.13,142000,3.13
2016-10-05,3.16,3.17,3.11,3.12,71900,3.12
2016-10-04,3.11,3.19,3.10,3.14,38500,3.14
2016-10-03,3.15,3.17,3.14,3.17,90400,3.17
2016-09-30,3.12,3.16,3.09,3.13,93700,3.13
2016-09-29,3.15,3.18,3.08,3.10,97900,3.10
2016-09-28,3.10,3.19,3.10,3.16,127500,3.16
2016-09-27,3.07,3.12,3.03,3.10,83000,3.10
2016-09-26,3.07,3.14,3.05,3.07,113500,3.07
2016-09-23,3.09,3.13,3.09,3.12,19900,3.12
2016-09-22,3.08,3.15,3.07,3.12,57400,3.12
2016-09-21,3.13,3.17,3.02,3.07,23600,3.07
2016-09-20,3.10,3.18,3.05,3.12,54800,3.12
2016-09-19,3.10,3.21,3.08,3.08,34800,3.08
2016-09-16,2.96,3.07,2.91,3.07,63600,3.07
2016-09-15,2.93,3.02,2.85,2.96,19300,2.96
2016-09-14,2.92,3.00,2.86,2.91,65500,2.91
2016-09-13,3.03,3.06,2.91,2.95,96700,2.95
2016-09-12,2.97,3.04,2.95,3.00,55900,3.00
2016-09-09,3.08,3.09,2.91,3.00,89000,3.00
2016-09-08,3.12,3.16,3.09,3.10,55900,3.10
2016-09-07,2.97,3.12,2.96,3.11,109700,3.11
2016-09-06,2.85,2.99,2.80,2.97,121300,2.97
2016-09-02,2.92,2.95,2.82,2.86,144000,2.86
2016-09-01,2.93,3.01,2.90,2.92,147800,2.92
2016-08-31,2.98,3.07,2.87,2.98,474700,2.98
2016-08-30,3.01,3.06,2.96,3.01,101100,3.01
2016-08-29,2.99,3.05,2.97,3.03,65700,3.03
2016-08-26,3.08,3.10,2.92,3.02,59500,3.02
2016-08-25,3.06,3.10,3.02,3.06,115000,3.06
2016-08-24,3.05,3.14,3.02,3.05,139400,3.05
2016-08-23,3.20,3.20,3.05,3.08,77800,3.08
2016-08-22,3.09,3.17,3.07,3.15,78500,3.15
2016-08-19,3.17,3.17,3.07,3.07,133400,3.07
2016-08-18,3.20,3.21,3.13,3.14,53200,3.14
2016-08-17,3.16,3.25,3.15,3.18,121100,3.18
2016-08-16,3.15,3.25,3.15,3.22,188800,3.22
2016-08-15,3.24,3.28,3.12,3.13,138000,3.13
2016-08-12,3.16,3.23,3.03,3.19,185500,3.19
2016-08-11,3.15,3.21,3.09,3.19,225900,3.19
2016-08-10,3.08,3.15,2.95,3.08,620800,3.08
2016-08-09,3.10,3.17,3.10,3.15,96100,3.15
2016-08-08,3.07,3.12,3.02,3.08,70700,3.08
2016-08-05,3.15,3.28,3.06,3.06,125900,3.06
2016-08-04,3.20,3.26,3.15,3.15,116900,3.15
2016-08-03,3.16,3.18,3.10,3.17,72900,3.17
2016-08-02,3.22,3.23,3.10,3.13,128600,3.13
2016-08-01,3.16,3.23,3.10,3.13,283100,3.13
2016-07-29,3.10,3.18,3.04,3.13,450400,3.13
2016-07-28,3.07,3.16,3.00,3.09,294800,3.09
2016-07-27,3.01,3.24,3.00,3.09,735500,3.09
2016-07-26,3.09,3.25,3.00,3.01,4924300,3.01
2016-07-25,5.38,5.38,5.24,5.30,21900,5.30
2016-07-22,5.38,5.48,5.31,5.44,17000,5.44
2016-07-21,5.40,5.45,5.35,5.37,10300,5.37
2016-07-20,5.37,5.37,5.29,5.35,12000,5.35
2016-07-19,5.35,5.35,5.29,5.33,30500,5.33
2016-07-18,5.33,5.42,5.23,5.33,27400,5.33
2016-07-15,5.47,5.47,5.27,5.35,5500,5.35
2016-07-14,5.30,5.38,5.26,5.34,9000,5.34
2016-07-13,5.36,5.36,5.21,5.24,8800,5.24
2016-07-12,5.31,5.40,5.29,5.33,15200,5.33
2016-07-11,5.33,5.48,5.30,5.38,6500,5.38
2016-07-08,5.32,5.47,5.32,5.46,15600,5.46
2016-07-07,5.36,5.55,5.34,5.38,10600,5.38
2016-07-06,5.22,5.40,5.12,5.35,8100,5.35
2016-07-05,5.16,5.57,5.01,5.22,79000,5.22
2016-07-01,5.20,5.75,5.20,5.47,43000,5.47
2016-06-30,5.10,5.12,5.05,5.12,12800,5.12
2016-06-29,5.04,5.13,4.98,5.11,20500,5.11
2016-06-28,4.81,5.07,4.64,5.01,15100,5.01
2016-06-27,4.89,4.97,4.73,4.88,13900,4.88
2016-06-24,5.04,5.04,4.78,4.88,15600,4.88
2016-06-23,4.98,5.10,4.90,5.00,42600,5.00
2016-06-22,4.94,5.01,4.87,4.95,15500,4.95
2016-06-21,4.78,4.94,4.68,4.89,41100,4.89
2016-06-20,4.99,5.03,4.71,4.84,51700,4.84
2016-06-17,4.78,4.85,4.70,4.75,22400,4.75
2016-06-16,4.77,4.85,4.75,4.81,24500,4.81
2016-06-15,4.90,5.56,4.79,4.79,24200,4.79
2016-06-14,4.84,5.04,4.84,4.84,34100,4.84
2016-06-13,5.01,5.12,4.81,4.85,19400,4.85
2016-06-10,5.29,5.30,4.83,4.96,33100,4.96
2016-06-09,5.44,5.58,5.33,5.35,28800,5.35
2016-06-08,5.37,5.50,5.32,5.34,24700,5.34
2016-06-07,5.44,5.54,5.35,5.35,32100,5.35
2016-06-06,5.17,5.66,5.11,5.40,61400,5.40
2016-06-03,5.01,5.42,4.98,5.11,69200,5.11
2016-06-02,4.80,5.19,4.79,5.07,75300,5.07
2016-06-01,4.72,4.97,4.69,4.83,62800,4.83
2016-05-31,4.71,4.82,4.67,4.68,61300,4.68
2016-05-27,4.70,4.82,4.65,4.82,11300,4.82
2016-05-26,4.84,4.84,4.60,4.74,57500,4.74
2016-05-25,4.92,4.97,4.76,4.84,27300,4.84
2016-05-24,5.00,5.06,4.76,4.85,22300,4.85
2016-05-23,5.16,5.28,4.89,4.97,55000,4.97
2016-05-20,4.81,5.10,4.56,5.10,106400,5.10
2016-05-19,4.85,4.87,4.57,4.72,98900,4.72
2016-05-18,4.86,4.90,4.71,4.87,37500,4.87
2016-05-17,5.03,5.03,4.81,4.84,43600,4.84
2016-05-16,4.86,5.05,4.86,4.99,17300,4.99
2016-05-13,5.00,5.05,4.89,4.97,93800,4.97
2016-05-12,5.00,5.05,4.85,4.89,47600,4.89
2016-05-11,4.90,4.95,4.85,4.90,11500,4.90
2016-05-10,5.01,5.15,4.84,4.94,56900,4.94
2016-05-09,4.95,5.08,4.79,5.01,43900,5.01
2016-05-06,5.19,6.36,4.72,4.97,579400,4.97
2016-05-05,4.32,4.43,4.28,4.36,45700,4.36
2016-05-04,4.44,4.63,4.31,4.43,59700,4.43
2016-05-03,4.30,4.59,4.12,4.47,43300,4.47
2016-05-02,4.48,4.50,4.33,4.43,34000,4.43
2016-04-29,4.56,4.58,4.37,4.47,17100,4.47
2016-04-28,4.66,4.70,4.40,4.52,22200,4.52
2016-04-27,4.40,4.58,4.40,4.52,34200,4.52
2016-04-26,4.47,4.47,4.30,4.36,46000,4.36
2016-04-25,4.58,4.66,4.23,4.35,28200,4.35
2016-04-22,4.62,4.70,4.55,4.59,16300,4.59
2016-04-21,4.60,4.79,4.50,4.60,22800,4.60
2016-04-20,4.65,4.74,4.49,4.64,49400,4.64
2016-04-19,4.65,4.80,4.57,4.59,60400,4.59
2016-04-18,4.65,4.81,4.65,4.69,20500,4.69
2016-04-15,4.66,4.83,4.56,4.71,29200,4.71
2016-04-14,4.80,4.84,4.69,4.69,45800,4.69
2016-04-13,4.78,4.96,4.77,4.84,103200,4.84
2016-04-12,4.91,4.95,4.76,4.76,26600,4.76
2016-04-11,4.89,4.92,4.81,4.85,22600,4.85
2016-04-08,4.65,4.95,4.65,4.87,37300,4.87
2016-04-07,4.77,4.77,4.58,4.69,15900,4.69
2016-04-06,4.30,4.92,4.27,4.76,49200,4.76
2016-04-05,4.40,4.40,4.26,4.35,23000,4.35
2016-04-04,4.50,4.66,4.36,4.41,32500,4.41
2016-04-01,4.10,4.37,4.10,4.34,20700,4.34
2016-03-31,4.25,4.95,4.04,4.09,142400,4.09
2016-03-30,4.53,4.61,4.16,4.26,39500,4.26
2016-03-29,4.22,4.54,4.11,4.51,12100,4.51
2016-03-28,4.23,4.23,4.12,4.22,18400,4.22
2016-03-24,4.18,4.24,4.14,4.17,3700,4.17
2016-03-23,4.28,4.35,4.14,4.24,14400,4.24
2016-03-22,4.03,4.29,3.95,4.10,32600,4.10
2016-03-21,4.08,4.10,3.97,4.05,26400,4.05
2016-03-18,4.02,4.07,3.70,3.99,25800,3.99
2016-03-17,4.15,4.15,3.87,4.05,57200,4.05
2016-03-16,4.12,4.14,3.85,4.14,78400,4.14
2016-03-15,4.39,4.43,4.20,4.22,10800,4.22
2016-03-14,4.57,4.57,4.38,4.43,66000,4.43
2016-03-11,4.65,4.89,4.61,4.70,25000,4.70
2016-03-10,4.75,4.83,4.58,4.70,128800,4.70
