Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.305,0.313,0.30,0.305,65700,0.305
2016-10-06,0.31,0.341,0.305,0.329,171500,0.329
2016-10-05,0.33,0.334,0.306,0.306,62900,0.306
2016-10-04,0.35,0.352,0.33,0.33,20900,0.33
2016-10-03,0.338,0.353,0.33,0.353,24100,0.353
2016-09-30,0.359,0.368,0.33,0.358,14000,0.358
2016-09-29,0.35,0.367,0.35,0.367,3000,0.367
2016-09-28,0.37,0.37,0.351,0.358,21100,0.358
2016-09-27,0.363,0.378,0.352,0.375,22100,0.375
2016-09-26,0.41,0.418,0.376,0.38,47500,0.38
2016-09-23,0.375,0.39,0.37,0.39,3400,0.39
2016-09-22,0.36,0.44,0.351,0.364,32500,0.364
2016-09-21,0.387,0.387,0.354,0.36,41800,0.36
2016-09-20,0.369,0.387,0.36,0.371,2700,0.371
2016-09-19,0.36,0.39,0.36,0.36,19600,0.36
2016-09-16,0.354,0.371,0.352,0.36,55000,0.36
2016-09-15,0.394,0.394,0.352,0.365,4500,0.365
2016-09-14,0.36,0.396,0.352,0.36,5300,0.36
2016-09-13,0.38,0.398,0.352,0.36,41400,0.36
2016-09-12,0.377,0.396,0.37,0.39,5800,0.39
2016-09-09,0.398,0.40,0.37,0.37,34500,0.37
2016-09-08,0.40,0.409,0.381,0.39,85800,0.39
2016-09-07,0.38,0.40,0.38,0.384,12800,0.384
2016-09-06,0.37,0.428,0.37,0.38,27200,0.38
2016-09-02,0.459,0.459,0.39,0.40,45100,0.40
2016-09-01,0.40,0.45,0.40,0.45,22000,0.45
2016-08-31,0.402,0.43,0.402,0.42,9000,0.42
2016-08-30,0.42,0.441,0.41,0.43,48700,0.43
2016-08-29,0.41,0.457,0.41,0.457,11700,0.457
2016-08-26,0.42,0.459,0.42,0.45,5900,0.45
2016-08-25,0.41,0.46,0.404,0.46,25700,0.46
2016-08-24,0.444,0.46,0.44,0.46,25100,0.46
2016-08-23,0.45,0.46,0.44,0.45,51800,0.45
2016-08-22,0.435,0.44,0.406,0.44,61900,0.44
