Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.92,3.96,3.70,3.71,1101800,3.71
2016-10-06,4.11,4.11,3.89,3.91,874000,3.91
2016-10-05,4.00,4.14,3.92,3.97,1534100,3.97
2016-10-04,3.83,3.88,3.75,3.78,371400,3.78
2016-10-03,3.80,3.87,3.76,3.80,409700,3.80
2016-09-30,3.77,3.86,3.69,3.79,587200,3.79
2016-09-29,3.86,3.87,3.76,3.77,503000,3.77
2016-09-28,3.92,3.94,3.78,3.86,619600,3.86
2016-09-27,3.89,3.95,3.85,3.89,327600,3.89
2016-09-26,3.94,3.97,3.87,3.91,394400,3.91
2016-09-23,3.97,4.04,3.93,3.97,359900,3.97
2016-09-22,3.98,4.02,3.92,4.00,435300,4.00
2016-09-21,3.91,3.98,3.81,3.95,670000,3.95
2016-09-20,4.06,4.10,3.86,3.87,1121200,3.87
2016-09-19,4.06,4.12,3.99,4.02,1147100,4.02
2016-09-16,4.00,4.18,3.95,4.05,1358000,4.05
2016-09-15,4.04,4.05,3.92,4.00,448700,4.00
2016-09-14,3.88,4.09,3.88,4.02,677500,4.02
2016-09-13,4.06,4.06,3.84,3.89,744000,3.89
2016-09-12,3.83,4.05,3.80,4.05,604600,4.05
2016-09-09,4.20,4.21,3.91,3.91,937400,3.91
2016-09-08,4.15,4.28,4.10,4.20,848200,4.20
2016-09-07,4.21,4.25,4.11,4.12,1658700,4.12
2016-09-06,3.89,4.01,3.85,3.94,779300,3.94
2016-09-02,3.79,3.91,3.75,3.87,420900,3.87
2016-09-01,3.84,3.87,3.75,3.79,480500,3.79
2016-08-31,3.87,3.91,3.78,3.86,775200,3.86
2016-08-30,3.96,3.98,3.86,3.91,415200,3.91
2016-08-29,3.93,3.98,3.80,3.91,562100,3.91
2016-08-26,4.00,4.00,3.80,3.88,620700,3.88
2016-08-25,3.75,4.00,3.73,3.90,1070500,3.90
2016-08-24,3.98,4.04,3.74,3.80,1598600,3.80
2016-08-23,4.05,4.10,3.98,4.01,795000,4.01
2016-08-22,4.00,4.08,3.98,4.05,1049400,4.05
2016-08-19,4.19,4.24,3.94,4.00,1593500,4.00
2016-08-18,4.35,4.39,4.15,4.18,1018700,4.18
2016-08-17,4.52,4.55,4.17,4.35,1834400,4.35
2016-08-16,4.58,4.63,4.53,4.55,754400,4.55
2016-08-15,4.66,4.66,4.53,4.59,633100,4.59
2016-08-12,4.58,4.60,4.51,4.57,605300,4.57
2016-08-11,4.62,4.67,4.53,4.54,770600,4.54
2016-08-10,4.72,4.76,4.53,4.59,1231800,4.59
2016-08-09,4.87,4.93,4.52,4.61,1765100,4.61
2016-08-08,4.80,4.99,4.67,4.81,1865700,4.81
2016-08-05,4.60,4.71,4.45,4.55,2302100,4.55
2016-08-04,4.46,4.48,4.24,4.33,1119100,4.33
2016-08-03,4.25,4.40,4.25,4.40,1163600,4.40
2016-08-02,4.44,4.44,4.12,4.25,1723400,4.25
2016-08-01,4.40,4.50,4.31,4.37,1293100,4.37
2016-07-29,4.30,4.36,4.24,4.28,747400,4.28
2016-07-28,4.34,4.40,4.21,4.29,1571300,4.29
2016-07-27,4.19,4.35,4.16,4.33,1401000,4.33
2016-07-26,4.05,4.28,4.05,4.20,860900,4.20
2016-07-25,4.07,4.14,4.00,4.07,663200,4.07
2016-07-22,4.05,4.14,4.01,4.06,450400,4.06
2016-07-21,4.22,4.34,4.01,4.02,1600200,4.02
2016-07-20,3.90,4.24,3.90,4.20,2359600,4.20
2016-07-19,3.88,3.98,3.83,3.86,721300,3.86
2016-07-18,3.90,3.95,3.82,3.92,415900,3.92
2016-07-15,3.82,3.90,3.80,3.88,534100,3.88
2016-07-14,3.88,3.90,3.75,3.80,684100,3.80
2016-07-13,3.93,3.95,3.75,3.80,1176600,3.80
2016-07-12,4.05,4.06,3.81,3.85,1593300,3.85
2016-07-11,4.15,4.20,3.96,3.99,1735900,3.99
2016-07-08,3.96,4.00,3.75,3.88,1549700,3.88
2016-07-07,3.97,4.15,3.80,3.94,1582200,3.94
2016-07-06,4.05,4.35,3.94,3.97,3048200,3.97
2016-07-05,3.89,4.09,3.76,4.05,1901100,4.05
2016-07-01,3.74,3.90,3.68,3.81,1614000,3.81
2016-06-30,3.60,3.74,3.56,3.72,1101500,3.72
2016-06-29,3.43,3.73,3.33,3.64,2130700,3.64
2016-06-28,3.25,3.44,3.17,3.36,1213000,3.36
2016-06-27,3.36,3.41,3.06,3.10,952000,3.10
2016-06-24,3.25,3.45,3.21,3.35,1332800,3.35
2016-06-23,3.30,3.45,3.25,3.45,1061600,3.45
2016-06-22,3.26,3.35,3.18,3.21,716500,3.21
2016-06-21,3.24,3.26,3.13,3.26,640700,3.26
2016-06-20,3.19,3.25,3.13,3.24,545300,3.24
2016-06-17,3.20,3.25,3.11,3.12,722900,3.12
2016-06-16,3.10,3.23,3.07,3.18,753300,3.18
2016-06-15,3.07,3.18,3.00,3.14,842900,3.14
