Date,Open,High,Low,Close,Volume,Adj Close
2017-02-13,77.309998,77.599998,76.610001,76.900002,3485700,76.900002
2017-02-10,76.239998,77.199997,75.919998,77.050003,3671600,77.050003
2017-02-09,75.510002,76.529999,75.510002,76.110001,3175400,76.110001
2017-02-08,75.120003,75.769997,75.050003,75.510002,3998900,75.510002
2017-02-07,75.169998,75.50,75.00,75.230003,2336100,75.230003
2017-02-06,75.050003,75.639999,74.940002,75.330002,3734600,75.070003
2017-02-03,74.760002,75.830002,74.690002,75.470001,4247600,75.209519
2017-02-02,74.639999,75.529999,74.300003,74.93,4334000,74.671382
2017-02-01,75.07,75.279999,74.309998,74.68,3817100,74.422245
2017-01-31,73.449997,74.989998,73.25,74.919998,5027700,74.661414
2017-01-30,74.269997,74.32,73.389999,74.040001,2676500,73.784454
2017-01-27,75.300003,75.470001,73.970001,74.260002,2593200,74.003696
2017-01-26,75.480003,75.699997,75.00,75.059998,2373100,74.80093
2017-01-25,74.919998,75.519997,74.639999,75.43,3308500,75.169656
2017-01-24,74.720001,74.940002,74.290001,74.589996,3983200,74.332551
2017-01-23,75.18,75.370003,74.389999,74.489998,3052500,74.232898
2017-01-20,75.309998,75.550003,74.589996,75.489998,4136200,75.229447
2017-01-19,76.510002,76.699997,75.050003,75.080002,4198700,74.820866
2017-01-18,76.980003,77.07,76.260002,76.68,3215500,76.415342
2017-01-17,76.080002,77.199997,76.00,76.75,3432100,76.4851
2017-01-13,75.82,76.459999,75.779999,75.93,2617000,75.66793
2017-01-12,75.980003,76.099998,75.220001,75.93,3390100,75.66793
2017-01-11,76.589996,76.839996,75.529999,76.230003,2903500,75.966898
2017-01-10,75.910004,77.209999,75.809998,76.690002,3844700,76.425309
2017-01-09,75.860001,76.580002,75.860001,76.099998,3218800,75.837342
2017-01-06,76.040001,76.550003,75.809998,75.980003,3473700,75.717761
2017-01-05,75.400002,76.519997,74.989998,76.150002,4979300,75.887172
2017-01-04,75.809998,76.730003,75.790001,76.620003,3347700,76.355551
2017-01-03,75.559998,75.93,74.940002,75.449997,3821500,75.189584
2016-12-30,75.940002,76.260002,74.959999,75.129997,2316700,74.870689
2016-12-29,75.57,75.989998,75.480003,75.709999,1865500,75.448689
2016-12-28,76.300003,76.379997,75.230003,75.309998,2164800,75.050068
2016-12-27,76.529999,76.860001,76.029999,76.25,1249600,75.986826
2016-12-23,76.440002,76.900002,76.279999,76.440002,1590400,76.176172
2016-12-22,77.18,77.209999,76.190002,76.440002,2747700,76.176172
2016-12-21,77.379997,77.870003,77.019997,77.449997,2299600,77.182681
2016-12-20,77.199997,77.870003,76.910004,77.620003,2518900,77.3521
