Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.14,2.18,2.13,2.16,14300,2.16
2016-10-06,2.20,2.20,2.13,2.16,11600,2.16
2016-10-05,2.29,2.29,2.14,2.15,101900,2.15
2016-10-04,2.21,2.26,2.13,2.26,41500,2.26
2016-10-03,2.27,2.30,2.20,2.20,17600,2.20
2016-09-30,2.12,2.29,2.11,2.25,82500,2.25
2016-09-29,2.19,2.19,2.11,2.11,2300,2.11
2016-09-28,2.15,2.16,2.11,2.12,43400,2.12
2016-09-27,2.14,2.19,2.13,2.16,11600,2.16
2016-09-26,2.16,2.18,2.12,2.14,12200,2.14
2016-09-23,2.19,2.23,2.12,2.14,18300,2.14
2016-09-22,2.18,2.20,2.16,2.18,31500,2.18
2016-09-21,2.15,2.20,2.15,2.16,28000,2.16
2016-09-20,2.23,2.23,2.14,2.15,20500,2.15
2016-09-19,2.16,2.23,2.12,2.19,48300,2.19
2016-09-16,2.13,2.18,2.13,2.17,5000,2.17
2016-09-15,2.15,2.21,2.11,2.21,22500,2.21
2016-09-14,2.15,2.24,2.07,2.21,76800,2.21
2016-09-13,2.22,2.26,2.11,2.15,36100,2.15
2016-09-12,2.19,2.24,2.17,2.20,23100,2.20
2016-09-09,2.34,2.34,2.20,2.20,31700,2.20
2016-09-08,2.39,2.53,2.28,2.29,83900,2.29
2016-09-07,2.30,2.35,2.30,2.35,9900,2.35
2016-09-06,2.32,2.44,2.29,2.30,36100,2.30
2016-09-02,2.18,2.37,2.17,2.29,54300,2.29
2016-09-01,2.36,2.36,2.19,2.21,32700,2.21
2016-08-31,2.28,2.37,2.20,2.29,99600,2.29
2016-08-30,2.60,2.63,2.06,2.24,236000,2.24
2016-08-29,2.58,2.65,2.55,2.57,23800,2.57
2016-08-26,2.66,2.67,2.50,2.54,52500,2.54
2016-08-25,2.65,2.65,2.63,2.64,5200,2.64
2016-08-24,2.59,2.64,2.59,2.60,11300,2.60
2016-08-23,2.53,2.70,2.53,2.60,28800,2.60
2016-08-22,2.59,2.62,2.54,2.58,35200,2.58
2016-08-19,2.57,2.58,2.53,2.58,25200,2.58
2016-08-18,2.51,2.61,2.51,2.54,12700,2.54
2016-08-17,2.56,2.59,2.50,2.55,16300,2.55
2016-08-16,2.51,2.65,2.48,2.56,88900,2.56
2016-08-15,2.49,2.59,2.49,2.57,48400,2.57
2016-08-12,2.70,2.70,2.45,2.59,120500,2.59
2016-08-11,2.73,2.80,2.62,2.64,32700,2.64
2016-08-10,2.76,2.84,2.70,2.70,12700,2.70
2016-08-09,2.79,2.87,2.78,2.79,11700,2.79
2016-08-08,2.71,2.88,2.71,2.75,8200,2.75
2016-08-05,2.93,3.05,2.69,2.70,76000,2.70
2016-08-04,2.77,2.86,2.77,2.83,35500,2.83
2016-08-03,2.82,2.89,2.59,2.76,43200,2.76
2016-08-02,3.10,3.25,2.81,2.81,113700,2.81
2016-08-01,2.80,3.33,2.80,3.08,431000,3.08
2016-07-29,2.69,2.92,2.64,2.85,50600,2.85
2016-07-28,2.76,2.80,2.69,2.72,14100,2.72
2016-07-27,2.71,2.75,2.65,2.75,35900,2.75
2016-07-26,2.70,2.80,2.68,2.71,37900,2.71
2016-07-25,2.66,2.98,2.58,2.69,55400,2.69
2016-07-22,2.64,2.67,2.57,2.66,76000,2.66
2016-07-21,2.65,2.71,2.60,2.60,16000,2.60
2016-07-20,2.65,2.65,2.62,2.63,4300,2.63
2016-07-19,2.66,2.70,2.62,2.69,13800,2.69
2016-07-18,2.57,2.68,2.57,2.68,8400,2.68
2016-07-15,2.63,2.65,2.59,2.60,4700,2.60
2016-07-14,2.70,2.72,2.58,2.60,27800,2.60
2016-07-13,2.57,2.68,2.57,2.68,15900,2.68
2016-07-12,2.58,2.64,2.57,2.60,40400,2.60
2016-07-11,2.65,2.68,2.62,2.64,3100,2.64
2016-07-08,2.69,2.70,2.65,2.66,6400,2.66
2016-07-07,2.70,2.70,2.61,2.64,6500,2.64
2016-07-06,2.63,2.75,2.62,2.62,17100,2.62
2016-07-05,2.75,2.95,2.68,2.74,60100,2.74
2016-07-01,2.57,2.69,2.57,2.69,18500,2.69
2016-06-30,2.60,2.60,2.60,2.60,300,2.60
2016-06-29,2.64,2.64,2.56,2.62,18200,2.62
