Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,10.636,10.75,10.52,10.70,16700,10.70
2016-10-06,10.69,10.69,10.41,10.53,34500,10.53
2016-10-05,10.28,11.17,10.11,10.75,68600,10.75
2016-10-04,10.51,10.91,10.17,10.33,60700,10.33
2016-10-03,10.03,10.71,10.03,10.55,18000,10.55
2016-09-30,10.03,10.175,10.00,10.11,6600,10.11
2016-09-29,10.24,10.283,10.00,10.01,11100,10.01
2016-09-28,9.95,10.26,9.95,10.08,43800,10.08
2016-09-27,9.99,10.21,9.83,10.07,11300,10.07
2016-09-26,10.16,10.38,9.914,10.11,7200,10.11
2016-09-23,10.41,10.41,10.21,10.35,7600,10.35
2016-09-22,10.03,10.47,9.96,10.44,10500,10.44
2016-09-21,10.21,10.38,9.94,10.19,11500,10.19
2016-09-20,9.91,10.39,9.89,10.29,13600,10.29
2016-09-19,9.97,10.29,9.84,10.05,8700,10.05
2016-09-16,9.93,10.17,9.84,9.96,14100,9.96
2016-09-15,9.82,10.11,9.82,9.99,9200,9.99
2016-09-14,10.02,10.16,9.65,9.81,25100,9.81
2016-09-13,10.46,10.46,10.00,10.10,8200,10.10
2016-09-12,10.59,10.59,10.10,10.31,25100,10.31
2016-09-09,10.47,11.46,10.08,10.60,32600,10.60
2016-09-08,10.41,10.68,10.28,10.50,11700,10.50
2016-09-07,10.49,10.71,10.30,10.67,13700,10.67
2016-09-06,10.73,10.82,10.295,10.41,16200,10.41
2016-09-02,10.30,10.70,10.15,10.62,41200,10.62
2016-09-01,10.22,10.40,10.015,10.36,19700,10.36
2016-08-31,10.57,10.57,10.20,10.39,24600,10.39
2016-08-30,10.39,10.87,9.965,10.47,61900,10.47
2016-08-29,10.04,10.31,9.88,10.10,8900,10.10
2016-08-26,10.39,10.39,9.84,10.11,8000,10.11
2016-08-25,10.47,10.65,10.35,10.48,5000,10.48
2016-08-24,11.01,11.37,10.37,10.39,5100,10.39
2016-08-23,11.11,12.43,10.74,11.04,21300,11.04
2016-08-22,10.40,11.27,10.40,11.00,17500,11.00
2016-08-19,10.59,11.24,10.22,11.17,26500,11.17
2016-08-18,10.65,10.65,9.95,10.47,37200,10.47
2016-08-17,10.46,10.54,9.95,10.10,22000,10.10
2016-08-16,10.53,10.80,10.39,10.51,20600,10.51
2016-08-15,10.00,10.62,9.98,10.53,43800,10.53
2016-08-12,10.48,10.74,10.00,10.39,50200,10.39
2016-08-11,10.40,10.60,10.18,10.53,20900,10.53
2016-08-10,9.85,10.29,9.66,10.22,16000,10.22
2016-08-09,9.77,9.88,9.66,9.75,21400,9.75
