Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,4.40,4.50,4.36,4.39,14600,4.39
2016-10-06,4.55,4.55,4.35,4.36,17200,4.36
2016-10-05,4.50,4.60,4.448,4.49,37000,4.49
2016-10-04,4.47,4.60,4.31,4.49,16800,4.49
2016-10-03,4.35,4.62,4.33,4.49,27000,4.49
2016-09-30,4.53,4.53,4.32,4.49,24100,4.49
2016-09-29,4.49,4.67,4.42,4.48,32200,4.48
2016-09-28,4.45,4.50,4.21,4.47,40800,4.47
2016-09-27,4.39,4.58,4.30,4.41,53200,4.41
2016-09-26,4.462,4.66,4.36,4.44,36500,4.44
2016-09-23,4.493,4.61,4.31,4.56,75000,4.56
2016-09-22,4.59,4.60,4.45,4.55,44600,4.55
2016-09-21,4.34,4.60,4.34,4.53,35700,4.53
2016-09-20,4.67,4.719,4.34,4.50,62500,4.50
2016-09-19,4.49,4.64,4.30,4.62,25100,4.62
2016-09-16,4.64,4.75,4.36,4.41,186900,4.41
2016-09-15,5.00,5.03,4.648,4.69,61000,4.69
2016-09-14,4.85,5.05,4.724,4.91,47100,4.91
2016-09-13,5.06,5.065,4.71,4.81,61900,4.81
2016-09-12,4.82,5.19,4.70,5.17,67400,5.17
2016-09-09,5.03,5.166,4.76,4.88,74100,4.88
2016-09-08,4.89,5.18,4.89,5.17,113600,5.17
2016-09-07,4.82,5.05,4.75,4.85,40700,4.85
2016-09-06,4.69,5.118,4.69,4.77,88800,4.77
2016-09-02,4.43,4.69,4.33,4.64,27800,4.64
2016-09-01,4.36,4.55,4.36,4.44,57600,4.44
2016-08-31,4.64,4.64,4.26,4.32,32000,4.32
2016-08-30,4.66,4.70,4.585,4.62,38500,4.62
2016-08-29,4.43,4.76,4.40,4.68,25100,4.68
2016-08-26,4.99,4.99,4.30,4.60,124700,4.60
2016-08-25,4.66,5.225,4.66,4.83,54900,4.83
2016-08-24,5.31,5.31,4.675,4.74,73500,4.74
2016-08-23,5.25,5.47,5.001,5.20,43400,5.20
2016-08-22,5.22,5.28,5.04,5.19,64600,5.19
2016-08-19,5.45,5.45,5.10,5.20,109100,5.20
2016-08-18,5.20,5.48,5.00,5.13,144500,5.13
2016-08-17,4.70,5.50,4.68,5.19,300100,5.19
2016-08-16,4.32,4.90,4.32,4.76,187100,4.76
2016-08-15,4.01,4.32,4.01,4.31,84400,4.31
2016-08-12,4.00,4.05,3.86,4.01,88900,4.01
2016-08-11,3.97,4.02,3.72,4.00,64000,4.00
2016-08-10,4.05,4.05,3.70,3.78,128300,3.78
2016-08-09,4.16,4.16,3.96,4.00,109800,4.00
2016-08-08,4.17,4.24,4.10,4.14,46400,4.14
2016-08-05,4.15,4.15,4.095,4.14,39700,4.14
2016-08-04,4.15,4.275,4.077,4.18,54900,4.18
2016-08-03,4.09,4.21,4.028,4.15,69900,4.15
2016-08-02,4.31,4.35,4.07,4.13,32300,4.13
2016-08-01,4.25,4.36,4.156,4.31,66100,4.31
2016-07-29,3.915,4.27,3.89,4.22,181000,4.22
2016-07-28,3.878,4.05,3.878,4.03,56100,4.03
2016-07-27,3.79,4.00,3.79,4.00,50300,4.00
2016-07-26,4.20,4.20,3.69,3.79,141100,3.79
2016-07-25,4.40,4.449,4.15,4.24,24600,4.24
2016-07-22,4.50,4.53,4.28,4.39,39400,4.39
2016-07-21,4.26,4.58,4.26,4.50,81200,4.50
2016-07-20,4.06,4.32,3.99,4.23,36300,4.23
2016-07-19,4.16,4.205,3.99,4.03,43600,4.03
2016-07-18,4.15,4.24,3.97,4.16,57400,4.16
2016-07-15,4.10,4.25,4.10,4.20,39500,4.20
2016-07-14,4.19,4.19,4.04,4.10,29400,4.10
2016-07-13,4.22,4.334,4.06,4.15,54500,4.15
2016-07-12,4.02,4.23,4.02,4.21,35200,4.21
2016-07-11,4.32,4.32,3.90,4.08,92400,4.08
2016-07-08,4.16,4.30,3.99,4.29,37300,4.29
2016-07-07,3.94,4.19,3.80,4.13,91700,4.13
2016-07-06,4.33,4.438,3.85,3.92,85300,3.92
2016-07-05,4.33,4.442,4.05,4.15,55300,4.15
2016-07-01,4.01,4.546,3.98,4.32,116200,4.32
2016-06-30,4.13,4.219,3.94,3.98,44700,3.98
2016-06-29,4.00,4.25,4.00,4.13,97300,4.13
2016-06-28,3.65,3.88,3.60,3.86,76200,3.86
2016-06-27,4.07,4.12,3.52,3.62,212200,3.62
2016-06-24,4.05,4.29,4.00,4.15,164500,4.15
2016-06-23,4.48,4.48,4.26,4.40,85100,4.40
2016-06-22,4.07,4.43,4.07,4.25,150800,4.25
2016-06-21,4.27,4.499,4.00,4.12,83100,4.12
2016-06-20,4.34,4.49,4.10,4.26,147800,4.26
2016-06-17,4.55,4.56,4.11,4.30,265200,4.30
2016-06-16,4.75,4.75,4.50,4.57,141400,4.57
2016-06-15,4.66,4.93,4.66,4.75,127100,4.75
2016-06-14,4.99,5.175,4.60,4.74,552000,4.74
2016-06-13,6.75,6.751,6.10,6.29,212400,6.29
2016-06-10,6.90,7.02,6.42,6.65,213100,6.65
2016-06-09,6.59,7.41,5.91,7.15,463300,7.15
2016-06-08,7.29,7.45,6.911,7.23,263400,7.23
2016-06-07,7.59,7.84,7.25,7.29,209100,7.29
2016-06-06,7.11,7.674,6.98,7.58,221000,7.58
2016-06-03,7.20,7.208,6.89,7.03,187400,7.03
2016-06-02,7.26,7.41,7.05,7.18,162100,7.18
2016-06-01,7.32,7.507,7.15,7.21,326400,7.21
2016-05-31,6.18,7.197,6.174,7.09,364400,7.09
2016-05-27,6.05,6.18,6.00,6.13,107500,6.13
2016-05-26,6.04,6.144,5.99,6.02,69800,6.02
2016-05-25,6.06,6.06,5.95,6.03,146600,6.03
2016-05-24,6.12,6.22,5.94,6.05,191800,6.05
2016-05-23,6.03,6.34,5.94,6.12,119000,6.12
2016-05-20,6.05,6.15,5.90,6.03,98600,6.03
2016-05-19,6.07,6.31,5.95,5.97,237300,5.97
2016-05-18,5.87,6.15,5.87,6.07,224700,6.07
2016-05-17,5.83,5.98,5.60,5.87,226500,5.87
2016-05-16,6.01,6.39,5.61,5.87,352500,5.87
2016-05-13,6.88,6.96,5.89,6.02,629000,6.02
2016-05-12,7.26,7.50,6.41,6.61,324100,6.61
2016-05-11,7.70,7.70,7.11,7.14,287000,7.14
2016-05-10,7.95,8.50,7.30,7.75,878100,7.75
2016-05-09,7.20,8.25,7.12,7.55,1236500,7.55
2016-05-06,8.57,8.75,6.88,6.91,2196900,6.91
2016-05-05,15.67,15.67,15.67,15.67,43800,15.67
2016-05-04,16.50,16.65,15.62,15.67,111700,15.67
2016-05-03,17.07,17.07,16.43,16.59,102700,16.59
2016-05-02,16.57,17.139999,16.271,17.040001,38200,17.040001
2016-04-29,16.445,16.65,16.08,16.559999,40900,16.559999
2016-04-28,16.49,17.030001,16.18,16.559999,71300,16.559999
