Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.084,0.092,0.084,0.084,500,0.084
2016-10-06,0.089,0.089,0.08,0.08,4900,0.08
2016-10-05,0.085,0.085,0.085,0.085,000,0.085
2016-10-04,0.085,0.089,0.085,0.085,4700,0.085
2016-10-03,0.085,0.085,0.085,0.085,000,0.085
2016-09-30,0.085,0.085,0.085,0.085,000,0.085
2016-09-29,0.085,0.089,0.085,0.085,6200,0.085
2016-09-28,0.095,0.096,0.095,0.095,2200,0.095
2016-09-27,0.08,0.10,0.08,0.08,9800,0.08
2016-09-26,0.088,0.094,0.088,0.093,6600,0.093
2016-09-23,0.08,0.10,0.066,0.084,55900,0.084
2016-09-22,0.09,0.09,0.09,0.09,300,0.09
2016-09-21,0.09,0.10,0.09,0.10,9700,0.10
2016-09-20,0.09,0.10,0.09,0.095,9500,0.095
2016-09-19,0.099,0.099,0.094,0.094,4600,0.094
2016-09-16,0.09,0.095,0.09,0.095,700,0.095
2016-09-15,0.09,0.09,0.09,0.09,000,0.09
2016-09-14,0.10,0.10,0.09,0.09,7600,0.09
2016-09-13,0.09,0.10,0.09,0.099,4500,0.099
2016-09-12,0.08,0.08,0.08,0.08,000,0.08
2016-09-09,0.081,0.081,0.08,0.08,800,0.08
2016-09-08,0.08,0.08,0.076,0.08,700,0.08
2016-09-07,0.084,0.084,0.08,0.08,4000,0.08
2016-09-06,0.08,0.08,0.08,0.08,3600,0.08
2016-09-02,0.089,0.089,0.089,0.089,000,0.089
2016-09-01,0.089,0.089,0.089,0.089,000,0.089
2016-08-31,0.089,0.089,0.089,0.089,1200,0.089
2016-08-30,0.084,0.089,0.084,0.089,20400,0.089
2016-08-29,0.08,0.08,0.08,0.08,500,0.08
2016-08-26,0.09,0.09,0.09,0.09,2700,0.09
2016-08-25,0.09,0.09,0.074,0.074,2300,0.074
2016-08-24,0.07,0.07,0.07,0.07,700,0.07
2016-08-23,0.07,0.07,0.07,0.07,1200,0.07
2016-08-22,0.073,0.073,0.073,0.073,000,0.073
2016-08-19,0.09,0.09,0.05,0.073,6500,0.073
2016-08-18,0.09,0.09,0.09,0.09,3300,0.09
2016-08-17,0.07,0.07,0.07,0.07,400,0.07
2016-08-16,0.09,0.09,0.08,0.082,2400,0.082
2016-08-15,0.087,0.089,0.087,0.088,1300,0.088
2016-08-12,0.069,0.09,0.065,0.09,11600,0.09
2016-08-11,0.063,0.089,0.063,0.066,3100,0.066
2016-08-10,0.05,0.08,0.05,0.06,4700,0.06
2016-08-09,0.053,0.061,0.053,0.053,2200,0.053
2016-08-08,0.051,0.051,0.051,0.051,000,0.051
2016-08-05,0.051,0.051,0.051,0.051,000,0.051
2016-08-04,0.051,0.06,0.051,0.051,1900,0.051
2016-08-03,0.06,0.06,0.06,0.06,300,0.06
2016-08-02,0.073,0.073,0.073,0.073,000,0.073
2016-08-01,0.073,0.073,0.073,0.073,1000,0.073
2016-07-29,0.074,0.074,0.053,0.074,1900,0.074
2016-07-28,0.07,0.07,0.07,0.07,000,0.07
2016-07-27,0.08,0.08,0.07,0.07,2800,0.07
2016-07-26,0.07,0.07,0.07,0.07,4600,0.07
2016-07-25,0.061,0.061,0.061,0.061,100,0.061
2016-07-22,0.075,0.08,0.075,0.08,6300,0.08
2016-07-21,0.08,0.08,0.05,0.08,900,0.08
2016-07-20,0.079,0.08,0.079,0.08,4500,0.08
2016-07-19,0.047,0.047,0.047,0.047,000,0.047
2016-07-18,0.045,0.047,0.045,0.047,700,0.047
2016-07-15,0.05,0.05,0.05,0.05,2100,0.05
2016-07-14,0.08,0.08,0.076,0.079,10400,0.079
2016-07-13,0.045,0.05,0.045,0.045,1000,0.045
2016-07-12,0.047,0.047,0.047,0.047,000,0.047
2016-07-11,0.047,0.047,0.047,0.047,000,0.047
2016-07-08,0.047,0.047,0.047,0.047,000,0.047
2016-07-07,0.047,0.047,0.047,0.047,000,0.047
2016-07-06,0.047,0.047,0.047,0.047,000,0.047
2016-07-05,0.047,0.047,0.047,0.047,000,0.047
2016-07-01,0.047,0.047,0.047,0.047,000,0.047
2016-06-30,0.047,0.047,0.047,0.047,600,0.047
2016-06-29,0.045,0.045,0.045,0.045,000,0.045
2016-06-28,0.045,0.045,0.045,0.045,000,0.045
2016-06-27,0.045,0.045,0.045,0.045,000,0.045
2016-06-24,0.045,0.045,0.045,0.045,700,0.045
2016-06-23,0.08,0.08,0.08,0.08,1900,0.08
2016-06-22,0.032,0.032,0.032,0.032,000,0.032
2016-06-21,0.032,0.032,0.032,0.032,000,0.032
2016-06-20,0.032,0.032,0.032,0.032,000,0.032
2016-06-17,0.032,0.032,0.032,0.032,000,0.032
2016-06-16,0.032,0.032,0.032,0.032,000,0.032
2016-06-15,0.032,0.032,0.032,0.032,700,0.032
2016-06-14,0.065,0.065,0.03,0.03,500,0.03
2016-06-13,0.062,0.062,0.062,0.062,1200,0.062
2016-06-10,0.042,0.042,0.042,0.042,000,0.042
2016-06-09,0.042,0.042,0.042,0.042,000,0.042
2016-06-08,0.042,0.042,0.042,0.042,000,0.042
2016-06-07,0.042,0.042,0.042,0.042,1100,0.042
2016-06-06,0.042,0.046,0.033,0.04,4400,0.04
2016-06-03,0.04,0.04,0.04,0.04,000,0.04
2016-06-02,0.04,0.04,0.04,0.04,000,0.04
2016-06-01,0.04,0.04,0.04,0.04,000,0.04
2016-05-31,0.04,0.04,0.04,0.04,1800,0.04
2016-05-27,0.04,0.04,0.04,0.04,000,0.04
2016-05-26,0.04,0.04,0.04,0.04,200,0.04
2016-05-25,0.03,0.03,0.03,0.03,000,0.03
2016-05-24,0.03,0.03,0.03,0.03,000,0.03
2016-05-23,0.03,0.03,0.03,0.03,000,0.03
2016-05-20,0.032,0.032,0.03,0.03,300,0.03
2016-05-19,0.03,0.03,0.03,0.03,000,0.03
2016-05-18,0.03,0.03,0.03,0.03,000,0.03
2016-05-17,0.03,0.03,0.03,0.03,300,0.03
2016-05-16,0.04,0.04,0.04,0.04,000,0.04
2016-05-13,0.04,0.04,0.04,0.04,000,0.04
2016-05-12,0.04,0.04,0.04,0.04,000,0.04
2016-05-11,0.04,0.04,0.04,0.04,000,0.04
2016-05-10,0.04,0.04,0.04,0.04,000,0.04
2016-05-09,0.04,0.04,0.04,0.04,000,0.04
2016-05-06,0.04,0.04,0.04,0.04,300,0.04
2016-05-05,0.04,0.042,0.04,0.042,1700,0.042
2016-05-04,0.042,0.042,0.042,0.042,000,0.042
2016-05-03,0.048,0.048,0.04,0.042,2400,0.042
2016-05-02,0.04,0.046,0.04,0.046,1800,0.046
2016-04-29,0.046,0.046,0.046,0.046,2100,0.046
2016-04-28,0.025,0.025,0.025,0.025,100,0.025
2016-04-27,0.045,0.045,0.045,0.045,000,0.045
2016-04-26,0.045,0.045,0.045,0.045,800,0.045
2016-04-25,0.047,0.047,0.047,0.047,000,0.047
2016-04-22,0.047,0.047,0.04,0.047,17100,0.047
2016-04-21,0.045,0.045,0.045,0.045,900,0.045
2016-04-20,0.044,0.044,0.044,0.044,000,0.044
2016-04-19,0.044,0.044,0.044,0.044,000,0.044
2016-04-18,0.044,0.044,0.044,0.044,600,0.044
2016-04-15,0.044,0.045,0.04,0.042,4700,0.042
2016-04-14,0.053,0.053,0.029,0.042,9700,0.042
2016-04-13,0.041,0.05,0.036,0.05,8000,0.05
2016-04-12,0.10,0.10,0.035,0.039,22800,0.039
2016-04-11,0.03,0.032,0.03,0.032,3000,0.032
2016-04-08,0.022,0.022,0.022,0.022,000,0.022
2016-04-07,0.033,0.033,0.022,0.022,1200,0.022
2016-04-06,0.021,0.021,0.021,0.021,800,0.021
2016-04-05,0.02,0.02,0.02,0.02,1500,0.02
2016-04-04,0.019,0.019,0.019,0.019,000,0.019
2016-04-01,0.019,0.019,0.019,0.019,1400,0.019
2016-03-31,0.018,0.018,0.018,0.018,000,0.018
2016-03-30,0.026,0.026,0.018,0.018,3700,0.018
2016-03-29,0.027,0.029,0.025,0.025,2800,0.025
2016-03-28,0.029,0.029,0.02,0.02,3100,0.02
2016-03-24,0.027,0.027,0.027,0.027,000,0.027
2016-03-23,0.027,0.027,0.027,0.027,000,0.027
2016-03-22,0.027,0.027,0.027,0.027,000,0.027
2016-03-21,0.027,0.027,0.027,0.027,200,0.027
2016-03-18,0.026,0.026,0.026,0.026,000,0.026
2016-03-17,0.026,0.026,0.026,0.026,000,0.026
2016-03-16,0.026,0.026,0.026,0.026,000,0.026
2016-03-15,0.026,0.026,0.026,0.026,000,0.026
2016-03-14,0.029,0.031,0.025,0.026,2400,0.026
2016-03-11,0.07,0.07,0.026,0.028,17300,0.028
2016-03-10,0.025,0.025,0.025,0.025,000,0.025
2016-03-09,0.025,0.07,0.025,0.025,1500,0.025
2016-03-08,0.024,0.024,0.024,0.024,000,0.024
2016-03-07,0.024,0.024,0.024,0.024,200,0.024
2016-03-04,0.024,0.024,0.024,0.024,000,0.024
2016-03-03,0.024,0.024,0.024,0.024,000,0.024
2016-03-02,0.024,0.024,0.024,0.024,000,0.024
2016-03-01,0.024,0.024,0.024,0.024,000,0.024
2016-02-29,0.024,0.024,0.024,0.024,000,0.024
2016-02-26,0.024,0.024,0.024,0.024,200,0.024
2016-02-25,0.02,0.02,0.02,0.02,000,0.02
2016-02-24,0.02,0.02,0.02,0.02,100,0.02
2016-02-23,0.02,0.02,0.02,0.02,000,0.02
2016-02-22,0.02,0.02,0.02,0.02,000,0.02
2016-02-19,0.02,0.02,0.02,0.02,000,0.02
2016-02-18,0.02,0.02,0.02,0.02,000,0.02
