Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,71.620003,72.190002,70.650002,71.339996,89500,71.339996
2016-10-06,72.43,72.769997,71.339996,71.629997,99600,71.629997
2016-10-05,72.470001,72.900002,72.089996,72.449997,120900,72.449997
2016-10-04,73.239998,73.239998,71.75,72.559998,120600,72.559998
2016-10-03,73.480003,73.919998,72.360001,72.889999,199800,72.889999
2016-09-30,74.489998,74.599998,73.349998,73.410004,176100,73.410004
2016-09-29,73.720001,74.349998,73.540001,73.650002,106800,73.650002
2016-09-28,73.239998,74.300003,72.620003,74.120003,129900,74.120003
2016-09-27,73.559998,74.160004,72.610001,73.010002,264000,73.010002
2016-09-26,72.529999,74.010002,72.059998,72.839996,194600,72.839996
2016-09-23,73.410004,74.849998,72.660004,72.709999,335100,72.709999
2016-09-22,71.769997,73.650002,71.629997,73.419998,2442200,73.419998
2016-09-21,71.870003,74.489998,70.760002,71.919998,1400800,71.919998
2016-09-20,67.510002,67.980003,66.970001,67.510002,100900,67.510002
2016-09-19,68.290001,68.620003,66.57,66.989998,113600,66.989998
2016-09-16,68.07,68.330002,67.059998,68.300003,89500,68.300003
2016-09-15,66.940002,68.330002,66.940002,67.93,64700,67.93
2016-09-14,66.029999,67.709999,66.029999,67.089996,83600,67.089996
2016-09-13,66.919998,67.150002,65.970001,66.790001,157300,66.790001
2016-09-12,66.650002,67.800003,66.290001,67.449997,36000,67.449997
2016-09-09,67.650002,68.760002,66.779999,66.800003,224500,66.800003
2016-09-08,69.07,69.089996,67.040001,68.419998,155500,68.419998
2016-09-07,67.580002,69.139999,67.300003,69.029999,108000,69.029999
2016-09-06,67.540001,67.769997,66.730003,67.540001,71200,67.540001
2016-09-02,65.690002,67.830002,65.010002,67.730003,56300,67.730003
2016-09-01,65.330002,66.00,64.889999,65.760002,90500,65.760002
2016-08-31,66.040001,66.040001,64.639999,65.279999,66300,65.279999
2016-08-30,66.599998,66.639999,65.470001,65.989998,43600,65.989998
2016-08-29,67.089996,67.290001,66.040001,66.370003,41100,66.370003
2016-08-26,66.220001,67.099998,65.949997,66.650002,31200,66.650002
2016-08-25,66.199997,66.730003,65.699997,66.330002,60100,66.330002
2016-08-24,66.019997,66.629997,65.889999,66.540001,51500,66.540001
2016-08-23,66.080002,66.870003,65.730003,66.269997,42300,66.269997
2016-08-22,65.190002,66.18,65.190002,66.139999,51500,66.139999
2016-08-19,65.449997,66.290001,64.660004,65.75,31700,65.75
2016-08-18,65.739998,65.879997,64.290001,65.480003,45400,65.480003
2016-08-17,65.519997,66.980003,63.650002,65.169998,57000,65.169998
2016-08-16,65.910004,66.959999,65.279999,65.529999,44900,65.529999
2016-08-15,65.790001,67.989998,65.589996,66.230003,48400,66.230003
2016-08-12,65.800003,68.00,65.339996,65.830002,35400,65.830002
2016-08-11,65.970001,66.290001,65.57,65.75,42200,65.75
2016-08-10,65.480003,65.980003,65.169998,65.599998,32000,65.599998
2016-08-09,65.239998,65.790001,64.82,65.629997,50400,65.629997
