Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,25.360001,25.379,25.360001,25.379,1800,25.379
2016-10-06,25.389999,25.419001,25.372,25.41,1200,25.41
2016-10-05,25.450001,25.450001,25.351999,25.447001,1700,25.447001
2016-10-04,25.587,25.599001,25.461,25.461,1900,25.461
2016-10-03,25.629999,25.65,25.57,25.57,3700,25.57
2016-09-30,25.77,25.77,25.73,25.73,800,25.607
2016-09-29,25.82,25.82,25.719999,25.719999,1000,25.597047
2016-09-28,25.83,25.83,25.775,25.801001,2700,25.677661
2016-09-27,25.718,25.799,25.714001,25.799,2700,25.67567
2016-09-26,25.700001,25.700001,25.665001,25.665001,800,25.542312
2016-09-23,25.726,25.726,25.705999,25.719,2100,25.596052
2016-09-22,25.761999,25.77,25.75,25.76,21400,25.636857
2016-09-21,25.49,25.58,25.450001,25.52,28800,25.398004
2016-09-20,25.51,25.51,25.43,25.440001,7200,25.318387
2016-09-19,25.395,25.440001,25.33,25.41,5200,25.28853
2016-09-16,25.440001,25.440001,25.209999,25.360001,36800,25.238769
2016-09-15,25.290001,25.34,25.290001,25.301001,1400,25.180051
2016-09-14,25.16,25.16,25.16,25.16,000,25.039725
2016-09-13,25.190001,25.25,25.16,25.16,9200,25.039725
2016-09-12,25.360001,25.49,25.32,25.49,9800,25.368147
2016-09-09,25.51,25.51,25.41,25.41,1000,25.28853
2016-09-08,25.820999,25.858999,25.75,25.77,10600,25.646809
2016-09-07,25.896,25.896,25.799999,25.848,7200,25.724435
2016-09-06,25.85,25.889999,25.780001,25.860001,6300,25.736379
2016-09-02,25.75,25.75,25.60,25.719999,28000,25.597047
2016-09-01,25.75,25.818001,25.559999,25.709999,77600,25.587095
2016-08-31,25.809,25.809,25.73,25.780001,19400,25.656762
2016-08-30,25.889999,25.889999,25.690001,25.690001,9400,25.567192
2016-08-29,25.809999,25.889999,25.75,25.889999,4000,25.766235
2016-08-26,25.959999,26.040001,25.719999,25.77,12800,25.646809
2016-08-25,25.84,25.940001,25.84,25.91,30900,25.786139
2016-08-24,25.969999,25.969999,25.898001,25.958,10100,25.83391
2016-08-23,26.011,26.011,25.820999,25.940001,13000,25.815997
2016-08-22,25.827999,26.007999,25.827999,25.895,9800,25.771212
2016-08-19,26.16,26.16,25.780001,25.98,49000,25.855804
2016-08-18,26.08,26.08,25.91,26.059999,414100,25.935422
2016-08-17,25.950001,25.959999,25.888,25.940001,3800,25.815997
2016-08-16,26.10,26.10,25.639999,25.950001,223000,25.825949
2016-08-15,25.934999,25.969999,25.90,25.909,48800,25.785145
2016-08-12,26.059999,26.059999,25.877001,25.959999,1400,25.8359
2016-08-11,25.969999,25.969999,25.83,25.936001,4900,25.812016
2016-08-10,26.049999,26.049999,25.940001,26.049999,4600,25.92547
2016-08-09,25.916,25.950001,25.844999,25.870001,45000,25.746332
2016-08-08,25.790001,25.790001,25.790001,25.790001,000,25.666714
2016-08-05,25.690001,25.790001,25.690001,25.790001,300,25.666714
2016-08-04,25.84,25.878,25.68,25.82,5100,25.696569
2016-08-03,25.709,25.719,25.709,25.719,600,25.596052
2016-08-02,26.82,26.82,25.695,25.780001,8800,25.656762
2016-08-01,26.030001,26.030001,25.75,25.83,10000,25.706522
2016-07-29,25.959999,26.049999,25.959999,26.049999,1300,25.823957
2016-07-28,26.00,26.00,25.778999,25.789,4100,25.565222
2016-07-27,25.76,25.780001,25.708,25.76,4400,25.536474
2016-07-26,25.73,25.73,25.622,25.686001,11500,25.463117
2016-07-25,25.530001,25.67,25.530001,25.629999,4300,25.407601
2016-07-22,26.91,26.91,25.58,25.60,7800,25.377863
2016-07-21,25.646999,25.67,25.625,25.667999,18900,25.445272
2016-07-20,25.68,25.68,25.618,25.66,99700,25.437342
2016-07-19,25.690001,25.719999,25.66,25.709999,68700,25.486907
2016-07-18,25.799999,25.83,25.77,25.799999,13400,25.576126
2016-07-15,25.790001,25.799999,25.75,25.75,8700,25.526561
2016-07-14,25.84,25.84,25.834,25.834,3800,25.609832
2016-07-13,25.83,25.83,25.768,25.82,3100,25.595953
2016-07-12,25.82,25.82,25.73,25.799999,3800,25.576126
2016-07-11,25.84,25.84,25.794001,25.794001,24800,25.57018
2016-07-08,25.84,25.85,25.837999,25.837999,8700,25.613797
2016-07-07,25.76,25.77,25.735001,25.735001,2900,25.511692
2016-07-06,25.77,25.77,25.700001,25.75,6800,25.526561
2016-07-05,25.84,25.85,25.68,25.700001,9500,25.476996
2016-07-01,25.84,25.85,25.799999,25.82,11900,25.595953
2016-06-30,25.729,25.75,25.700001,25.75,2000,25.526561
2016-06-29,25.632999,25.700001,25.632999,25.700001,6400,25.476996
2016-06-28,25.52,25.58,25.52,25.559999,4000,25.338209
2016-06-27,25.51,25.51,25.360001,25.40,7800,25.179598
2016-06-24,24.40,25.504999,24.40,25.365,6500,25.144901
2016-06-23,25.629999,25.629999,25.60,25.60,5700,25.377863
2016-06-22,25.60,25.60,25.540001,25.559999,20200,25.338209
2016-06-21,25.459999,25.52,25.440001,25.52,15600,25.298557
2016-06-20,25.52,25.530001,25.50,25.517,9100,25.295583
2016-06-17,25.40,25.450001,25.364,25.450001,432600,25.229165
2016-06-16,25.339001,25.34,25.332001,25.34,1000,25.120119
2016-06-15,25.32,25.370001,25.313999,25.370001,9600,25.149859
2016-06-14,25.879999,25.879999,25.243,25.27,1900,25.050726
