Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,8.54,8.76,8.51,8.74,140300,8.74
2016-10-06,8.66,8.72,8.46,8.56,341900,8.56
2016-10-05,8.68,8.80,8.57,8.65,622700,8.65
2016-10-04,8.67,9.08,8.47,8.70,512900,8.70
2016-10-03,8.59,8.70,8.40,8.65,335100,8.65
2016-09-30,8.77,8.87,8.61,8.65,291800,8.65
2016-09-29,9.14,9.155,8.74,8.76,113300,8.76
2016-09-28,9.07,9.23,8.86,9.15,159500,9.15
2016-09-27,8.87,9.23,8.71,9.02,207700,9.02
2016-09-26,9.07,9.41,8.79,8.90,244500,8.90
2016-09-23,9.08,9.19,8.97,9.12,223100,9.12
2016-09-22,9.05,9.17,8.88,9.11,124800,9.11
2016-09-21,9.17,9.59,8.89,8.96,117300,8.96
2016-09-20,9.10,9.37,8.86,9.16,336500,9.16
2016-09-19,9.66,9.969,8.988,9.08,338800,9.08
2016-09-16,10.24,10.24,9.62,9.65,392200,9.65
2016-09-15,10.03,10.29,9.845,9.97,113400,9.97
2016-09-14,9.87,10.33,9.83,10.03,175900,10.03
2016-09-13,9.70,10.08,9.591,9.77,154900,9.77
2016-09-12,9.79,10.14,9.66,9.80,158800,9.80
2016-09-09,10.27,10.325,9.83,9.85,137800,9.85
2016-09-08,10.29,10.55,10.22,10.38,76500,10.38
2016-09-07,10.43,10.65,10.30,10.34,124400,10.34
2016-09-06,10.23,10.59,10.195,10.50,117800,10.50
2016-09-02,10.55,10.61,10.22,10.23,139000,10.23
2016-09-01,10.48,10.54,10.125,10.51,117600,10.51
2016-08-31,10.21,10.75,10.13,10.51,136600,10.51
2016-08-30,10.37,10.45,10.185,10.22,168900,10.22
2016-08-29,10.30,10.61,10.236,10.34,144500,10.34
2016-08-26,10.232,10.519,10.14,10.31,92000,10.31
2016-08-25,10.26,10.44,10.22,10.30,99500,10.30
2016-08-24,10.47,10.63,10.24,10.30,90600,10.30
2016-08-23,10.70,10.70,10.45,10.52,107400,10.52
2016-08-22,10.40,10.86,10.22,10.61,104900,10.61
2016-08-19,10.22,10.43,10.20,10.40,171000,10.40
2016-08-18,10.25,10.55,10.05,10.30,133800,10.30
2016-08-17,10.25,10.37,10.20,10.26,97000,10.26
2016-08-16,10.45,10.59,10.06,10.28,157900,10.28
2016-08-15,10.38,10.67,9.893,10.53,501600,10.53
2016-08-12,10.74,10.83,10.55,10.59,132900,10.59
2016-08-11,10.70,10.76,10.56,10.70,143200,10.70
2016-08-10,10.97,11.05,10.62,10.74,167400,10.74
2016-08-09,10.80,11.01,10.43,10.96,324600,10.96
2016-08-08,10.59,10.93,10.06,10.85,234200,10.85
2016-08-05,9.72,11.81,8.75,10.60,1390300,10.60
2016-08-04,8.67,8.75,8.20,8.26,264400,8.26
2016-08-03,8.73,8.81,8.53,8.69,152400,8.69
2016-08-02,8.88,8.96,8.61,8.73,229700,8.73
2016-08-01,8.74,8.94,8.56,8.87,179900,8.87
2016-07-29,8.87,9.06,8.698,8.74,212800,8.74
2016-07-28,8.80,9.01,8.79,8.86,84300,8.86
2016-07-27,8.87,9.10,8.75,8.86,144500,8.86
2016-07-26,9.29,9.41,8.69,8.87,256000,8.87
2016-07-25,10.01,10.34,9.23,9.28,233300,9.28
2016-07-22,10.01,10.10,9.95,10.02,226300,10.02
2016-07-21,10.02,10.24,10.00,10.00,72500,10.00
2016-07-20,10.18,10.34,10.00,10.03,101200,10.03
2016-07-19,10.36,10.38,10.09,10.16,72300,10.16
2016-07-18,10.36,10.50,10.28,10.38,74200,10.38
2016-07-15,10.45,10.48,10.25,10.36,93600,10.36
2016-07-14,10.48,10.63,10.28,10.40,164000,10.40
2016-07-13,10.43,10.63,10.33,10.43,191600,10.43
2016-07-12,10.25,10.47,10.10,10.41,150600,10.41
2016-07-11,10.14,10.32,9.995,10.18,159600,10.18
2016-07-08,9.55,10.35,9.50,10.10,258600,10.10
2016-07-07,9.48,9.75,9.40,9.47,266100,9.47
2016-07-06,9.76,9.89,9.37,9.49,122700,9.49
2016-07-05,9.80,9.93,9.54,9.77,149500,9.77
2016-07-01,9.33,9.86,9.23,9.86,172300,9.86
2016-06-30,9.17,9.35,9.03,9.33,155200,9.33
2016-06-29,9.14,9.32,8.841,9.18,149800,9.18
2016-06-28,9.20,9.453,8.99,9.07,434400,9.07
2016-06-27,9.48,9.49,8.99,9.11,305300,9.11
2016-06-24,9.36,9.60,9.18,9.49,495400,9.49
2016-06-23,9.47,9.78,9.47,9.73,138500,9.73
2016-06-22,9.44,9.81,9.32,9.34,83100,9.34
2016-06-21,9.39,9.47,9.21,9.45,151900,9.45
2016-06-20,9.34,9.702,9.32,9.39,100300,9.39
2016-06-17,9.28,9.49,9.14,9.27,221400,9.27
2016-06-16,9.12,9.30,8.845,9.25,118200,9.25
2016-06-15,9.19,9.48,9.10,9.14,149800,9.14
2016-06-14,9.25,9.37,9.00,9.15,211600,9.15
2016-06-13,9.55,9.90,9.255,9.29,174100,9.29
2016-06-10,9.88,10.00,9.495,9.55,224800,9.55
2016-06-09,10.10,10.10,9.80,10.00,193900,10.00
2016-06-08,9.99,10.20,9.92,10.13,170800,10.13
2016-06-07,9.64,10.09,9.64,9.99,212000,9.99
2016-06-06,9.45,9.73,9.33,9.66,194800,9.66
2016-06-03,9.36,9.47,9.23,9.47,216700,9.47
2016-06-02,9.11,9.65,8.97,9.38,268000,9.38
2016-06-01,9.24,9.37,8.91,9.10,1005200,9.10
2016-05-31,9.89,9.90,9.22,9.26,471000,9.26
2016-05-27,9.38,9.91,9.38,9.89,241400,9.89
2016-05-26,9.11,9.449,9.11,9.42,196600,9.42
2016-05-25,8.87,9.15,8.754,9.05,99000,9.05
2016-05-24,8.91,9.20,8.75,8.84,214700,8.84
2016-05-23,8.95,9.24,8.84,8.91,126500,8.91
2016-05-20,8.68,9.02,8.62,8.99,121400,8.99
2016-05-19,8.74,8.855,8.54,8.59,353900,8.59
2016-05-18,8.84,8.88,8.67,8.77,177400,8.77
2016-05-17,9.10,9.14,8.71,8.86,405200,8.86
2016-05-16,8.71,9.18,8.655,9.12,281200,9.12
2016-05-13,9.00,9.05,8.54,8.71,190600,8.71
2016-05-12,8.86,9.29,8.79,9.02,342300,9.02
2016-05-11,9.32,9.55,8.99,9.02,261500,9.02
2016-05-10,9.16,9.43,9.034,9.35,170600,9.35
2016-05-09,8.91,9.22,8.82,9.05,219300,9.05
2016-05-06,8.49,9.049,8.47,8.93,285800,8.93
2016-05-05,7.97,8.94,7.97,8.49,498700,8.49
2016-05-04,8.10,8.33,8.03,8.13,633300,8.13
2016-05-03,8.31,8.36,7.91,8.11,271100,8.11
2016-05-02,8.44,8.71,8.26,8.36,307800,8.36
2016-04-29,8.30,8.585,8.13,8.28,224700,8.28
2016-04-28,8.19,8.60,8.11,8.21,247100,8.21
2016-04-27,7.97,8.27,7.909,8.18,282800,8.18
2016-04-26,8.00,8.35,7.92,7.96,218600,7.96
2016-04-25,7.55,8.10,7.55,7.97,287500,7.97
2016-04-22,7.70,7.83,7.477,7.81,167600,7.81
2016-04-21,7.70,7.83,7.59,7.71,192100,7.71
2016-04-20,7.39,7.79,7.37,7.70,183700,7.70
2016-04-19,7.74,7.818,7.15,7.41,243800,7.41
2016-04-18,7.37,7.79,7.30,7.74,405100,7.74
2016-04-15,7.26,7.51,7.16,7.37,159200,7.37
2016-04-14,7.28,7.31,7.18,7.26,72300,7.26
2016-04-13,7.15,7.44,7.15,7.26,197700,7.26
2016-04-12,7.04,7.38,7.02,7.13,164800,7.13
2016-04-11,7.12,7.31,7.02,7.10,182800,7.10
2016-04-08,7.10,7.10,6.98,7.06,202400,7.06
2016-04-07,7.02,7.19,6.94,7.03,242100,7.03
2016-04-06,7.05,7.20,7.00,7.07,254500,7.07
2016-04-05,7.26,7.26,7.06,7.11,297300,7.11
2016-04-04,7.51,7.51,7.14,7.33,200100,7.33
2016-04-01,7.24,7.66,7.14,7.51,268600,7.51
2016-03-31,7.42,7.58,7.24,7.33,285000,7.33
2016-03-30,7.35,7.505,7.25,7.41,274500,7.41
2016-03-29,7.12,7.43,7.04,7.31,438700,7.31
2016-03-28,7.16,7.245,7.03,7.13,130800,7.13
2016-03-24,7.15,7.24,6.97,7.15,257300,7.15
2016-03-23,7.52,7.57,7.01,7.09,400300,7.09
2016-03-22,7.69,7.69,7.42,7.57,198100,7.57
2016-03-21,7.66,7.90,7.51,7.68,310100,7.68
2016-03-18,7.56,7.70,7.45,7.66,390800,7.66
2016-03-17,7.14,7.61,7.07,7.50,240500,7.50
2016-03-16,7.03,7.23,6.98,7.17,422400,7.17
2016-03-15,7.37,7.41,7.03,7.10,332400,7.10
2016-03-14,7.03,7.41,6.90,7.35,296400,7.35
2016-03-11,7.59,7.88,6.92,7.12,748000,7.12
2016-03-10,7.70,7.89,7.28,7.80,2100400,7.80
2016-03-09,7.15,7.51,6.90,7.04,566500,7.04
2016-03-08,7.38,7.54,7.08,7.10,335100,7.10
2016-03-07,7.23,7.72,7.02,7.35,271000,7.35
2016-03-04,7.07,7.45,6.92,7.20,300700,7.20
2016-03-03,6.97,7.77,6.79,7.08,361300,7.08
2016-03-02,6.72,7.09,6.63,6.90,831700,6.90
2016-03-01,6.68,7.06,6.49,6.70,779500,6.70
2016-02-29,6.75,6.91,6.62,6.65,245300,6.65
2016-02-26,6.71,7.15,6.51,6.74,249400,6.74
2016-02-25,6.68,7.15,6.55,6.70,159200,6.70
