Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,4.32,4.32,4.015,4.04,88500,4.04
2016-10-06,4.45,4.55,4.15,4.33,163600,4.33
2016-10-05,4.21,4.47,4.11,4.35,211500,4.35
2016-10-04,4.25,4.49,4.00,4.18,144500,4.18
2016-10-03,4.14,4.27,4.14,4.24,175900,4.24
2016-09-30,4.01,4.20,3.94,4.11,188300,4.11
2016-09-29,4.20,4.20,3.901,4.01,147400,4.01
2016-09-28,4.21,4.39,4.06,4.16,120300,4.16
2016-09-27,4.00,4.29,3.87,4.21,186200,4.21
2016-09-26,4.22,4.22,4.00,4.02,141100,4.02
2016-09-23,4.19,4.40,4.17,4.20,337400,4.20
2016-09-22,4.09,4.209,4.02,4.19,93900,4.19
2016-09-21,4.15,4.15,3.91,4.08,159100,4.08
2016-09-20,3.86,4.15,3.80,4.09,214000,4.09
2016-09-19,3.84,3.98,3.64,3.80,110000,3.80
2016-09-16,3.79,3.93,3.63,3.79,158900,3.79
2016-09-15,3.63,3.78,3.50,3.76,127300,3.76
2016-09-14,3.68,3.80,3.563,3.62,184600,3.62
2016-09-13,4.02,4.02,3.61,3.67,241300,3.67
2016-09-12,3.80,4.06,3.75,4.04,212500,4.04
2016-09-09,3.66,3.968,3.63,3.86,234000,3.86
2016-09-08,3.53,3.769,3.53,3.72,122600,3.72
2016-09-07,3.49,3.77,3.49,3.58,170800,3.58
2016-09-06,3.76,3.76,3.45,3.48,179900,3.48
2016-09-02,3.59,3.80,3.43,3.74,288400,3.74
2016-09-01,3.60,3.69,3.50,3.55,82700,3.55
2016-08-31,3.73,3.743,3.51,3.58,156500,3.58
2016-08-30,3.71,3.96,3.70,3.74,53900,3.74
2016-08-29,3.81,3.86,3.70,3.71,108800,3.71
2016-08-26,3.68,3.82,3.515,3.79,142900,3.79
2016-08-25,4.04,4.32,3.604,3.68,238200,3.68
2016-08-24,4.46,4.52,4.03,4.05,156700,4.05
2016-08-23,4.24,4.48,4.202,4.47,144000,4.47
2016-08-22,4.20,4.26,4.13,4.24,118100,4.24
2016-08-19,4.37,4.37,4.02,4.21,183000,4.21
2016-08-18,4.29,4.47,4.22,4.37,110000,4.37
2016-08-17,4.50,4.52,4.14,4.27,201700,4.27
2016-08-16,4.70,4.78,4.37,4.50,147100,4.50
2016-08-15,4.65,4.79,4.626,4.76,228600,4.76
2016-08-12,4.52,4.73,4.431,4.65,108500,4.65
2016-08-11,4.47,4.59,4.45,4.53,156300,4.53
2016-08-10,4.60,4.60,4.43,4.50,179200,4.50
2016-08-09,4.39,4.47,4.31,4.41,151600,4.41
2016-08-08,4.49,4.64,4.38,4.40,330000,4.40
2016-08-05,4.55,4.64,4.23,4.25,362400,4.25
2016-08-04,4.37,4.86,4.19,4.70,1172500,4.70
2016-08-03,3.55,4.47,3.451,4.33,2293300,4.33
2016-08-02,3.51,3.62,3.32,3.54,370700,3.54
2016-08-01,3.61,3.63,3.31,3.49,533700,3.49
2016-07-29,3.72,3.74,3.33,3.62,1331400,3.62
2016-07-28,3.38,3.78,3.29,3.62,1573000,3.62
2016-07-27,3.28,3.41,3.24,3.33,227300,3.33
2016-07-26,3.25,3.30,3.13,3.24,293400,3.24
2016-07-25,3.47,3.489,3.20,3.25,396000,3.25
2016-07-22,3.07,3.24,3.02,3.23,352800,3.23
2016-07-21,3.05,3.14,2.99,3.05,204700,3.05
2016-07-20,3.07,3.17,3.015,3.05,235400,3.05
2016-07-19,3.21,3.23,3.03,3.07,169700,3.07
2016-07-18,3.19,3.23,3.14,3.19,159000,3.19
2016-07-15,3.08,3.20,3.06,3.19,132200,3.19
2016-07-14,3.19,3.30,3.00,3.04,207500,3.04
2016-07-13,3.41,3.43,3.13,3.14,128400,3.14
2016-07-12,3.37,3.44,3.33,3.39,134000,3.39
2016-07-11,3.42,3.478,3.32,3.34,90600,3.34
2016-07-08,3.26,3.47,3.24,3.38,208800,3.38
2016-07-07,3.16,3.24,3.11,3.19,128800,3.19
2016-07-06,3.15,3.25,3.06,3.12,156100,3.12
2016-07-05,3.34,3.40,3.12,3.17,94700,3.17
2016-07-01,3.14,3.38,3.14,3.33,275400,3.33
2016-06-30,3.26,3.36,3.13,3.16,155100,3.16
