Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.52,2.60,2.45,2.57,65900,2.57
2016-10-06,2.56,2.60,2.50,2.50,47200,2.50
2016-10-05,2.64,2.78,2.55,2.63,58900,2.63
2016-10-04,2.88,2.88,2.38,2.53,129800,2.53
2016-10-03,2.99,3.013,2.80,2.87,60300,2.87
2016-09-30,3.03,3.071,3.008,3.02,40100,3.02
2016-09-29,3.15,3.243,3.02,3.07,19200,3.07
2016-09-28,3.16,3.379,3.05,3.11,57400,3.11
2016-09-27,2.99,3.19,2.99,3.10,53800,3.10
2016-09-26,3.37,3.42,2.91,2.98,117800,2.98
2016-09-23,3.65,3.65,3.38,3.38,71400,3.38
2016-09-22,3.64,3.68,3.59,3.65,21100,3.65
2016-09-21,3.61,3.69,3.60,3.60,28900,3.60
2016-09-20,3.70,3.70,3.50,3.64,23200,3.64
2016-09-19,3.91,3.91,3.50,3.62,76600,3.62
2016-09-16,3.75,3.799,3.57,3.71,139500,3.71
2016-09-15,3.70,3.839,3.65,3.71,63500,3.71
2016-09-14,3.78,4.00,3.71,3.71,130200,3.71
2016-09-13,3.41,3.74,3.41,3.60,109900,3.60
2016-09-12,3.87,3.87,3.211,3.409,155400,3.409
2016-09-09,0.427,0.427,0.401,0.41,33100,4.10
2016-09-08,0.445,0.445,0.40,0.41,91000,4.10
2016-09-07,0.44,0.45,0.431,0.431,28700,4.31
2016-09-06,0.435,0.44,0.43,0.439,42000,4.39
2016-09-02,0.452,0.452,0.436,0.44,20700,4.40
2016-09-01,0.45,0.46,0.437,0.44,21600,4.40
2016-08-31,0.441,0.45,0.44,0.448,29700,4.48
2016-08-30,0.46,0.47,0.444,0.45,36600,4.50
2016-08-29,0.45,0.466,0.45,0.453,30500,4.53
2016-08-26,0.449,0.453,0.44,0.45,35700,4.50
2016-08-25,0.439,0.45,0.431,0.443,30400,4.43
2016-08-24,0.45,0.45,0.43,0.438,19800,4.38
2016-08-23,0.452,0.452,0.435,0.445,32200,4.45
2016-08-22,0.45,0.454,0.43,0.431,50200,4.31
2016-08-19,0.444,0.447,0.43,0.447,22700,4.47
2016-08-18,0.448,0.448,0.422,0.444,40100,4.44
2016-08-17,0.435,0.449,0.42,0.42,56100,4.20
2016-08-16,0.442,0.46,0.43,0.439,48000,4.39
2016-08-15,0.49,0.49,0.44,0.447,85200,4.47
2016-08-12,0.48,0.489,0.46,0.489,38200,4.89
2016-08-11,0.50,0.514,0.461,0.483,54800,4.83
2016-08-10,0.514,0.534,0.49,0.495,122600,4.95
2016-08-09,0.49,0.508,0.475,0.491,70400,4.91
2016-08-08,0.47,0.49,0.46,0.473,49500,4.73
2016-08-05,0.45,0.465,0.44,0.46,58400,4.60
2016-08-04,0.435,0.45,0.43,0.45,37200,4.50
2016-08-03,0.433,0.437,0.42,0.435,40400,4.35
2016-08-02,0.42,0.45,0.42,0.438,47400,4.38
2016-08-01,0.42,0.44,0.411,0.42,33500,4.20
2016-07-29,0.44,0.44,0.40,0.42,62000,4.20
2016-07-28,0.47,0.482,0.405,0.43,91400,4.30
2016-07-27,0.50,0.50,0.47,0.473,47700,4.73
2016-07-26,0.488,0.54,0.475,0.49,130000,4.90
2016-07-25,0.50,0.50,0.455,0.469,64900,4.69
2016-07-22,0.495,0.499,0.47,0.493,51400,4.93
2016-07-21,0.52,0.52,0.475,0.49,92900,4.90
2016-07-20,0.50,0.51,0.461,0.50,114300,5.00
2016-07-19,0.509,0.512,0.455,0.474,241800,4.74
2016-07-18,0.60,0.649,0.46,0.47,820200,4.70
2016-07-15,0.45,0.605,0.435,0.58,1005900,5.80
2016-07-14,0.42,0.445,0.415,0.432,121700,4.32
2016-07-13,0.43,0.43,0.41,0.41,82500,4.10
2016-07-12,0.40,0.45,0.40,0.429,166500,4.29
2016-07-11,0.41,0.415,0.383,0.395,43300,3.95
2016-07-08,0.381,0.429,0.37,0.39,258200,3.90
2016-07-07,0.38,0.40,0.365,0.382,56100,3.82
2016-07-06,0.37,0.37,0.36,0.365,7000,3.65
2016-07-05,0.38,0.38,0.35,0.36,20000,3.60
2016-07-01,0.36,0.38,0.353,0.38,31300,3.80
2016-06-30,0.35,0.36,0.35,0.353,25300,3.53
2016-06-29,0.36,0.36,0.341,0.35,27300,3.50
2016-06-28,0.36,0.36,0.33,0.35,17200,3.50
2016-06-27,0.34,0.37,0.33,0.348,30900,3.48
2016-06-24,0.34,0.36,0.34,0.34,36100,3.40
2016-06-23,0.37,0.37,0.36,0.361,15000,3.61
2016-06-22,0.355,0.375,0.34,0.36,25000,3.60
2016-06-21,0.36,0.36,0.34,0.347,51500,3.47
2016-06-20,0.355,0.37,0.35,0.356,39100,3.56
2016-06-17,0.38,0.38,0.346,0.346,58900,3.46
2016-06-16,0.40,0.40,0.35,0.356,55000,3.56
2016-06-15,0.40,0.469,0.353,0.375,503000,3.75
2016-06-14,0.363,0.379,0.33,0.34,47400,3.40
2016-06-13,0.354,0.38,0.354,0.365,36500,3.65
2016-06-10,0.36,0.36,0.35,0.354,22800,3.54
2016-06-09,0.355,0.36,0.33,0.346,32500,3.46
2016-06-08,0.378,0.378,0.32,0.36,87700,3.60
2016-06-07,0.42,0.42,0.38,0.395,24500,3.95
2016-06-06,0.39,0.41,0.38,0.405,34300,4.05
2016-06-03,0.41,0.41,0.38,0.395,32300,3.95
2016-06-02,0.43,0.43,0.397,0.408,36400,4.08
2016-06-01,0.42,0.424,0.40,0.42,69600,4.20
2016-05-31,0.39,0.42,0.382,0.401,79100,4.01
2016-05-27,0.38,0.389,0.359,0.381,28900,3.81
2016-05-26,0.34,0.358,0.33,0.35,30300,3.50
2016-05-25,0.36,0.36,0.33,0.346,31200,3.46
2016-05-24,0.38,0.38,0.33,0.341,55300,3.41
2016-05-23,0.40,0.40,0.345,0.358,56900,3.58
2016-05-20,0.38,0.386,0.333,0.358,66300,3.58
2016-05-19,0.40,0.40,0.356,0.366,92500,3.66
2016-05-18,0.37,0.55,0.37,0.391,605500,3.91
2016-05-17,0.37,0.37,0.32,0.33,48500,3.30
2016-05-16,0.37,0.40,0.35,0.36,41800,3.60
2016-05-13,0.39,0.41,0.375,0.376,23600,3.76
2016-05-12,0.40,0.435,0.375,0.386,75500,3.86
2016-05-11,0.40,0.405,0.375,0.38,23600,3.80
2016-05-10,0.40,0.40,0.365,0.368,51200,3.68
2016-05-09,0.45,0.459,0.39,0.396,52200,3.96
2016-05-06,0.43,0.441,0.42,0.43,27200,4.30
2016-05-05,0.47,0.47,0.423,0.43,38100,4.30
2016-05-04,0.47,0.48,0.44,0.441,42500,4.41
2016-05-03,0.45,0.49,0.45,0.455,85000,4.55
2016-05-02,0.472,0.472,0.45,0.45,16200,4.50
2016-04-29,0.473,0.473,0.45,0.45,19200,4.50
2016-04-28,0.451,0.47,0.45,0.451,21900,4.51
2016-04-27,0.441,0.48,0.441,0.47,21900,4.70
2016-04-26,0.46,0.485,0.45,0.465,40000,4.65
2016-04-25,0.44,0.46,0.44,0.444,33000,4.44
2016-04-22,0.455,0.48,0.45,0.46,27400,4.60
2016-04-21,0.48,0.49,0.452,0.455,31500,4.55
2016-04-20,0.499,0.50,0.47,0.476,20500,4.76
2016-04-19,0.475,0.51,0.47,0.483,46600,4.83
2016-04-18,0.44,0.52,0.44,0.47,78600,4.70
2016-04-15,0.47,0.52,0.43,0.43,105300,4.30
2016-04-14,0.515,0.52,0.49,0.49,43800,4.90
2016-04-13,0.52,0.53,0.485,0.49,39400,4.90
2016-04-12,0.53,0.54,0.481,0.50,48600,5.00
2016-04-11,0.49,0.54,0.49,0.50,44900,5.00
2016-04-08,0.49,0.50,0.471,0.489,33800,4.89
2016-04-07,0.52,0.54,0.475,0.487,39600,4.87
2016-04-06,0.54,0.54,0.501,0.509,45800,5.09
2016-04-05,0.58,0.59,0.51,0.535,63500,5.35
2016-04-04,0.55,0.56,0.505,0.515,90100,5.15
2016-04-01,0.578,0.578,0.53,0.564,55600,5.64
2016-03-31,0.542,0.60,0.511,0.58,89500,5.80
2016-03-30,0.54,0.54,0.51,0.518,15000,5.18
2016-03-29,0.555,0.555,0.50,0.51,31100,5.10
2016-03-28,0.52,0.55,0.501,0.505,52200,5.05
2016-03-24,0.48,0.51,0.47,0.50,36200,5.00
2016-03-23,0.50,0.517,0.47,0.49,70000,4.90
2016-03-22,0.543,0.544,0.53,0.53,23500,5.30
2016-03-21,0.60,0.60,0.53,0.54,95600,5.40
2016-03-18,0.56,0.58,0.52,0.54,77500,5.40
2016-03-17,0.62,0.63,0.502,0.56,111200,5.60
2016-03-16,0.59,0.67,0.55,0.60,246500,6.00
2016-03-15,0.48,0.58,0.43,0.55,290500,5.50
2016-03-14,0.50,0.50,0.418,0.431,68000,4.31
2016-03-11,0.48,0.51,0.41,0.42,100500,4.20
2016-03-10,0.49,0.525,0.47,0.475,46900,4.75
2016-03-09,0.49,0.51,0.48,0.48,15600,4.80
2016-03-08,0.511,0.58,0.486,0.49,48900,4.90
2016-03-07,0.55,0.57,0.511,0.511,39400,5.11
2016-03-04,0.54,0.59,0.53,0.56,30900,5.60
2016-03-03,0.57,0.59,0.50,0.535,75500,5.35
2016-03-02,0.59,0.59,0.552,0.578,31900,5.78
2016-03-01,0.61,0.61,0.55,0.566,37000,5.66
2016-02-29,0.63,0.63,0.56,0.56,47700,5.60
2016-02-26,0.61,0.65,0.57,0.625,30900,6.25
2016-02-25,0.649,0.649,0.60,0.605,26600,6.05
2016-02-24,0.599,0.62,0.57,0.609,36200,6.09
2016-02-23,0.62,0.66,0.56,0.57,69800,5.70
2016-02-22,0.78,0.82,0.64,0.663,268200,6.63
2016-02-19,0.53,0.79,0.49,0.761,181200,7.61
2016-02-18,0.57,0.58,0.46,0.50,51100,5.00
2016-02-17,0.62,0.65,0.53,0.57,60000,5.70
2016-02-16,0.65,0.70,0.566,0.61,92000,6.10
2016-02-12,0.49,0.75,0.466,0.623,226900,6.23
2016-02-11,0.37,0.43,0.355,0.424,56800,4.24
2016-02-10,0.50,0.50,0.39,0.40,74000,4.00
2016-02-09,0.64,0.64,0.50,0.52,57300,5.20
2016-02-08,0.705,0.705,0.55,0.63,46100,6.30
2016-02-05,0.70,0.749,0.69,0.705,17900,7.05
2016-02-04,0.74,0.75,0.689,0.70,42500,7.00
2016-02-03,0.80,0.80,0.69,0.75,55400,7.50
2016-02-02,0.84,0.84,0.73,0.80,74500,8.00
2016-02-01,0.842,0.89,0.83,0.845,36000,8.45
2016-01-29,0.90,0.90,0.833,0.88,36600,8.80
2016-01-28,0.88,0.92,0.82,0.88,36500,8.80
2016-01-27,0.94,0.94,0.77,0.88,80600,8.80
2016-01-26,1.01,1.01,0.84,0.93,185200,9.30
2016-01-25,0.90,1.08,0.865,1.02,492700,10.20
2016-01-22,0.68,0.89,0.68,0.79,196700,7.90
2016-01-21,0.81,0.848,0.635,0.66,156600,6.60
2016-01-20,1.31,1.35,0.731,0.81,763100,8.100001
2016-01-19,0.88,1.32,0.83,1.24,1097600,12.40
2016-01-15,0.62,0.73,0.54,0.73,260200,7.30
2016-01-14,0.44,0.69,0.41,0.58,192800,5.80
2016-01-13,0.385,0.438,0.35,0.391,74300,3.91
2016-01-12,0.32,0.38,0.30,0.37,94500,3.70
2016-01-11,0.25,0.327,0.25,0.31,86600,3.10
2016-01-08,0.23,0.288,0.23,0.244,13600,2.44
2016-01-07,0.26,0.308,0.22,0.23,23300,2.30
2016-01-06,0.27,0.28,0.23,0.25,26900,2.50
2016-01-05,0.325,0.327,0.261,0.263,109500,2.63
2016-01-04,0.26,0.325,0.253,0.315,98700,3.15
2015-12-31,0.255,0.26,0.24,0.24,12800,2.40
2015-12-30,0.25,0.29,0.24,0.25,30400,2.50
2015-12-29,0.24,0.25,0.201,0.25,7400,2.50
2015-12-28,0.30,0.30,0.23,0.24,19800,2.40
2015-12-24,0.224,0.26,0.224,0.25,7500,2.50
2015-12-23,0.194,0.24,0.192,0.22,63000,2.20
2015-12-22,0.20,0.225,0.175,0.205,36600,2.05
2015-12-21,0.218,0.218,0.16,0.185,28200,1.85
2015-12-18,0.239,0.239,0.20,0.209,40500,2.09
2015-12-17,0.28,0.28,0.226,0.243,39300,2.43
2015-12-16,0.23,0.25,0.206,0.22,20200,2.20
2015-12-15,0.212,0.27,0.20,0.23,47800,2.30
2015-12-14,0.265,0.27,0.21,0.22,23600,2.20
2015-12-11,0.339,0.339,0.23,0.258,54500,2.58
2015-12-10,0.291,0.30,0.25,0.265,57500,2.65
2015-12-09,0.36,0.394,0.298,0.298,18900,2.98
2015-12-08,0.36,0.396,0.36,0.37,8700,3.70
2015-12-07,0.45,0.45,0.351,0.36,11300,3.60
2015-12-04,0.449,0.449,0.36,0.40,15000,4.00
2015-12-03,0.48,0.48,0.39,0.44,9100,4.40
2015-12-02,0.369,0.44,0.356,0.434,11900,4.34
2015-12-01,0.35,0.40,0.345,0.369,25100,3.69
2015-11-30,0.492,0.492,0.376,0.40,26200,4.00
2015-11-27,0.463,0.495,0.435,0.47,5100,4.70
2015-11-25,0.53,0.53,0.46,0.475,28100,4.75
2015-11-24,0.53,0.55,0.50,0.533,8800,5.33
2015-11-23,0.63,0.63,0.50,0.524,24800,5.24
2015-11-20,0.60,0.64,0.60,0.616,6400,6.16
2015-11-19,0.592,0.638,0.59,0.61,10000,6.10
2015-11-18,0.63,0.63,0.57,0.581,14400,5.81
2015-11-17,0.73,0.73,0.61,0.63,12200,6.30
2015-11-16,0.57,0.66,0.558,0.66,20300,6.60
2015-11-13,0.62,0.643,0.55,0.57,7500,5.70
2015-11-12,0.59,0.65,0.59,0.623,5200,6.23
2015-11-11,0.61,0.638,0.60,0.602,3300,6.02
2015-11-10,0.67,0.69,0.59,0.62,20100,6.20
2015-11-09,0.63,0.65,0.603,0.638,4700,6.38
2015-11-06,0.60,0.65,0.58,0.63,6900,6.30
2015-11-05,0.65,0.67,0.63,0.63,11700,6.30
2015-11-04,0.639,0.655,0.615,0.655,21500,6.55
2015-11-03,0.609,0.64,0.60,0.63,4700,6.30
2015-11-02,0.589,0.64,0.589,0.603,10000,6.03
2015-10-30,0.63,0.64,0.58,0.58,14700,5.80
2015-10-29,0.63,0.665,0.62,0.621,3900,6.21
2015-10-28,0.60,0.70,0.592,0.62,22200,6.20
2015-10-27,0.70,0.70,0.60,0.61,22200,6.10
2015-10-26,0.75,0.75,0.65,0.698,10400,6.98
2015-10-23,0.715,0.75,0.715,0.745,11200,7.45
2015-10-22,0.734,0.76,0.71,0.71,10900,7.10
2015-10-21,0.79,0.81,0.71,0.725,15300,7.25
2015-10-20,0.81,0.84,0.77,0.777,5500,7.77
2015-10-19,0.82,0.85,0.77,0.78,5900,7.80
2015-10-16,0.87,0.918,0.78,0.85,48200,8.50
2015-10-15,0.94,1.00,0.90,0.99,10000,9.90
2015-10-14,1.00,1.003,0.874,0.88,8900,8.80
2015-10-13,1.00,1.07,1.00,1.009,10100,10.09
2015-10-12,1.15,1.15,1.00,1.01,14700,10.100001
2015-10-09,1.11,1.19,1.09,1.11,19700,11.100001
2015-10-08,1.13,1.149,1.05,1.10,42700,11.00
2015-10-07,1.00,1.08,0.80,1.02,41400,10.20
2015-10-06,0.92,0.99,0.90,0.98,6700,9.80
2015-10-05,0.85,0.95,0.72,0.874,16900,8.74
2015-10-02,0.87,0.87,0.77,0.793,25000,7.93
2015-10-01,0.935,0.935,0.89,0.89,7700,8.90
2015-09-30,0.95,0.988,0.90,0.94,10800,9.40
2015-09-29,1.00,1.00,0.90,0.928,4600,9.28
2015-09-28,0.98,0.99,0.93,0.964,3400,9.64
2015-09-25,0.92,0.98,0.92,0.979,6700,9.79
2015-09-24,0.94,0.96,0.894,0.944,11700,9.44
2015-09-23,1.01,1.15,0.791,0.95,30900,9.50
2015-09-22,1.00,1.05,0.964,1.00,13200,10.00
2015-09-21,1.00,1.03,0.97,1.01,10300,10.100001
2015-09-18,1.02,1.08,0.969,1.00,10400,10.00
2015-09-17,1.05,1.05,0.98,1.02,16500,10.20
2015-09-16,1.05,1.12,1.02,1.02,10200,10.20
2015-09-15,1.07,1.07,1.01,1.02,5300,10.20
2015-09-14,1.12,1.14,1.04,1.05,10900,10.50
2015-09-11,1.15,1.20,1.07,1.09,27800,10.90
