Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,5.35,5.50,5.26,5.50,67300,5.50
2016-10-06,5.49,5.67,5.35,5.38,78700,5.38
2016-10-05,5.42,5.49,5.39,5.49,21100,5.49
2016-10-04,5.34,5.52,5.30,5.37,20800,5.37
2016-10-03,5.34,5.53,5.33,5.47,22100,5.47
2016-09-30,5.39,5.46,5.25,5.38,110200,5.38
2016-09-29,5.22,5.29,5.16,5.29,177700,5.29
2016-09-28,5.26,5.34,5.22,5.22,10400,5.22
2016-09-27,5.22,5.30,5.22,5.30,2500,5.30
2016-09-26,5.27,5.27,5.12,5.20,68500,5.20
2016-09-23,5.19,5.29,5.19,5.28,6900,5.28
2016-09-22,5.23,5.29,5.21,5.21,5400,5.21
2016-09-21,5.24,5.30,5.15,5.24,6900,5.24
2016-09-20,5.20,5.27,5.20,5.25,59300,5.25
2016-09-19,5.10,5.22,5.10,5.22,19400,5.22
2016-09-16,5.13,5.23,5.04,5.09,32300,5.09
2016-09-15,5.05,5.24,5.02,5.16,5400,5.16
2016-09-14,5.17,5.23,5.01,5.14,26000,5.14
2016-09-13,5.09,5.24,5.09,5.14,24600,5.14
2016-09-12,5.07,5.15,5.06,5.07,16700,5.07
2016-09-09,5.17,5.17,5.06,5.11,8700,5.11
2016-09-08,5.19,5.19,5.15,5.15,3300,5.15
2016-09-07,5.25,5.26,5.14,5.16,18900,5.16
2016-09-06,5.22,5.26,5.05,5.22,19400,5.22
2016-09-02,5.24,5.27,5.20,5.24,3500,5.24
2016-09-01,5.27,5.27,5.17,5.25,4300,5.25
2016-08-31,5.19,5.27,5.19,5.27,1800,5.27
2016-08-30,5.10,5.28,4.91,5.25,28000,5.25
2016-08-29,5.18,5.18,5.10,5.11,33000,5.11
2016-08-26,5.15,5.20,5.01,5.19,24500,5.19
2016-08-25,5.42,5.42,5.18,5.18,71700,5.18
2016-08-24,5.34,5.44,5.34,5.41,107900,5.41
2016-08-23,5.20,5.34,5.20,5.34,34400,5.34
2016-08-22,5.11,5.20,5.11,5.20,36800,5.20
2016-08-19,5.09,5.19,5.08,5.16,24200,5.16
2016-08-18,4.96,5.10,4.93,5.04,44600,5.04
2016-08-17,4.99,5.00,4.95,4.95,19400,4.95
2016-08-16,4.95,5.00,4.86,4.96,29800,4.96
2016-08-15,4.89,5.02,4.89,4.93,49100,4.93
2016-08-12,4.87,5.03,4.87,4.97,50200,4.97
2016-08-11,4.80,4.93,4.80,4.90,263200,4.90
2016-08-10,4.89,4.90,4.81,4.81,327400,4.81
2016-08-09,4.86,4.88,4.81,4.87,13100,4.87
2016-08-08,4.95,4.95,4.83,4.87,108700,4.87
2016-08-05,4.82,4.87,4.80,4.85,47600,4.85
2016-08-04,4.85,4.85,4.79,4.82,22000,4.82
2016-08-03,4.77,4.87,4.77,4.81,29200,4.81
2016-08-02,4.83,4.89,4.80,4.81,1453000,4.81
2016-08-01,4.77,4.85,4.77,4.81,2600,4.81
2016-07-29,4.85,4.85,4.69,4.69,37100,4.69
2016-07-28,4.87,4.87,4.80,4.80,21900,4.80
2016-07-27,4.76,4.89,4.76,4.81,65200,4.81
2016-07-26,4.85,4.87,4.80,4.80,7300,4.80
2016-07-25,4.88,4.88,4.80,4.80,12600,4.80
2016-07-22,4.80,4.91,4.80,4.82,6800,4.82
2016-07-21,4.80,4.80,4.80,4.80,400,4.80
2016-07-20,4.85,4.85,4.81,4.81,500,4.81
2016-07-19,4.81,4.86,4.77,4.85,23200,4.85
2016-07-18,4.96,4.96,4.61,4.78,15400,4.78
2016-07-15,4.90,4.94,4.88,4.92,237900,4.92
2016-07-14,4.90,4.95,4.90,4.95,11900,4.95
2016-07-13,4.90,4.92,4.90,4.91,87000,4.91
2016-07-12,4.90,4.94,4.87,4.94,4500,4.94
2016-07-11,4.75,4.93,4.75,4.79,4600,4.79
2016-07-08,4.86,5.05,4.85,4.87,58000,4.87
2016-07-07,4.82,4.82,4.82,4.82,400,4.80
2016-07-06,4.70,4.84,4.70,4.76,16700,4.740249
2016-07-05,4.80,4.85,4.77,4.77,40700,4.750207
2016-07-01,4.65,4.79,4.65,4.79,5000,4.770124
2016-06-30,4.71,4.75,4.71,4.73,8700,4.710373
