Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.35,3.35,3.33,3.33,3100,3.33
2016-10-06,3.36,3.40,3.27,3.27,2400,3.27
2016-10-05,3.39,3.39,3.26,3.26,2100,3.26
2016-10-04,3.35,3.45,3.21,3.44,10100,3.44
2016-10-03,3.30,3.31,3.24,3.30,2300,3.30
2016-09-30,3.32,3.32,3.24,3.24,3400,3.24
2016-09-29,3.42,3.42,3.06,3.26,6600,3.26
2016-09-28,3.42,3.45,3.37,3.37,1800,3.37
2016-09-27,3.42,3.46,3.34,3.44,4000,3.44
2016-09-26,3.36,3.43,3.31,3.42,3300,3.42
2016-09-23,3.37,3.43,3.37,3.43,2100,3.43
2016-09-22,3.30,3.41,3.30,3.30,1500,3.30
2016-09-21,3.37,3.42,3.31,3.31,1800,3.31
2016-09-20,3.36,3.40,3.35,3.37,2400,3.37
2016-09-19,3.26,3.44,3.25,3.25,17200,3.25
2016-09-16,3.40,3.48,3.24,3.24,9400,3.24
2016-09-15,3.44,3.45,3.40,3.40,3500,3.40
2016-09-14,3.28,3.50,3.28,3.47,7200,3.47
2016-09-13,3.38,3.50,3.35,3.49,2400,3.49
2016-09-12,3.57,3.57,3.34,3.36,11700,3.36
2016-09-09,3.44,3.57,3.37,3.57,28700,3.57
2016-09-08,3.39,3.45,3.18,3.44,10600,3.44
2016-09-07,3.45,3.45,3.35,3.35,2900,3.35
2016-09-06,3.51,3.68,3.27,3.45,12700,3.45
2016-09-02,3.43,3.67,3.41,3.64,4700,3.64
2016-09-01,3.65,3.66,3.62,3.66,3700,3.66
2016-08-31,3.42,3.62,3.42,3.62,8800,3.62
2016-08-30,3.65,3.65,3.35,3.54,9000,3.54
2016-08-29,3.56,3.56,3.34,3.54,2800,3.54
2016-08-26,3.63,3.63,3.12,3.54,16700,3.54
2016-08-25,3.55,3.70,3.35,3.49,17700,3.49
2016-08-24,3.44,3.78,3.42,3.55,4200,3.55
2016-08-23,3.50,3.72,3.26,3.48,74700,3.48
2016-08-22,3.90,4.29,3.51,3.51,139100,3.51
2016-08-19,3.75,3.75,3.75,3.75,000,3.75
2016-08-18,3.75,3.75,3.75,3.75,000,3.75
2016-08-17,3.75,3.75,3.75,3.75,000,3.75
2016-08-16,3.75,3.75,3.75,3.75,000,3.75
2016-08-15,4.01,4.01,3.75,3.75,3700,3.75
2016-08-12,4.06,4.06,4.06,4.06,000,4.06
2016-08-11,4.07,4.13,4.00,4.06,8500,4.06
2016-08-10,4.10,4.15,4.10,4.10,800,4.10
2016-08-09,4.10,4.16,4.10,4.14,600,4.14
2016-08-08,4.14,4.14,4.14,4.14,500,4.14
2016-08-05,4.10,4.16,4.08,4.16,1100,4.16
2016-08-04,4.25,4.25,4.15,4.16,700,4.16
2016-08-03,4.18,4.25,4.10,4.25,2200,4.25
2016-08-02,4.17,4.25,4.10,4.25,300,4.25
2016-08-01,4.22,4.22,4.22,4.22,000,4.22
2016-07-29,4.10,4.22,4.10,4.22,600,4.22
2016-07-28,4.30,4.30,4.20,4.20,700,4.20
2016-07-27,3.96,3.96,3.96,3.96,000,3.96
2016-07-26,3.95,3.96,3.95,3.96,600,3.96
2016-07-25,4.20,4.25,3.96,4.00,5100,4.00
2016-07-22,4.25,4.25,4.25,4.25,000,4.25
2016-07-21,4.25,4.25,4.25,4.25,000,4.25
2016-07-20,4.25,4.25,4.25,4.25,000,4.25
2016-07-19,4.25,4.25,4.25,4.25,000,4.25
2016-07-18,4.30,4.30,4.11,4.25,800,4.25
