Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,5.87,6.00,5.57,5.58,160400,5.58
2016-10-06,5.95,6.00,5.62,5.63,172600,5.63
2016-10-05,6.87,6.87,5.62,5.86,445200,5.86
2016-10-04,6.74,6.90,6.67,6.69,94200,6.69
2016-10-03,6.45,6.73,6.31,6.73,173600,6.73
2016-09-30,6.20,6.439,6.11,6.40,125300,6.40
2016-09-29,6.17,6.23,6.10,6.22,19300,6.22
2016-09-28,6.21,6.22,6.06,6.17,38400,6.17
2016-09-27,6.09,6.23,6.01,6.19,29600,6.19
2016-09-26,6.22,6.22,6.01,6.07,65400,6.07
2016-09-23,6.20,6.28,6.06,6.18,66700,6.18
2016-09-22,6.25,6.51,6.17,6.18,66100,6.18
2016-09-21,6.42,6.44,6.09,6.26,97100,6.26
2016-09-20,6.38,6.659,6.38,6.38,56300,6.38
2016-09-19,6.19,6.55,6.19,6.38,116700,6.38
2016-09-16,6.40,6.60,6.05,6.09,171500,6.09
2016-09-15,6.02,6.58,6.02,6.47,224400,6.47
2016-09-14,5.75,6.17,5.75,6.09,258900,6.09
2016-09-13,5.85,5.85,5.58,5.77,82200,5.77
2016-09-12,5.30,5.89,5.30,5.85,123000,5.85
2016-09-09,5.50,5.504,5.26,5.26,59300,5.26
2016-09-08,5.83,5.83,5.51,5.55,151700,5.55
2016-09-07,5.42,5.81,5.42,5.69,148100,5.69
2016-09-06,5.15,5.53,5.15,5.48,138500,5.48
2016-09-02,4.98,5.20,4.98,5.19,63200,5.19
2016-09-01,4.98,5.08,4.93,5.05,15000,5.05
2016-08-31,5.10,5.25,4.82,5.01,126100,5.01
2016-08-30,4.99,5.05,4.90,5.05,30200,5.05
2016-08-29,5.00,5.02,4.90,4.95,42400,4.95
2016-08-26,4.87,5.09,4.87,4.98,39700,4.98
2016-08-25,4.83,4.95,4.82,4.84,40600,4.84
2016-08-24,5.01,5.018,4.82,4.82,49200,4.82
2016-08-23,5.02,5.03,4.97,4.97,35200,4.97
2016-08-22,5.05,5.09,4.86,4.98,79200,4.98
2016-08-19,4.95,5.092,4.93,5.01,83100,5.01
2016-08-18,4.83,4.99,4.83,4.97,94100,4.97
2016-08-17,4.76,4.81,4.70,4.78,33500,4.78
2016-08-16,4.72,4.75,4.65,4.74,44100,4.74
2016-08-15,4.70,4.79,4.66,4.72,54800,4.72
2016-08-12,4.72,4.732,4.70,4.72,21200,4.72
2016-08-11,4.70,4.92,4.70,4.73,25500,4.73
2016-08-10,4.88,4.88,4.61,4.73,135800,4.73
2016-08-09,5.00,5.022,4.80,4.89,78500,4.89
2016-08-08,5.00,5.10,4.833,4.89,76900,4.89
2016-08-05,4.85,4.91,4.82,4.888,21900,4.888
2016-08-04,4.75,4.87,4.74,4.86,15300,4.86
2016-08-03,4.71,4.869,4.69,4.73,25400,4.73
2016-08-02,4.84,4.89,4.63,4.69,52500,4.69
2016-08-01,4.88,4.956,4.79,4.84,41700,4.84
2016-07-29,4.60,4.90,4.60,4.90,33200,4.90
2016-07-28,4.80,4.80,4.59,4.61,57700,4.61
2016-07-27,4.63,4.85,4.50,4.77,36400,4.77
2016-07-26,4.64,4.67,4.51,4.65,41800,4.65
