Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,8.08,9.28,8.05,9.15,1242100,9.15
2016-10-06,8.49,8.49,8.21,8.24,105200,8.24
2016-10-05,8.69,8.70,8.43,8.45,108300,8.45
2016-10-04,8.98,8.98,8.58,8.60,55400,8.60
2016-10-03,8.95,9.03,8.88,8.92,116900,8.92
2016-09-30,8.75,9.13,8.75,9.03,345900,9.03
2016-09-29,8.86,8.86,8.54,8.75,82200,8.75
2016-09-28,8.88,8.93,8.60,8.86,62600,8.86
2016-09-27,8.68,8.96,8.68,8.83,85700,8.83
2016-09-26,8.83,8.83,8.62,8.62,55900,8.62
2016-09-23,9.19,9.19,8.83,8.86,48600,8.86
2016-09-22,8.73,9.21,8.73,9.19,149800,9.19
2016-09-21,8.30,8.64,8.12,8.62,67100,8.62
2016-09-20,8.51,8.62,8.12,8.28,140100,8.28
2016-09-19,8.58,8.73,8.40,8.51,74600,8.51
2016-09-16,8.40,8.62,8.34,8.57,141600,8.57
2016-09-15,8.44,8.51,8.31,8.34,85700,8.34
2016-09-14,8.20,8.36,8.17,8.25,40400,8.25
2016-09-13,8.44,8.48,8.14,8.19,51600,8.19
2016-09-12,8.05,8.49,7.81,8.42,153800,8.42
2016-09-09,9.33,9.33,8.22,8.30,365500,8.30
2016-09-08,8.96,9.88,8.96,9.36,327200,9.36
2016-09-07,8.89,9.15,8.89,9.00,120000,9.00
2016-09-06,8.90,9.05,8.76,8.94,133600,8.94
2016-09-02,9.06,9.10,8.65,8.89,86000,8.89
2016-09-01,8.99,9.03,8.72,8.99,119100,8.99
2016-08-31,9.17,9.17,8.84,9.01,124900,9.01
2016-08-30,8.87,9.20,8.77,9.09,199100,9.09
2016-08-29,8.79,8.99,8.61,8.95,73900,8.95
2016-08-26,8.83,8.97,8.78,8.86,32600,8.86
2016-08-25,8.78,8.88,8.62,8.85,81800,8.85
2016-08-24,8.97,9.05,8.77,8.82,111900,8.82
2016-08-23,8.89,9.05,8.86,8.94,71400,8.94
2016-08-22,9.09,9.17,8.83,8.93,115400,8.93
2016-08-19,8.97,9.18,8.89,9.02,199100,9.02
2016-08-18,8.92,8.97,8.88,8.97,109900,8.97
2016-08-17,8.79,9.00,8.69,8.97,141800,8.97
