Date,Open,High,Low,Close,Volume,Adj Close
2017-02-13,67.389999,67.709999,66.879997,67.389999,5941200,67.389999
2017-02-10,68.57,69.900002,68.160004,68.470001,7382800,68.470001
2017-02-09,66.769997,68.330002,66.160004,68.190002,6777800,68.190002
2017-02-08,66.599998,67.199997,65.629997,66.769997,5667500,66.769997
2017-02-07,67.910004,67.949997,66.349998,66.82,4838800,66.82
2017-02-06,68.949997,69.279999,67.989998,68.190002,3773000,68.190002
2017-02-03,68.400002,69.830002,68.110001,69.18,4064200,69.18
2017-02-02,67.599998,69.099998,67.260002,68.50,4889000,68.50
2017-02-01,67.93,68.099998,67.019997,67.610001,3972200,67.610001
2017-01-31,68.00,68.089996,67.330002,67.769997,5500400,67.769997
2017-01-30,68.529999,68.849998,67.32,67.879997,4525400,67.879997
2017-01-27,68.370003,68.959999,68.139999,68.949997,3836500,68.949997
2017-01-26,68.279999,68.57,67.849998,68.550003,3698700,68.550003
2017-01-25,68.099998,69.25,67.910004,68.129997,6147400,68.129997
2017-01-24,68.440002,68.50,67.610001,67.870003,4932300,67.870003
2017-01-23,68.290001,68.580002,67.650002,67.989998,3105600,67.989998
2017-01-20,69.349998,69.400002,68.269997,68.589996,4166100,68.589996
2017-01-19,69.580002,69.75,68.379997,68.730003,3897300,68.730003
2017-01-18,69.290001,69.879997,69.059998,69.32,3656800,69.32
2017-01-17,69.739998,70.160004,69.089996,69.730003,3773600,69.730003
2017-01-13,68.940002,69.379997,68.660004,69.080002,3739700,69.080002
2017-01-12,69.529999,69.639999,68.470001,69.029999,5343000,69.029999
2017-01-11,69.400002,69.940002,68.879997,69.349998,6401000,69.349998
2017-01-10,70.489998,70.760002,69.290001,69.349998,3987500,69.349998
2017-01-09,70.519997,70.809998,69.900002,70.480003,5542200,70.480003
2017-01-06,70.620003,71.389999,70.339996,71.080002,3933600,71.080002
2017-01-05,71.32,71.480003,70.540001,70.620003,4765900,70.620003
2017-01-04,71.93,72.199997,71.07,71.480003,4141200,71.480003
2017-01-03,72.269997,72.959999,71.18,72.269997,4371900,72.269997
2016-12-30,71.510002,71.849998,71.019997,71.230003,2635700,71.230003
2016-12-29,71.809998,71.949997,71.199997,71.599998,1938300,71.599998
2016-12-28,72.330002,72.529999,71.629997,71.870003,2343300,71.870003
2016-12-27,72.099998,72.540001,71.809998,72.349998,2199700,72.349998
2016-12-23,72.220001,72.510002,71.599998,72.110001,2344200,72.110001
2016-12-22,72.080002,72.620003,71.730003,72.360001,3700600,72.360001
2016-12-21,72.709999,72.709999,72.050003,72.160004,2450400,72.160004
2016-12-20,72.57,72.870003,71.989998,72.379997,2953100,72.379997
2016-12-19,73.209999,73.260002,72.220001,72.470001,3490900,72.470001
2016-12-16,72.239998,73.510002,71.690002,73.440002,9264700,73.440002
2016-12-15,70.32,71.639999,69.800003,71.300003,4855300,71.300003
2016-12-14,71.720001,72.300003,70.809998,70.959999,3741200,70.959999
2016-12-13,72.00,72.889999,71.449997,72.349998,4355500,72.349998
2016-12-12,72.25,72.470001,71.279999,71.389999,5439500,71.389999
2016-12-09,69.480003,70.790001,69.309998,70.580002,4563500,70.580002
2016-12-08,68.959999,69.370003,68.120003,69.32,6258100,69.32
2016-12-07,69.519997,69.75,67.809998,68.639999,8381800,68.639999
2016-12-06,70.480003,71.260002,70.099998,70.410004,4643800,69.650003
2016-12-05,71.290001,72.129997,70.940002,70.980003,4933400,70.213851
2016-12-02,71.099998,71.540001,70.660004,70.849998,4153300,70.085249
2016-12-01,72.900002,72.959999,71.099998,71.269997,5690800,70.500714
2016-11-30,69.459999,72.050003,68.970001,71.360001,9434900,70.589746
2016-11-29,67.379997,68.00,66.849998,67.57,3975300,66.840654
2016-11-28,70.18,70.18,68.279999,68.389999,3836700,67.651803
2016-11-25,69.470001,69.959999,69.269997,69.75,1319200,68.997124
2016-11-23,68.769997,70.129997,68.769997,69.849998,3954500,69.096043
2016-11-22,69.830002,70.150002,68.720001,69.290001,5663100,68.54209
