Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,36.849998,36.849998,36.849998,36.849998,000,36.849998
2016-10-06,36.827999,36.849998,36.785999,36.849998,1900,36.849998
2016-10-05,36.970001,36.970001,36.970001,36.970001,200,36.970001
2016-10-04,36.720001,36.720001,36.569,36.569,600,36.569
2016-10-03,36.610001,36.700001,36.57,36.639999,900,36.639999
2016-09-30,36.720001,36.855,36.720001,36.759998,3700,36.759998
2016-09-29,36.419998,36.43,36.419998,36.43,200,36.43
2016-09-28,36.720001,36.790001,36.540001,36.700001,7500,36.700001
2016-09-27,36.459999,36.610001,36.400002,36.59,900,36.59
2016-09-26,36.618999,36.618999,36.618999,36.618999,400,36.618999
2016-09-23,36.909,36.909,36.909,36.909,500,36.909
2016-09-22,36.200001,36.200001,36.200001,36.200001,000,36.200001
2016-09-21,36.330002,36.330002,36.200001,36.200001,2400,36.200001
2016-09-20,36.154999,36.154999,36.110001,36.110001,2000,36.110001
2016-09-19,36.403999,36.419998,36.110001,36.125,2900,36.125
2016-09-16,35.849998,35.849998,35.849998,35.849998,300,35.849998
2016-09-15,35.990002,36.080002,35.962002,36.080002,7600,36.080002
2016-09-14,35.82,35.950001,35.740002,35.740002,1900,35.740002
2016-09-13,36.029999,36.029999,36.029999,36.029999,200,36.029999
2016-09-12,36.07,36.130001,36.07,36.130001,1100,36.130001
2016-09-09,36.529999,36.529999,36.110001,36.110001,2500,36.110001
2016-09-08,37.02,37.049999,36.990002,37.040001,3400,37.040001
2016-09-07,36.869999,36.880001,36.869999,36.869999,3200,36.869999
2016-09-06,36.866001,36.866001,36.830002,36.830002,700,36.752003
2016-09-02,36.84,36.93,36.84,36.93,300,36.851789
2016-09-01,36.889999,36.894001,36.41,36.610001,2200,36.532467
2016-08-31,36.720001,36.819,36.639999,36.819,2100,36.741025
2016-08-30,36.830002,36.84,36.771,36.839001,4800,36.760983
2016-08-29,36.50,36.50,36.50,36.50,000,36.4227
2016-08-26,36.900002,36.900002,36.460999,36.50,1500,36.4227
2016-08-25,36.615002,36.615002,36.615002,36.615002,300,36.537458
2016-08-24,36.730999,36.730999,36.730999,36.730999,000,36.65321
2016-08-23,36.755001,36.755001,36.730999,36.730999,300,36.65321
2016-08-22,36.422001,36.422001,36.422001,36.422001,000,36.344866
2016-08-19,36.369999,36.422001,36.34,36.422001,2900,36.344866
2016-08-18,36.32,36.32,36.09,36.313,700,36.236096
2016-08-17,36.080002,36.080002,36.029999,36.07,1400,35.99361
2016-08-16,36.25,36.25,36.200001,36.200001,600,36.123336
2016-08-15,36.341,36.419998,36.341,36.380001,89600,36.302955
2016-08-12,36.130001,36.130001,35.93,35.93,1100,35.853907
2016-08-11,36.119999,36.119999,36.119999,36.119999,000,36.043504
2016-08-10,36.119999,36.119999,36.119999,36.119999,000,36.043504
2016-08-09,36.32,36.32,36.119999,36.119999,6000,36.043504
2016-08-08,35.630001,35.630001,35.630001,35.630001,000,35.554543
2016-08-05,35.630001,35.630001,35.630001,35.630001,000,35.554543
2016-08-04,35.630001,35.630001,35.630001,35.630001,000,35.554543
2016-08-03,35.630001,35.630001,35.630001,35.630001,1000,35.554543
2016-08-02,35.830002,35.830002,35.830002,35.830002,000,35.754121
2016-08-01,35.849998,35.91,35.75,35.830002,1000,35.754121
2016-07-29,35.799999,35.860001,35.799999,35.860001,15600,35.784056
2016-07-28,36.200001,36.200001,35.799999,36.02,1400,35.943717
2016-07-27,36.011002,36.011002,36.011002,36.011002,400,35.934737
2016-07-26,35.919998,35.919998,35.91,35.91,1100,35.833949
2016-07-25,35.880001,35.880001,35.869999,35.869999,31900,35.794033
2016-07-22,35.759998,35.98,35.759998,35.98,300,35.903801
2016-07-21,35.804001,35.805,35.599998,35.599998,1600,35.524604
2016-07-20,35.939999,35.939999,35.939999,35.939999,300,35.863884
2016-07-19,35.630001,35.630001,35.630001,35.630001,500,35.554543
2016-07-18,35.849998,35.849998,35.849998,35.849998,600,35.774075
2016-07-15,35.82,35.949001,35.77,35.849998,1800,35.774075
2016-07-14,35.943001,35.950001,35.938999,35.938999,2100,35.862887
2016-07-13,35.689999,35.819,35.689999,35.783001,1000,35.707219
2016-07-12,35.229,35.229,35.229,35.229,200,35.154392
2016-07-11,35.23,35.23,35.229,35.229,400,35.154392
2016-07-08,34.669998,34.669998,34.669998,34.669998,200,34.596574
2016-07-07,34.369999,34.369999,34.099998,34.099998,500,34.027781
2016-07-06,34.058998,34.058998,34.058998,34.058998,000,33.986868
2016-07-05,34.058998,34.058998,34.058998,34.058998,000,33.986868
2016-07-01,34.058998,34.058998,34.058998,34.058998,000,33.986868
2016-06-30,34.049999,34.058998,34.049999,34.058998,800,33.986868
2016-06-29,33.537998,33.537998,33.537998,33.537998,500,33.466971
2016-06-28,32.580002,32.580002,32.580002,32.580002,000,32.511003
2016-06-27,32.580002,32.580002,32.580002,32.580002,25800,32.511003
2016-06-24,34.68,34.68,34.68,34.68,000,34.606555
2016-06-23,34.68,34.68,34.68,34.68,100,34.606555
2016-06-22,34.639999,34.639999,34.32,34.330002,5100,34.257297
2016-06-21,34.32,34.32,34.32,34.32,3800,34.247316
2016-06-20,34.509998,34.66,34.509998,34.66,500,34.586596
2016-06-17,33.869999,33.869999,33.869999,33.869999,000,33.798269
2016-06-16,33.869999,33.869999,33.869999,33.869999,100,33.798269
2016-06-15,34.41,34.41,34.18,34.18,900,34.107613
2016-06-14,34.799999,34.799999,34.799999,34.799999,000,34.726299
2016-06-13,34.799999,34.799999,34.799999,34.799999,000,34.622519
2016-06-10,34.990002,34.990002,34.799999,34.799999,700,34.622519
2016-06-09,35.580002,35.580002,35.580002,35.580002,400,35.398543
2016-06-08,35.130001,35.130001,35.130001,35.130001,000,34.950838
2016-06-07,35.101002,35.130001,35.101002,35.130001,1100,34.950838
2016-06-06,34.900002,34.900002,34.900002,34.900002,000,34.722011
2016-06-03,34.900002,34.900002,34.900002,34.900002,000,34.722011
2016-06-02,34.759998,34.900002,34.669998,34.900002,600,34.722011
2016-06-01,34.66,34.68,34.66,34.68,500,34.503132
2016-05-31,34.380001,34.380001,34.380001,34.380001,000,34.204663
2016-05-27,34.380001,34.380001,34.380001,34.380001,000,34.204663
2016-05-26,34.599998,34.599998,34.189999,34.380001,1200,34.204663
2016-05-25,34.360001,34.360001,34.299999,34.299999,200,34.125069
2016-05-24,33.959999,34.040001,33.959999,34.040001,3100,33.866397
2016-05-23,33.439999,33.439999,33.439999,33.439999,000,33.269454
2016-05-20,33.449001,33.449001,33.390999,33.439999,2700,33.269454
2016-05-19,33.449001,33.449001,33.449001,33.449001,000,33.278411
2016-05-18,33.449001,33.449001,33.449001,33.449001,400,33.278411
2016-05-17,32.939999,32.939999,32.939999,32.939999,300,32.772004
2016-05-16,33.209999,33.209999,33.209999,33.209999,100,33.040628
