Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.40,3.719,3.25,3.28,9400,3.28
2016-10-06,3.55,3.57,3.26,3.57,20800,3.57
2016-10-05,3.71,3.71,3.38,3.59,16400,3.59
2016-10-04,3.41,3.75,3.41,3.71,14200,3.71
2016-10-03,3.46,3.75,3.41,3.43,5700,3.43
2016-09-30,3.689,3.689,3.34,3.55,37800,3.55
2016-09-29,3.74,3.75,3.59,3.719,9000,3.719
2016-09-28,3.85,3.85,3.52,3.758,32900,3.758
2016-09-27,3.365,3.864,3.229,3.742,97300,3.742
2016-09-26,3.30,3.324,3.195,3.29,1900,3.29
2016-09-23,3.19,3.30,3.14,3.19,5800,3.19
2016-09-22,3.308,3.42,3.10,3.14,12800,3.14
2016-09-21,3.32,3.863,3.15,3.15,9500,3.15
2016-09-20,3.31,3.379,3.23,3.379,6700,3.379
2016-09-19,3.77,3.77,3.12,3.35,19800,3.35
2016-09-16,3.744,3.759,3.661,3.67,2300,3.67
2016-09-15,3.94,3.94,3.68,3.71,32100,3.71
2016-09-14,3.90,3.999,3.779,3.939,2600,3.939
2016-09-13,3.90,4.00,3.76,3.85,9800,3.85
2016-09-12,3.84,3.95,3.77,3.95,14400,3.95
2016-09-09,3.68,3.905,3.68,3.88,16900,3.88
2016-09-08,3.788,3.788,3.678,3.733,10500,3.733
2016-09-07,3.86,3.86,3.584,3.66,11000,3.66
2016-09-06,4.00,4.00,3.51,3.94,10500,3.94
2016-09-02,3.89,4.059,3.89,4.019,19900,4.019
2016-09-01,3.592,4.044,3.592,3.85,30900,3.85
2016-08-31,3.30,3.67,3.27,3.65,13500,3.65
2016-08-30,3.431,3.431,3.12,3.32,8800,3.32
2016-08-29,3.33,3.33,3.20,3.228,1900,3.228
2016-08-26,3.07,3.38,3.07,3.19,7200,3.19
2016-08-25,3.25,3.44,3.115,3.14,7500,3.14
2016-08-24,3.19,3.25,3.03,3.21,11100,3.21
2016-08-23,3.27,3.399,3.25,3.38,12700,3.38
2016-08-22,3.18,3.42,3.154,3.30,39700,3.30
2016-08-19,3.517,3.57,3.08,3.45,28200,3.45
2016-08-18,3.75,3.75,3.596,3.69,4200,3.69
2016-08-17,3.39,3.78,3.36,3.65,45900,3.65
2016-08-16,3.70,3.71,3.43,3.49,42500,3.49
2016-08-15,4.123,4.142,3.18,3.75,73900,3.75
2016-08-12,3.81,4.01,3.81,3.86,19200,3.86
2016-08-11,4.15,4.18,3.89,3.967,11200,3.967
2016-08-10,3.85,4.077,3.85,3.97,8100,3.97
2016-08-09,4.455,4.455,3.80,3.94,43900,3.94
2016-08-08,4.30,4.30,4.00,4.01,8900,4.01
2016-08-05,3.88,4.13,3.88,3.94,8200,3.94
2016-08-04,4.05,4.14,3.871,3.93,19100,3.93
2016-08-03,4.10,4.10,3.85,4.09,21800,4.09
2016-08-02,4.09,4.26,4.09,4.179,3900,4.179
2016-08-01,4.52,4.83,4.10,4.18,60900,4.18
2016-07-29,4.39,4.446,4.25,4.35,15600,4.35
2016-07-28,4.50,4.689,4.28,4.40,17600,4.40
2016-07-27,4.43,4.589,4.38,4.46,14400,4.46
2016-07-26,4.52,4.54,4.397,4.497,9400,4.497
2016-07-25,4.58,4.58,4.26,4.50,27500,4.50
2016-07-22,4.60,4.696,4.58,4.63,6600,4.63
2016-07-21,4.60,4.69,4.60,4.618,24400,4.618
2016-07-20,4.69,4.70,4.58,4.64,45000,4.64
2016-07-19,4.23,4.699,4.23,4.61,39300,4.61
2016-07-18,4.16,4.252,4.037,4.179,11200,4.179
2016-07-15,4.38,4.38,4.178,4.217,3500,4.217
2016-07-14,4.665,4.69,4.27,4.379,12800,4.379
2016-07-13,4.62,4.62,4.30,4.45,33000,4.45
2016-07-12,4.62,4.78,4.55,4.63,25000,4.63
2016-07-11,4.996,4.996,4.62,4.62,3700,4.62
2016-07-08,4.733,4.79,4.62,4.63,3100,4.63
