Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.95,2.98,2.91,2.98,22100,2.98
2016-10-06,2.98,2.98,2.90,2.95,51300,2.95
2016-10-05,2.98,2.99,2.92,2.96,19500,2.96
2016-10-04,3.02,3.04,2.93,2.95,56900,2.95
2016-10-03,3.08,3.08,3.02,3.02,22500,3.02
2016-09-30,3.10,3.12,3.05,3.05,27100,3.05
2016-09-29,3.08,3.15,3.07,3.07,37400,3.07
2016-09-28,3.07,3.07,3.04,3.05,14100,3.05
2016-09-27,3.12,3.18,2.99,3.04,34200,3.04
2016-09-26,3.05,3.19,3.02,3.16,30200,3.16
2016-09-23,3.15,3.16,3.06,3.08,34300,3.08
2016-09-22,3.04,3.19,3.00,3.14,25900,3.14
2016-09-21,3.01,3.09,3.01,3.02,15800,3.02
2016-09-20,3.00,3.05,2.97,3.01,30500,3.01
2016-09-19,3.03,3.15,2.94,2.97,78600,2.97
2016-09-16,3.01,3.10,2.98,3.00,47700,3.00
2016-09-15,3.05,3.05,2.89,2.99,46000,2.99
2016-09-14,3.00,3.08,3.00,3.02,21600,3.02
2016-09-13,2.96,3.08,2.96,3.00,24500,3.00
2016-09-12,3.05,3.13,2.96,2.96,70700,2.96
2016-09-09,3.20,3.20,3.05,3.05,54600,3.05
2016-09-08,3.19,3.30,3.19,3.20,15100,3.20
2016-09-07,3.21,3.35,3.20,3.20,89700,3.20
2016-09-06,3.20,3.29,3.19,3.20,65700,3.20
2016-09-02,3.21,3.26,3.18,3.20,42400,3.20
2016-09-01,3.16,3.23,3.15,3.19,20600,3.19
2016-08-31,3.25,3.28,3.18,3.20,38800,3.20
2016-08-30,3.27,3.34,3.21,3.29,43100,3.29
2016-08-29,3.30,3.47,3.20,3.25,118600,3.25
2016-08-26,2.95,3.40,2.95,3.36,142300,3.36
2016-08-25,2.97,2.99,2.87,2.94,24500,2.94
2016-08-24,3.00,3.02,2.90,2.95,74700,2.95
2016-08-23,3.01,3.05,3.00,3.00,73900,3.00
2016-08-22,3.00,3.05,3.00,3.03,51300,3.03
2016-08-19,3.01,3.09,3.00,3.03,28800,3.03
2016-08-18,2.99,3.08,2.93,3.05,55000,3.05
2016-08-17,2.96,3.04,2.86,2.98,46000,2.98
2016-08-16,2.93,2.94,2.86,2.94,54200,2.94
2016-08-15,2.72,2.90,2.72,2.87,49100,2.87
2016-08-12,3.00,3.00,2.70,2.78,314500,2.78
2016-08-11,3.10,3.17,3.05,3.07,64200,3.07
2016-08-10,3.16,3.16,3.10,3.11,44500,3.11
2016-08-09,3.20,3.26,3.10,3.13,58900,3.13
2016-08-08,3.22,3.27,3.17,3.17,53800,3.17
2016-08-05,3.26,3.29,3.19,3.21,65200,3.21
2016-08-04,3.25,3.34,3.25,3.25,21300,3.25
2016-08-03,3.31,3.36,3.22,3.29,35600,3.29
2016-08-02,3.38,3.39,3.26,3.28,42900,3.28
2016-08-01,3.47,3.47,3.33,3.33,85900,3.33
2016-07-29,3.42,3.47,3.37,3.43,47400,3.43
2016-07-28,3.47,3.52,3.36,3.38,73000,3.38
2016-07-27,3.47,3.61,3.42,3.48,132400,3.48
2016-07-26,3.33,3.49,3.31,3.45,114300,3.45
2016-07-25,3.22,3.37,3.12,3.36,142800,3.36
2016-07-22,3.18,3.22,3.10,3.22,16600,3.22
2016-07-21,3.18,3.21,3.13,3.21,32900,3.21
2016-07-20,3.21,3.21,3.06,3.19,20800,3.19
2016-07-19,3.18,3.20,3.14,3.18,13700,3.18
2016-07-18,3.19,3.21,3.14,3.21,31300,3.21
2016-07-15,3.21,3.23,3.15,3.19,61900,3.19
2016-07-14,3.23,3.23,3.18,3.21,54600,3.21
2016-07-13,3.25,3.30,3.15,3.22,46800,3.22
2016-07-12,3.17,3.29,3.14,3.20,20500,3.20
2016-07-11,3.20,3.29,3.15,3.18,17300,3.18
2016-07-08,3.25,3.30,3.19,3.22,19400,3.22
2016-07-07,3.22,3.29,3.15,3.25,50100,3.25
2016-07-06,3.04,3.22,3.01,3.21,39400,3.21
2016-07-05,3.15,3.15,3.06,3.06,21000,3.06
2016-07-01,3.20,3.25,3.17,3.19,41800,3.19
2016-06-30,3.17,3.30,3.17,3.23,55700,3.23
2016-06-29,3.16,3.24,3.07,3.19,32000,3.19
2016-06-28,3.03,3.20,3.00,3.07,44900,3.07
2016-06-27,3.19,3.26,2.92,2.95,92900,2.95
2016-06-24,3.03,3.30,3.02,3.30,45200,3.30
2016-06-23,3.24,3.31,3.20,3.20,42200,3.20
2016-06-22,3.25,3.31,3.24,3.24,46100,3.24
2016-06-21,3.30,3.31,3.20,3.29,37100,3.29
2016-06-20,3.36,3.39,3.12,3.32,93400,3.32
2016-06-17,3.19,3.33,3.18,3.29,48500,3.29
2016-06-16,3.13,3.20,3.13,3.19,39300,3.19
2016-06-15,3.28,3.28,3.15,3.18,9400,3.18
2016-06-14,3.25,3.25,3.18,3.23,23600,3.23
2016-06-13,3.20,3.28,3.12,3.20,44100,3.20
2016-06-10,3.38,3.40,3.18,3.20,45900,3.20
2016-06-09,3.32,3.48,3.17,3.41,77900,3.41
2016-06-08,3.08,3.31,3.04,3.31,155400,3.31
2016-06-07,2.91,3.15,2.91,3.09,182700,3.09
2016-06-06,2.90,2.95,2.81,2.91,95400,2.91
2016-06-03,2.98,3.01,2.89,2.89,52200,2.89
2016-06-02,3.06,3.12,2.95,2.95,27600,2.95
2016-06-01,2.95,3.07,2.89,3.06,50600,3.06
2016-05-31,2.81,2.96,2.80,2.93,55000,2.93
2016-05-27,2.80,2.91,2.78,2.88,44200,2.88
2016-05-26,2.95,3.03,2.83,2.83,51000,2.83
2016-05-25,2.99,3.05,2.93,2.95,36200,2.95
2016-05-24,2.86,2.95,2.82,2.94,42800,2.94
2016-05-23,2.80,2.87,2.78,2.87,29800,2.87
2016-05-20,2.74,2.89,2.71,2.78,42000,2.78
2016-05-19,2.75,2.75,2.69,2.75,17000,2.75
2016-05-18,2.72,2.78,2.68,2.76,40900,2.76
2016-05-17,2.62,2.76,2.57,2.72,133600,2.72
2016-05-16,2.70,2.83,2.66,2.66,88700,2.66
2016-05-13,2.80,2.86,2.35,2.77,594200,2.77
2016-05-12,3.15,3.33,3.14,3.18,147900,3.18
2016-05-11,3.11,3.20,3.11,3.15,49700,3.15
2016-05-10,2.98,3.11,2.93,3.11,56100,3.11
2016-05-09,3.00,3.03,2.95,2.99,46700,2.99
2016-05-06,2.89,2.99,2.82,2.96,91800,2.96
2016-05-05,3.04,3.09,2.92,2.92,62600,2.92
2016-05-04,2.93,3.06,2.89,3.06,162700,3.06
2016-05-03,2.96,3.00,2.91,2.92,33100,2.92
2016-05-02,3.03,3.03,2.95,2.97,31300,2.97
2016-04-29,2.99,3.05,2.94,3.01,54900,3.01
2016-04-28,3.05,3.11,2.93,2.98,52300,2.98
2016-04-27,3.03,3.11,3.01,3.10,67500,3.10
2016-04-26,3.04,3.11,3.03,3.03,75500,3.03
2016-04-25,3.14,3.20,3.05,3.07,37200,3.07
2016-04-22,3.19,3.25,3.14,3.14,35900,3.14
2016-04-21,3.16,3.17,3.07,3.16,39700,3.16
2016-04-20,3.16,3.18,3.09,3.13,43900,3.13
2016-04-19,3.20,3.20,3.05,3.08,51400,3.08
2016-04-18,3.00,3.20,3.00,3.16,109000,3.16
2016-04-15,3.15,3.24,3.08,3.08,98600,3.08
2016-04-14,3.09,3.20,3.02,3.19,71700,3.19
2016-04-13,3.02,3.15,2.99,3.09,27000,3.09
2016-04-12,3.04,3.06,2.97,3.02,47500,3.02
2016-04-11,2.92,3.21,2.92,3.08,129600,3.08
2016-04-08,2.96,3.11,2.92,2.95,116000,2.95
2016-04-07,3.00,3.05,2.95,2.96,94000,2.96
2016-04-06,3.10,3.11,3.00,3.01,117400,3.01
2016-04-05,3.25,3.25,3.10,3.10,103600,3.10
2016-04-04,3.33,3.40,3.13,3.25,118600,3.25
2016-04-01,3.39,3.50,3.36,3.39,118000,3.39
2016-03-31,3.62,3.65,3.43,3.44,54700,3.44
2016-03-30,3.60,3.62,3.40,3.60,38000,3.60
2016-03-29,3.41,3.66,3.35,3.60,103400,3.60
2016-03-28,3.50,3.54,3.40,3.44,78900,3.44
2016-03-24,3.68,3.68,3.47,3.52,63700,3.52
2016-03-23,3.70,3.74,3.52,3.67,130000,3.67
2016-03-22,3.64,3.74,3.51,3.73,177300,3.73
2016-03-21,3.37,3.63,3.31,3.57,236700,3.57
2016-03-18,3.11,3.48,3.05,3.38,277100,3.38
2016-03-17,3.05,3.10,2.96,3.10,104100,3.10
2016-03-16,2.96,3.07,2.87,3.07,98600,3.07
2016-03-15,2.99,3.07,2.96,2.97,84200,2.97
2016-03-14,3.03,3.08,2.98,3.05,60700,3.05
2016-03-11,3.00,3.09,2.95,3.06,121000,3.06
2016-03-10,3.09,3.09,2.95,3.00,43000,3.00
2016-03-09,3.00,3.07,2.96,3.07,58100,3.07
2016-03-08,3.03,3.11,2.87,2.96,207900,2.96
2016-03-07,2.91,3.09,2.91,3.01,143600,3.01
2016-03-04,2.78,3.00,2.78,2.91,156100,2.91
2016-03-03,2.82,2.92,2.73,2.82,89100,2.82
2016-03-02,2.80,2.86,2.63,2.81,87300,2.81
2016-03-01,2.91,2.91,2.78,2.79,168700,2.79
2016-02-29,2.76,2.93,2.75,2.87,109900,2.87
2016-02-26,2.78,2.87,2.66,2.79,103900,2.79
2016-02-25,2.70,2.84,2.67,2.79,64900,2.79
2016-02-24,2.54,2.73,2.46,2.72,114000,2.72
2016-02-23,2.60,2.62,2.57,2.58,78800,2.58
2016-02-22,2.60,2.74,2.60,2.61,78300,2.61
2016-02-19,2.72,2.75,2.50,2.58,238100,2.58
2016-02-18,2.83,2.87,2.70,2.75,121300,2.75
2016-02-17,2.94,2.97,2.80,2.86,144700,2.86
2016-02-16,2.80,2.98,2.80,2.96,102900,2.96
2016-02-12,2.77,2.89,2.77,2.81,84600,2.81
2016-02-11,2.52,2.95,2.52,2.75,218800,2.75
2016-02-10,2.78,2.83,2.76,2.79,111900,2.79
2016-02-09,2.80,2.97,2.76,2.78,100600,2.78
2016-02-08,3.00,3.08,2.90,2.91,99300,2.91
2016-02-05,3.12,3.15,3.01,3.02,48900,3.02
2016-02-04,3.09,3.15,3.06,3.13,25900,3.13
2016-02-03,3.17,3.17,3.09,3.13,40200,3.13
2016-02-02,3.11,3.18,3.05,3.17,63600,3.17
2016-02-01,3.19,3.19,3.10,3.16,38700,3.16
2016-01-29,3.07,3.20,3.07,3.20,57200,3.20
2016-01-28,3.01,3.14,2.90,3.07,39000,3.07
2016-01-27,3.13,3.20,2.99,3.01,86200,3.01
2016-01-26,3.19,3.21,3.08,3.20,137700,3.20
2016-01-25,3.01,3.15,3.00,3.10,42600,3.10
2016-01-22,3.04,3.10,2.89,3.06,66600,3.06
2016-01-21,3.10,3.12,2.95,3.00,97900,3.00
2016-01-20,2.93,3.08,2.78,3.07,149700,3.07
2016-01-19,3.00,3.06,2.90,2.96,116700,2.96
2016-01-15,2.95,2.98,2.87,2.90,175100,2.90
2016-01-14,2.73,3.04,2.64,2.95,212500,2.95
2016-01-13,2.79,2.86,2.64,2.66,149800,2.66
2016-01-12,3.00,3.08,2.78,2.80,166400,2.80
2016-01-11,3.00,3.00,2.73,2.91,185500,2.91
2016-01-08,2.85,3.00,2.85,2.98,183100,2.98
2016-01-07,3.05,3.11,2.95,2.99,231700,2.99
2016-01-06,3.23,3.32,3.07,3.14,185500,3.14
2016-01-05,3.17,3.28,3.06,3.22,94800,3.22
2016-01-04,3.17,3.22,3.04,3.11,165900,3.11
2015-12-31,3.16,3.25,3.11,3.24,148200,3.24
2015-12-30,3.17,3.27,3.14,3.15,136800,3.15
2015-12-29,3.36,3.36,3.16,3.24,124300,3.24
2015-12-28,3.25,3.38,3.22,3.33,148600,3.33
2015-12-24,3.28,3.30,3.15,3.25,46800,3.25
2015-12-23,3.44,3.44,3.16,3.22,169700,3.22
2015-12-22,3.02,3.20,2.99,3.19,177000,3.19
2015-12-21,3.30,3.35,2.90,2.99,488700,2.99
2015-12-18,3.50,3.58,3.10,3.30,455400,3.30
2015-12-17,3.42,3.68,3.25,3.54,254900,3.54
2015-12-16,3.92,3.92,3.24,3.47,672500,3.47
2015-12-15,4.00,4.26,3.69,3.93,1755300,3.93
2015-12-14,3.36,3.87,3.33,3.62,613200,3.62
2015-12-11,3.19,3.57,3.13,3.36,526500,3.36
2015-12-10,3.09,3.23,3.07,3.19,217400,3.19
2015-12-09,3.15,3.19,3.02,3.12,232600,3.12
2015-12-08,3.06,3.27,3.01,3.15,246800,3.15
2015-12-07,3.21,3.27,3.01,3.12,284500,3.12
2015-12-04,3.42,3.42,3.00,3.23,524900,3.23
2015-12-03,3.36,3.44,3.25,3.39,616600,3.39
2015-12-02,3.11,3.48,3.06,3.31,1074500,3.31
2015-12-01,3.05,3.09,2.93,3.05,229600,3.05
2015-11-30,3.00,3.03,2.96,3.00,247900,3.00
2015-11-27,2.99,3.01,2.90,3.00,129500,3.00
2015-11-25,2.98,3.05,2.82,3.02,691900,3.02
2015-11-24,3.20,3.20,2.93,3.03,825300,3.03
2015-11-23,3.90,3.90,2.91,3.18,2353800,3.18
2015-11-20,4.64,4.64,4.12,4.27,523600,4.27
2015-11-19,3.73,4.40,3.73,4.40,662100,4.40
2015-11-18,3.59,3.75,3.55,3.69,229300,3.69
2015-11-17,3.74,3.81,3.50,3.57,308900,3.57
2015-11-16,3.91,4.04,3.76,3.79,196900,3.79
2015-11-13,4.00,4.06,3.84,3.99,244600,3.99
2015-11-12,3.78,4.30,3.73,3.92,276300,3.92
2015-11-11,3.91,3.91,3.74,3.84,308600,3.84
2015-11-10,3.99,4.04,3.82,3.93,298900,3.93
2015-11-09,4.10,4.13,3.87,4.01,398800,4.01
2015-11-06,4.15,4.20,3.93,4.17,509000,4.17
2015-11-05,4.32,4.32,3.95,4.25,625500,4.25
2015-11-04,4.55,4.76,4.13,4.39,1222700,4.39
2015-11-03,4.41,4.88,4.32,4.39,2572500,4.39
2015-11-02,3.57,4.56,3.57,4.20,3177100,4.20
2015-10-30,3.38,3.82,3.28,3.44,5001200,3.44
2015-10-29,6.88,6.96,2.74,3.20,11989000,3.20
2015-10-28,7.10,7.18,6.66,7.03,393200,7.03
2015-10-27,7.30,7.40,7.06,7.12,264900,7.12
2015-10-26,7.66,8.18,7.06,7.40,421200,7.40
2015-10-23,7.30,7.75,7.22,7.60,294900,7.60
2015-10-22,7.87,7.94,7.09,7.18,451200,7.18
2015-10-21,8.16,8.21,7.38,7.65,398900,7.65
2015-10-20,8.75,8.82,8.10,8.16,263200,8.16
2015-10-19,8.13,9.70,8.03,8.82,982800,8.82
2015-10-16,8.00,8.49,7.89,8.19,425800,8.19
2015-10-15,7.33,8.00,7.17,8.00,354000,8.00
2015-10-14,7.99,7.99,7.15,7.23,454900,7.23
2015-10-13,8.02,8.62,7.80,8.00,539300,8.00
2015-10-12,8.58,9.10,7.56,8.02,1234700,8.02
2015-10-09,7.00,8.58,6.75,8.39,1595600,8.39
2015-10-08,6.10,7.00,6.00,7.00,791500,7.00
2015-10-07,6.10,6.25,5.64,5.96,199600,5.96
2015-10-06,6.25,6.34,5.98,6.06,231600,6.06
2015-10-05,5.20,6.01,5.18,5.93,300100,5.93
2015-10-02,4.76,5.25,4.67,5.21,287700,5.21
2015-10-01,5.07,5.12,4.80,4.91,212500,4.91
2015-09-30,5.19,5.42,5.06,5.12,115500,5.12
2015-09-29,5.25,5.66,5.12,5.13,219200,5.13
2015-09-28,5.89,5.89,5.15,5.25,231700,5.25
2015-09-25,5.99,5.99,5.72,5.83,142700,5.83
2015-09-24,6.17,6.23,5.73,5.95,249900,5.95
2015-09-23,5.77,6.27,5.65,6.14,374700,6.14
2015-09-22,5.86,6.00,5.52,5.83,298400,5.83
2015-09-21,6.50,6.60,5.81,6.00,699700,6.00
2015-09-18,5.15,6.08,5.10,6.06,785400,6.06
2015-09-17,5.04,5.27,4.74,5.20,201600,5.20
2015-09-16,4.83,4.85,4.65,4.78,88900,4.78
