Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,1.13,1.19,1.10,1.11,89500,1.11
2016-10-06,1.09,1.15,1.04,1.13,233000,1.13
2016-10-05,1.11,1.11,1.07,1.11,6200,1.11
2016-10-04,1.13,1.13,1.08,1.11,19000,1.11
2016-10-03,1.15,1.20,1.13,1.14,30400,1.14
2016-09-30,1.19,1.22,1.13,1.15,23000,1.15
2016-09-29,1.16,1.20,1.15,1.19,23900,1.19
2016-09-28,1.20,1.34,1.15,1.19,195200,1.19
2016-09-27,1.19,1.24,1.19,1.20,15200,1.20
2016-09-26,1.19,1.19,1.16,1.18,3600,1.18
2016-09-23,1.19,1.19,1.18,1.18,14200,1.18
2016-09-22,1.17,1.19,1.17,1.19,26000,1.19
2016-09-21,1.20,1.20,1.13,1.13,64100,1.13
2016-09-20,1.20,1.20,1.15,1.17,51600,1.17
2016-09-19,1.17,1.18,1.15,1.18,5300,1.18
2016-09-16,1.24,1.30,1.12,1.19,178700,1.19
2016-09-15,1.22,1.22,1.15,1.21,57000,1.21
2016-09-14,1.12,1.22,1.11,1.21,45200,1.21
2016-09-13,1.13,1.13,1.05,1.10,138900,1.10
2016-09-12,1.15,1.16,1.12,1.13,23600,1.13
2016-09-09,1.21,1.23,1.12,1.15,89000,1.15
2016-09-08,1.12,1.29,1.10,1.21,355800,1.21
2016-09-07,1.12,1.13,1.06,1.09,79200,1.09
2016-09-06,1.08,1.11,1.07,1.08,25700,1.08
2016-09-02,1.05,1.18,1.05,1.08,141000,1.08
2016-09-01,1.05,1.08,1.05,1.07,22100,1.07
2016-08-31,1.06,1.13,1.05,1.06,91700,1.06
2016-08-30,1.03,1.10,1.02,1.08,36400,1.08
2016-08-29,1.12,1.12,1.05,1.07,41700,1.07
2016-08-26,1.15,1.15,1.07,1.12,113100,1.12
2016-08-25,1.14,1.22,1.09,1.11,167100,1.11
2016-08-24,1.14,1.18,1.09,1.11,67400,1.11
2016-08-23,1.17,1.19,1.14,1.15,28600,1.15
2016-08-22,1.18,1.31,1.10,1.15,87800,1.15
2016-08-19,1.21,1.21,1.15,1.19,72700,1.19
2016-08-18,1.22,1.40,1.15,1.23,650000,1.23
2016-08-17,1.06,1.17,1.05,1.09,91200,1.09
2016-08-16,1.22,1.22,1.01,1.04,91300,1.04
2016-08-15,1.23,1.26,1.18,1.18,92000,1.18
2016-08-12,1.30,1.43,1.24,1.26,101500,1.26
2016-08-11,1.41,1.48,1.30,1.32,91100,1.32
2016-08-10,1.44,1.54,1.28,1.42,446500,1.42
2016-08-09,1.43,1.55,1.39,1.40,109700,1.40
2016-08-08,1.57,1.75,1.42,1.45,701600,1.45
2016-08-05,1.44,1.44,1.34,1.35,103300,1.35
2016-08-04,1.42,1.68,1.35,1.40,811400,1.40
2016-08-03,1.27,1.59,1.16,1.41,891700,1.41
2016-08-02,1.38,1.38,1.07,1.19,94900,1.19
2016-08-01,1.22,1.60,1.17,1.20,719800,1.20
2016-07-29,0.98,1.85,0.96,1.31,6258900,1.31
2016-07-28,1.06,1.07,0.96,0.97,31300,0.97
2016-07-27,1.01,1.20,0.94,1.02,86600,1.02
2016-07-26,0.91,1.00,0.86,0.93,163300,0.93
2016-07-25,1.02,1.08,0.91,0.96,142000,0.96
2016-07-22,0.82,1.60,0.82,1.06,1681500,1.06
2016-07-21,0.78,1.15,0.75,0.88,371700,0.88
2016-07-20,0.73,0.79,0.73,0.75,20200,0.75
2016-07-19,0.76,0.77,0.75,0.77,11000,0.77
2016-07-18,0.75,0.80,0.71,0.80,43900,0.80
2016-07-15,0.78,0.80,0.75,0.75,90700,0.75
2016-07-14,0.79,0.84,0.77,0.80,66800,0.80
2016-07-13,0.83,0.86,0.75,0.76,167000,0.76
2016-07-12,0.93,1.00,0.78,0.83,306800,0.83
2016-07-11,0.79,2.19,0.79,1.02,2513900,1.02
2016-07-08,0.70,0.75,0.70,0.75,37400,0.75
2016-07-07,0.68,0.69,0.68,0.68,7700,0.68
2016-07-06,0.70,0.70,0.68,0.68,7600,0.68
2016-07-05,0.68,0.68,0.68,0.68,200,0.68
2016-07-01,0.75,0.75,0.75,0.75,500,0.75
2016-06-30,0.72,0.80,0.72,0.75,3000,0.75
2016-06-29,0.67,0.67,0.67,0.67,100,0.67
2016-06-28,0.67,0.71,0.67,0.67,7800,0.67
2016-06-27,0.67,0.67,0.67,0.67,10100,0.67
2016-06-24,0.69,0.69,0.69,0.69,12300,0.69
2016-06-23,0.69,0.70,0.68,0.70,8000,0.70
2016-06-22,0.70,0.70,0.69,0.70,2000,0.70
2016-06-21,0.70,0.73,0.70,0.73,1000,0.73
2016-06-20,0.72,0.80,0.70,0.70,800,0.70
2016-06-17,0.76,0.76,0.76,0.76,000,0.76
2016-06-16,0.76,0.76,0.76,0.76,000,0.76
2016-06-15,0.82,0.86,0.75,0.76,3700,0.76
2016-06-14,0.83,0.90,0.75,0.81,9500,0.81
2016-06-13,0.72,0.79,0.72,0.79,400,0.79
2016-06-10,0.70,0.70,0.70,0.70,100,0.70
2016-06-09,0.80,0.80,0.80,0.80,500,0.80
2016-06-08,0.90,0.90,0.75,0.77,9700,0.77
2016-06-07,0.87,0.97,0.78,0.91,16300,0.91
2016-06-06,0.66,0.80,0.66,0.76,9400,0.76
2016-06-03,0.66,0.67,0.66,0.67,3800,0.67
2016-06-02,0.66,0.66,0.66,0.66,6600,0.66
2016-06-01,0.67,0.67,0.66,0.66,11300,0.66
2016-05-31,0.71,0.71,0.71,0.71,000,0.71
2016-05-27,0.71,0.71,0.71,0.71,100,0.71
2016-05-26,0.69,0.71,0.67,0.71,2200,0.71
