Date,Open,High,Low,Close,Volume,Adj Close
2017-02-13,3.31,3.33,3.26,3.28,21575600,3.28
2017-02-10,3.28,3.32,3.27,3.31,24498300,3.31
2017-02-09,3.31,3.34,3.26,3.28,22776200,3.28
2017-02-08,3.28,3.30,3.25,3.30,17830200,3.30
2017-02-07,3.33,3.35,3.26,3.27,24336000,3.27
2017-02-06,3.44,3.48,3.29,3.33,25745500,3.33
2017-02-03,3.37,3.44,3.37,3.42,15134300,3.42
2017-02-02,3.41,3.42,3.33,3.37,15467700,3.37
2017-02-01,3.44,3.50,3.37,3.41,23634100,3.41
2017-01-31,3.47,3.51,3.44,3.49,16486300,3.49
2017-01-30,3.51,3.53,3.44,3.49,17720700,3.49
2017-01-27,3.51,3.54,3.47,3.54,10969900,3.54
2017-01-26,3.42,3.50,3.42,3.50,11650600,3.50
2017-01-25,3.50,3.52,3.40,3.44,18150300,3.44
2017-01-24,3.57,3.58,3.46,3.47,15740400,3.47
2017-01-23,3.49,3.55,3.45,3.54,10992400,3.54
2017-01-20,3.49,3.53,3.41,3.49,18377200,3.49
2017-01-19,3.52,3.54,3.41,3.48,18512500,3.48
2017-01-18,3.57,3.59,3.51,3.54,8947600,3.54
2017-01-17,3.55,3.57,3.51,3.55,9701200,3.55
2017-01-13,3.53,3.57,3.52,3.54,8053400,3.54
2017-01-12,3.61,3.62,3.50,3.53,17894300,3.53
2017-01-11,3.63,3.70,3.55,3.61,14853600,3.61
2017-01-10,3.69,3.71,3.61,3.63,18368300,3.63
2017-01-09,3.76,3.79,3.62,3.68,32815300,3.68
2017-01-06,3.75,3.82,3.65,3.75,57214700,3.75
2017-01-05,3.69,3.76,3.66,3.73,40947600,3.73
2017-01-04,3.60,3.67,3.58,3.67,24640300,3.67
2017-01-03,3.40,3.60,3.39,3.58,34407600,3.58
2016-12-30,3.38,3.42,3.35,3.38,20394600,3.38
2016-12-29,3.27,3.41,3.27,3.36,15739800,3.36
2016-12-28,3.42,3.44,3.34,3.35,13382600,3.35
2016-12-27,3.42,3.46,3.40,3.42,11287900,3.42
2016-12-23,3.32,3.44,3.32,3.42,12705300,3.42
2016-12-22,3.32,3.42,3.30,3.34,15337700,3.34
2016-12-21,3.47,3.47,3.28,3.29,31544700,3.29
2016-12-20,3.57,3.57,3.43,3.45,16142900,3.45
2016-12-19,3.53,3.59,3.50,3.57,15160300,3.57
2016-12-16,3.50,3.57,3.41,3.56,93389600,3.56
2016-12-15,3.42,3.50,3.40,3.49,12778100,3.49
2016-12-14,3.45,3.50,3.39,3.44,15035400,3.44
