Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,0.44,0.45,0.40,0.40,43100,0.40
2016-10-06,0.40,0.44,0.39,0.41,95600,0.41
2016-10-05,0.40,0.40,0.39,0.39,77300,0.39
2016-10-04,0.41,0.43,0.38,0.38,151900,0.38
2016-10-03,0.43,0.47,0.40,0.41,147800,0.41
2016-09-30,0.40,0.43,0.39,0.43,50100,0.43
2016-09-29,0.42,0.44,0.40,0.40,68300,0.40
2016-09-28,0.39,0.41,0.39,0.41,96400,0.41
2016-09-27,0.38,0.41,0.38,0.39,2800,0.39
2016-09-26,0.42,0.43,0.38,0.38,14400,0.38
2016-09-23,0.41,0.41,0.39,0.39,27900,0.39
2016-09-22,0.41,0.44,0.40,0.41,25800,0.41
2016-09-21,0.41,0.42,0.37,0.39,43000,0.39
2016-09-20,0.42,0.44,0.40,0.42,36900,0.42
2016-09-19,0.41,0.44,0.40,0.42,12000,0.42
2016-09-16,0.42,0.43,0.40,0.43,22400,0.43
2016-09-15,0.43,0.48,0.40,0.42,287300,0.42
2016-09-14,0.41,0.43,0.39,0.42,55400,0.42
2016-09-13,0.41,0.41,0.37,0.37,8600,0.37
2016-09-12,0.39,0.41,0.37,0.40,82300,0.40
2016-09-09,0.40,0.40,0.38,0.39,25200,0.39
2016-09-08,0.44,0.44,0.38,0.38,60900,0.38
2016-09-07,0.41,0.42,0.35,0.40,91700,0.40
2016-09-06,0.42,0.45,0.39,0.41,104700,0.41
2016-09-02,0.41,0.43,0.41,0.42,56800,0.42
2016-09-01,0.44,0.45,0.38,0.39,137300,0.39
2016-08-31,0.40,0.48,0.40,0.41,97500,0.41
2016-08-30,0.38,0.43,0.38,0.40,85700,0.40
2016-08-29,0.40,0.42,0.38,0.38,80300,0.38
2016-08-26,0.40,0.42,0.40,0.40,23600,0.40
2016-08-25,0.42,0.44,0.40,0.40,56900,0.40
2016-08-24,0.46,0.47,0.37,0.40,317700,0.40
2016-08-23,0.38,0.65,0.35,0.45,3325700,0.45
2016-08-22,0.34,0.36,0.30,0.33,152000,0.33
2016-08-19,0.39,0.39,0.34,0.35,127800,0.35
2016-08-18,0.34,0.45,0.32,0.37,69500,0.37
2016-08-17,0.34,0.38,0.34,0.34,93000,0.34
2016-08-16,0.42,0.42,0.32,0.35,174600,0.35
2016-08-15,0.46,0.46,0.40,0.42,78700,0.42
2016-08-12,0.41,0.47,0.41,0.46,92600,0.46
