Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,4.58,4.72,4.50,4.52,45100,4.52
2016-10-06,4.71,4.79,4.53,4.58,58900,4.58
2016-10-05,5.00,5.00,4.65,4.74,104600,4.74
2016-10-04,5.27,5.34,4.90,5.03,181500,5.03
2016-10-03,4.94,5.37,4.77,5.16,240600,5.16
2016-09-30,4.96,5.21,4.87,4.89,103800,4.89
2016-09-29,4.85,5.50,4.57,4.82,694900,4.82
2016-09-28,4.05,4.57,4.05,4.50,163400,4.50
2016-09-27,3.94,4.06,3.94,4.06,56100,4.06
2016-09-26,4.00,4.03,3.93,3.94,99600,3.94
2016-09-23,4.03,4.05,3.98,4.00,72100,4.00
2016-09-22,3.98,4.07,3.98,4.00,86900,4.00
2016-09-21,3.90,4.00,3.87,3.97,53700,3.97
2016-09-20,3.83,3.94,3.80,3.85,32900,3.85
2016-09-19,3.75,4.05,3.75,3.83,115700,3.83
2016-09-16,3.77,3.80,3.67,3.79,68800,3.79
2016-09-15,3.66,3.85,3.66,3.77,70300,3.77
2016-09-14,3.85,3.89,3.61,3.70,114900,3.70
2016-09-13,3.95,3.97,3.83,3.86,115100,3.86
2016-09-12,3.95,4.00,3.95,3.95,113200,3.95
2016-09-09,4.00,4.08,3.95,3.96,110700,3.96
2016-09-08,3.95,4.10,3.95,4.00,107900,4.00
2016-09-07,3.98,4.02,3.97,3.98,85000,3.98
2016-09-06,3.93,3.95,3.90,3.95,47100,3.95
2016-09-02,3.89,3.94,3.86,3.90,59700,3.90
2016-09-01,3.90,3.98,3.83,3.87,131600,3.87
2016-08-31,3.98,3.98,3.90,3.90,109000,3.90
2016-08-30,4.00,4.02,3.92,3.95,66100,3.95
2016-08-29,3.92,4.03,3.91,4.00,94200,4.00
2016-08-26,3.98,4.00,3.81,3.90,77200,3.90
2016-08-25,3.90,3.95,3.81,3.93,165200,3.93
2016-08-24,3.98,4.02,3.87,3.90,195900,3.90
2016-08-23,4.10,4.14,3.93,3.98,297300,3.98
2016-08-22,4.17,4.18,4.01,4.12,137600,4.12
2016-08-19,4.33,4.37,4.03,4.14,284200,4.14
2016-08-18,4.50,4.57,4.30,4.30,257900,4.30
2016-08-17,4.54,4.58,4.51,4.55,123100,4.55
2016-08-16,4.71,4.89,4.50,4.55,156700,4.55
2016-08-15,4.60,4.75,4.51,4.74,202300,4.74
2016-08-12,4.71,4.80,4.61,4.66,192700,4.66
2016-08-11,4.98,5.10,4.31,4.85,864800,4.85
2016-08-10,5.94,6.13,5.80,5.86,146700,5.86
2016-08-09,6.17,6.21,5.84,5.95,78400,5.95
2016-08-08,6.05,6.32,6.02,6.20,110600,6.20
2016-08-05,6.05,6.13,6.00,6.01,46100,6.01
2016-08-04,5.80,6.13,5.80,6.02,49300,6.02
2016-08-03,5.70,5.86,5.66,5.79,30400,5.79
2016-08-02,5.82,5.90,5.66,5.71,53300,5.71
2016-08-01,6.10,6.18,5.65,5.76,126400,5.76
2016-07-29,5.95,6.18,5.82,6.10,81000,6.10
2016-07-28,5.82,5.96,5.80,5.95,49800,5.95
2016-07-27,5.87,5.95,5.82,5.84,45300,5.84
2016-07-26,5.69,5.90,5.66,5.86,75800,5.86
2016-07-25,5.64,5.75,5.55,5.70,59400,5.70
2016-07-22,5.45,5.62,5.41,5.60,54600,5.60
2016-07-21,5.47,5.59,5.45,5.45,79800,5.45
2016-07-20,5.58,5.68,5.46,5.49,50800,5.49
2016-07-19,5.60,5.73,5.50,5.53,52800,5.53
2016-07-18,5.59,5.64,5.50,5.60,77100,5.60
2016-07-15,5.75,5.78,5.55,5.59,129400,5.59
2016-07-14,5.55,5.92,5.54,5.73,204200,5.73
2016-07-13,5.66,5.94,5.52,5.54,106700,5.54
2016-07-12,5.73,5.82,5.64,5.66,117700,5.66
2016-07-11,5.70,5.93,5.60,5.71,136900,5.71
2016-07-08,5.83,5.90,5.61,5.73,168800,5.73
2016-07-07,5.85,5.93,5.66,5.78,117700,5.78
2016-07-06,6.01,6.02,5.73,5.84,132500,5.84
2016-07-05,6.07,6.07,5.96,6.02,50600,6.02
2016-07-01,6.12,6.28,6.00,6.14,99200,6.14
2016-06-30,6.10,6.33,6.05,6.24,90100,6.24
2016-06-29,6.01,6.08,5.96,6.05,72800,6.05
2016-06-28,5.74,6.00,5.67,5.98,70700,5.98
2016-06-27,5.85,5.88,5.56,5.68,98900,5.68
2016-06-24,5.87,6.06,5.76,5.92,52700,5.92
2016-06-23,5.98,6.14,5.85,6.10,96600,6.10
2016-06-22,6.10,6.14,5.91,5.92,60700,5.92
2016-06-21,6.27,6.42,5.82,6.06,201300,6.06
2016-06-20,5.83,6.44,5.78,6.34,473800,6.34
2016-06-17,6.00,6.00,5.71,5.74,89400,5.74
2016-06-16,5.63,5.95,5.50,5.94,61100,5.94
2016-06-15,5.62,5.88,5.55,5.66,36200,5.66
2016-06-14,5.79,5.89,5.50,5.62,129900,5.62
2016-06-13,5.89,5.99,5.75,5.79,169100,5.79
2016-06-10,5.96,6.02,5.86,5.90,83000,5.90
2016-06-09,6.07,6.07,5.93,6.00,63800,6.00
2016-06-08,6.00,6.10,5.99,6.08,56900,6.08
2016-06-07,6.04,6.10,5.96,5.97,54600,5.97
2016-06-06,6.04,6.23,5.95,6.07,137000,6.07
2016-06-03,6.19,6.20,6.01,6.06,88800,6.06
2016-06-02,6.12,6.40,6.04,6.17,102600,6.17
2016-06-01,6.32,6.32,6.02,6.14,118300,6.14
2016-05-31,6.21,6.48,6.20,6.28,158200,6.28
2016-05-27,6.43,6.43,6.20,6.21,89000,6.21
2016-05-26,6.33,6.50,6.30,6.40,76100,6.40
2016-05-25,6.48,6.50,6.24,6.37,78100,6.37
2016-05-24,6.24,6.49,6.17,6.42,144800,6.42
2016-05-23,6.18,6.35,6.16,6.19,124300,6.19
2016-05-20,5.97,6.21,5.97,6.17,78000,6.17
2016-05-19,6.11,6.12,5.80,5.93,108700,5.93
2016-05-18,6.24,6.31,6.07,6.12,104900,6.12
2016-05-17,6.59,6.59,6.11,6.14,161100,6.14
2016-05-16,6.60,6.74,6.36,6.63,132500,6.63
2016-05-13,6.38,6.77,6.35,6.58,120400,6.58
2016-05-12,6.44,6.70,6.24,6.42,242700,6.42
2016-05-11,5.95,6.56,5.68,6.43,560800,6.43
2016-05-10,6.39,6.58,5.79,5.99,468500,5.99
2016-05-09,6.69,6.69,6.26,6.33,382400,6.33
2016-05-06,6.97,6.97,6.70,6.71,322500,6.71
2016-05-05,7.70,7.70,6.82,7.05,589400,7.05
2016-05-04,7.73,7.90,7.64,7.70,71900,7.70
2016-05-03,7.76,7.97,7.71,7.74,78800,7.74
2016-05-02,7.78,7.97,7.76,7.86,74300,7.86
2016-04-29,7.86,8.10,7.74,7.80,85300,7.80
2016-04-28,7.75,7.90,7.71,7.84,54900,7.84
2016-04-27,7.95,8.02,7.71,7.76,74100,7.76
2016-04-26,8.09,8.13,7.85,7.90,74000,7.90
2016-04-25,8.00,8.09,7.72,8.09,97000,8.09
2016-04-22,7.90,7.98,7.83,7.96,46900,7.96
2016-04-21,7.91,8.04,7.83,7.90,84000,7.90
2016-04-20,8.06,8.27,7.84,7.86,93600,7.86
2016-04-19,8.43,8.51,7.95,8.09,214000,8.09
2016-04-18,8.05,8.54,8.05,8.34,171600,8.34
2016-04-15,7.95,8.18,7.85,8.12,108700,8.12
2016-04-14,7.67,8.20,7.58,7.95,220500,7.95
2016-04-13,7.65,7.84,7.53,7.65,152500,7.65
2016-04-12,7.69,7.83,7.50,7.58,167700,7.58
2016-04-11,7.78,7.83,7.58,7.74,142100,7.74
2016-04-08,7.67,7.88,7.64,7.64,79700,7.64
2016-04-07,7.73,7.95,7.39,7.57,233200,7.57
2016-04-06,7.57,7.95,7.51,7.77,327500,7.77
2016-04-05,7.50,7.62,7.24,7.54,189300,7.54
2016-04-04,7.26,7.65,7.25,7.46,165300,7.46
2016-04-01,7.33,7.43,7.06,7.30,201100,7.30
2016-03-31,7.12,7.45,7.01,7.43,175600,7.43
2016-03-30,7.30,7.31,7.01,7.17,243600,7.17
2016-03-29,7.06,7.35,7.03,7.28,207500,7.28
2016-03-28,7.19,7.29,7.01,7.13,162400,7.13
2016-03-24,7.30,7.35,7.08,7.19,281400,7.19
2016-03-23,7.50,7.60,7.30,7.40,157900,7.40
2016-03-22,7.41,7.60,7.30,7.52,133300,7.52
2016-03-21,7.20,7.58,7.19,7.51,204000,7.51
2016-03-18,7.96,8.01,7.19,7.20,390800,7.20
2016-03-17,6.85,7.98,6.82,7.87,1070300,7.87
2016-03-16,7.40,7.51,6.55,6.77,1197300,6.77
2016-03-15,7.59,7.98,7.35,7.49,433900,7.49
2016-03-14,7.94,8.10,7.55,7.70,587200,7.70
2016-03-11,8.17,8.36,7.60,7.95,1121500,7.95
2016-03-10,8.90,9.12,7.70,7.80,3021700,7.80
2016-03-09,13.30,13.64,13.03,13.20,316800,13.20
2016-03-08,13.34,13.41,12.91,13.09,219700,13.09
2016-03-07,13.19,13.29,12.64,13.29,201700,13.29
2016-03-04,13.25,13.80,13.10,13.21,225900,13.21
2016-03-03,12.98,13.27,12.83,13.25,136400,13.25
2016-03-02,12.85,13.07,12.65,12.83,138200,12.83
2016-03-01,12.95,13.21,12.48,12.98,169800,12.98
2016-02-29,13.15,13.15,12.35,12.74,241200,12.74
