Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.02,3.04,2.96,2.98,290500,2.98
2016-10-06,3.13,3.13,3.001,3.03,302200,3.03
2016-10-05,3.16,3.18,3.115,3.14,384500,3.14
2016-10-04,3.20,3.32,3.12,3.16,378400,3.16
2016-10-03,3.30,3.33,3.13,3.19,388100,3.19
2016-09-30,3.36,3.445,3.30,3.33,366500,3.33
2016-09-29,3.36,3.43,3.33,3.34,284600,3.34
2016-09-28,3.22,3.38,3.20,3.36,378900,3.36
2016-09-27,3.21,3.23,3.124,3.21,320500,3.21
2016-09-26,3.28,3.35,3.19,3.21,371300,3.21
2016-09-23,3.31,3.37,3.24,3.32,517100,3.32
2016-09-22,3.26,3.37,3.07,3.31,743100,3.31
2016-09-21,3.34,3.41,3.15,3.25,537000,3.25
2016-09-20,3.28,3.37,3.18,3.32,381000,3.32
2016-09-19,3.34,3.475,3.25,3.27,413000,3.27
2016-09-16,3.28,3.45,3.22,3.30,6008600,3.30
2016-09-15,3.34,3.43,3.14,3.33,1437400,3.33
2016-09-14,3.46,3.565,3.27,3.33,487700,3.33
2016-09-13,3.48,3.568,3.30,3.45,955300,3.45
2016-09-12,3.10,3.63,3.09,3.53,1351000,3.53
2016-09-09,3.11,3.14,3.03,3.12,517800,3.12
2016-09-08,3.16,3.25,3.06,3.13,491200,3.13
2016-09-07,3.04,3.40,3.04,3.15,621100,3.15
2016-09-06,3.03,3.06,2.97,3.03,631800,3.03
2016-09-02,2.94,3.07,2.86,3.01,758200,3.01
2016-09-01,3.20,3.25,2.88,2.93,1565400,2.93
2016-08-31,2.90,3.38,2.62,3.33,5236000,3.33
2016-08-30,2.75,2.975,2.50,2.93,1368700,2.93
2016-08-29,2.35,2.85,2.32,2.78,2054700,2.78
2016-08-26,2.19,2.355,2.19,2.32,590100,2.32
2016-08-25,2.25,2.30,2.19,2.20,670200,2.20
2016-08-24,2.15,2.33,2.15,2.24,621700,2.24
2016-08-23,2.12,2.37,2.10,2.17,655900,2.17
2016-08-22,2.17,2.205,2.05,2.12,351500,2.12
2016-08-19,2.35,2.35,2.13,2.16,430300,2.16
2016-08-18,2.39,2.40,2.31,2.34,900200,2.34
2016-08-17,2.40,2.42,2.25,2.33,439800,2.33
2016-08-16,2.35,2.48,2.29,2.36,611800,2.36
2016-08-15,2.53,2.638,2.285,2.36,891000,2.36
2016-08-12,2.70,2.75,2.52,2.53,612900,2.53
2016-08-11,2.64,2.83,2.53,2.71,2187700,2.71
2016-08-10,2.97,2.97,2.665,2.70,224300,2.70
2016-08-09,3.10,3.10,2.93,2.94,373600,2.94
2016-08-08,3.06,3.11,2.96,3.01,234800,3.01
2016-08-05,2.98,3.05,2.93,2.99,378000,2.99
2016-08-04,3.00,3.01,2.86,2.95,298700,2.95
2016-08-03,2.73,3.04,2.65,3.02,670500,3.02
2016-08-02,3.01,3.01,2.723,2.77,391700,2.77
2016-08-01,3.04,3.12,2.89,3.04,669600,3.04
2016-07-29,2.92,3.07,2.83,3.04,516300,3.04
2016-07-28,2.95,3.00,2.81,2.96,119600,2.96
2016-07-27,2.92,3.005,2.81,2.97,203200,2.97
2016-07-26,2.89,2.96,2.86,2.92,165000,2.92
2016-07-25,2.73,2.91,2.66,2.89,237400,2.89
2016-07-22,2.68,2.88,2.581,2.77,361600,2.77
2016-07-21,2.91,3.01,2.57,2.70,1211800,2.70
2016-07-20,3.19,3.19,2.90,2.94,283500,2.94
2016-07-19,3.13,3.188,3.11,3.15,318600,3.15
2016-07-18,3.26,3.26,3.06,3.13,230900,3.13
2016-07-15,3.32,3.35,3.20,3.25,553200,3.25
