AAL,Bids submitted for American Airlines Reagan National slots - sources Jan 12 Airlines have submitted bids seeking to purchase takeoff and landing rights at Reagan National Airport that American Airlines Group is required to sell under an agreement with the U.S. government, two sources familiar with the matter said. 
