AAPL,Samsung Electronics shares rise after Apple award nearly halved SEOUL Shares in Samsung Electronics Co  rose 1.1 percent on Monday after a U.S. judge almost halved the $1.05 billion jury award Apple Inc  had won in its mobile patents battle with the South Korean firm, and set a new trial to determine damages. 
ADM,ADM says unwittingly used sanctioned Iran ship in grain tradeUPDATE 2-ADM says unwittingly used sanctioned Iran ship in grain trade LONDON, March 4 Archer Daniels Midland Co  said it unwittingly used a vessel controlled by a sanctioned Iranian shipping firm last year to transport grain in what was an effort by Tehran to hide the ship's ownership.  UPDATE 2-ADM says unwittingly used sanctioned Iran ship in grain trade LONDON, March 4 Archer Daniels Midland Co  said it unwittingly used a vessel controlled by a sanctioned Iranian shipping firm last year to transport grain in what was an effort by Tehran to hide the ship's ownership. LONDON, March 4 Archer Daniels Midland Co  unwittingly used a vessel controlled by a sanctioned Iranian shipping firm last year to transport grain, in what it said was an effort by Tehran to hide the ship's ownership.UPDATE 2-ADM says unwittingly used sanctioned Iran ship in grain trade LONDON, March 4 Archer Daniels Midland Co  said it unwittingly used a vessel controlled by a sanctioned Iranian shipping firm last year to transport grain in what was an effort by Tehran to hide the ship's ownership.  
BAC,BRIEF-Bank of America plans to appeal NY court decision on MBIAUPDATE 3-MBIA wins end to banks' lawsuit over restructuring * MBIA shares rise 24 percent   (Adds Societe Generale statement, closing stock price)  UPDATE 3-MBIA wins end to banks' lawsuit over restructuring * MBIA shares rise 24 percent   (Adds Societe Generale statement, closing stock price) March 4 Bank of America Corp :  * Plans to appeal ny court decision upholding MBIA Inc  restructuring --UPDATE 3-MBIA wins end to banks' lawsuit over restructuring * MBIA shares rise 24 percent   (Adds Societe Generale statement, closing stock price)  
BIIB,Elan offers Tysabri dividend, dismisses Royalty offer DUBLIN Irish drugmaker Elan  has sweetened the terms on offer to shareholders under its $3.25 billion disposal plan, as it aims to stave off an approach for the company from U.S. investment firm Royalty Pharma . 
BA,GS Yuasa says working closely with Boeing to get 787 flyingGS Yuasa says working closely with Boeing to get 787 flyingRPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.   RPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  TOKYO GS Yuasa Corp , the Japanese maker of lithium-ion battery cells used in Boeing Co's  787 Dreamliner, said it is working closely with the U.S. company, lead battery contractor Thales SA  of France and regulators to get the 787 back into the air.RPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.    GS Yuasa says working closely with Boeing to get 787 flyingRPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.   RPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  TOKYO GS Yuasa Corp , the Japanese maker of lithium-ion battery cells used in Boeing Co's  787 Dreamliner, said it is working closely with the U.S. company, lead battery contractor Thales SA  of France and regulators to get the 787 back into the air.RPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.   TOKYO, March 4 GS Yuasa Corp, the Japanese maker of lithium-ion battery cells used in Boeing Co's  787 Dreamliner, said it is working closely with the U.S. company, lead battery contractor Thales SA of France and regulators to get the 787 back into the air.GS Yuasa says working closely with Boeing to get 787 flyingRPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.   RPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  TOKYO GS Yuasa Corp , the Japanese maker of lithium-ion battery cells used in Boeing Co's  787 Dreamliner, said it is working closely with the U.S. company, lead battery contractor Thales SA  of France and regulators to get the 787 back into the air.RPT-INSIGHT-Will Dreamliner drama affect industry self-inspection?Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.  Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators. SAN FRANCISCO/SEATTLE/PARIS, March 2 Eight years ago, U.S. regulators substantially increased their dependence on the aircraft industry to help keep flying safe.Boeing's Conner says 787 fix can be done quickly, once approved NEW YORK, March 4 Boeing Commercial Aircraft Chief Executive Ray Conner said the company is very confident about its proposed fix for batteries that melted down on two 787 Dreamliners in January, and the process of getting the fix installed and the plane flying again can move quickly once the solution is approved by regulators.    
CBS,Viacom CEO calls Cablevision lawsuit "frivolous"UPDATE 1-Viacom CEO calls Cablevision lawsuit 'frivolous' March 4 Viacom Inc Chief Executive Philippe Dauman criticized Cablevision Corp on Monday for filing an "ill-advised and frivolous" antitrust lawsuit against Viacom that he said would just turn into a waste of legal fees.  UPDATE 1-Viacom CEO calls Cablevision lawsuit 'frivolous' March 4 Viacom Inc Chief Executive Philippe Dauman criticized Cablevision Corp on Monday for filing an "ill-advised and frivolous" antitrust lawsuit against Viacom that he said would just turn into a waste of legal fees. March 4 Viacom Inc's Chief Executive Philippe Dauman criticized Cablevision Corp on Monday for filing an "ill-advised and frivolous" antitrust lawsuit against the media company, in a dispute he said would just turn into a waste of legal fees.UPDATE 1-Viacom CEO calls Cablevision lawsuit 'frivolous' March 4 Viacom Inc Chief Executive Philippe Dauman criticized Cablevision Corp on Monday for filing an "ill-advised and frivolous" antitrust lawsuit against Viacom that he said would just turn into a waste of legal fees.  
C,Citigroup arbitration win in $4 bln Abu Dhabi case upheld March 4 A U.S. federal judge on Monday rejected a bid by the Abu Dhabi Investment Authority to overturn an arbitration panel's ruling favoring Citigroup Inc in a dispute over a $7.5 billion investment by the sovereign wealth fund in the bank. 
