F,Ford recalls 370,000 Lincoln, Mercury, and Ford sedans Aug 31 Ford Motor Co is recalling about 370,000 model year 2005 to 2011 Ford Crown Victoria, Mercury Grand Marquis and Lincoln Town Car sedans in the United States and Canada to fix a steering shaft issue, the company said in a statement. 
VZ,Verizon nears $130 bln wireless deal, to finance about $65 bln-sources Aug 31 Verizon Communications is near a $130 billion deal to buy out the 45 percent stake in Verizon Wireless it does not already own from Vodafone Group Plc  and plans to raise about $65 billion to fund the purchase, people familiar with the matter said on Saturday. 
